1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
70.5,32.2,74.2,0,0,70.8,0,0.0,0,0,0,0,0,0
71.6,31.8,71.8,0,0,70.1,0,0.0,0,0,0,0,0,0
71.2,32.1,72.7,0,0,70.5,0,0.0,0,0,0,0,0,0
70.2,31.5,73.4,0,0,71.2,0,0.0,0,0,0,0,0,0
70.9,31.9,72.2,0,0,69.8,0,0.0,0,0,0,0,0,0
71.3,31.5,72.5,0,0,70.5,0,0.0,0,0,0,0,0,0
71.0,32.0,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
72.1,31.7,71.8,0,0,70.5,0,0.0,0,0,0,0,0,0
70.7,31.9,74.1,0,0,71.0,0,0.0,0,0,0,0,0,0
73.2,32.2,74.2,0,0,72.4,0,0.0,0,0,0,0,0,0
72.4,32.0,74.5,0,0,72.0,0,0.0,0,0,0,0,0,0
72.6,31.7,75.4,0,0,72.6,0,0.0,0,0,0,0,0,0
74.6,31.6,75.4,0,0,72.5,0,0.0,0,0,0,0,0,0
74.6,32.2,76.3,0,0,74.4,0,0.0,0,0,0,0,0,0
76.1,32.2,76.4,0,0,76.1,0,0.0,0,0,0,0,0,0
76.6,32.4,76.9,0,0,76.5,0,0.0,0,0,0,0,0,0
74.4,32.0,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.6,32.4,76.7,0,0,75.8,0,0.0,0,0,0,0,0,0
74.9,32.6,77.9,0,0,76.7,0,0.0,0,0,0,0,0,0
75.7,33.1,75.5,0,0,76.2,0,0.0,0,0,0,0,0,0
77.3,32.5,76.5,0,0,76.9,0,0.0,0,0,0,0,0,0
74.4,32.7,75.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.3,32.4,75.8,0,0,75.3,0,0.0,0,0,0,0,0,0
75.1,33.6,76.8,0,0,75.0,0,0.0,0,0,0,0,0,0
74.7,33.7,75.2,0,0,75.7,0,0.0,0,0,0,0,0,0
75.0,33.1,77.2,0,0,76.3,0,0.0,0,0,0,0,0,0
73.2,33.0,76.2,0,0,73.8,0,0.0,0,0,0,0,0,0
75.3,33.4,75.9,0,0,73.7,0,0.0,0,0,0,0,0,0
75.1,33.9,74.8,0,0,74.9,0,0.0,0,0,0,0,0,0
74.0,33.2,76.3,0,0,74.1,0,0.0,0,0,0,0,0,0
71.9,32.9,75.0,0,0,73.5,0,0.0,0,0,0,0,0,0
73.3,33.4,75.2,0,0,72.9,0,0.0,0,0,0,0,0,0
73.7,33.2,74.6,0,0,74.3,0,0.0,0,0,0,0,0,0
72.8,33.4,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
73.4,33.9,72.4,0,0,71.4,0,0.0,0,0,0,0,0,0
70.2,33.6,71.9,0,0,70.7,0,0.0,0,0,0,0,0,0
70.2,34.5,70.9,0,0,70.2,0,0.0,0,0,0,0,0,0
70.0,33.6,71.7,0,0,68.4,0,0.0,0,0,0,0,0,0
70.0,34.2,71.3,0,0,69.5,0,0.0,0,0,0,0,0,0
69.1,33.1,71.0,0,0,69.8,0,0.0,0,0,0,0,0,0
68.7,33.5,69.9,0,0,67.8,0,0.0,0,0,0,0,0,0
69.6,32.9,69.7,0,0,68.7,0,0.0,0,0,0,0,0,0
68.4,32.9,69.5,0,0,70.2,0,0.0,0,0,0,0,0,0
68.8,32.4,69.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,33.5,69.8,0,0,69.6,0,0.0,0,0,0,0,0,0
68.2,33.0,71.0,0,0,68.7,0,0.0,0,0,0,0,0,0
68.6,32.9,68.8,0,0,68.4,0,0.0,0,0,0,0,0,0
68.4,33.3,70.2,0,0,68.9,0,0.0,0,0,0,0,0,0
69.3,33.5,68.2,0,0,68.8,0,0.0,0,0,0,0,0,0
68.0,33.7,69.8,0,0,68.7,0,0.0,0,0,0,0,0,0
67.5,33.4,68.3,0,0,67.3,0,0.0,0,0,0,0,0,0
68.4,34.0,68.6,0,0,67.8,0,0.0,0,0,0,0,0,0
68.0,33.3,68.2,0,0,67.3,0,0.0,0,0,0,0,0,0
68.0,33.2,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
67.9,33.2,69.2,0,0,68.2,0,0.0,0,0,0,0,0,0
67.9,33.9,70.3,0,0,67.9,0,0.0,0,0,0,0,0,0
67.5,33.7,69.2,0,0,67.2,0,0.0,0,0,0,0,0,0
67.0,34.1,67.9,0,0,66.3,0,0.0,0,0,0,0,0,0
66.5,33.7,69.7,0,0,67.8,0,0.0,0,0,0,0,0,0
66.3,33.9,67.7,0,0,67.5,0,0.0,0,0,0,0,0,0
65.7,34.2,67.5,0,0,66.3,0,0.0,0,0,0,0,0,0
64.2,33.9,66.1,0,0,66.1,0,0.0,0,0,0,0,0,0
65.2,34.7,65.6,0,0,65.3,0,0.0,0,0,0,0,0,0
64.3,34.7,65.2,0,0,64.5,0,0.0,0,0,0,0,0,0
64.4,34.2,67.0,0,0,64.0,0,0.0,0,0,0,0,0,0
63.0,34.3,65.9,0,0,64.0,0,0.0,0,0,0,0,0,0
62.5,34.8,66.3,0,0,63.3,0,0.0,0,0,0,0,0,0
63.4,34.1,65.1,0,0,63.1,0,0.0,0,0,0,0,0,0
62.4,35.1,64.4,0,0,63.2,0,0.0,0,0,0,0,0,0
63.6,34.5,64.7,0,0,61.8,0,0.0,0,0,0,0,0,0
62.2,34.8,63.4,0,0,62.4,0,0.0,0,0,0,0,0,0
61.8,35.3,63.1,0,0,62.1,0,0.0,0,0,0,0,0,0
61.4,35.9,63.5,0,0,62.7,0,0.0,0,0,0,0,0,0
61.2,35.6,62.5,0,0,61.5,0,0.0,0,0,0,0,0,0
60.7,35.5,61.9,0,0,60.9,0,0.0,0,0,0,0,0,0
61.4,35.1,62.5,0,0,61.1,0,0.0,0,0,0,0,0,0
60.4,35.4,62.4,0,0,60.3,0,0.0,0,0,0,0,0,0
59.8,35.4,62.4,0,0,60.5,0,0.0,0,0,0,0,0,0
59.7,36.0,62.5,0,0,60.3,0,0.0,0,0,0,0,0,0
60.3,36.1,62.6,0,0,59.9,0,0.0,0,0,0,0,0,0
59.5,35.6,61.1,0,0,60.5,0,0.0,0,0,0,0,0,0
59.1,36.3,61.0,0,0,59.5,0,0.0,0,0,0,0,0,0
59.7,36.4,60.7,0,0,60.4,0,0.0,0,0,0,0,0,0
59.0,36.5,61.1,0,0,59.7,0,0.0,0,0,0,0,0,0
58.2,36.6,60.7,0,0,59.8,0,0.0,0,0,0,0,0,0
59.8,36.6,61.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.9,36.8,61.2,0,0,59.9,0,0.0,0,0,0,0,0,0
59.2,36.5,61.1,0,0,58.0,0,0.0,0,0,0,0,0,0
59.3,36.9,60.8,0,0,58.8,0,0.0,0,0,0,0,0,0
59.8,36.7,59.8,0,0,60.8,0,0.0,0,0,0,0,0,0
59.3,36.8,60.5,0,0,59.8,0,0.0,0,0,0,0,0,0
59.4,37.3,61.4,0,0,60.2,0,0.0,0,0,0,0,0,0
59.8,36.6,61.5,0,0,59.2,0,0.0,0,0,0,0,0,0
59.8,36.6,61.3,0,0,61.0,0,0.0,0,0,0,0,0,0
60.6,36.3,61.2,0,0,60.5,0,0.0,0,0,0,0,0,0
60.0,36.1,62.1,0,0,61.1,0,0.0,0,0,0,0,0,0
60.5,36.5,60.9,0,0,60.2,0,0.0,0,0,0,0,0,0
60.3,35.9,62.6,0,0,60.3,0,0.0,0,0,0,0,0,0
60.5,36.1,61.4,0,0,59.7,0,0.0,0,0,0,0,0,0
59.7,35.9,62.4,0,0,60.4,0,0.0,0,0,0,0,0,0
59.7,35.3,61.5,0,0,59.2,0,0.0,0,0,0,0,0,0
61.0,35.4,60.8,0,0,61.1,0,0.0,0,0,0,0,0,0
60.3,35.8,62.8,0,0,60.8,0,0.0,0,0,0,0,0,0
61.3,34.3,60.9,0,0,61.1,0,0.0,0,0,0,0,0,0
61.2,34.3,63.1,0,0,60.4,0,0.0,0,0,0,0,0,0
62.2,33.9,62.3,0,0,60.7,0,0.0,0,0,0,0,0,0
62.2,33.3,63.6,0,0,61.3,0,0.0,0,0,0,0,0,0
62.9,32.7,64.5,0,0,61.5,0,0.0,0,0,0,0,0,0
62.3,33.3,63.4,0,0,61.6,0,0.0,0,0,0,0,0,0
62.5,32.8,63.9,0,0,61.7,0,0.0,0,0,0,0,0,0
63.3,32.7,64.1,0,0,62.3,0,0.0,0,0,0,0,0,0
62.6,32.4,63.7,0,0,62.0,0,0.1,0,0,0,0,0,0
61.7,32.0,64.1,0,0,63.2,0,0.1,0,0,0,0,0,0
63.4,31.1,63.7,0,0,62.8,0,0.2,0,0,0,0,0,0
63.5,31.8,63.5,0,0,63.2,0,0.3,0,0,0,0,0,0
63.3,31.7,64.3,0,0,62.1,0,0.4,0,0,0,0,0,0
62.6,31.6,65.0,0,0,62.2,0,0.6,0,0,0,0,0,0
63.5,30.8,64.8,0,0,62.8,0,0.7,0,0,0,0,0,0
64.4,31.0,65.9,0,0,63.2,0,0.9,0,0,0,0,0,0
64.3,31.2,66.4,0,0,63.3,0,1.1,0,0,0,0,0,0
64.4,31.3,64.0,0,0,63.3,0,1.3,0,0,0,0,0,0
63.6,30.6,64.6,0,0,64.4,0,1.6,0,0,0,0,0,0
64.1,30.8,64.8,0,0,63.5,0,1.9,0,0,0,0,0,0
63.9,31.2,65.2,0,0,64.0,0,2.2,0,0,0,0,0,0
62.6,31.2,65.0,0,0,64.3,0,2.6,0,0,0,0,0,0
63.0,31.3,64.6,0,0,63.6,0,3.0,0,0,0,0,0,0
63.7,31.6,64.7,0,0,63.3,0,3.4,0,0,0,0,0,0
63.9,32.7,65.6,0,0,63.3,0,3.8,0,0,0,0,0,0
64.3,32.2,64.4,0,0,62.1,0,4.2,0,0,0,0,0,0
63.8,33.0,63.5,0,0,63.5,0,4.6,0,0,0,0,0,0
63.2,33.5,63.7,0,0,63.4,0,5.1,0,0,0,0,0,0
63.4,33.6,64.5,0,0,63.3,0,5.6,0,0,0,0,0,0
63.4,34.3,64.1,0,0,63.8,0,6.1,0,0,0,0,0,0
63.0,34.6,63.7,0,0,64.5,0,6.6,0,0,0,0,0,0
63.2,35.0,62.6,0,0,63.0,0,6.9,0,0,0,0,0,0
63.4,35.4,64.2,0,0,62.1,0,7.3,0,0,0,0,0,0
62.8,35.5,64.7,0,0,63.0,0,7.9,0,0,0,0,0,0
64.3,35.7,64.9,0,0,63.2,0,8.2,0,0,0,0,0,0
64.1,35.9,65.0,0,0,64.4,0,8.9,0,0,0,0,0,0
63.3,36.4,63.9,0,0,63.2,0,9.0,0,0,0,0,0,0
64.1,37.6,63.7,0,0,64.2,0,9.3,0,0,0,0,0,0
62.8,37.8,63.9,0,0,63.3,0,9.8,0,0,0,0,0,0
62.8,38.0,66.4,0,0,62.5,0,10.0,0,0,0,0,0,0
63.2,38.1,64.8,0,0,64.3,0,10.2,0,0,0,0,0,0
62.9,38.2,65.3,0,0,63.2,0,10.6,0,0,0,0,0,0
63.4,38.4,64.4,0,0,63.5,0,10.9,0,0,0,0,0,0
62.9,38.1,65.1,0,0,64.6,0,11.0,0,0,0,0,0,0
62.5,37.8,65.6,0,0,63.1,0,11.2,0,0,0,0,0,0
63.6,38.9,65.4,0,0,65.2,0,11.7,0,0,0,0,0,0
63.0,39.1,66.0,0,0,65.0,0,11.7,0,0,0,0,0,0
64.3,39.0,66.1,0,0,64.9,0,11.8,0,0,0,0,0,0
64.6,38.7,65.6,0,0,64.0,0,12.0,0,0,0,0,0,0
63.9,38.4,66.7,0,0,63.9,0,12.1,0,0,0,0,0,0
65.7,38.1,65.0,0,0,64.5,0,12.1,0,0,0,0,0,0
66.7,38.1,66.5,0,0,65.9,0,12.0,0,0,0,0,0,0
65.7,36.9,66.5,0,0,66.1,0,12.4,0,0,0,0,0,0
65.8,37.2,67.7,0,0,65.3,0,12.3,0,0,0,0,0,0
64.8,36.5,66.9,0,0,65.3,0,12.5,0,0,0,0,0,0
66.8,36.9,67.2,0,0,65.8,0,12.4,0,0,0,0,0,0
66.4,37.3,67.1,0,0,66.6,0,12.7,0,0,0,0,0,0
67.3,36.3,67.4,0,0,65.8,0,12.8,0,0,0,0,0,0
65.2,35.9,66.7,0,0,67.0,0,12.9,0,0,0,0,0,0
65.7,35.3,67.5,0,0,67.4,0,12.9,0,0,0,0,0,0
66.9,35.1,67.7,0,0,65.4,0,13.0,0,0,0,0,0,0
66.3,35.5,68.9,0,0,67.3,0,12.7,0,0,0,0,0,0
67.2,34.8,67.9,0,0,67.7,0,13.3,0,0,0,0,0,0
66.9,35.3,68.2,0,0,66.2,0,12.9,0,0,0,0,0,0
67.3,34.1,69.0,0,0,68.2,0,12.7,0,0,0,0,0,0
67.5,34.3,68.4,0,0,67.3,0,13.2,0,0,0,0,0,0
67.7,34.3,68.6,0,0,68.0,0,13.1,0,0,0,0,0,0
67.1,34.6,68.1,0,0,67.3,0,13.1,0,0,0,0,0,0
67.6,34.3,69.1,0,0,67.2,0,13.2,0,0,0,0,0,0
67.2,34.4,68.3,0,0,68.7,0,12.9,0,0,0,0,0,0
67.9,34.4,70.0,0,0,68.1,0,13.0,0,0,0,0,0,0
66.4,34.5,69.6,0,0,66.7,0,12.9,0,0,0,0,0,0
68.3,34.4,70.0,0,0,66.5,0,12.6,0,0,0,0,0,0
68.4,34.8,69.3,0,0,67.6,0,12.7,0,0,0,0,0,0
68.7,34.9,70.4,0,0,67.9,0,12.4,0,0,0,0,0,0
67.5,35.1,69.6,0,0,68.0,0,12.4,0,0,0,0,0,0
69.2,35.9,70.1,0,0,67.4,0,12.2,0,0,0,0,0,0
69.0,36.3,69.8,0,0,68.0,0,12.1,0,0,0,0,0,0
69.5,35.7,70.3,0,0,68.5,0,11.8,0,0,0,0,0,0
67.8,35.9,70.2,0,0,68.3,0,11.7,0,0,0,0,0,0
68.3,37.2,70.0,0,0,67.9,0,11.7,0,0,0,0,0,0
67.8,37.6,69.4,0,0,68.9,0,11.4,0,0,0,0,0,0
67.8,38.6,69.0,0,0,67.8,0,11.3,0,0,0,0,0,0
67.5,37.3,67.7,0,0,66.9,0,10.8,0,0,0,0,0,0
66.5,38.8,68.6,0,0,65.7,0,10.7,0,0,0,0,0,0
65.9,38.2,67.3,0,0,66.0,0,10.7,0,0,0,0,0,0
66.8,38.5,67.3,0,0,65.3,0,10.3,0,0,0,0,0,0
65.5,39.2,65.4,0,0,64.1,0,9.9,0,0,0,0,0,0
64.5,39.0,66.8,0,0,64.7,0,9.9,0,0,0,0,0,0
63.6,40.2,64.7,0,0,64.4,0,9.6,0,0,0,0,0,0
64.6,38.9,65.2,0,0,63.4,0,9.5,0,0,0,0,0,0
63.0,40.1,64.6,0,0,62.9,0,9.1,0,0,0,0,0,0
64.4,40.1,64.8,0,0,62.7,0,8.8,0,0,0,0,0,0
62.8,40.4,64.2,0,0,62.5,0,8.5,0,0,0,0,0,0
62.7,40.8,65.4,0,0,63.8,0,8.4,0,0,0,0,0,0
63.4,40.2,63.5,0,0,62.3,0,8.0,0,0,0,0,0,0
62.1,40.3,63.8,0,0,63.1,0,7.9,0,0,0,0,0,0
62.2,40.7,62.7,0,0,62.7,0,7.4,0,0,0,0,0,0
62.1,40.7,62.7,0,0,62.9,0,7.2,0,0,0,0,0,0
62.2,40.8,63.8,0,0,61.4,0,6.9,0,0,0,0,0,0
61.8,40.8,62.9,0,0,61.8,0,6.5,0,0,0,0,0,0
61.3,40.6,62.4,0,0,62.1,0,6.3,0,0,0,0,0,0
61.5,40.0,62.5,0,0,61.7,0,5.9,0,0,0,0,0,0
61.1,40.7,62.0,0,0,61.8,0,5.6,0,0,0,0,0,0
60.7,39.9,61.7,0,0,61.4,0,5.2,0,0,0,0,0,0
59.8,40.3,62.3,0,0,60.6,0,4.7,0,0,0,0,0,0
60.3,40.0,61.8,0,0,60.5,0,4.5,0,0,0,0,0,0
60.6,40.9,63.3,0,0,60.6,0,4.0,0,0,0,0,0,0
60.8,40.3,60.5,0,0,60.8,0,3.6,0,0,0,0,0,0
62.1,40.4,62.3,0,0,61.1,0,3.2,0,0,0,0,0,0
60.8,40.6,62.4,0,0,60.7,0,2.7,0,0,0,0,0,0
61.7,40.3,61.8,0,0,61.2,0,2.4,0,0,0,0,0,0
60.6,40.6,62.2,0,0,60.9,0,2.0,0,0,0,0,0,0
60.3,40.0,62.4,0,0,60.7,0,1.7,0,0,0,0,0,0
60.8,39.6,61.3,0,0,60.8,0,1.3,0,0,0,0,0,0
61.1,40.5,62.7,0,0,61.7,0,1.0,0,0,0,0,0,0
61.3,40.1,62.6,0,0,59.5,0,0.8,0,0,0,0,0,0
60.2,40.5,61.6,0,0,59.9,0,0.6,0,0,0,0,0,0
60.5,40.6,61.0,0,0,60.5,0,0.4,0,0,0,0,0,0
61.7,41.0,62.5,0,0,60.3,0,0.3,0,0,0,0,0,0
60.1,40.2,60.8,0,0,60.6,0,0.2,0,0,0,0,0,0
60.2,40.8,61.9,0,0,61.3,0,0.1,0,0,0,0,0,0
60.5,41.2,60.9,0,0,61.0,0,0.1,0,0,0,0,0,0
60.9,41.0,61.4,0,0,60.8,0,0.0,0,0,0,0,0,0
59.9,41.7,61.9,0,0,60.8,0,0.0,0,0,0,0,0,0
59.3,40.8,61.7,0,0,60.2,0,0.0,0,0,0,0,0,0
61.1,42.0,61.6,0,0,60.7,0,0.0,0,0,0,0,0,0
60.3,42.0,62.4,0,0,61.4,0,0.0,0,0,0,0,0,0
60.0,41.8,61.2,0,0,60.0,0,0.0,0,0,0,0,0,0
60.8,42.2,62.7,0,0,61.0,0,0.0,0,0,0,0,0,0
61.0,42.8,61.0,0,0,60.3,0,0.0,0,0,0,0,0,0
61.0,42.4,62.7,0,0,60.0,0,0.0,0,0,0,0,0,0
60.7,42.3,62.0,0,0,60.7,0,0.0,0,0,0,0,0,0
60.5,42.9,62.4,0,0,61.5,0,0.0,0,0,0,0,0,0
63.4,43.2,63.0,0,0,62.2,0,0.0,0,0,0,0,0,0
62.2,43.4,63.8,0,0,62.4,0,0.0,0,0,0,0,0,0
63.0,42.8,62.5,0,0,63.0,0,0.0,0,0,0,0,0,0
63.5,43.3,64.4,0,0,63.1,0,0.0,0,0,0,0,0,0
62.8,43.8,64.6,0,0,63.3,0,0.0,0,0,0,0,0,0
64.7,44.0,65.4,0,0,64.1,0,0.0,0,0,0,0,0,0
65.0,44.7,66.9,0,0,65.3,0,0.0,0,0,0,0,0,0
64.6,44.0,66.4,0,0,65.1,0,0.0,0,0,0,0,0,0
65.1,43.8,66.9,0,0,65.0,0,0.0,0,0,0,0,0,0
66.7,43.9,67.1,0,0,66.0,0,0.0,0,0,0,0,0,0
66.4,44.1,68.6,0,0,67.8,0,0.0,0,0,0,0,0,0
67.2,44.0,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
68.6,43.9,69.5,0,0,67.0,0,0.0,0,0,0,0,0,0
68.9,43.9,69.6,0,0,69.4,0,0.0,0,0,0,0,0,0
69.5,44.7,70.8,0,0,69.8,0,0.0,0,0,0,0,0,0
69.1,44.2,71.1,0,0,71.2,0,0.0,0,0,0,0,0,0
69.8,44.7,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.3,43.8,71.9,0,0,69.2,0,0.0,0,0,0,0,0,0
70.1,43.6,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
72.1,43.6,71.8,0,0,72.4,0,0.0,0,0,0,0,0,0
71.7,44.0,73.4,0,0,71.5,0,0.0,0,0,0,0,0,0
70.7,44.1,74.7,0,0,73.5,0,0.0,0,0,0,0,0,0
72.0,43.7,74.7,0,0,72.5,0,0.0,0,0,0,0,0,0
71.4,43.7,73.7,0,0,71.3,0,0.0,0,0,0,0,0,0
72.0,43.2,74.8,0,0,72.5,0,0.0,0,0,0,0,0,0
72.3,44.1,72.2,0,0,70.6,0,0.0,0,0,0,0,0,0
72.4,43.6,73.0,0,0,73.2,0,0.0,0,0,0,0,0,0
71.5,43.9,73.2,0,0,72.0,0,0.0,0,0,0,0,0,0
72.0,44.0,73.4,0,0,73.4,0,0.0,0,0,0,0,0,0
72.3,43.8,73.3,0,0,72.0,0,0.0,0,0,0,0,0,0
71.9,43.4,74.1,0,0,72.0,0,0.0,0,0,0,0,0,0
71.8,43.5,73.4,0,0,72.5,0,0.0,0,0,0,0,0,0
72.1,43.1,72.5,0,0,72.0,0,0.0,0,0,0,0,0,0
70.2,43.0,72.8,0,0,70.7,0,0.0,0,0,0,0,0,0
71.5,42.8,72.4,0,0,70.6,0,0.0,0,0,0,0,0,0
70.1,43.1,71.1,0,0,68.5,0,0.0,0,0,0,0,0,0
70.9,42.2,72.5,0,0,69.4,0,0.0,0,0,0,0,0,0
70.7,43.4,71.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.7,42.6,72.0,0,0,71.0,0,0.0,0,0,0,0,0,0
69.9,42.1,71.1,0,0,70.1,0,0.0,0,0,0,0,0,0
70.1,41.9,70.4,0,0,69.5,0,0.0,0,0,0,0,0,0
69.0,42.9,70.9,0,0,69.3,0,0.0,0,0,0,0,0,0
68.1,43.2,70.9,0,0,67.6,0,0.0,0,0,0,0,0,0
68.6,42.7,69.5,0,0,67.4,0,0.0,0,0,0,0,0,0
68.8,42.8,70.6,0,0,68.4,0,0.0,0,0,0,0,0,0
69.3,43.1,69.2,0,0,69.5,0,0.0,0,0,0,0,0,0
68.6,42.3,69.5,0,0,69.1,0,0.0,0,0,0,0,0,0
66.6,42.4,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
67.1,41.6,68.0,0,0,67.6,0,0.0,0,0,0,0,0,0
65.7,42.1,70.3,0,0,67.5,0,0.0,0,0,0,0,0,0
66.8,42.3,67.7,0,0,67.1,0,0.0,0,0,0,0,0,0
65.4,41.2,68.2,0,0,66.5,0,0.0,0,0,0,0,0,0
66.2,41.3,67.6,0,0,64.7,0,0.0,0,0,0,0,0,0
67.4,41.5,66.8,0,0,66.3,0,0.0,0,0,0,0,0,0
66.2,42.1,67.4,0,0,67.3,0,0.0,0,0,0,0,0,0
66.2,42.4,67.0,0,0,66.3,0,0.0,0,0,0,0,0,0
66.5,41.0,68.4,0,0,66.7,0,0.0,0,0,0,0,0,0
66.1,40.8,68.2,0,0,65.7,0,0.0,0,0,0,0,0,0
65.2,40.8,66.6,0,0,65.7,0,0.0,0,0,0,0,0,0
66.2,40.5,67.6,0,0,66.3,0,0.0,0,0,0,0,0,0
66.6,40.6,67.2,0,0,67.6,0,0.0,0,0,0,0,0,0
66.9,40.5,68.8,0,0,67.9,0,0.0,0,0,0,0,0,0
68.3,39.8,69.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.3,41.3,69.7,0,0,69.8,0,0.0,0,0,0,0,0,0
69.4,40.8,70.9,0,0,70.6,0,0.0,0,0,0,0,0,0
69.3,40.4,71.9,0,0,69.3,0,0.0,0,0,0,0,0,0
69.8,41.2,71.0,0,0,69.3,0,0.0,0,0,0,0,0,0
69.5,40.8,72.1,0,0,69.2,0,0.0,0,0,0,0,0,0
70.2,41.8,71.9,0,0,70.0,0,0.0,0,0,0,0,0,0
69.7,41.8,72.8,0,0,70.6,0,0.0,0,0,0,0,0,0
70.7,39.7,70.3,0,0,68.4,0,0.0,0,0,0,0,0,0
68.3,41.9,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.0,41.1,70.2,0,0,69.2,0,0.0,0,0,0,0,0,0
70.1,41.8,70.6,0,0,69.8,0,0.0,0,0,0,0,0,0
69.6,41.5,71.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.8,42.6,69.7,0,0,70.1,0,0.0,0,0,0,0,0,0
69.6,41.1,70.9,0,0,67.6,0,0.0,0,0,0,0,0,0
68.6,42.6,71.7,0,0,68.4,0,0.0,0,0,0,0,0,0
69.8,42.8,70.2,0,0,68.8,0,0.0,0,0,0,0,0,0
67.7,42.6,70.0,0,0,70.1,0,0.0,0,0,0,0,0,0
68.4,42.5,69.0,0,0,69.2,0,0.0,0,0,0,0,0,0
69.5,43.3,70.3,0,0,67.8,0,0.0,0,0,0,0,0,0
66.8,43.7,69.0,0,0,68.4,0,0.0,0,0,0,0,0,0
67.9,45.3,69.3,0,0,68.9,0,0.0,0,0,0,0,0,0
67.9,44.4,69.3,0,0,67.7,0,0.0,0,0,0,0,0,0
66.3,45.3,66.3,0,0,66.7,0,0.0,0,0,0,0,0,0
65.2,45.7,67.7,0,0,65.2,0,0.0,0,0,0,0,0,0
65.2,45.4,65.6,0,0,64.6,0,0.0,0,0,0,0,0,0
62.4,45.8,65.7,0,0,64.8,0,0.0,0,0,0,0,0,0
63.9,46.4,64.2,0,0,63.5,0,0.0,0,0,0,0,0,0
62.1,46.9,64.4,0,0,62.1,0,0.0,0,0,0,0,0,0
62.5,48.0,62.6,0,0,62.5,0,0.0,0,0,0,0,0,0
62.6,47.7,63.7,0,0,63.2,0,0.0,0,0,0,0,0,0
63.3,47.4,63.3,0,0,63.1,0,0.0,0,0,0,0,0,0
61.9,48.0,63.2,0,0,62.4,0,0.0,0,0,0,0,0,0
61.9,48.5,62.5,0,0,62.9,0,0.0,0,0,0,0,0,0
62.6,48.0,63.5,0,0,62.6,0,0.0,0,0,0,0,0,0
62.7,49.7,62.8,0,0,62.0,0,0.0,0,0,0,0,0,0
61.4,49.4,63.2,0,0,62.5,0,0.0,0,0,0,0,0,0
61.9,49.7,63.1,0,0,61.7,0,0.0,0,0,0,0,0,0
61.9,49.1,62.0,0,0,60.9,0,0.0,0,0,0,0,0,0
61.5,48.4,63.0,0,0,61.1,0,0.0,0,0,0,0,0,0
61.1,49.0,62.7,0,0,60.3,0,0.0,0,0,0,0,0,0
61.6,50.0,62.6,0,0,61.3,0,0.0,0,0,0,0,0,0
61.9,49.6,63.3,0,0,62.1,0,0.0,0,0,0,0,0,0
62.1,49.9,62.1,0,0,62.3,0,0.0,0,0,0,0,0,0
61.5,49.1,61.5,0,0,60.3,0,0.0,0,0,0,0,0,0
62.8,49.4,62.7,0,0,61.4,0,0.0,0,0,0,0,0,0
60.1,48.4,62.4,0,0,61.1,0,0.0,0,0,0,0,0,0
61.0,48.6,61.9,0,0,61.4,0,0.0,0,0,0,0,0,0
61.5,48.2,61.1,0,0,61.0,0,0.0,0,0,0,0,0,0
60.6,47.6,61.8,0,0,59.3,0,0.0,0,0,0,0,0,0
60.6,47.2,60.8,0,0,61.5,0,0.0,0,0,0,0,0,0
58.7,47.5,61.2,0,0,58.7,0,0.0,0,0,0,0,0,0
59.4,46.9,60.6,0,0,58.9,0,0.0,0,0,0,0,0,0
60.4,46.0,60.3,0,0,59.9,0,0.0,0,0,0,0,0,0
58.9,46.0,61.4,0,0,59.2,0,0.0,0,0,0,0,0,0
58.9,45.4,60.5,0,0,59.0,0,0.0,0,0,0,0,0,0
58.6,45.5,60.9,0,0,59.2,0,0.0,0,0,0,0,0,0
58.7,45.7,60.4,0,0,58.8,0,0.0,0,0,0,0,0,0
59.4,45.0,60.6,0,0,57.9,0,0.0,0,0,0,0,0,0
58.3,44.1,59.7,0,0,58.8,0,0.0,0,0,0,0,0,0
58.3,44.3,59.8,0,0,58.9,0,0.0,0,0,0,0,0,0
59.0,43.5,59.9,0,0,58.0,0,0.0,0,0,0,0,0,0
57.4,43.3,59.4,0,0,58.4,0,0.0,0,0,0,0,0,0
59.2,42.6,60.1,0,0,58.3,0,0.0,0,0,0,0,0,0
58.4,42.9,59.8,0,0,58.5,0,0.0,0,0,0,0,0,0
58.4,42.9,59.7,0,0,58.8,0,0.0,0,0,0,0,0,0
57.9,42.2,58.6,0,0,59.1,0,0.0,0,0,0,0,0,0
