1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
89.1,91.1,89.1,0,0,17.9,3.6,0,2.4,0,0,0,0,0,0
89.0,91.0,89.0,0,0,17.8,4.0,0,2.7,0,0,0,0,0,0
88.9,90.8,88.9,0,0,17.7,4.5,0,2.9,0,0,0,0,0,0
88.7,90.6,88.7,0,0,17.6,5.1,0,3.1,0,0,0,0,0,0
88.4,90.3,88.4,0,0,17.5,5.9,0,3.4,0,0,0,0,0,0
88.0,89.9,88.0,0,0,17.4,7.0,0,3.8,0,0,0,0,0,0
87.5,89.4,87.5,0,0,17.3,8.2,0,4.4,0,0,0,0,0,0
86.9,88.8,86.9,0,0,17.2,9.6,0,5.0,0,0,0,0,0,0
86.4,88.3,86.4,0,0,17.1,10.9,0,5.7,0,0,0,0,0,0
85.8,87.7,85.8,0,0,17.0,12.1,0,6.4,0,0,0,0,0,0
85.3,87.2,85.3,0,0,16.9,13.2,0,7.2,0,0,0,0,0,0
84.9,86.7,84.9,0,0,16.7,14.2,0,8.0,0,0,0,0,0,0
84.4,86.3,84.4,0,0,16.7,15.0,0,8.7,0,0,0,0,0,0
84.0,85.9,84.0,0,0,16.5,15.8,0,9.5,0,0,0,0,0,0
83.7,85.5,83.7,0,0,16.4,16.5,0,10.2,0,0,0,0,0,0
83.3,85.1,83.3,0,0,16.3,17.2,0,10.7,0,0,0,0,0,0
83.0,84.8,83.0,0,0,16.2,17.9,0,11.2,0,0,0,0,0,0
82.7,84.5,82.7,0,0,16.0,18.8,0,11.4,0,0,0,0,0,0
82.4,84.2,82.4,0,0,16.0,19.6,0,11.5,0,0,0,0,0,0
82.2,84.0,82.2,0,0,15.8,20.5,0,11.5,0,0,0,0,0,0
82.0,83.7,82.0,0,0,15.7,21.4,0,11.3,0,0,0,0,0,0
81.8,83.5,81.8,0,0,15.6,22.1,0,11.2,0,0,0,0,0,0
81.6,83.4,81.6,0,0,15.5,22.8,0,11.1,0,0,0,0,0,0
81.4,83.1,81.4,0,0,15.4,23.4,0,11.1,0,0,0,0,0,0
81.1,82.8,81.1,0,0,15.3,24.1,0,11.4,0,0,0,0,0,0
80.7,82.4,80.7,0,0,15.2,24.7,0,12.0,0,0,0,0,0,0
80.2,82.0,80.2,0,0,15.0,25.3,0,12.8,0,0,0,0,0,0
79.8,81.6,79.8,0,0,14.9,25.8,0,13.5,0,0,0,0,0,0
79.5,81.2,79.5,0,0,14.9,26.0,0,14.2,0,0,0,0,0,0
79.4,81.1,79.4,0,0,14.8,25.8,0,14.6,0,0,0,0,0,0
79.5,81.2,79.5,0,0,14.6,25.4,0,14.7,0,0,0,0,0,0
79.7,81.5,79.7,0,0,14.6,24.9,0,14.6,0,0,0,0,0,0
80.1,81.9,80.1,0,0,14.5,24.2,0,14.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,14.4,23.7,0,13.2,0,0,0,0,0,0
81.1,82.9,81.1,0,0,14.3,23.2,0,12.2,0,0,0,0,0,0
81.6,83.4,81.6,0,0,14.2,22.9,0,11.2,0,0,0,0,0,0
81.8,83.6,81.8,0,0,14.2,22.9,0,10.6,0,0,0,0,0,0
81.9,83.6,81.9,0,0,14.1,23.1,0,10.6,0,0,0,0,0,0
81.6,83.4,81.6,0,0,14.1,23.6,0,11.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,14.0,24.1,0,11.7,0,0,0,0,0,0
81.1,82.8,81.1,0,0,13.9,24.6,0,12.3,0,0,0,0,0,0
80.9,82.7,80.9,0,0,13.9,24.9,0,12.8,0,0,0,0,0,0
81.0,82.7,81.0,0,0,13.9,24.9,0,13.1,0,0,0,0,0,0
81.3,83.1,81.3,0,0,13.8,24.2,0,12.9,0,0,0,0,0,0
82.0,83.8,82.0,0,0,13.8,22.6,0,12.3,0,0,0,0,0,0
83.2,85.0,83.2,0,0,13.7,20.0,0,11.2,0,0,0,0,0,0
84.5,86.4,84.5,0,0,13.7,16.9,0,9.8,0,0,0,0,0,0
85.5,87.4,85.5,0,0,13.7,14.4,0,8.7,0,0,0,0,0,0
85.7,87.6,85.7,0,0,13.7,13.6,0,8.3,0,0,0,0,0,0
84.8,86.6,84.8,0,0,13.7,15.2,0,8.9,0,0,0,0,0,0
83.3,85.1,83.3,0,0,13.7,18.1,0,10.1,0,0,0,0,0,0
81.8,83.5,81.8,0,0,13.7,21.0,0,11.4,0,0,0,0,0,0
80.8,82.6,80.8,0,0,13.7,22.9,0,12.4,0,0,0,0,0,0
80.6,82.4,80.6,0,0,13.7,23.3,0,12.7,0,0,0,0,0,0
81.1,82.8,81.1,0,0,13.7,22.4,0,12.5,0,0,0,0,0,0
81.8,83.6,81.8,0,0,13.7,20.9,0,11.9,0,0,0,0,0,0
82.6,84.4,82.6,0,0,13.7,19.4,0,11.2,0,0,0,0,0,0
83.2,85.0,83.2,0,0,13.7,18.3,0,10.4,0,0,0,0,0,0
83.6,85.4,83.6,0,0,13.7,17.5,0,9.7,0,0,0,0,0,0
83.8,85.6,83.8,0,0,13.7,16.9,0,9.1,0,0,0,0,0,0
83.9,85.7,83.9,0,0,13.7,16.1,0,8.8,0,0,0,0,0,0
84.0,85.8,84.0,0,0,13.7,15.1,0,8.6,0,0,0,0,0,0
84.1,85.9,84.1,0,0,13.7,14.0,0,8.6,0,0,0,0,0,0
84.0,85.8,84.0,0,0,13.7,13.3,0,8.7,0,0,0,0,0,0
83.8,85.6,83.8,0,0,13.7,13.2,0,8.9,0,0,0,0,0,0
83.4,85.2,83.4,0,0,13.6,13.8,0,9.1,0,0,0,0,0,0
82.9,84.7,82.9,0,0,13.6,14.7,0,9.3,0,0,0,0,0,0
82.6,84.4,82.6,0,0,13.6,15.5,0,9.3,0,0,0,0,0,0
82.5,84.3,82.5,0,0,13.6,15.8,0,9.2,0,0,0,0,0,0
82.7,84.5,82.7,0,0,13.6,15.4,0,8.8,0,0,0,0,0,0
83.0,84.8,83.0,0,0,13.5,14.6,0,8.4,0,0,0,0,0,0
83.3,85.1,83.3,0,0,13.4,13.9,0,7.9,0,0,0,0,0,0
83.4,85.2,83.4,0,0,13.4,13.5,0,7.7,0,0,0,0,0,0
83.3,85.1,83.3,0,0,13.3,13.6,0,7.7,0,0,0,0,0,0
83.0,84.8,83.0,0,0,13.3,13.8,0,7.7,0,0,0,0,0,0
82.8,84.6,82.8,0,0,13.2,13.9,0,7.6,0,0,0,0,0,0
82.8,84.6,82.8,0,0,13.1,13.4,0,7.3,0,0,0,0,0,0
83.0,84.8,83.0,0,0,13.1,12.3,0,6.8,0,0,0,0,0,0
83.5,85.3,83.5,0,0,13.0,10.7,0,6.0,0,0,0,0,0,0
83.9,85.8,83.9,0,0,12.9,9.1,0,5.2,0,0,0,0,0,0
84.3,86.2,84.3,0,0,12.8,7.7,0,4.4,0,0,0,0,0,0
84.6,86.5,84.6,0,0,12.8,6.6,0,3.8,0,0,0,0,0,0
84.8,86.7,84.8,0,0,12.7,5.8,0,3.3,0,0,0,0,0,0
84.9,86.8,84.9,0,0,12.6,5.3,0,3.0,0,0,0,0,0,0
85.0,86.8,85.0,0,0,12.6,4.9,0,2.7,0,0,0,0,0,0
85.0,86.9,85.0,0,0,12.5,4.6,0,2.6,0,0,0,0,0,0
85.0,86.9,85.0,0,0,12.4,4.3,0,2.4,0,0,0,0,0,0
85.1,86.9,85.1,0,0,12.3,4.1,0,2.3,0,0,0,0,0,0
85.1,87.0,85.1,0,0,12.3,3.7,0,2.1,0,0,0,0,0,0
85.3,87.1,85.3,0,0,12.2,3.4,0,1.8,0,0,0,0,0,0
85.4,87.2,85.4,0,0,12.2,2.9,0,1.5,0,0,0,0,0,0
85.5,87.4,85.5,0,0,12.1,2.4,0,1.2,0,0,0,0,0,0
85.7,87.6,85.7,0,0,12.0,1.9,0,0.9,0,0,0,0,0,0
85.8,87.7,85.8,0,0,12.0,1.4,0,0.7,0,0,0,0,0,0
86.0,87.8,86.0,0,0,12.0,1.0,0,0.5,0,0,0,0,0,0
86.0,87.9,86.0,0,0,12.0,0.6,0,0.3,0,0,0,0,0,0
86.1,87.9,86.1,0,0,11.9,0.4,0,0.2,0,0,0,0,0,0
86.0,87.9,86.0,0,0,11.9,0.3,0,0.2,0,0,0,0,0,0
86.0,87.9,86.0,0,0,11.9,0.2,0,0.1,0,0,0,0,0,0
86.0,87.9,86.0,0,0,11.9,0.2,0,0.1,0,0,0,0,0,0
86.0,87.8,86.0,0,0,11.8,0.1,0,0.1,0,0,0,0,0,0
86.0,87.8,86.0,0,0,11.8,0.1,0,0.1,0,0,0,0,0,0
86.0,87.8,86.0,0,0,11.8,0.1,0,0.0,0,0,0,0,0,0
86.0,87.8,86.0,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
86.0,87.8,86.0,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
86.0,87.8,86.0,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
86.1,87.9,86.1,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
86.2,88.0,86.2,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
86.3,88.2,86.3,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
86.5,88.4,86.5,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
86.8,88.7,86.8,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
87.2,89.0,87.2,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
87.6,89.5,87.6,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
88.0,89.9,88.0,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
88.5,90.4,88.5,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
89.0,90.9,89.0,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
89.5,91.4,89.5,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
89.9,91.8,89.9,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
90.3,92.3,90.3,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
90.7,92.7,90.7,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
91.2,93.1,91.2,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
91.6,93.6,91.6,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
92.1,94.1,92.1,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
92.7,94.7,92.7,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
93.2,95.2,93.2,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
93.8,95.8,93.8,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
94.2,96.3,94.2,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
94.6,96.7,94.6,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
94.9,97.0,94.9,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
95.0,97.1,95.0,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
95.0,97.1,95.0,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
94.9,96.9,94.9,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
94.7,96.7,94.7,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
94.4,96.4,94.4,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
94.0,96.0,94.0,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
93.6,95.7,93.6,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
93.2,95.2,93.2,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
92.8,94.8,92.8,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
92.3,94.3,92.3,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
91.8,93.8,91.8,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
91.3,93.3,91.3,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
90.8,92.8,90.8,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
90.3,92.2,90.3,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
89.7,91.7,89.7,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
89.2,91.1,89.2,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
88.6,90.6,88.6,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
87.0,88.8,87.0,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
86.4,88.3,86.4,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
85.9,87.7,85.9,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
85.3,87.2,85.3,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
84.3,86.2,84.3,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
82.6,84.3,82.6,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
82.1,83.9,82.1,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
80.5,82.3,80.5,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
79.5,81.3,79.5,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
81.6,83.3,81.6,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
80.3,82.1,80.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
76.3,78.0,76.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,75.8,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
75.2,76.9,75.2,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
74.9,76.6,74.9,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
74.4,76.1,74.4,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
73.4,74.9,73.4,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
73.0,74.5,73.0,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
72.6,74.1,72.6,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
72.2,73.7,72.2,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
71.8,73.4,71.8,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
71.5,73.1,71.5,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
70.8,72.4,70.8,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
70.6,72.2,70.6,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
70.4,72.0,70.4,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
70.2,71.7,70.2,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
70.0,71.5,70.0,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
69.7,71.3,69.7,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
70.2,71.7,70.2,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
71.1,72.7,71.1,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
72.1,73.6,72.1,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
72.5,74.0,72.5,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
72.8,74.4,72.8,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
75.4,77.1,75.4,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
77.2,78.8,77.2,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
84.7,86.5,84.7,0,0,20.0,0.1,0,0.1,0,0,0,0,0,0
85.5,87.3,85.5,0,0,20.0,0.2,0,0.1,0,0,0,0,0,0
86.2,88.0,86.2,0,0,19.9,0.3,0,0.1,0,0,0,0,0,0
86.9,88.7,86.9,0,0,19.9,0.4,0,0.2,0,0,0,0,0,0
87.5,89.4,87.5,0,0,19.9,0.6,0,0.3,0,0,0,0,0,0
88.0,89.9,88.0,0,0,19.9,0.9,0,0.5,0,0,0,0,0,0
88.4,90.3,88.4,0,0,19.9,1.3,0,0.7,0,0,0,0,0,0
88.7,90.7,88.7,0,0,19.9,1.6,0,1.0,0,0,0,0,0,0
89.1,91.0,89.1,0,0,20.0,1.9,0,1.1,0,0,0,0,0,0
89.4,91.3,89.4,0,0,20.0,2.0,0,1.3,0,0,0,0,0,0
89.6,91.6,89.6,0,0,20.1,2.2,0,1.3,0,0,0,0,0,0
89.8,91.7,89.8,0,0,20.2,2.4,0,1.4,0,0,0,0,0,0
89.7,91.7,89.7,0,0,20.3,3.0,0,1.7,0,0,0,0,0,0
89.5,91.5,89.5,0,0,20.5,3.8,0,2.1,0,0,0,0,0,0
89.2,91.1,89.2,0,0,20.6,4.8,0,2.6,0,0,0,0,0,0
88.8,90.7,88.8,0,0,20.9,5.8,0,3.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,21.1,6.4,0,3.3,0,0,0,0,0,0
88.5,90.5,88.5,0,0,21.3,6.8,0,3.4,0,0,0,0,0,0
88.5,90.4,88.5,0,0,21.6,7.0,0,3.4,0,0,0,0,0,0
88.4,90.3,88.4,0,0,21.8,7.3,0,3.6,0,0,0,0,0,0
88.0,89.9,88.0,0,0,22.1,8.0,0,4.2,0,0,0,0,0,0
87.4,89.3,87.4,0,0,22.4,9.1,0,5.1,0,0,0,0,0,0
86.6,88.5,86.6,0,0,22.7,10.5,0,6.2,0,0,0,0,0,0
85.8,87.7,85.8,0,0,23.1,12.0,0,7.2,0,0,0,0,0,0
85.1,87.0,85.1,0,0,23.4,13.5,0,8.0,0,0,0,0,0,0
84.5,86.4,84.5,0,0,23.7,14.9,0,8.6,0,0,0,0,0,0
84.0,85.8,84.0,0,0,24.1,16.1,0,9.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,24.5,17.1,0,9.3,0,0,0,0,0,0
83.4,85.2,83.4,0,0,24.8,17.7,0,9.6,0,0,0,0,0,0
83.2,85.1,83.2,0,0,25.2,18.0,0,9.9,0,0,0,0,0,0
83.2,85.0,83.2,0,0,25.5,18.0,0,10.2,0,0,0,0,0,0
83.1,84.9,83.1,0,0,25.9,17.8,0,10.5,0,0,0,0,0,0
83.0,84.8,83.0,0,0,26.2,17.6,0,10.8,0,0,0,0,0,0
82.9,84.7,82.9,0,0,26.6,17.5,0,11.1,0,0,0,0,0,0
82.7,84.5,82.7,0,0,26.9,17.6,0,11.4,0,0,0,0,0,0
82.3,84.1,82.3,0,0,27.3,18.3,0,11.7,0,0,0,0,0,0
81.8,83.6,81.8,0,0,27.6,19.5,0,11.8,0,0,0,0,0,0
81.3,83.1,81.3,0,0,27.9,20.8,0,11.9,0,0,0,0,0,0
80.9,82.7,80.9,0,0,28.1,21.8,0,11.9,0,0,0,0,0,0
80.9,82.7,80.9,0,0,28.4,22.0,0,11.6,0,0,0,0,0,0
81.4,83.1,81.4,0,0,28.7,21.0,0,11.1,0,0,0,0,0,0
82.1,83.9,82.1,0,0,28.9,19.3,0,10.5,0,0,0,0,0,0
82.8,84.6,82.8,0,0,29.2,17.5,0,10.1,0,0,0,0,0,0
83.2,85.0,83.2,0,0,29.4,16.5,0,10.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,29.6,17.0,0,10.4,0,0,0,0,0,0
82.0,83.8,82.0,0,0,29.8,18.5,0,11.1,0,0,0,0,0,0
81.2,83.0,81.2,0,0,30.0,20.2,0,11.9,0,0,0,0,0,0
80.7,82.5,80.7,0,0,30.1,21.3,0,12.3,0,0,0,0,0,0
80.8,82.5,80.8,0,0,30.3,21.1,0,12.3,0,0,0,0,0,0
81.3,83.1,81.3,0,0,30.4,20.1,0,11.8,0,0,0,0,0,0
82.0,83.8,82.0,0,0,30.5,18.8,0,11.1,0,0,0,0,0,0
82.8,84.6,82.8,0,0,30.7,17.6,0,10.2,0,0,0,0,0,0
83.3,85.1,83.3,0,0,30.8,17.1,0,9.2,0,0,0,0,0,0
83.7,85.5,83.7,0,0,30.9,17.2,0,8.5,0,0,0,0,0,0
83.9,85.7,83.9,0,0,31.0,17.3,0,8.0,0,0,0,0,0,0
84.1,86.0,84.1,0,0,31.0,17.0,0,7.9,0,0,0,0,0,0
84.4,86.2,84.4,0,0,31.1,16.2,0,8.4,0,0,0,0,0,0
84.6,86.4,84.6,0,0,31.2,15.3,0,9.3,0,0,0,0,0,0
