1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
70.0,71.7,69.9,0,0,45.8,0.0,0,0.0,0,0,0,0,0,0
69.5,71.6,70.3,0,0,45.5,0.0,0,0.0,0,0,0,0,0,0
69.8,70.4,69.4,0,0,46.0,0.0,0,0.0,0,0,0,0,0,0
69.5,72.0,69.7,0,0,46.2,0.0,0,0.0,0,0,0,0,0,0
69.9,72.6,69.1,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
68.3,70.4,69.3,0,0,46.0,0.0,0,0.0,0,0,0,0,0,0
69.2,70.0,69.0,0,0,46.4,0.0,0,0.0,0,0,0,0,0,0
68.9,71.5,70.0,0,0,48.1,0.0,0,0.0,0,0,0,0,0,0
68.1,70.4,69.1,0,0,47.6,0.0,0,0.0,0,0,0,0,0,0
68.2,71.2,68.3,0,0,46.7,0.0,0,0.0,0,0,0,0,0,0
68.7,68.2,68.6,0,0,46.8,0.0,0,0.0,0,0,0,0,0,0
67.9,69.6,69.2,0,0,46.9,0.0,0,0.0,0,0,0,0,0,0
67.7,68.5,69.1,0,0,46.5,0.0,0,0.0,0,0,0,0,0,0
68.7,69.3,68.0,0,0,46.7,0.0,0,0.0,0,0,0,0,0,0
69.0,69.3,67.0,0,0,46.3,0.0,0,0.0,0,0,0,0,0,0
67.7,69.6,68.7,0,0,45.5,0.0,0,0.0,0,0,0,0,0,0
66.5,69.3,67.0,0,0,45.6,0.0,0,0.0,0,0,0,0,0,0
67.1,67.9,67.1,0,0,44.8,0.0,0,0.0,0,0,0,0,0,0
67.1,68.7,67.0,0,0,45.6,0.0,0,0.0,0,0,0,0,0,0
65.6,69.3,67.1,0,0,44.9,0.0,0,0.0,0,0,0,0,0,0
65.5,68.6,65.0,0,0,44.5,0.0,0,0.0,0,0,0,0,0,0
67.2,66.3,64.7,0,0,43.4,0.0,0,0.0,0,0,0,0,0,0
66.7,67.7,65.5,0,0,43.3,0.0,0,0.0,0,0,0,0,0,0
64.0,67.7,63.8,0,0,43.4,0.0,0,0.0,0,0,0,0,0,0
64.5,66.5,64.2,0,0,42.7,0.0,0,0.0,0,0,0,0,0,0
64.8,66.5,65.6,0,0,42.3,0.0,0,0.0,0,0,0,0,0,0
64.3,66.2,64.4,0,0,42.9,0.0,0,0.0,0,0,0,0,0,0
64.6,66.2,65.8,0,0,40.9,0.0,0,0.0,0,0,0,0,0,0
64.2,66.0,64.3,0,0,41.4,0.0,0,0.0,0,0,0,0,0,0
63.1,65.0,64.8,0,0,40.8,0.0,0,0.0,0,0,0,0,0,0
64.0,65.6,62.7,0,0,40.2,0.0,0,0.0,0,0,0,0,0,0
64.7,65.4,63.9,0,0,40.2,0.0,0,0.0,0,0,0,0,0,0
64.0,65.5,64.6,0,0,39.1,0.0,0,0.0,0,0,0,0,0,0
63.5,65.1,63.1,0,0,39.3,0.0,0,0.0,0,0,0,0,0,0
63.9,65.4,63.8,0,0,38.9,0.0,0,0.0,0,0,0,0,0,0
63.1,64.3,62.6,0,0,38.3,0.0,0,0.0,0,0,0,0,0,0
64.4,64.2,63.1,0,0,38.1,0.0,0,0.0,0,0,0,0,0,0
63.2,64.1,63.4,0,0,38.4,0.0,0,0.0,0,0,0,0,0,0
64.4,63.7,63.2,0,0,37.8,0.0,0,0.0,0,0,0,0,0,0
63.1,65.0,63.3,0,0,37.1,0.0,0,0.0,0,0,0,0,0,0
63.6,65.3,62.5,0,0,37.4,0.0,0,0.0,0,0,0,0,0,0
63.5,65.0,63.0,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
62.8,65.1,63.3,0,0,37.9,0.0,0,0.0,0,0,0,0,0,0
63.0,65.2,63.9,0,0,36.1,0.0,0,0.0,0,0,0,0,0,0
63.4,65.0,62.8,0,0,36.2,0.0,0,0.0,0,0,0,0,0,0
62.6,65.9,62.5,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
62.6,62.8,63.6,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
63.2,64.3,64.9,0,0,35.9,0.0,0,0.0,0,0,0,0,0,0
63.2,63.8,63.7,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
64.0,64.8,63.3,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
63.5,66.0,64.6,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
65.6,65.4,65.0,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
66.3,67.0,64.7,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
65.3,66.5,65.5,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
66.0,67.1,65.1,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
66.0,68.1,65.2,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
65.2,67.6,66.5,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
65.4,67.2,66.3,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
66.3,68.2,66.4,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
68.2,68.6,68.1,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
66.8,69.6,67.9,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
68.0,69.7,68.2,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
69.2,70.2,68.0,0,0,34.2,0.0,0,0.0,0,0,0,0,0,0
69.1,71.0,69.0,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
69.9,70.8,69.9,0,0,34.5,0.0,0,0.0,0,0,0,0,0,0
71.5,72.5,72.0,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
71.1,73.7,71.7,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
73.3,74.6,72.3,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
71.9,74.9,71.9,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
72.9,75.0,74.1,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.8,0,0,34.3,0.1,0,0.1,0,0,0,0,0,0
74.8,76.2,74.7,0,0,34.3,0.2,0,0.1,0,0,0,0,0,0
73.5,76.8,74.2,0,0,33.8,0.3,0,0.2,0,0,0,0,0,0
75.0,76.2,76.1,0,0,33.5,0.4,0,0.3,0,0,0,0,0,0
76.7,78.2,75.8,0,0,34.2,0.6,0,0.4,0,0,0,0,0,0
76.5,77.1,76.6,0,0,33.4,0.8,0,0.5,0,0,0,0,0,0
77.2,77.2,74.8,0,0,34.0,1.0,0,0.6,0,0,0,0,0,0
77.3,77.9,77.7,0,0,34.0,1.2,0,0.7,0,0,0,0,0,0
76.5,78.6,77.9,0,0,33.8,1.5,0,0.8,0,0,0,0,0,0
77.5,78.0,76.9,0,0,33.9,1.9,0,1.0,0,0,0,0,0,0
77.6,79.3,77.4,0,0,33.4,2.4,0,1.2,0,0,0,0,0,0
78.0,79.4,77.5,0,0,33.0,2.8,0,1.4,0,0,0,0,0,0
78.1,80.4,79.3,0,0,33.2,3.3,0,1.7,0,0,0,0,0,0
77.4,79.5,76.9,0,0,33.3,3.7,0,1.9,0,0,0,0,0,0
76.2,80.0,76.9,0,0,33.6,4.0,0,2.0,0,0,0,0,0,0
78.0,78.6,78.6,0,0,32.9,4.2,0,2.3,0,0,0,0,0,0
76.0,78.1,77.7,0,0,33.4,4.7,0,2.5,0,0,0,0,0,0
76.3,77.8,75.8,0,0,32.7,5.4,0,3.0,0,0,0,0,0,0
76.3,78.0,76.3,0,0,32.7,6.3,0,3.6,0,0,0,0,0,0
75.8,77.9,75.1,0,0,32.6,7.4,0,4.4,0,0,0,0,0,0
76.9,76.7,76.9,0,0,32.2,8.5,0,5.2,0,0,0,0,0,0
75.2,75.9,74.9,0,0,32.5,10.0,0,6.2,0,0,0,0,0,0
74.9,76.5,74.3,0,0,32.2,11.2,0,7.3,0,0,0,0,0,0
73.9,74.6,73.0,0,0,32.0,12.0,0,8.0,0,0,0,0,0,0
72.3,75.4,74.7,0,0,32.4,12.7,0,8.4,0,0,0,0,0,0
73.6,76.1,75.0,0,0,32.7,12.5,0,8.1,0,0,0,0,0,0
75.5,76.0,74.3,0,0,31.7,11.6,0,7.5,0,0,0,0,0,0
76.0,75.8,75.9,0,0,32.2,10.8,0,6.9,0,0,0,0,0,0
73.1,76.0,73.8,0,0,32.5,11.0,0,6.8,0,0,0,0,0,0
75.2,76.1,74.6,0,0,31.7,12.6,0,7.5,0,0,0,0,0,0
73.1,74.9,71.8,0,0,32.6,14.8,0,8.9,0,0,0,0,0,0
72.4,72.9,73.1,0,0,31.7,17.1,0,10.3,0,0,0,0,0,0
70.5,73.4,73.2,0,0,31.1,18.9,0,11.0,0,0,0,0,0,0
72.3,72.6,71.5,0,0,30.9,18.3,0,10.7,0,0,0,0,0,0
72.1,73.9,71.9,0,0,30.9,17.9,0,10.5,0,0,0,0,0,0
72.8,74.7,73.7,0,0,30.5,17.0,0,9.6,0,0,0,0,0,0
73.6,72.9,73.3,0,0,31.1,16.7,0,9.6,0,0,0,0,0,0
71.0,72.6,72.0,0,0,29.7,18.1,0,10.4,0,0,0,0,0,0
71.0,73.2,73.1,0,0,29.8,20.2,0,12.0,0,0,0,0,0,0
69.3,72.1,70.3,0,0,30.1,22.6,0,13.6,0,0,0,0,0,0
68.2,70.7,69.2,0,0,29.9,24.0,0,14.4,0,0,0,0,0,0
69.1,70.3,68.9,0,0,29.9,23.6,0,14.0,0,0,0,0,0,0
70.0,71.8,70.7,0,0,30.3,22.3,0,12.6,0,0,0,0,0,0
71.5,73.1,71.3,0,0,29.1,19.9,0,11.4,0,0,0,0,0,0
72.0,74.0,72.7,0,0,29.0,18.8,0,10.5,0,0,0,0,0,0
72.3,72.9,71.0,0,0,28.9,18.8,0,10.5,0,0,0,0,0,0
70.3,73.1,71.9,0,0,29.0,20.0,0,10.9,0,0,0,0,0,0
70.6,72.5,70.3,0,0,28.9,21.3,0,12.0,0,0,0,0,0,0
68.9,71.6,69.8,0,0,28.7,22.5,0,12.8,0,0,0,0,0,0
70.1,72.3,71.4,0,0,29.2,22.2,0,13.2,0,0,0,0,0,0
70.5,73.1,69.1,0,0,28.3,20.9,0,13.0,0,0,0,0,0,0
70.1,72.8,71.6,0,0,28.7,20.0,0,12.6,0,0,0,0,0,0
72.6,72.4,71.1,0,0,28.4,20.0,0,12.5,0,0,0,0,0,0
71.4,72.6,71.0,0,0,28.4,21.1,0,12.9,0,0,0,0,0,0
71.6,72.3,69.2,0,0,28.0,23.4,0,13.8,0,0,0,0,0,0
68.5,71.1,69.5,0,0,27.7,25.6,0,14.6,0,0,0,0,0,0
69.4,70.5,69.5,0,0,27.4,27.0,0,14.8,0,0,0,0,0,0
69.0,71.2,70.0,0,0,27.3,26.4,0,14.7,0,0,0,0,0,0
69.8,71.9,70.7,0,0,27.5,25.9,0,14.5,0,0,0,0,0,0
70.4,72.5,71.4,0,0,26.8,24.5,0,13.7,0,0,0,0,0,0
72.2,73.6,72.7,0,0,26.9,23.2,0,13.0,0,0,0,0,0,0
73.5,73.9,71.2,0,0,25.9,21.4,0,12.1,0,0,0,0,0,0
73.2,74.6,73.9,0,0,26.7,20.2,0,11.5,0,0,0,0,0,0
72.9,73.9,73.3,0,0,26.2,20.0,0,11.5,0,0,0,0,0,0
73.0,73.4,71.6,0,0,26.6,20.5,0,11.6,0,0,0,0,0,0
72.4,73.2,73.8,0,0,26.0,22.3,0,12.4,0,0,0,0,0,0
71.2,71.9,72.0,0,0,25.2,24.4,0,13.2,0,0,0,0,0,0
71.3,73.4,70.2,0,0,25.5,25.3,0,13.9,0,0,0,0,0,0
70.3,73.3,71.1,0,0,25.3,25.2,0,14.3,0,0,0,0,0,0
71.2,72.8,72.0,0,0,25.1,24.0,0,13.3,0,0,0,0,0,0
74.5,75.1,72.0,0,0,24.3,22.2,0,12.3,0,0,0,0,0,0
74.7,76.6,74.8,0,0,24.5,19.8,0,11.1,0,0,0,0,0,0
77.0,77.9,75.9,0,0,24.0,17.3,0,10.0,0,0,0,0,0,0
76.4,77.4,76.5,0,0,24.1,16.3,0,9.1,0,0,0,0,0,0
76.0,78.3,77.8,0,0,23.7,16.3,0,9.0,0,0,0,0,0,0
77.6,78.4,75.9,0,0,23.3,16.4,0,8.9,0,0,0,0,0,0
76.2,78.7,76.3,0,0,23.8,16.2,0,8.7,0,0,0,0,0,0
78.2,78.6,77.3,0,0,23.1,15.2,0,8.4,0,0,0,0,0,0
78.3,77.9,77.4,0,0,22.7,14.5,0,8.2,0,0,0,0,0,0
78.6,77.4,77.1,0,0,22.5,13.6,0,7.9,0,0,0,0,0,0
78.2,78.5,78.5,0,0,22.2,13.2,0,7.8,0,0,0,0,0,0
77.2,79.1,77.4,0,0,22.3,13.4,0,8.1,0,0,0,0,0,0
77.9,77.6,76.3,0,0,22.0,14.1,0,8.5,0,0,0,0,0,0
75.9,78.0,76.5,0,0,22.0,14.6,0,8.8,0,0,0,0,0,0
77.0,78.0,77.6,0,0,21.7,14.6,0,8.5,0,0,0,0,0,0
77.3,79.2,77.2,0,0,21.4,13.6,0,8.0,0,0,0,0,0,0
78.4,80.5,79.0,0,0,21.2,11.6,0,7.1,0,0,0,0,0,0
79.0,81.1,79.8,0,0,21.5,10.2,0,6.2,0,0,0,0,0,0
81.1,82.5,79.7,0,0,21.5,9.0,0,5.6,0,0,0,0,0,0
79.7,82.8,79.1,0,0,21.1,8.4,0,5.4,0,0,0,0,0,0
82.1,81.4,80.8,0,0,20.5,8.4,0,5.3,0,0,0,0,0,0
81.5,81.5,81.2,0,0,20.6,8.7,0,5.2,0,0,0,0,0,0
80.8,81.7,80.3,0,0,20.4,9.0,0,5.3,0,0,0,0,0,0
79.7,82.0,79.3,0,0,19.9,9.1,0,5.2,0,0,0,0,0,0
79.8,80.7,78.3,0,0,20.3,9.0,0,5.0,0,0,0,0,0,0
79.9,81.8,79.4,0,0,20.0,8.6,0,4.7,0,0,0,0,0,0
80.4,81.6,78.8,0,0,20.0,7.5,0,4.3,0,0,0,0,0,0
79.9,81.3,79.5,0,0,19.6,6.6,0,3.9,0,0,0,0,0,0
80.4,81.2,80.7,0,0,20.1,5.3,0,3.4,0,0,0,0,0,0
80.8,82.1,80.7,0,0,19.2,4.4,0,3.0,0,0,0,0,0,0
80.9,83.3,81.6,0,0,19.2,4.0,0,2.7,0,0,0,0,0,0
81.9,82.6,82.5,0,0,19.5,3.9,0,2.6,0,0,0,0,0,0
82.5,82.7,81.0,0,0,18.9,4.0,0,2.5,0,0,0,0,0,0
81.3,83.9,81.0,0,0,19.1,4.1,0,2.3,0,0,0,0,0,0
82.2,84.4,80.4,0,0,18.7,3.9,0,2.2,0,0,0,0,0,0
81.0,83.4,81.2,0,0,18.7,3.5,0,2.0,0,0,0,0,0,0
82.2,85.3,82.5,0,0,18.9,3.0,0,1.7,0,0,0,0,0,0
81.5,83.9,82.6,0,0,18.6,2.4,0,1.4,0,0,0,0,0,0
83.0,82.7,83.6,0,0,18.7,1.8,0,1.1,0,0,0,0,0,0
82.3,83.1,81.8,0,0,18.2,1.4,0,0.9,0,0,0,0,0,0
82.2,84.6,82.0,0,0,18.6,1.0,0,0.7,0,0,0,0,0,0
82.8,85.4,84.0,0,0,18.3,0.7,0,0.5,0,0,0,0,0,0
83.0,84.6,83.8,0,0,18.2,0.5,0,0.3,0,0,0,0,0,0
84.1,85.9,83.7,0,0,18.0,0.3,0,0.2,0,0,0,0,0,0
83.8,86.4,84.0,0,0,18.1,0.2,0,0.1,0,0,0,0,0,0
83.3,86.7,85.2,0,0,17.9,0.1,0,0.1,0,0,0,0,0,0
84.3,85.6,84.8,0,0,17.9,0.1,0,0.0,0,0,0,0,0,0
84.9,86.8,83.6,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
84.4,86.1,84.6,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
85.1,85.8,84.8,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.2,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
83.1,85.0,85.2,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
84.9,86.0,83.9,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
84.5,87.7,84.6,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
85.1,86.7,84.3,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
84.8,87.8,85.4,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
85.5,87.5,87.1,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
86.4,87.8,86.6,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
85.4,88.1,85.3,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
87.7,88.6,87.1,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
88.5,90.0,86.9,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
87.9,90.1,89.1,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
88.1,90.8,90.4,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
88.7,90.3,89.6,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
89.6,92.7,90.1,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
91.5,94.6,90.2,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
92.0,93.3,92.8,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
93.6,94.0,91.4,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
92.5,94.9,92.3,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
95.1,94.2,94.0,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
93.9,96.1,94.6,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
95.2,96.8,92.8,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
97.4,98.0,95.8,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
95.5,98.4,95.9,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
97.4,99.1,94.8,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
95.8,99.6,97.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
96.8,101.3,96.6,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
97.7,99.6,97.1,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
97.3,100.9,98.4,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
97.2,96.6,97.3,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
97.6,99.4,97.0,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
96.3,99.6,96.6,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
96.8,100.6,96.2,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
96.7,100.1,97.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
95.3,98.2,97.2,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
93.9,98.9,96.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
95.4,98.1,96.3,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
93.6,97.6,97.5,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
94.7,97.1,95.1,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
94.7,95.2,93.6,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
93.5,95.0,92.6,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
93.4,95.7,92.7,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
92.6,94.9,91.3,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
93.5,92.9,94.2,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
91.6,93.7,92.6,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
92.3,93.1,93.0,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
91.8,92.6,91.2,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
91.0,93.4,91.2,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
88.8,93.0,89.0,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
90.4,93.6,89.5,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
89.2,91.6,88.6,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
90.4,90.4,90.2,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
88.6,90.3,87.9,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
87.9,92.1,89.8,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
89.1,90.0,87.4,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
89.3,89.4,89.5,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
86.5,88.4,87.1,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
87.8,89.2,87.2,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
86.7,89.2,86.0,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
86.7,88.3,86.6,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
85.0,88.3,85.3,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
84.5,88.2,86.6,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
85.1,88.1,84.6,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
85.4,86.1,85.8,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
84.4,85.9,84.6,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
84.3,87.3,85.2,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
85.3,88.2,84.1,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
85.9,87.2,85.0,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
85.7,88.0,86.7,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
86.4,88.0,86.8,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
86.1,90.6,86.7,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
89.7,90.1,88.4,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
88.1,89.3,88.5,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
91.0,89.9,89.0,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
88.9,91.7,87.9,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
88.3,90.7,88.7,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
87.6,92.8,88.4,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
87.5,90.9,88.2,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
87.7,89.8,87.7,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
90.6,88.2,87.6,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
86.0,89.2,88.4,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
87.4,87.6,87.8,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
87.9,88.7,86.6,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
88.3,89.1,88.2,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
89.1,91.1,88.4,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
88.1,89.3,88.0,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
86.9,89.0,87.7,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
87.1,88.9,86.1,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
86.3,87.5,85.1,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
85.9,87.9,86.6,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
84.3,87.9,84.9,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
85.6,87.3,84.7,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
84.4,83.9,84.0,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
82.5,84.0,84.0,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,81.4,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
82.3,83.8,81.7,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
80.4,82.1,80.8,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
82.0,82.9,82.1,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
80.5,82.7,81.0,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
80.1,82.4,82.2,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
78.9,82.4,82.1,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
80.7,83.4,81.0,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
81.2,81.7,81.8,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
81.8,82.7,78.8,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
80.3,81.4,80.1,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
82.3,81.3,82.3,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
80.6,80.1,80.8,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
80.7,79.9,80.9,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
79.9,80.8,79.5,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
80.0,81.8,79.6,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
80.1,81.6,79.2,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
79.6,80.0,80.6,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
79.1,82.4,79.3,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
79.9,80.0,80.3,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
80.1,80.4,78.6,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
80.2,80.8,78.7,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
78.1,80.4,79.1,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
79.8,80.7,77.2,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
76.3,79.6,77.1,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
76.5,80.0,76.9,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
77.4,78.2,78.9,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
76.0,77.2,76.3,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
75.8,77.8,75.4,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
75.2,78.1,75.7,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
74.7,76.4,75.2,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
75.5,76.5,74.6,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
76.3,75.3,74.3,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
74.1,74.8,73.5,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
74.6,74.6,73.8,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
73.0,75.5,73.1,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
72.5,74.7,73.9,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
73.9,73.8,73.3,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
74.8,74.8,72.9,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
72.4,75.0,73.3,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
73.8,74.5,72.9,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
72.9,75.0,71.7,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
72.6,74.8,75.1,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
72.7,74.4,72.8,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
73.3,74.5,73.1,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
72.5,74.2,73.2,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
72.1,74.3,72.5,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
