1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
92.3,96.4,94.3,0,0,8.1,2.4,0,1.5,0,0,0,0,0,0
93.6,94.9,92.1,0,0,7.9,2.6,0,1.8,0,0,0,0,0,0
93.5,95.1,92.1,0,0,7.9,3.0,0,2.2,0,0,0,0,0,0
93.2,94.4,93.4,0,0,7.9,3.7,0,2.6,0,0,0,0,0,0
93.4,93.5,90.9,0,0,8.0,4.5,0,3.0,0,0,0,0,0,0
91.7,95.8,91.8,0,0,8.0,5.3,0,3.6,0,0,0,0,0,0
93.6,93.5,91.4,0,0,7.9,6.0,0,4.1,0,0,0,0,0,0
92.8,95.4,93.6,0,0,8.0,6.5,0,4.5,0,0,0,0,0,0
93.0,92.8,91.0,0,0,7.8,7.2,0,5.1,0,0,0,0,0,0
90.4,92.4,92.5,0,0,7.7,8.0,0,5.5,0,0,0,0,0,0
89.7,92.6,90.8,0,0,7.8,9.2,0,5.9,0,0,0,0,0,0
90.3,93.4,90.8,0,0,7.7,10.6,0,6.2,0,0,0,0,0,0
90.5,90.8,89.9,0,0,7.7,12.0,0,6.4,0,0,0,0,0,0
90.7,91.7,91.6,0,0,7.6,12.7,0,6.5,0,0,0,0,0,0
87.6,90.6,89.7,0,0,7.6,12.4,0,6.5,0,0,0,0,0,0
89.5,93.2,89.4,0,0,7.5,11.4,0,6.3,0,0,0,0,0,0
91.6,93.5,89.8,0,0,7.5,10.1,0,6.2,0,0,0,0,0,0
90.9,93.7,90.4,0,0,7.5,9.8,0,6.4,0,0,0,0,0,0
90.1,92.9,90.7,0,0,7.4,10.9,0,7.0,0,0,0,0,0,0
88.1,91.2,88.7,0,0,7.2,12.9,0,8.1,0,0,0,0,0,0
87.1,91.2,87.1,0,0,7.5,15.5,0,9.0,0,0,0,0,0,0
87.0,89.2,86.7,0,0,7.2,17.8,0,9.7,0,0,0,0,0,0
86.8,90.3,85.8,0,0,7.3,18.4,0,10.1,0,0,0,0,0,0
87.1,88.9,87.4,0,0,7.3,17.8,0,9.7,0,0,0,0,0,0
88.6,88.9,87.9,0,0,7.2,16.4,0,9.3,0,0,0,0,0,0
88.3,91.2,88.5,0,0,7.2,15.5,0,8.9,0,0,0,0,0,0
89.5,90.8,90.5,0,0,7.2,14.6,0,8.7,0,0,0,0,0,0
88.1,89.7,89.2,0,0,7.1,14.6,0,8.8,0,0,0,0,0,0
87.4,89.6,88.5,0,0,7.2,14.8,0,9.5,0,0,0,0,0,0
86.3,89.7,86.8,0,0,7.0,16.3,0,10.4,0,0,0,0,0,0
85.1,89.3,86.4,0,0,7.0,17.9,0,11.7,0,0,0,0,0,0
85.2,87.8,85.5,0,0,7.1,20.1,0,13.0,0,0,0,0,0,0
82.8,85.9,83.5,0,0,7.0,22.3,0,13.6,0,0,0,0,0,0
84.4,85.6,83.3,0,0,7.0,23.9,0,14.5,0,0,0,0,0,0
82.8,83.9,83.5,0,0,7.0,24.3,0,14.3,0,0,0,0,0,0
84.2,85.3,82.2,0,0,7.1,23.8,0,13.5,0,0,0,0,0,0
83.2,85.7,84.3,0,0,7.0,23.3,0,12.9,0,0,0,0,0,0
84.2,85.8,83.8,0,0,6.9,22.1,0,11.9,0,0,0,0,0,0
83.8,88.5,84.5,0,0,7.0,21.5,0,11.4,0,0,0,0,0,0
84.8,87.6,85.4,0,0,7.0,20.6,0,11.2,0,0,0,0,0,0
86.4,88.1,85.9,0,0,7.1,19.9,0,11.3,0,0,0,0,0,0
86.0,87.6,85.2,0,0,7.1,20.4,0,11.4,0,0,0,0,0,0
84.7,88.2,84.4,0,0,7.0,21.0,0,11.2,0,0,0,0,0,0
84.0,88.9,85.2,0,0,6.9,22.0,0,11.9,0,0,0,0,0,0
84.0,85.4,84.3,0,0,6.9,23.8,0,12.3,0,0,0,0,0,0
83.7,87.2,83.3,0,0,7.1,24.3,0,12.8,0,0,0,0,0,0
83.2,86.1,84.0,0,0,7.1,24.3,0,13.3,0,0,0,0,0,0
84.5,86.3,85.8,0,0,7.0,23.7,0,13.9,0,0,0,0,0,0
84.3,86.0,84.3,0,0,7.1,22.8,0,14.1,0,0,0,0,0,0
84.8,85.5,84.6,0,0,7.1,22.1,0,13.8,0,0,0,0,0,0
87.0,86.2,85.1,0,0,7.0,22.5,0,13.6,0,0,0,0,0,0
83.9,86.9,85.0,0,0,7.1,21.7,0,13.0,0,0,0,0,0,0
85.4,86.6,84.4,0,0,7.2,21.2,0,12.2,0,0,0,0,0,0
84.8,86.7,85.4,0,0,7.2,21.0,0,11.6,0,0,0,0,0,0
85.9,87.9,85.5,0,0,7.3,20.0,0,11.1,0,0,0,0,0,0
87.2,89.3,85.2,0,0,7.2,19.3,0,11.0,0,0,0,0,0,0
88.4,88.2,85.7,0,0,7.3,18.3,0,10.7,0,0,0,0,0,0
86.9,89.2,87.1,0,0,7.4,17.7,0,10.6,0,0,0,0,0,0
87.3,88.6,86.4,0,0,7.6,17.9,0,10.5,0,0,0,0,0,0
87.1,88.6,86.0,0,0,7.6,17.9,0,10.3,0,0,0,0,0,0
87.2,88.5,86.4,0,0,7.5,17.9,0,10.1,0,0,0,0,0,0
86.0,88.1,88.0,0,0,7.6,18.0,0,9.8,0,0,0,0,0,0
87.8,88.7,87.8,0,0,7.7,17.5,0,9.7,0,0,0,0,0,0
88.3,88.6,88.8,0,0,7.7,16.2,0,9.1,0,0,0,0,0,0
88.2,88.6,88.0,0,0,7.8,14.8,0,8.8,0,0,0,0,0,0
88.3,90.8,86.0,0,0,7.7,13.9,0,8.8,0,0,0,0,0,0
88.8,90.8,88.5,0,0,7.9,13.4,0,8.5,0,0,0,0,0,0
87.1,89.6,87.8,0,0,7.8,13.5,0,8.4,0,0,0,0,0,0
88.7,90.9,87.8,0,0,7.9,13.4,0,8.3,0,0,0,0,0,0
87.9,90.2,87.4,0,0,8.0,13.6,0,8.4,0,0,0,0,0,0
88.1,89.1,87.1,0,0,7.9,13.4,0,8.1,0,0,0,0,0,0
86.5,90.0,87.6,0,0,8.0,13.2,0,7.9,0,0,0,0,0,0
86.7,88.4,86.3,0,0,7.9,12.8,0,7.8,0,0,0,0,0,0
86.5,90.4,88.0,0,0,8.0,12.8,0,7.6,0,0,0,0,0,0
87.4,89.4,88.1,0,0,7.8,12.2,0,7.6,0,0,0,0,0,0
88.9,90.3,87.7,0,0,8.0,12.2,0,7.4,0,0,0,0,0,0
88.7,89.7,88.0,0,0,8.0,11.8,0,7.4,0,0,0,0,0,0
87.3,89.5,87.6,0,0,7.9,11.9,0,7.6,0,0,0,0,0,0
86.4,88.9,87.9,0,0,7.9,12.3,0,7.9,0,0,0,0,0,0
88.0,89.0,88.0,0,0,7.8,12.0,0,8.3,0,0,0,0,0,0
86.4,89.3,88.5,0,0,7.7,11.8,0,8.4,0,0,0,0,0,0
87.8,89.0,87.6,0,0,7.6,11.4,0,8.1,0,0,0,0,0,0
86.2,90.4,86.8,0,0,7.6,10.5,0,7.3,0,0,0,0,0,0
86.5,88.7,87.2,0,0,7.6,9.4,0,6.3,0,0,0,0,0,0
89.3,90.3,88.5,0,0,7.5,8.1,0,5.0,0,0,0,0,0,0
88.3,90.5,87.9,0,0,7.5,7.0,0,4.2,0,0,0,0,0,0
90.0,90.8,88.7,0,0,7.4,5.9,0,3.4,0,0,0,0,0,0
89.3,90.5,89.5,0,0,7.5,5.2,0,3.0,0,0,0,0,0,0
87.7,92.5,88.1,0,0,7.3,4.6,0,2.7,0,0,0,0,0,0
87.0,91.6,88.9,0,0,7.3,4.3,0,2.5,0,0,0,0,0,0
89.7,92.7,90.1,0,0,7.3,4.2,0,2.5,0,0,0,0,0,0
88.3,90.5,89.0,0,0,7.2,4.1,0,2.3,0,0,0,0,0,0
87.6,91.4,87.7,0,0,7.3,3.7,0,2.1,0,0,0,0,0,0
89.4,92.0,89.4,0,0,7.1,3.2,0,1.8,0,0,0,0,0,0
89.2,91.7,88.1,0,0,7.2,2.6,0,1.5,0,0,0,0,0,0
91.7,90.9,87.7,0,0,7.2,1.9,0,1.1,0,0,0,0,0,0
89.7,91.4,91.1,0,0,7.3,1.4,0,0.8,0,0,0,0,0,0
89.8,91.7,90.9,0,0,7.2,1.1,0,0.6,0,0,0,0,0,0
88.9,91.3,90.3,0,0,7.2,0.9,0,0.5,0,0,0,0,0,0
89.7,92.7,88.9,0,0,7.3,0.8,0,0.4,0,0,0,0,0,0
88.9,90.8,90.8,0,0,7.3,0.7,0,0.4,0,0,0,0,0,0
90.9,91.8,90.3,0,0,7.2,0.5,0,0.3,0,0,0,0,0,0
90.1,89.5,90.4,0,0,7.3,0.4,0,0.2,0,0,0,0,0,0
89.9,90.7,91.6,0,0,7.2,0.2,0,0.1,0,0,0,0,0,0
90.5,92.0,88.9,0,0,7.3,0.1,0,0.1,0,0,0,0,0,0
90.9,91.0,90.7,0,0,7.3,0.1,0,0.1,0,0,0,0,0,0
89.8,92.2,91.2,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
89.3,89.9,88.8,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
89.2,91.5,88.2,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
90.1,89.3,88.9,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
88.9,92.2,89.5,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
89.8,91.9,89.1,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
91.2,89.7,89.3,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
88.4,92.6,89.9,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
90.2,91.1,89.5,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
89.0,91.4,90.0,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
90.6,94.7,89.8,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
90.7,91.7,91.8,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
91.3,93.7,90.5,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
91.9,94.5,91.4,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
92.1,94.5,92.9,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
92.8,94.6,92.7,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
93.6,94.8,94.0,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
93.8,94.4,92.3,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
93.6,95.2,91.7,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
93.4,97.3,95.2,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
96.0,96.2,94.9,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
94.4,97.4,96.2,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
96.0,97.6,98.2,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
96.2,99.1,95.3,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
98.8,99.1,97.1,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
99.3,99.4,96.8,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
98.6,99.2,98.3,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
99.3,101.4,99.2,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
100.2,99.8,100.1,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
100.7,100.1,101.5,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
98.2,100.8,99.1,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
99.7,102.0,99.8,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
97.9,100.9,98.7,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
98.8,100.0,98.6,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
98.3,101.2,95.4,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
97.1,100.1,96.7,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
97.4,100.3,96.9,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
96.4,100.2,95.3,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
95.5,100.7,97.3,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
96.5,97.9,96.7,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
95.3,98.5,95.0,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
96.5,98.4,93.6,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
93.8,96.7,92.4,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
95.6,96.6,94.3,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
94.0,96.4,93.6,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
93.6,96.4,92.5,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
93.9,95.0,91.9,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
91.3,95.2,92.9,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
92.1,93.1,92.0,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
88.7,93.5,90.6,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
91.4,92.5,88.2,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
90.7,92.0,88.6,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
89.9,92.6,90.1,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
90.3,90.6,88.0,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
88.9,89.7,87.2,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
88.0,90.3,87.1,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
87.2,88.1,88.2,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
87.3,88.5,87.3,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
88.5,90.1,88.8,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
86.6,88.1,86.3,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
88.3,89.4,87.3,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
86.7,90.0,85.6,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
85.9,87.1,84.6,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
85.1,87.3,84.8,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
86.0,86.7,84.6,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
85.7,85.4,84.0,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
85.4,86.0,84.1,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
84.4,86.8,84.5,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
85.0,86.5,85.7,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
86.0,87.3,84.7,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
86.2,86.3,85.0,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
86.3,87.3,87.0,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
85.9,89.0,85.9,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
88.2,88.3,87.0,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
86.9,89.1,87.4,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
88.9,91.3,87.6,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
89.0,89.8,88.7,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
89.6,92.2,89.9,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
87.1,90.2,89.2,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
90.2,91.3,88.4,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
87.8,89.3,89.1,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
89.4,89.5,86.6,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
88.3,91.4,87.7,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
87.6,89.3,88.2,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
88.7,88.5,88.2,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
88.4,88.9,87.5,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
87.8,91.5,89.8,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
89.1,90.1,86.8,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
88.6,90.0,89.0,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
88.5,89.2,87.7,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
87.1,89.4,89.3,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
87.6,89.7,88.1,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
87.2,86.9,86.6,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
87.5,87.6,87.1,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
87.5,87.5,86.5,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
86.7,89.1,85.3,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
85.0,87.5,83.4,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
83.4,86.1,83.7,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
82.9,85.1,84.9,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
84.4,85.4,83.3,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
82.9,83.9,83.6,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
82.7,83.2,81.8,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
82.5,83.2,82.3,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
81.7,83.0,82.9,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
82.4,82.8,83.0,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
83.5,84.2,82.4,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
82.6,83.9,82.3,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
82.5,83.9,82.8,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
83.3,84.7,82.4,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
82.6,83.7,82.8,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
82.7,83.5,83.1,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
82.7,84.7,81.6,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
81.5,83.5,81.0,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
80.2,84.5,82.0,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
82.0,83.0,82.1,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
81.6,81.8,82.9,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
82.6,83.1,82.7,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
82.2,83.7,80.9,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
81.4,84.0,82.1,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
82.7,83.1,79.8,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
82.8,83.2,80.4,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
82.3,83.9,79.7,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
81.0,82.6,80.5,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
79.3,81.8,80.5,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
79.5,81.6,78.8,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
79.3,81.9,78.7,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
78.4,80.0,78.9,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
79.5,80.5,80.2,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
79.7,79.9,80.3,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
79.6,80.3,79.4,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
78.5,79.3,78.4,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
77.5,81.1,78.5,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
77.2,79.8,79.0,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
78.6,79.8,77.5,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
78.3,81.0,77.7,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
77.6,79.5,78.9,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
77.6,79.7,76.8,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
77.3,80.0,78.0,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
78.6,78.8,77.6,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
77.7,78.9,77.7,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
77.6,79.2,77.0,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
76.5,80.0,77.8,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,78.1,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
76.3,79.1,78.1,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.0,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
77.4,79.5,76.3,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
77.3,82.1,77.0,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
76.9,79.1,76.9,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
77.6,80.7,77.8,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
78.4,80.3,77.4,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
78.1,79.6,77.6,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
80.2,81.0,79.1,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
78.3,82.0,79.0,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
80.4,81.6,78.6,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
78.7,81.6,80.2,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
80.7,83.2,79.5,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
80.2,81.1,80.3,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
80.8,83.2,80.8,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
82.0,81.4,82.2,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
82.1,83.0,80.0,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
81.6,83.3,81.8,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
83.6,86.1,81.7,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
82.2,86.7,82.9,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,82.0,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
84.8,87.6,85.2,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
84.8,87.1,86.3,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
85.3,89.4,85.4,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
86.1,89.6,88.6,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
87.8,88.6,87.4,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
88.4,89.3,87.8,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
88.1,89.6,87.8,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
89.0,91.2,89.2,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
89.5,91.4,89.8,0,0,8.0,0.1,0,0.1,0,0,0,0,0,0
89.8,91.6,89.0,0,0,8.1,0.2,0,0.1,0,0,0,0,0,0
90.7,91.0,89.5,0,0,8.0,0.4,0,0.2,0,0,0,0,0,0
91.1,94.4,90.7,0,0,8.1,0.5,0,0.3,0,0,0,0,0,0
92.2,91.3,90.2,0,0,8.3,0.7,0,0.4,0,0,0,0,0,0
92.5,94.6,92.8,0,0,8.2,0.8,0,0.5,0,0,0,0,0,0
90.6,93.7,92.1,0,0,8.5,1.0,0,0.6,0,0,0,0,0,0
92.4,95.5,93.0,0,0,8.5,1.3,0,0.7,0,0,0,0,0,0
92.1,94.3,93.2,0,0,8.4,1.7,0,1.0,0,0,0,0,0,0
92.1,94.7,93.7,0,0,8.5,2.4,0,1.4,0,0,0,0,0,0
91.5,95.4,92.4,0,0,8.6,3.1,0,1.8,0,0,0,0,0,0
91.9,94.1,89.6,0,0,8.6,3.9,0,2.3,0,0,0,0,0,0
92.3,91.4,90.9,0,0,8.9,4.5,0,2.7,0,0,0,0,0,0
89.7,93.2,91.3,0,0,8.8,4.8,0,3.0,0,0,0,0,0,0
90.0,91.5,89.5,0,0,9.0,5.0,0,3.1,0,0,0,0,0,0
90.4,91.2,92.0,0,0,9.0,5.0,0,3.2,0,0,0,0,0,0
90.1,91.7,91.0,0,0,9.2,5.1,0,3.3,0,0,0,0,0,0
89.8,92.8,90.7,0,0,9.2,5.3,0,3.5,0,0,0,0,0,0
89.2,91.4,90.5,0,0,9.2,5.8,0,3.8,0,0,0,0,0,0
88.5,90.8,89.8,0,0,9.5,6.8,0,4.2,0,0,0,0,0,0
88.6,89.9,88.2,0,0,9.5,8.0,0,4.6,0,0,0,0,0,0
88.2,89.4,87.2,0,0,9.6,9.4,0,5.3,0,0,0,0,0,0
86.4,89.3,86.6,0,0,9.7,11.0,0,6.1,0,0,0,0,0,0
87.5,87.0,87.6,0,0,9.9,12.0,0,6.6,0,0,0,0,0,0
85.8,88.4,85.4,0,0,10.0,12.2,0,7.1,0,0,0,0,0,0
85.4,87.6,87.0,0,0,9.9,12.3,0,7.3,0,0,0,0,0,0
85.1,87.5,86.0,0,0,9.9,11.7,0,7.5,0,0,0,0,0,0
87.0,86.7,84.6,0,0,10.0,11.2,0,7.6,0,0,0,0,0,0
85.2,88.5,87.8,0,0,10.3,10.9,0,7.7,0,0,0,0,0,0
85.7,86.7,87.4,0,0,10.2,11.2,0,7.8,0,0,0,0,0,0
83.7,87.3,85.6,0,0,10.3,12.0,0,7.9,0,0,0,0,0,0
84.6,85.5,84.7,0,0,10.4,14.1,0,8.3,0,0,0,0,0,0
82.3,84.2,83.6,0,0,10.3,16.3,0,9.3,0,0,0,0,0,0
81.7,83.5,80.1,0,0,10.4,18.7,0,10.4,0,0,0,0,0,0
80.9,82.9,81.0,0,0,10.4,21.3,0,11.4,0,0,0,0,0,0
80.1,81.0,79.8,0,0,10.3,22.4,0,11.9,0,0,0,0,0,0
79.3,81.6,79.2,0,0,10.5,21.9,0,11.7,0,0,0,0,0,0
80.2,81.8,79.8,0,0,10.5,20.8,0,11.1,0,0,0,0,0,0
79.9,82.2,81.8,0,0,10.5,19.6,0,10.3,0,0,0,0,0,0
81.6,82.7,79.9,0,0,10.3,18.6,0,10.0,0,0,0,0,0,0
81.4,81.7,80.3,0,0,10.3,19.6,0,10.5,0,0,0,0,0,0
79.1,81.3,77.2,0,0,10.3,21.4,0,11.3,0,0,0,0,0,0
79.2,81.0,77.7,0,0,10.1,23.3,0,12.4,0,0,0,0,0,0
76.6,80.2,78.1,0,0,10.3,24.9,0,13.2,0,0,0,0,0,0
76.5,78.9,77.0,0,0,9.9,25.6,0,13.6,0,0,0,0,0,0
74.3,79.9,78.1,0,0,10.1,25.0,0,13.6,0,0,0,0,0,0
78.2,79.1,77.2,0,0,9.9,24.0,0,13.3,0,0,0,0,0,0
78.1,78.6,77.4,0,0,9.7,23.4,0,13.0,0,0,0,0,0,0
76.1,79.5,77.4,0,0,9.9,24.0,0,13.0,0,0,0,0,0,0
77.0,78.9,77.5,0,0,9.7,25.0,0,13.2,0,0,0,0,0,0
78.7,78.4,77.3,0,0,9.7,25.2,0,13.0,0,0,0,0,0,0
77.5,79.4,78.2,0,0,9.7,26.3,0,12.7,0,0,0,0,0,0
77.1,78.0,77.0,0,0,9.6,24.6,0,12.1,0,0,0,0,0,0
