1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
83.6,85.4,83.6,0,0,30.8,4.3,0,2.7,0,0,0,0,0,0
83.1,84.9,83.1,0,0,30.5,5.6,0,3.3,0,0,0,0,0,0
82.6,84.4,82.6,0,0,30.2,7.0,0,3.9,0,0,0,0,0,0
82.2,84.0,82.2,0,0,29.9,8.2,0,4.4,0,0,0,0,0,0
82.2,84.0,82.2,0,0,29.6,8.8,0,4.6,0,0,0,0,0,0
82.4,84.2,82.4,0,0,29.3,8.8,0,4.5,0,0,0,0,0,0
82.8,84.6,82.8,0,0,29.0,8.5,0,4.3,0,0,0,0,0,0
83.1,84.9,83.1,0,0,28.7,8.3,0,4.3,0,0,0,0,0,0
83.1,84.9,83.1,0,0,28.4,8.5,0,4.8,0,0,0,0,0,0
82.8,84.6,82.8,0,0,28.1,9.2,0,5.6,0,0,0,0,0,0
82.4,84.2,82.4,0,0,27.8,10.2,0,6.5,0,0,0,0,0,0
82.0,83.8,82.0,0,0,27.6,11.2,0,7.2,0,0,0,0,0,0
81.8,83.6,81.8,0,0,27.4,12.1,0,7.4,0,0,0,0,0,0
81.8,83.6,81.8,0,0,27.1,12.7,0,7.3,0,0,0,0,0,0
81.9,83.7,81.9,0,0,26.9,13.3,0,7.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,26.8,13.7,0,6.8,0,0,0,0,0,0
81.9,83.7,81.9,0,0,26.7,14.0,0,7.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,26.6,14.3,0,7.4,0,0,0,0,0,0
81.7,83.4,81.7,0,0,26.5,14.4,0,7.8,0,0,0,0,0,0
81.6,83.3,81.6,0,0,26.5,14.5,0,8.1,0,0,0,0,0,0
81.6,83.4,81.6,0,0,26.4,14.5,0,8.1,0,0,0,0,0,0
81.7,83.4,81.7,0,0,26.5,14.6,0,7.8,0,0,0,0,0,0
81.6,83.4,81.6,0,0,26.6,15.0,0,7.7,0,0,0,0,0,0
81.2,82.9,81.2,0,0,26.7,15.9,0,8.0,0,0,0,0,0,0
80.3,82.1,80.3,0,0,26.8,17.4,0,9.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,27.0,19.1,0,10.2,0,0,0,0,0,0
78.5,80.2,78.5,0,0,27.2,20.4,0,11.2,0,0,0,0,0,0
78.1,79.8,78.1,0,0,27.4,20.9,0,11.7,0,0,0,0,0,0
78.4,80.1,78.4,0,0,27.6,20.3,0,11.4,0,0,0,0,0,0
79.0,80.7,79.0,0,0,27.8,19.2,0,10.5,0,0,0,0,0,0
79.5,81.2,79.5,0,0,28.1,18.2,0,9.7,0,0,0,0,0,0
79.4,81.1,79.4,0,0,28.3,18.5,0,9.6,0,0,0,0,0,0
78.4,80.1,78.4,0,0,28.6,20.5,0,10.5,0,0,0,0,0,0
77.0,78.6,77.0,0,0,28.8,23.2,0,12.0,0,0,0,0,0,0
75.9,77.5,75.9,0,0,29.1,25.3,0,13.2,0,0,0,0,0,0
75.6,77.3,75.6,0,0,29.3,25.6,0,13.6,0,0,0,0,0,0
76.7,78.4,76.7,0,0,29.6,23.4,0,12.7,0,0,0,0,0,0
78.6,80.4,78.6,0,0,29.8,19.3,0,10.9,0,0,0,0,0,0
80.8,82.5,80.8,0,0,30.0,14.9,0,9.1,0,0,0,0,0,0
82.0,83.8,82.0,0,0,30.3,12.2,0,8.3,0,0,0,0,0,0
81.5,83.3,81.5,0,0,30.5,12.9,0,9.2,0,0,0,0,0,0
79.9,81.7,79.9,0,0,30.6,15.9,0,11.2,0,0,0,0,0,0
78.3,80.0,78.3,0,0,30.8,19.2,0,13.1,0,0,0,0,0,0
77.3,78.9,77.3,0,0,30.9,21.3,0,14.1,0,0,0,0,0,0
77.5,79.1,77.5,0,0,31.0,21.1,0,13.6,0,0,0,0,0,0
78.4,80.1,78.4,0,0,31.0,19.3,0,12.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,31.0,17.0,0,10.1,0,0,0,0,0,0
80.5,82.3,80.5,0,0,31.1,15.3,0,8.7,0,0,0,0,0,0
80.5,82.2,80.5,0,0,31.0,15.2,0,8.5,0,0,0,0,0,0
79.7,81.4,79.7,0,0,31.0,16.4,0,9.3,0,0,0,0,0,0
78.7,80.4,78.7,0,0,30.9,18.1,0,10.5,0,0,0,0,0,0
77.9,79.5,77.9,0,0,30.8,19.8,0,11.6,0,0,0,0,0,0
77.4,79.1,77.4,0,0,30.7,20.8,0,12.2,0,0,0,0,0,0
77.3,79.0,77.3,0,0,30.6,21.4,0,12.4,0,0,0,0,0,0
77.5,79.2,77.5,0,0,30.5,21.5,0,12.3,0,0,0,0,0,0
77.9,79.5,77.9,0,0,30.3,21.2,0,11.9,0,0,0,0,0,0
78.3,80.0,78.3,0,0,30.2,20.6,0,11.2,0,0,0,0,0,0
78.8,80.5,78.8,0,0,30.0,19.8,0,10.6,0,0,0,0,0,0
79.1,80.8,79.1,0,0,29.9,18.9,0,10.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,29.7,18.2,0,9.8,0,0,0,0,0,0
79.1,80.8,79.1,0,0,29.6,17.7,0,10.0,0,0,0,0,0,0
78.9,80.7,78.9,0,0,29.5,17.2,0,10.3,0,0,0,0,0,0
78.8,80.5,78.8,0,0,29.3,16.7,0,10.7,0,0,0,0,0,0
78.9,80.6,78.9,0,0,29.2,16.1,0,10.7,0,0,0,0,0,0
79.2,80.9,79.2,0,0,29.1,15.2,0,10.3,0,0,0,0,0,0
79.6,81.3,79.6,0,0,29.0,14.4,0,9.8,0,0,0,0,0,0
79.9,81.6,79.9,0,0,28.9,13.9,0,9.3,0,0,0,0,0,0
80.0,81.7,80.0,0,0,28.8,14.0,0,9.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,28.8,14.6,0,9.1,0,0,0,0,0,0
79.3,81.0,79.3,0,0,28.8,15.4,0,9.3,0,0,0,0,0,0
79.1,80.8,79.1,0,0,28.7,15.8,0,9.3,0,0,0,0,0,0
79.3,81.0,79.3,0,0,28.7,15.3,0,8.9,0,0,0,0,0,0
80.0,81.7,80.0,0,0,28.8,13.7,0,8.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,28.8,11.5,0,6.9,0,0,0,0,0,0
81.6,83.4,81.6,0,0,28.8,9.6,0,5.9,0,0,0,0,0,0
81.9,83.6,81.9,0,0,28.8,8.5,0,5.2,0,0,0,0,0,0
81.5,83.3,81.5,0,0,28.9,8.5,0,5.1,0,0,0,0,0,0
80.9,82.6,80.9,0,0,28.9,9.1,0,5.3,0,0,0,0,0,0
80.3,82.0,80.3,0,0,29.0,9.6,0,5.5,0,0,0,0,0,0
79.9,81.7,79.9,0,0,29.1,9.5,0,5.5,0,0,0,0,0,0
80.1,81.8,80.1,0,0,29.1,8.5,0,5.1,0,0,0,0,0,0
80.5,82.2,80.5,0,0,29.1,7.1,0,4.4,0,0,0,0,0,0
81.0,82.7,81.0,0,0,29.2,5.6,0,3.7,0,0,0,0,0,0
81.5,83.2,81.5,0,0,29.3,4.3,0,2.9,0,0,0,0,0,0
81.8,83.6,81.8,0,0,29.3,3.5,0,2.3,0,0,0,0,0,0
82.0,83.7,82.0,0,0,29.3,3.0,0,1.9,0,0,0,0,0,0
82.0,83.8,82.0,0,0,29.3,2.8,0,1.6,0,0,0,0,0,0
81.9,83.7,81.9,0,0,29.3,2.7,0,1.5,0,0,0,0,0,0
81.7,83.5,81.7,0,0,29.3,2.7,0,1.5,0,0,0,0,0,0
81.6,83.3,81.6,0,0,29.3,2.7,0,1.6,0,0,0,0,0,0
81.5,83.3,81.5,0,0,29.2,2.5,0,1.5,0,0,0,0,0,0
81.6,83.3,81.6,0,0,29.2,2.2,0,1.3,0,0,0,0,0,0
81.7,83.5,81.7,0,0,29.0,1.7,0,1.1,0,0,0,0,0,0
81.8,83.6,81.8,0,0,28.9,1.3,0,0.8,0,0,0,0,0,0
81.9,83.7,81.9,0,0,28.8,0.9,0,0.5,0,0,0,0,0,0
82.0,83.8,82.0,0,0,28.7,0.6,0,0.4,0,0,0,0,0,0
82.1,83.8,82.1,0,0,28.5,0.5,0,0.2,0,0,0,0,0,0
82.1,83.9,82.1,0,0,28.3,0.3,0,0.2,0,0,0,0,0,0
82.1,83.9,82.1,0,0,28.2,0.2,0,0.1,0,0,0,0,0,0
82.1,83.9,82.1,0,0,28.0,0.1,0,0.1,0,0,0,0,0,0
82.1,83.9,82.1,0,0,27.8,0.1,0,0.1,0,0,0,0,0,0
82.1,83.9,82.1,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
82.2,83.9,82.2,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
82.3,84.0,82.3,0,0,26.8,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
84.3,86.2,84.3,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
84.8,86.6,84.8,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,85.3,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
85.7,87.6,85.7,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
86.1,88.0,86.1,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
86.5,88.4,86.5,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
86.9,88.8,86.9,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
89.1,91.0,89.1,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
89.6,91.5,89.6,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
90.0,91.9,90.0,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
90.3,92.3,90.3,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
90.5,92.5,90.5,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
90.5,92.5,90.5,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
90.5,92.4,90.5,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
90.3,92.2,90.3,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
90.0,91.9,90.0,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
89.6,91.5,89.6,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
89.2,91.1,89.2,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
88.7,90.6,88.7,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
88.2,90.1,88.2,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
87.2,89.1,87.2,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
86.6,88.5,86.6,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
86.1,87.9,86.1,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
85.5,87.4,85.5,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
84.9,86.8,84.9,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
80.3,82.1,80.3,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
76.6,78.3,76.6,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,75.8,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
74.4,76.0,74.4,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
76.9,78.5,76.9,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
77.9,79.5,77.9,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
77.7,79.4,77.7,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
77.3,78.9,77.3,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
76.7,78.3,76.7,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,75.8,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
73.5,75.1,73.5,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
73.5,75.1,73.5,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
72.7,74.3,72.7,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
72.3,73.9,72.3,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
72.3,73.8,72.3,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
72.0,73.6,72.0,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
71.8,73.4,71.8,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
71.8,73.3,71.8,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
71.8,73.3,71.8,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
72.0,73.6,72.0,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
72.4,73.9,72.4,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
72.7,74.2,72.7,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
72.8,74.4,72.8,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
73.0,74.5,73.0,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
73.2,74.7,73.2,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
75.9,77.6,75.9,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
84.7,86.5,84.7,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
85.6,87.5,85.6,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
86.5,88.4,86.5,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
89.6,91.5,89.6,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
90.3,92.3,90.3,0,0,16.0,0.1,0,0.1,0,0,0,0,0,0
91.0,93.0,91.0,0,0,15.9,0.2,0,0.1,0,0,0,0,0,0
91.7,93.7,91.7,0,0,15.9,0.4,0,0.2,0,0,0,0,0,0
92.3,94.3,92.3,0,0,15.9,0.5,0,0.3,0,0,0,0,0,0
92.9,94.9,92.9,0,0,15.8,0.7,0,0.4,0,0,0,0,0,0
93.4,95.4,93.4,0,0,15.7,1.0,0,0.5,0,0,0,0,0,0
93.8,95.8,93.8,0,0,15.7,1.3,0,0.7,0,0,0,0,0,0
94.1,96.1,94.1,0,0,15.7,1.7,0,0.9,0,0,0,0,0,0
94.3,96.3,94.3,0,0,15.7,2.1,0,1.1,0,0,0,0,0,0
94.4,96.5,94.4,0,0,15.6,2.4,0,1.4,0,0,0,0,0,0
94.5,96.5,94.5,0,0,15.6,2.8,0,1.6,0,0,0,0,0,0
94.5,96.6,94.5,0,0,15.6,3.1,0,1.9,0,0,0,0,0,0
94.5,96.5,94.5,0,0,15.7,3.5,0,2.1,0,0,0,0,0,0
94.3,96.4,94.3,0,0,15.7,4.0,0,2.4,0,0,0,0,0,0
94.1,96.1,94.1,0,0,15.7,4.6,0,2.8,0,0,0,0,0,0
93.8,95.8,93.8,0,0,15.7,5.4,0,3.2,0,0,0,0,0,0
93.3,95.3,93.3,0,0,15.7,6.5,0,3.7,0,0,0,0,0,0
92.7,94.7,92.7,0,0,15.7,7.7,0,4.3,0,0,0,0,0,0
92.0,94.0,92.0,0,0,15.8,9.0,0,4.9,0,0,0,0,0,0
91.4,93.4,91.4,0,0,15.8,10.3,0,5.6,0,0,0,0,0,0
90.8,92.8,90.8,0,0,15.8,11.4,0,6.3,0,0,0,0,0,0
90.3,92.3,90.3,0,0,15.8,12.3,0,6.9,0,0,0,0,0,0
89.9,91.8,89.9,0,0,15.8,13.1,0,7.5,0,0,0,0,0,0
89.5,91.4,89.5,0,0,15.9,13.8,0,8.1,0,0,0,0,0,0
89.1,91.0,89.1,0,0,15.9,14.4,0,8.6,0,0,0,0,0,0
88.8,90.7,88.8,0,0,15.9,15.0,0,9.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,15.9,15.5,0,9.2,0,0,0,0,0,0
88.5,90.4,88.5,0,0,15.9,15.7,0,9.3,0,0,0,0,0,0
88.5,90.4,88.5,0,0,15.9,15.7,0,9.2,0,0,0,0,0,0
88.6,90.5,88.6,0,0,15.9,15.6,0,8.9,0,0,0,0,0,0
88.6,90.5,88.6,0,0,15.8,15.7,0,8.8,0,0,0,0,0,0
88.3,90.2,88.3,0,0,15.8,16.3,0,9.1,0,0,0,0,0,0
87.6,89.5,87.6,0,0,15.8,17.5,0,9.9,0,0,0,0,0,0
86.6,88.5,86.6,0,0,15.7,19.1,0,11.0,0,0,0,0,0,0
85.6,87.5,85.6,0,0,15.7,20.7,0,12.1,0,0,0,0,0,0
84.9,86.7,84.9,0,0,15.6,21.7,0,12.8,0,0,0,0,0,0
84.6,86.5,84.6,0,0,15.5,22.0,0,13.1,0,0,0,0,0,0
84.8,86.6,84.8,0,0,15.4,21.6,0,12.8,0,0,0,0,0,0
85.2,87.0,85.2,0,0,15.3,20.8,0,12.2,0,0,0,0,0,0
85.7,87.6,85.7,0,0,15.1,19.7,0,11.3,0,0,0,0,0,0
86.2,88.0,86.2,0,0,15.0,18.8,0,10.5,0,0,0,0,0,0
86.6,88.4,86.6,0,0,14.8,18.1,0,9.8,0,0,0,0,0,0
86.7,88.6,86.7,0,0,14.7,17.7,0,9.3,0,0,0,0,0,0
86.7,88.6,86.7,0,0,14.6,17.8,0,9.2,0,0,0,0,0,0
86.3,88.2,86.3,0,0,14.5,18.4,0,9.4,0,0,0,0,0,0
85.8,87.6,85.8,0,0,14.3,19.3,0,9.9,0,0,0,0,0,0
85.2,87.0,85.2,0,0,14.1,20.1,0,10.6,0,0,0,0,0,0
84.7,86.5,84.7,0,0,14.0,20.7,0,11.2,0,0,0,0,0,0
84.4,86.3,84.4,0,0,13.8,20.8,0,11.7,0,0,0,0,0,0
84.3,86.1,84.3,0,0,13.6,20.7,0,12.0,0,0,0,0,0,0
84.2,86.0,84.2,0,0,13.5,20.5,0,12.4,0,0,0,0,0,0
84.0,85.8,84.0,0,0,13.4,20.5,0,12.8,0,0,0,0,0,0
83.6,85.4,83.6,0,0,13.2,21.0,0,13.3,0,0,0,0,0,0
83.2,85.0,83.2,0,0,13.1,21.8,0,13.8,0,0,0,0,0,0
82.8,84.6,82.8,0,0,12.9,22.6,0,14.2,0,0,0,0,0,0
82.5,84.3,82.5,0,0,12.8,23.2,0,14.3,0,0,0,0,0,0
82.5,84.3,82.5,0,0,12.7,23.5,0,14.1,0,0,0,0,0,0
82.7,84.5,82.7,0,0,12.6,23.5,0,13.6,0,0,0,0,0,0
82.9,84.7,82.9,0,0,12.6,23.2,0,13.1,0,0,0,0,0,0
