1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
80.1,81.9,79.7,0,0,23.0,22.6,0,12.5,0,0,0,0,0,0
80.6,82.1,81.4,0,0,23.3,21.0,0,12.4,0,0,0,0,0,0
80.2,82.4,79.7,0,0,23.9,20.1,0,12.5,0,0,0,0,0,0
80.2,81.0,79.8,0,0,23.8,21.3,0,12.9,0,0,0,0,0,0
80.4,82.0,79.2,0,0,24.0,22.0,0,13.7,0,0,0,0,0,0
79.4,81.5,79.4,0,0,24.1,24.1,0,14.9,0,0,0,0,0,0
78.3,79.8,76.8,0,0,24.5,26.0,0,15.5,0,0,0,0,0,0
78.1,77.6,78.5,0,0,24.1,26.5,0,15.7,0,0,0,0,0,0
78.3,80.9,78.9,0,0,24.3,25.3,0,14.6,0,0,0,0,0,0
78.3,81.1,79.0,0,0,24.9,22.9,0,13.0,0,0,0,0,0,0
81.6,82.1,80.9,0,0,24.2,20.1,0,10.9,0,0,0,0,0,0
81.1,83.7,81.9,0,0,24.9,18.1,0,9.7,0,0,0,0,0,0
80.9,83.1,81.6,0,0,25.3,17.6,0,9.6,0,0,0,0,0,0
82.2,82.9,81.0,0,0,25.4,18.2,0,10.2,0,0,0,0,0,0
80.8,80.4,80.2,0,0,25.6,19.7,0,11.5,0,0,0,0,0,0
78.0,80.6,79.9,0,0,25.9,21.2,0,12.8,0,0,0,0,0,0
78.7,80.2,78.0,0,0,26.4,22.7,0,13.2,0,0,0,0,0,0
76.7,78.4,77.5,0,0,26.5,22.9,0,13.7,0,0,0,0,0,0
78.4,79.7,77.9,0,0,26.1,23.3,0,13.6,0,0,0,0,0,0
76.8,79.4,76.7,0,0,26.3,22.8,0,13.2,0,0,0,0,0,0
77.8,79.0,78.5,0,0,26.9,22.3,0,12.7,0,0,0,0,0,0
79.6,79.4,78.1,0,0,27.1,21.3,0,12.3,0,0,0,0,0,0
78.9,78.3,79.3,0,0,27.1,20.6,0,12.0,0,0,0,0,0,0
78.1,79.3,78.7,0,0,27.3,20.6,0,12.1,0,0,0,0,0,0
77.2,78.2,77.3,0,0,27.3,20.6,0,12.0,0,0,0,0,0,0
76.0,77.2,77.6,0,0,27.3,21.2,0,12.3,0,0,0,0,0,0
75.6,77.0,75.7,0,0,27.5,21.7,0,12.8,0,0,0,0,0,0
76.2,78.0,75.9,0,0,27.8,21.7,0,12.0,0,0,0,0,0,0
76.2,78.1,77.5,0,0,28.1,20.8,0,11.0,0,0,0,0,0,0
77.2,78.3,76.9,0,0,27.6,19.0,0,10.0,0,0,0,0,0,0
77.6,79.6,78.0,0,0,28.4,17.6,0,8.7,0,0,0,0,0,0
78.7,80.3,77.7,0,0,27.7,16.6,0,8.0,0,0,0,0,0,0
78.1,79.6,76.9,0,0,28.1,16.1,0,8.0,0,0,0,0,0,0
76.0,78.6,76.6,0,0,28.3,16.4,0,8.4,0,0,0,0,0,0
77.1,78.7,77.6,0,0,28.1,16.8,0,9.2,0,0,0,0,0,0
76.9,78.0,75.5,0,0,28.3,16.4,0,9.7,0,0,0,0,0,0
74.9,77.2,75.4,0,0,28.3,15.9,0,10.0,0,0,0,0,0,0
76.3,79.0,76.7,0,0,27.9,15.0,0,9.8,0,0,0,0,0,0
76.4,78.6,75.8,0,0,27.9,13.6,0,9.5,0,0,0,0,0,0
77.4,78.7,77.4,0,0,28.0,12.1,0,8.3,0,0,0,0,0,0
78.1,79.6,77.9,0,0,27.9,10.8,0,6.9,0,0,0,0,0,0
77.8,79.7,76.9,0,0,28.3,9.5,0,5.4,0,0,0,0,0,0
77.3,80.7,78.2,0,0,28.2,8.4,0,4.1,0,0,0,0,0,0
77.4,81.4,78.7,0,0,28.6,7.5,0,3.3,0,0,0,0,0,0
77.9,79.9,77.9,0,0,28.8,6.8,0,3.2,0,0,0,0,0,0
79.8,80.8,76.8,0,0,27.7,6.5,0,3.5,0,0,0,0,0,0
78.1,78.1,78.8,0,0,28.6,6.4,0,3.9,0,0,0,0,0,0
77.0,78.4,76.9,0,0,27.9,6.7,0,4.4,0,0,0,0,0,0
76.5,77.0,76.6,0,0,27.6,7.3,0,4.5,0,0,0,0,0,0
77.3,78.7,76.1,0,0,28.1,7.5,0,4.4,0,0,0,0,0,0
77.7,79.2,75.8,0,0,28.1,7.4,0,4.0,0,0,0,0,0,0
75.7,79.9,76.8,0,0,28.2,6.4,0,3.3,0,0,0,0,0,0
77.0,79.2,77.2,0,0,28.1,5.0,0,2.5,0,0,0,0,0,0
77.2,78.3,78.0,0,0,27.7,3.4,0,1.7,0,0,0,0,0,0
78.7,79.8,78.2,0,0,28.5,2.1,0,1.0,0,0,0,0,0,0
79.9,81.0,79.1,0,0,28.8,1.3,0,0.7,0,0,0,0,0,0
77.1,79.3,77.7,0,0,28.5,1.0,0,0.5,0,0,0,0,0,0
76.9,79.5,77.2,0,0,28.6,0.9,0,0.5,0,0,0,0,0,0
78.3,78.6,76.6,0,0,28.7,0.8,0,0.5,0,0,0,0,0,0
77.6,79.3,77.7,0,0,28.5,0.7,0,0.4,0,0,0,0,0,0
77.0,79.5,76.6,0,0,29.4,0.6,0,0.3,0,0,0,0,0,0
76.9,79.4,76.1,0,0,29.1,0.4,0,0.2,0,0,0,0,0,0
77.2,78.9,75.3,0,0,29.1,0.3,0,0.2,0,0,0,0,0,0
76.7,78.3,77.7,0,0,29.4,0.2,0,0.1,0,0,0,0,0,0
76.2,77.8,77.0,0,0,30.0,0.1,0,0.1,0,0,0,0,0,0
76.8,79.2,77.1,0,0,30.7,0.1,0,0.0,0,0,0,0,0,0
76.7,77.2,76.5,0,0,30.4,0.0,0,0.0,0,0,0,0,0,0
75.2,78.8,76.7,0,0,30.4,0.0,0,0.0,0,0,0,0,0,0
76.4,78.9,75.0,0,0,30.8,0.0,0,0.0,0,0,0,0,0,0
75.4,76.2,75.0,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
76.5,76.7,76.6,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
76.0,79.6,75.9,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
74.4,78.2,74.8,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
74.7,76.4,76.3,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
75.2,77.5,75.1,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.7,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
77.1,77.9,75.5,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
75.8,78.2,75.5,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
76.1,78.7,78.0,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
77.2,78.8,75.5,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
77.2,79.5,77.6,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
79.1,79.1,77.0,0,0,34.2,0.0,0,0.0,0,0,0,0,0,0
77.5,80.0,78.9,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
79.0,80.3,79.0,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
80.4,82.2,79.4,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
79.1,82.7,79.2,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
81.6,80.9,79.5,0,0,34.1,0.0,0,0.0,0,0,0,0,0,0
80.4,81.9,81.6,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
81.6,83.9,81.3,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
81.9,83.4,80.9,0,0,33.6,0.0,0,0.0,0,0,0,0,0,0
82.9,83.3,81.3,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
84.3,85.3,83.1,0,0,34.2,0.0,0,0.0,0,0,0,0,0,0
83.7,83.4,81.5,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
82.0,86.3,82.2,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
84.6,86.1,83.6,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
84.9,85.1,84.2,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
83.5,84.5,83.6,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
83.0,85.2,83.3,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
85.1,83.6,83.4,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
82.1,83.5,82.7,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
83.4,84.1,81.6,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
81.7,83.8,82.0,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
82.1,82.1,81.2,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
82.3,83.5,80.7,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
80.4,83.4,81.4,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
80.3,81.0,79.8,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
79.6,82.0,80.6,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
78.5,81.4,80.5,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
78.6,81.6,79.3,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
79.4,81.5,78.7,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
77.8,80.2,78.0,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
78.5,80.7,77.8,0,0,32.9,0.0,0,0.0,0,0,0,0,0,0
78.2,78.6,78.8,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
76.8,79.6,76.3,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
77.0,77.8,77.5,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
75.7,77.7,75.2,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
77.0,77.1,75.3,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
76.5,76.7,74.4,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
76.5,76.1,75.7,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
74.2,76.6,75.3,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
74.3,76.0,76.5,0,0,32.1,0.0,0,0.0,0,0,0,0,0,0
75.1,77.2,76.4,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
73.9,75.7,74.5,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
74.1,76.7,74.2,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
73.7,75.5,74.2,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
72.1,74.2,73.6,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
74.1,74.3,72.8,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
71.6,74.8,73.1,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
73.5,75.9,73.2,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
73.2,74.0,73.7,0,0,32.1,0.0,0,0.0,0,0,0,0,0,0
72.2,73.4,73.7,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
73.7,74.3,73.0,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
73.3,73.8,73.4,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
74.0,74.9,74.2,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
72.8,75.6,74.9,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
73.9,76.1,74.1,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
75.5,78.1,74.8,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
76.0,78.5,75.1,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
77.2,77.4,76.9,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
77.9,80.5,77.4,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
79.1,80.4,78.5,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
78.8,80.8,80.3,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
77.2,80.0,78.5,0,0,30.9,0.0,0,0.0,0,0,0,0,0,0
78.9,80.3,78.5,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
77.5,80.3,77.9,0,0,31.2,0.0,0,0.0,0,0,0,0,0,0
78.0,78.3,76.9,0,0,31.5,0.0,0,0.0,0,0,0,0,0,0
78.1,79.1,77.5,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
77.7,79.3,78.6,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
78.1,79.7,76.9,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
78.4,80.6,78.5,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
78.6,79.8,79.0,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
78.8,79.5,80.1,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
78.8,79.2,79.6,0,0,30.3,0.0,0,0.0,0,0,0,0,0,0
76.7,79.6,78.7,0,0,30.6,0.0,0,0.0,0,0,0,0,0,0
77.9,81.0,78.4,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
79.0,80.2,79.5,0,0,30.3,0.0,0,0.0,0,0,0,0,0,0
76.8,79.9,78.3,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
78.9,78.4,77.3,0,0,30.0,0.0,0,0.0,0,0,0,0,0,0
77.0,79.8,77.3,0,0,30.1,0.0,0,0.0,0,0,0,0,0,0
75.7,79.7,76.6,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,75.1,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
75.5,77.4,75.6,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
75.6,77.6,77.1,0,0,30.6,0.0,0,0.0,0,0,0,0,0,0
75.4,76.0,75.0,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
73.7,76.5,75.3,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
73.0,77.3,75.3,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
75.9,75.8,75.4,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
75.1,75.4,75.8,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
77.1,77.4,75.4,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
75.3,76.7,76.7,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
75.1,76.6,76.2,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
75.0,76.8,74.7,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
76.4,78.0,76.6,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
76.2,77.4,76.5,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
76.3,77.5,76.3,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
75.9,76.9,77.8,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
75.8,77.7,76.1,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
76.0,78.3,76.1,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
76.8,76.3,74.4,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
76.7,78.2,77.7,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
76.0,77.4,77.7,0,0,28.1,0.0,0,0.0,0,0,0,0,0,0
75.8,77.6,76.3,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
75.2,76.9,76.3,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
74.6,75.6,75.9,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
74.7,77.5,74.8,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
74.9,76.3,74.5,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
73.9,75.4,75.9,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
75.1,75.2,71.8,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
74.2,75.2,72.6,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
72.8,76.1,74.3,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
73.7,74.5,73.7,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
73.9,75.9,73.3,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
72.8,74.8,73.1,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
72.1,75.2,72.8,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
72.7,74.4,72.8,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
74.2,74.2,73.3,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
72.4,76.1,72.1,0,0,28.2,0.0,0,0.0,0,0,0,0,0,0
73.8,74.0,72.3,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
71.7,75.0,72.6,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
72.6,72.7,71.8,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
73.3,73.6,72.7,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
72.4,73.3,72.8,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
73.0,74.8,72.7,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
72.7,73.3,71.2,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
73.6,74.2,73.8,0,0,27.6,0.0,0,0.0,0,0,0,0,0,0
71.5,73.9,72.5,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
73.4,75.6,71.5,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
71.3,74.5,73.6,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
73.4,73.9,73.6,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
71.4,73.8,72.4,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
73.4,75.9,71.8,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
72.8,74.6,73.0,0,0,26.3,0.0,0,0.0,0,0,0,0,0,0
75.0,76.1,73.8,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
73.8,76.2,74.8,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
75.1,75.9,74.0,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
76.3,75.5,75.4,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
76.1,76.7,75.6,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
77.0,77.3,76.2,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
76.9,78.4,77.1,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
75.9,78.9,77.7,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
77.5,79.9,78.4,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
78.6,79.4,77.0,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
78.3,79.9,78.9,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
78.4,81.1,80.3,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
79.4,80.5,80.3,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
80.4,81.4,81.0,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
81.3,83.2,81.1,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
81.6,82.8,81.2,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
82.8,84.8,83.4,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
84.0,86.5,83.9,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
85.6,86.9,85.1,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
86.1,87.9,86.0,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
87.4,87.2,86.6,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
88.2,90.3,88.4,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
87.9,89.6,88.2,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
90.5,90.6,88.6,0,0,21.7,0.1,0,0.0,0,0,0,0,0,0
90.3,92.2,90.0,0,0,21.3,0.2,0,0.1,0,0,0,0,0,0
88.5,93.3,91.0,0,0,21.0,0.3,0,0.2,0,0,0,0,0,0
91.7,92.4,92.0,0,0,20.8,0.4,0,0.3,0,0,0,0,0,0
90.3,94.4,92.3,0,0,20.7,0.6,0,0.4,0,0,0,0,0,0
92.8,95.2,90.9,0,0,20.4,0.9,0,0.5,0,0,0,0,0,0
92.8,94.5,93.8,0,0,20.3,1.1,0,0.7,0,0,0,0,0,0
94.4,94.8,93.7,0,0,19.9,1.4,0,0.9,0,0,0,0,0,0
95.1,97.0,93.6,0,0,19.9,1.7,0,1.1,0,0,0,0,0,0
92.7,97.3,94.0,0,0,19.7,2.1,0,1.3,0,0,0,0,0,0
95.3,96.0,94.1,0,0,19.6,2.5,0,1.5,0,0,0,0,0,0
95.0,97.0,94.7,0,0,19.8,3.1,0,1.7,0,0,0,0,0,0
94.7,95.6,94.1,0,0,19.5,3.6,0,2.0,0,0,0,0,0,0
94.3,95.6,94.9,0,0,19.3,4.4,0,2.4,0,0,0,0,0,0
93.5,95.1,94.1,0,0,19.2,5.2,0,2.9,0,0,0,0,0,0
93.9,94.0,94.1,0,0,19.5,6.0,0,3.5,0,0,0,0,0,0
94.1,94.6,93.3,0,0,19.3,6.7,0,4.0,0,0,0,0,0,0
92.3,97.0,93.7,0,0,19.2,7.2,0,4.3,0,0,0,0,0,0
93.0,94.6,94.7,0,0,19.1,7.5,0,4.4,0,0,0,0,0,0
93.2,95.2,94.2,0,0,19.1,7.6,0,4.6,0,0,0,0,0,0
92.4,93.6,94.4,0,0,19.4,7.8,0,4.7,0,0,0,0,0,0
92.0,94.6,93.1,0,0,19.3,8.7,0,5.1,0,0,0,0,0,0
92.5,93.9,91.4,0,0,19.5,10.1,0,5.9,0,0,0,0,0,0
92.6,92.2,89.4,0,0,19.1,11.5,0,6.5,0,0,0,0,0,0
90.5,92.3,90.3,0,0,19.2,12.5,0,7.2,0,0,0,0,0,0
89.7,92.3,89.7,0,0,19.2,13.3,0,7.4,0,0,0,0,0,0
89.5,92.1,89.7,0,0,19.4,13.3,0,7.4,0,0,0,0,0,0
90.3,92.8,88.7,0,0,19.1,13.4,0,7.4,0,0,0,0,0,0
89.9,92.0,89.6,0,0,19.5,13.4,0,7.6,0,0,0,0,0,0
90.1,90.4,90.1,0,0,19.1,13.8,0,8.0,0,0,0,0,0,0
88.7,92.4,90.4,0,0,19.5,14.8,0,8.6,0,0,0,0,0,0
88.2,93.1,88.0,0,0,19.2,16.0,0,9.5,0,0,0,0,0,0
88.5,89.9,88.0,0,0,19.5,17.5,0,10.3,0,0,0,0,0,0
89.0,90.7,86.7,0,0,19.4,17.8,0,10.9,0,0,0,0,0,0
87.4,89.3,85.9,0,0,19.5,19.1,0,11.0,0,0,0,0,0,0
87.5,88.7,86.1,0,0,19.2,18.9,0,10.8,0,0,0,0,0,0
86.9,88.8,85.7,0,0,19.7,19.4,0,10.7,0,0,0,0,0,0
86.4,88.8,86.9,0,0,19.5,19.3,0,10.5,0,0,0,0,0,0
86.6,88.4,86.9,0,0,19.7,19.4,0,10.4,0,0,0,0,0,0
85.9,88.5,85.5,0,0,20.1,20.0,0,10.6,0,0,0,0,0,0
85.1,87.1,84.6,0,0,19.7,21.0,0,11.6,0,0,0,0,0,0
84.5,83.3,83.8,0,0,19.5,23.1,0,13.2,0,0,0,0,0,0
81.9,83.4,83.0,0,0,19.9,24.9,0,14.8,0,0,0,0,0,0
81.9,82.8,81.1,0,0,19.6,26.8,0,16.5,0,0,0,0,0,0
81.1,84.2,81.3,0,0,20.0,26.9,0,16.9,0,0,0,0,0,0
81.6,83.7,80.8,0,0,19.3,25.8,0,15.6,0,0,0,0,0,0
83.8,84.4,81.7,0,0,19.6,24.4,0,13.5,0,0,0,0,0,0
86.1,86.2,83.6,0,0,19.7,22.2,0,11.3,0,0,0,0,0,0
85.2,86.7,85.0,0,0,20.2,21.4,0,10.0,0,0,0,0,0,0
83.2,85.9,84.2,0,0,20.0,22.1,0,10.3,0,0,0,0,0,0
84.0,85.3,82.3,0,0,19.8,24.2,0,11.7,0,0,0,0,0,0
81.8,83.2,81.8,0,0,19.7,25.7,0,13.6,0,0,0,0,0,0
81.5,83.2,81.7,0,0,19.3,26.0,0,14.5,0,0,0,0,0,0
84.0,83.5,83.6,0,0,19.7,24.6,0,13.9,0,0,0,0,0,0
83.9,86.7,84.5,0,0,19.5,20.9,0,12.9,0,0,0,0,0,0
87.0,86.0,85.3,0,0,19.6,17.6,0,11.5,0,0,0,0,0,0
86.1,88.1,86.1,0,0,19.5,16.1,0,10.9,0,0,0,0,0,0
85.2,87.4,84.2,0,0,19.6,18.2,0,11.1,0,0,0,0,0,0
85.0,85.2,84.6,0,0,19.3,21.0,0,12.1,0,0,0,0,0,0
82.0,85.1,82.7,0,0,18.9,24.2,0,13.2,0,0,0,0,0,0
81.7,83.0,82.7,0,0,19.3,26.4,0,13.9,0,0,0,0,0,0
81.6,83.1,81.5,0,0,18.6,26.0,0,13.8,0,0,0,0,0,0
83.5,84.1,82.8,0,0,18.2,24.5,0,13.3,0,0,0,0,0,0
83.5,86.4,82.4,0,0,18.8,22.7,0,12.9,0,0,0,0,0,0
83.9,83.8,83.3,0,0,17.9,21.8,0,13.1,0,0,0,0,0,0
83.2,83.8,82.4,0,0,18.5,22.3,0,13.6,0,0,0,0,0,0
80.6,83.3,79.4,0,0,18.0,23.7,0,14.3,0,0,0,0,0,0
80.4,82.2,81.0,0,0,18.1,24.5,0,15.2,0,0,0,0,0,0
79.6,82.8,81.3,0,0,17.1,24.7,0,15.1,0,0,0,0,0,0
81.8,82.2,81.3,0,0,17.2,22.7,0,13.9,0,0,0,0,0,0
83.3,84.8,82.8,0,0,17.0,19.6,0,12.6,0,0,0,0,0,0
83.4,87.5,84.2,0,0,17.1,15.7,0,10.6,0,0,0,0,0,0
86.4,89.6,86.1,0,0,16.8,13.4,0,9.1,0,0,0,0,0,0
86.8,88.8,86.8,0,0,16.5,12.7,0,8.9,0,0,0,0,0,0
87.8,89.4,86.1,0,0,16.3,13.1,0,9.1,0,0,0,0,0,0
84.1,87.5,87.8,0,0,16.1,13.6,0,9.4,0,0,0,0,0,0
85.8,87.6,83.6,0,0,16.0,13.8,0,9.3,0,0,0,0,0,0
84.4,87.1,85.3,0,0,15.6,13.4,0,8.6,0,0,0,0,0,0
86.1,88.6,87.2,0,0,15.2,12.3,0,7.1,0,0,0,0,0,0
86.7,87.5,85.3,0,0,14.8,11.5,0,6.4,0,0,0,0,0,0
86.4,88.1,84.8,0,0,14.9,11.7,0,6.4,0,0,0,0,0,0
85.4,87.2,84.7,0,0,14.9,13.9,0,7.5,0,0,0,0,0,0
84.3,84.6,83.6,0,0,14.4,15.9,0,8.9,0,0,0,0,0,0
83.0,84.5,82.6,0,0,14.5,17.4,0,10.0,0,0,0,0,0,0
83.4,84.5,81.5,0,0,14.2,17.9,0,10.5,0,0,0,0,0,0
81.7,84.2,82.5,0,0,14.1,16.3,0,9.4,0,0,0,0,0,0
83.9,85.5,84.2,0,0,14.1,13.8,0,7.6,0,0,0,0,0,0
85.6,88.3,84.2,0,0,14.1,11.4,0,5.8,0,0,0,0,0,0
86.9,87.6,84.5,0,0,13.7,10.1,0,5.1,0,0,0,0,0,0
85.8,86.8,86.3,0,0,13.9,10.5,0,5.6,0,0,0,0,0,0
84.1,86.3,84.7,0,0,13.6,11.7,0,6.8,0,0,0,0,0,0
83.6,85.3,83.7,0,0,13.4,12.8,0,7.7,0,0,0,0,0,0
84.5,84.2,84.4,0,0,13.6,12.9,0,8.2,0,0,0,0,0,0
83.2,82.7,82.9,0,0,13.4,12.6,0,7.7,0,0,0,0,0,0
84.3,86.9,84.4,0,0,13.5,10.8,0,6.6,0,0,0,0,0,0
85.6,86.3,84.0,0,0,13.1,9.0,0,5.2,0,0,0,0,0,0
