1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
85.3,87.2,85.3,0,0,13.9,11.5,0,5.9,0,0,0,0,0,0
85.9,87.8,85.9,0,0,13.8,10.1,0,5.1,0,0,0,0,0,0
85.6,87.4,85.6,0,0,13.7,10.4,0,5.6,0,0,0,0,0,0
84.6,86.4,84.6,0,0,13.6,11.5,0,6.7,0,0,0,0,0,0
83.6,85.4,83.6,0,0,13.6,12.7,0,7.7,0,0,0,0,0,0
83.0,84.8,83.0,0,0,13.5,13.0,0,8.1,0,0,0,0,0,0
83.0,84.8,83.0,0,0,13.4,12.3,0,7.7,0,0,0,0,0,0
83.4,85.2,83.4,0,0,13.3,10.8,0,6.5,0,0,0,0,0,0
84.0,85.8,84.0,0,0,13.3,9.0,0,5.2,0,0,0,0,0,0
84.6,86.4,84.6,0,0,13.2,7.3,0,3.8,0,0,0,0,0,0
85.0,86.9,85.0,0,0,13.2,6.0,0,2.8,0,0,0,0,0,0
85.3,87.1,85.3,0,0,13.1,5.1,0,2.1,0,0,0,0,0,0
85.3,87.1,85.3,0,0,13.1,4.6,0,1.7,0,0,0,0,0,0
85.2,87.0,85.2,0,0,13.1,4.4,0,1.7,0,0,0,0,0,0
85.0,86.8,85.0,0,0,13.1,4.4,0,1.9,0,0,0,0,0,0
84.8,86.6,84.8,0,0,13.0,4.3,0,2.1,0,0,0,0,0,0
84.7,86.5,84.7,0,0,13.0,4.1,0,2.1,0,0,0,0,0,0
84.7,86.6,84.7,0,0,13.1,3.6,0,2.0,0,0,0,0,0,0
84.9,86.7,84.9,0,0,13.0,2.9,0,1.6,0,0,0,0,0,0
85.1,86.9,85.1,0,0,13.0,2.2,0,1.2,0,0,0,0,0,0
85.2,87.0,85.2,0,0,13.0,1.6,0,0.8,0,0,0,0,0,0
85.2,87.0,85.2,0,0,13.1,1.2,0,0.6,0,0,0,0,0,0
85.1,86.9,85.1,0,0,13.1,1.0,0,0.5,0,0,0,0,0,0
85.0,86.8,85.0,0,0,13.1,0.8,0,0.4,0,0,0,0,0,0
84.9,86.8,84.9,0,0,13.1,0.7,0,0.4,0,0,0,0,0,0
84.9,86.7,84.9,0,0,13.2,0.5,0,0.3,0,0,0,0,0,0
84.9,86.7,84.9,0,0,13.2,0.4,0,0.2,0,0,0,0,0,0
84.9,86.7,84.9,0,0,13.2,0.2,0,0.1,0,0,0,0,0,0
84.8,86.6,84.8,0,0,13.2,0.1,0,0.1,0,0,0,0,0,0
84.7,86.6,84.7,0,0,13.2,0.1,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,13.3,0.1,0,0.0,0,0,0,0,0,0
84.5,86.3,84.5,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
84.3,86.2,84.3,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
84.3,86.1,84.3,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
84.2,86.1,84.2,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
84.2,86.1,84.2,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
84.3,86.1,84.3,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
84.4,86.3,84.4,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
84.9,86.7,84.9,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
85.2,87.1,85.2,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
85.6,87.5,85.6,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
86.1,88.0,86.1,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
86.6,88.5,86.6,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
87.6,89.5,87.6,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
89.1,91.0,89.1,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
89.5,91.5,89.5,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
90.0,92.0,90.0,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
90.6,92.5,90.6,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
91.2,93.1,91.2,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
91.8,93.8,91.8,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
92.3,94.3,92.3,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
92.9,94.9,92.9,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
93.3,95.4,93.3,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
93.7,95.7,93.7,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
93.8,95.9,93.8,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
93.9,95.9,93.9,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
93.8,95.8,93.8,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
93.7,95.7,93.7,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
93.4,95.5,93.4,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
93.2,95.2,93.2,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
92.9,94.9,92.9,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
92.5,94.5,92.5,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
92.2,94.2,92.2,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
91.8,93.8,91.8,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
91.3,93.3,91.3,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
90.9,92.9,90.9,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
90.5,92.4,90.5,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
90.0,92.0,90.0,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
89.5,91.5,89.5,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
89.0,91.0,89.0,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
88.5,90.4,88.5,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
88.0,89.9,88.0,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
87.0,88.9,87.0,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
86.5,88.4,86.5,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
85.5,87.4,85.5,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
85.1,86.9,85.1,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
84.7,86.5,84.7,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
84.3,86.1,84.3,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,81.3,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
81.0,82.7,81.0,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
80.3,82.1,80.3,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
84.0,85.9,84.0,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
84.2,86.0,84.2,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
81.5,83.2,81.5,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
80.4,82.1,80.4,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.5,81.3,79.5,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
77.7,79.3,77.7,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
76.7,78.3,76.7,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,76.5,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,75.8,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
74.9,76.6,74.9,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
75.1,76.8,75.1,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
75.4,77.1,75.4,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,76.4,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,12.6,0.1,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,12.7,0.1,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,12.8,0.1,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
80.1,81.8,80.1,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
82.1,83.9,82.1,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
84.7,86.5,84.7,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
85.5,87.4,85.5,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
86.3,88.2,86.3,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
87.0,88.9,87.0,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
89.5,91.4,89.5,0,0,15.5,0.1,0,0.1,0,0,0,0,0,0
90.1,92.0,90.1,0,0,15.7,0.2,0,0.1,0,0,0,0,0,0
90.7,92.6,90.7,0,0,15.9,0.3,0,0.2,0,0,0,0,0,0
91.2,93.2,91.2,0,0,16.1,0.4,0,0.2,0,0,0,0,0,0
91.7,93.7,91.7,0,0,16.3,0.7,0,0.4,0,0,0,0,0,0
92.1,94.1,92.1,0,0,16.5,1.0,0,0.5,0,0,0,0,0,0
92.4,94.4,92.4,0,0,16.6,1.5,0,0.8,0,0,0,0,0,0
92.6,94.6,92.6,0,0,16.8,2.0,0,1.0,0,0,0,0,0,0
92.7,94.7,92.7,0,0,16.9,2.5,0,1.3,0,0,0,0,0,0
92.7,94.7,92.7,0,0,17.0,3.0,0,1.6,0,0,0,0,0,0
92.7,94.7,92.7,0,0,17.1,3.4,0,1.8,0,0,0,0,0,0
92.7,94.7,92.7,0,0,17.2,3.9,0,2.1,0,0,0,0,0,0
92.6,94.6,92.6,0,0,17.3,4.3,0,2.3,0,0,0,0,0,0
92.5,94.5,92.5,0,0,17.3,4.8,0,2.5,0,0,0,0,0,0
92.3,94.3,92.3,0,0,17.4,5.3,0,2.8,0,0,0,0,0,0
92.0,94.0,92.0,0,0,17.3,6.0,0,3.1,0,0,0,0,0,0
91.6,93.5,91.6,0,0,17.3,6.9,0,3.7,0,0,0,0,0,0
91.0,93.0,91.0,0,0,17.3,8.0,0,4.4,0,0,0,0,0,0
90.5,92.4,90.5,0,0,17.3,9.0,0,5.0,0,0,0,0,0,0
90.1,92.1,90.1,0,0,17.3,9.8,0,5.5,0,0,0,0,0,0
90.0,91.9,90.0,0,0,17.2,10.2,0,5.6,0,0,0,0,0,0
90.1,92.1,90.1,0,0,17.2,10.1,0,5.5,0,0,0,0,0,0
90.3,92.3,90.3,0,0,17.1,10.0,0,5.3,0,0,0,0,0,0
90.3,92.3,90.3,0,0,17.0,10.1,0,5.4,0,0,0,0,0,0
89.9,91.9,89.9,0,0,17.0,10.7,0,6.1,0,0,0,0,0,0
89.3,91.2,89.3,0,0,16.9,11.8,0,7.2,0,0,0,0,0,0
88.4,90.4,88.4,0,0,16.8,13.3,0,8.6,0,0,0,0,0,0
87.6,89.5,87.6,0,0,16.8,14.8,0,9.9,0,0,0,0,0,0
86.9,88.8,86.9,0,0,16.7,16.0,0,10.9,0,0,0,0,0,0
86.4,88.3,86.4,0,0,16.7,17.0,0,11.7,0,0,0,0,0,0
86.0,87.9,86.0,0,0,16.6,17.7,0,12.1,0,0,0,0,0,0
85.9,87.7,85.9,0,0,16.6,18.1,0,12.2,0,0,0,0,0,0
85.8,87.7,85.8,0,0,16.6,18.2,0,12.0,0,0,0,0,0,0
85.9,87.8,85.9,0,0,16.5,18.2,0,11.7,0,0,0,0,0,0
86.0,87.9,86.0,0,0,16.5,18.1,0,11.3,0,0,0,0,0,0
86.0,87.9,86.0,0,0,16.6,18.2,0,10.9,0,0,0,0,0,0
85.9,87.8,85.9,0,0,16.6,18.5,0,10.7,0,0,0,0,0,0
85.7,87.5,85.7,0,0,16.6,19.0,0,10.7,0,0,0,0,0,0
85.5,87.4,85.5,0,0,16.7,19.3,0,10.6,0,0,0,0,0,0
85.5,87.4,85.5,0,0,16.8,19.1,0,10.4,0,0,0,0,0,0
85.9,87.8,85.9,0,0,16.8,18.3,0,9.8,0,0,0,0,0,0
86.4,88.3,86.4,0,0,17.0,17.0,0,9.2,0,0,0,0,0,0
86.9,88.7,86.9,0,0,17.1,15.7,0,8.7,0,0,0,0,0,0
87.0,88.9,87.0,0,0,17.2,14.8,0,8.6,0,0,0,0,0,0
86.7,88.6,86.7,0,0,17.3,14.8,0,9.1,0,0,0,0,0,0
86.1,87.9,86.1,0,0,17.5,15.4,0,10.0,0,0,0,0,0,0
85.3,87.1,85.3,0,0,17.6,16.3,0,10.9,0,0,0,0,0,0
84.6,86.4,84.6,0,0,17.9,17.4,0,11.4,0,0,0,0,0,0
84.2,86.0,84.2,0,0,18.0,18.2,0,11.4,0,0,0,0,0,0
83.9,85.8,83.9,0,0,18.2,18.8,0,11.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,18.5,19.1,0,10.5,0,0,0,0,0,0
83.9,85.7,83.9,0,0,18.7,19.3,0,10.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,18.9,19.3,0,9.8,0,0,0,0,0,0
83.8,85.6,83.8,0,0,19.1,19.2,0,9.9,0,0,0,0,0,0
83.6,85.4,83.6,0,0,19.4,19.1,0,10.1,0,0,0,0,0,0
83.4,85.2,83.4,0,0,19.6,19.3,0,10.5,0,0,0,0,0,0
83.1,84.9,83.1,0,0,19.9,19.7,0,10.8,0,0,0,0,0,0
82.8,84.6,82.8,0,0,20.2,20.1,0,11.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,20.5,20.2,0,11.1,0,0,0,0,0,0
82.6,84.4,82.6,0,0,20.8,19.9,0,10.9,0,0,0,0,0,0
82.9,84.7,82.9,0,0,21.0,18.8,0,10.4,0,0,0,0,0,0
83.3,85.1,83.3,0,0,21.4,17.3,0,9.7,0,0,0,0,0,0
83.6,85.4,83.6,0,0,21.7,15.7,0,9.1,0,0,0,0,0,0
83.6,85.5,83.6,0,0,22.0,14.7,0,8.6,0,0,0,0,0,0
83.3,85.1,83.3,0,0,22.3,14.4,0,8.6,0,0,0,0,0,0
82.6,84.4,82.6,0,0,22.6,15.0,0,8.9,0,0,0,0,0,0
81.7,83.5,81.7,0,0,22.9,16.3,0,9.5,0,0,0,0,0,0
80.7,82.5,80.7,0,0,23.2,18.0,0,10.3,0,0,0,0,0,0
79.7,81.4,79.7,0,0,23.5,19.9,0,11.2,0,0,0,0,0,0
78.7,80.4,78.7,0,0,23.9,21.9,0,12.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,24.2,23.6,0,12.7,0,0,0,0,0,0
77.1,78.8,77.1,0,0,24.5,24.7,0,13.1,0,0,0,0,0,0
76.7,78.4,76.7,0,0,24.8,25.2,0,13.3,0,0,0,0,0,0
76.5,78.1,76.5,0,0,25.2,25.0,0,13.1,0,0,0,0,0,0
76.5,78.2,76.5,0,0,25.4,24.2,0,12.8,0,0,0,0,0,0
76.8,78.5,76.8,0,0,25.8,22.6,0,12.1,0,0,0,0,0,0
77.3,79.0,77.3,0,0,26.1,20.3,0,11.3,0,0,0,0,0,0
78.0,79.7,78.0,0,0,26.4,17.9,0,10.4,0,0,0,0,0,0
78.4,80.1,78.4,0,0,26.7,15.7,0,9.7,0,0,0,0,0,0
78.5,80.2,78.5,0,0,27.0,14.6,0,9.3,0,0,0,0,0,0
78.0,79.7,78.0,0,0,27.3,14.8,0,9.5,0,0,0,0,0,0
77.2,78.8,77.2,0,0,27.6,15.9,0,9.9,0,0,0,0,0,0
76.4,78.0,76.4,0,0,27.8,17.1,0,10.3,0,0,0,0,0,0
75.8,77.4,75.8,0,0,28.1,17.7,0,10.5,0,0,0,0,0,0
75.7,77.3,75.7,0,0,28.4,17.5,0,10.4,0,0,0,0,0,0
75.9,77.5,75.9,0,0,28.7,16.6,0,9.9,0,0,0,0,0,0
76.2,77.9,76.2,0,0,28.9,15.3,0,9.3,0,0,0,0,0,0
76.6,78.2,76.6,0,0,29.1,14.1,0,8.7,0,0,0,0,0,0
76.8,78.5,76.8,0,0,29.3,13.2,0,8.1,0,0,0,0,0,0
76.9,78.5,76.9,0,0,29.5,12.5,0,7.6,0,0,0,0,0,0
76.8,78.5,76.8,0,0,29.8,12.0,0,7.1,0,0,0,0,0,0
76.7,78.3,76.7,0,0,30.0,11.7,0,6.5,0,0,0,0,0,0
76.5,78.1,76.5,0,0,30.2,11.5,0,6.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,30.4,11.3,0,5.5,0,0,0,0,0,0
75.9,77.6,75.9,0,0,30.6,11.0,0,5.2,0,0,0,0,0,0
75.6,77.2,75.6,0,0,30.7,10.7,0,5.2,0,0,0,0,0,0
75.2,76.9,75.2,0,0,31.0,10.4,0,5.4,0,0,0,0,0,0
75.0,76.6,75.0,0,0,31.1,9.8,0,5.6,0,0,0,0,0,0
75.0,76.6,75.0,0,0,31.3,9.0,0,5.6,0,0,0,0,0,0
75.2,76.8,75.2,0,0,31.5,7.9,0,5.2,0,0,0,0,0,0
75.7,77.3,75.7,0,0,31.7,6.6,0,4.4,0,0,0,0,0,0
76.2,77.8,76.2,0,0,31.9,5.3,0,3.5,0,0,0,0,0,0
76.5,78.2,76.5,0,0,32.0,4.3,0,2.7,0,0,0,0,0,0
76.7,78.4,76.7,0,0,32.2,3.6,0,2.1,0,0,0,0,0,0
76.6,78.3,76.6,0,0,32.4,3.3,0,1.8,0,0,0,0,0,0
76.5,78.2,76.5,0,0,32.6,3.2,0,1.7,0,0,0,0,0,0
76.4,78.0,76.4,0,0,32.7,2.9,0,1.6,0,0,0,0,0,0
76.3,78.0,76.3,0,0,32.9,2.5,0,1.4,0,0,0,0,0,0
76.3,78.0,76.3,0,0,33.2,2.0,0,1.1,0,0,0,0,0,0
76.4,78.0,76.4,0,0,33.3,1.5,0,0.9,0,0,0,0,0,0
76.4,78.1,76.4,0,0,33.6,1.1,0,0.7,0,0,0,0,0,0
76.4,78.0,76.4,0,0,33.8,0.8,0,0.5,0,0,0,0,0,0
76.3,77.9,76.3,0,0,34.0,0.6,0,0.4,0,0,0,0,0,0
76.2,77.9,76.2,0,0,34.2,0.5,0,0.3,0,0,0,0,0,0
76.1,77.8,76.1,0,0,34.4,0.4,0,0.2,0,0,0,0,0,0
76.0,77.7,76.0,0,0,34.6,0.3,0,0.1,0,0,0,0,0,0
75.9,77.6,75.9,0,0,34.9,0.2,0,0.1,0,0,0,0,0,0
75.8,77.4,75.8,0,0,35.1,0.1,0,0.1,0,0,0,0,0,0
75.7,77.3,75.7,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
75.4,77.1,75.4,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,36.5,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,36.7,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
75.8,77.4,75.8,0,0,37.2,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,37.4,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,76.4,0,0,37.6,0.0,0,0.0,0,0,0,0,0,0
