1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
77.6,79.3,77.6,0,0,11.7,15.7,0,9.4,0,0,0,0,0,0
78.0,79.7,78.0,0,0,11.8,14.8,0,9.1,0,0,0,0,0,0
77.9,79.6,77.9,0,0,12.0,15.0,0,9.2,0,0,0,0,0,0
77.4,79.1,77.4,0,0,12.1,16.2,0,9.7,0,0,0,0,0,0
76.6,78.3,76.6,0,0,12.2,17.9,0,10.4,0,0,0,0,0,0
75.8,77.4,75.8,0,0,12.3,19.7,0,11.2,0,0,0,0,0,0
75.0,76.6,75.0,0,0,12.5,21.3,0,11.8,0,0,0,0,0,0
74.4,76.0,74.4,0,0,12.7,22.6,0,12.3,0,0,0,0,0,0
73.8,75.4,73.8,0,0,12.8,23.6,0,12.8,0,0,0,0,0,0
73.4,75.0,73.4,0,0,12.9,24.2,0,13.2,0,0,0,0,0,0
73.1,74.7,73.1,0,0,13.0,24.4,0,13.6,0,0,0,0,0,0
73.0,74.6,73.0,0,0,13.2,24.2,0,13.8,0,0,0,0,0,0
73.1,74.6,73.1,0,0,13.3,23.6,0,13.7,0,0,0,0,0,0
73.4,75.0,73.4,0,0,13.5,22.8,0,13.2,0,0,0,0,0,0
74.0,75.6,74.0,0,0,13.6,21.7,0,12.1,0,0,0,0,0,0
74.7,76.3,74.7,0,0,13.7,20.6,0,10.8,0,0,0,0,0,0
75.2,76.9,75.2,0,0,13.9,19.9,0,9.7,0,0,0,0,0,0
75.4,77.0,75.4,0,0,14.0,19.8,0,9.2,0,0,0,0,0,0
75.0,76.6,75.0,0,0,14.2,20.4,0,9.6,0,0,0,0,0,0
74.3,75.9,74.3,0,0,14.3,21.5,0,10.7,0,0,0,0,0,0
73.7,75.3,73.7,0,0,14.4,22.3,0,11.8,0,0,0,0,0,0
73.4,75.0,73.4,0,0,14.6,22.3,0,12.5,0,0,0,0,0,0
73.8,75.4,73.8,0,0,14.7,21.2,0,12.4,0,0,0,0,0,0
74.5,76.1,74.5,0,0,14.8,19.5,0,11.8,0,0,0,0,0,0
75.2,76.9,75.2,0,0,14.9,17.9,0,11.2,0,0,0,0,0,0
75.5,77.2,75.5,0,0,15.0,17.3,0,10.9,0,0,0,0,0,0
75.1,76.7,75.1,0,0,15.1,18.3,0,11.2,0,0,0,0,0,0
74.1,75.7,74.1,0,0,15.2,20.2,0,12.0,0,0,0,0,0,0
73.1,74.6,73.1,0,0,15.3,22.4,0,13.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,15.4,24.1,0,13.7,0,0,0,0,0,0
71.8,73.4,71.8,0,0,15.5,24.9,0,14.1,0,0,0,0,0,0
71.8,73.4,71.8,0,0,15.6,24.9,0,14.2,0,0,0,0,0,0
72.2,73.7,72.2,0,0,15.7,24.2,0,13.8,0,0,0,0,0,0
72.9,74.5,72.9,0,0,15.7,23.1,0,13.1,0,0,0,0,0,0
73.8,75.4,73.8,0,0,15.8,21.7,0,12.1,0,0,0,0,0,0
74.8,76.5,74.8,0,0,15.9,20.2,0,10.9,0,0,0,0,0,0
75.6,77.3,75.6,0,0,15.9,19.0,0,9.9,0,0,0,0,0,0
76.0,77.6,76.0,0,0,16.0,18.4,0,9.3,0,0,0,0,0,0
75.7,77.4,75.7,0,0,16.1,18.5,0,9.4,0,0,0,0,0,0
75.1,76.7,75.1,0,0,16.2,19.1,0,10.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,16.3,19.9,0,10.7,0,0,0,0,0,0
73.3,74.9,73.3,0,0,16.4,20.5,0,11.2,0,0,0,0,0,0
72.6,74.2,72.6,0,0,16.5,20.7,0,11.4,0,0,0,0,0,0
72.2,73.7,72.2,0,0,16.6,20.5,0,11.2,0,0,0,0,0,0
72.0,73.6,72.0,0,0,16.7,19.7,0,10.6,0,0,0,0,0,0
72.2,73.7,72.2,0,0,16.9,18.5,0,9.8,0,0,0,0,0,0
72.6,74.2,72.6,0,0,17.0,16.8,0,8.6,0,0,0,0,0,0
73.2,74.7,73.2,0,0,17.2,15.0,0,7.5,0,0,0,0,0,0
73.6,75.2,73.6,0,0,17.4,13.4,0,6.6,0,0,0,0,0,0
73.7,75.3,73.7,0,0,17.5,12.4,0,6.1,0,0,0,0,0,0
73.3,74.9,73.3,0,0,17.7,12.3,0,6.3,0,0,0,0,0,0
72.7,74.3,72.7,0,0,17.9,12.7,0,6.8,0,0,0,0,0,0
72.3,73.8,72.3,0,0,18.1,12.9,0,7.2,0,0,0,0,0,0
72.1,73.6,72.1,0,0,18.3,12.6,0,7.3,0,0,0,0,0,0
72.3,73.8,72.3,0,0,18.6,11.5,0,6.8,0,0,0,0,0,0
72.6,74.2,72.6,0,0,18.8,10.1,0,6.1,0,0,0,0,0,0
72.9,74.5,72.9,0,0,19.1,8.8,0,5.4,0,0,0,0,0,0
72.8,74.4,72.8,0,0,19.3,8.1,0,4.9,0,0,0,0,0,0
72.3,73.8,72.3,0,0,19.6,8.2,0,4.9,0,0,0,0,0,0
71.5,73.0,71.5,0,0,19.9,8.7,0,5.1,0,0,0,0,0,0
70.8,72.3,70.8,0,0,20.2,9.2,0,5.2,0,0,0,0,0,0
70.2,71.7,70.2,0,0,20.4,9.4,0,5.2,0,0,0,0,0,0
70.0,71.5,70.0,0,0,20.7,9.0,0,4.8,0,0,0,0,0,0
70.0,71.5,70.0,0,0,20.9,8.3,0,4.4,0,0,0,0,0,0
70.2,71.7,70.2,0,0,21.2,7.5,0,3.8,0,0,0,0,0,0
70.4,71.9,70.4,0,0,21.4,6.5,0,3.4,0,0,0,0,0,0
70.5,72.1,70.5,0,0,21.7,5.6,0,3.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,21.9,4.7,0,2.7,0,0,0,0,0,0
70.8,72.3,70.8,0,0,22.1,3.9,0,2.4,0,0,0,0,0,0
70.9,72.4,70.9,0,0,22.3,3.2,0,2.0,0,0,0,0,0,0
70.9,72.5,70.9,0,0,22.5,2.6,0,1.6,0,0,0,0,0,0
70.9,72.4,70.9,0,0,22.6,2.1,0,1.2,0,0,0,0,0,0
70.8,72.4,70.8,0,0,22.8,1.6,0,0.9,0,0,0,0,0,0
70.8,72.3,70.8,0,0,22.9,1.3,0,0.7,0,0,0,0,0,0
70.7,72.2,70.7,0,0,22.9,1.0,0,0.5,0,0,0,0,0,0
70.6,72.1,70.6,0,0,23.0,0.7,0,0.4,0,0,0,0,0,0
70.5,72.1,70.5,0,0,23.1,0.5,0,0.3,0,0,0,0,0,0
70.5,72.0,70.5,0,0,23.1,0.3,0,0.2,0,0,0,0,0,0
70.5,72.0,70.5,0,0,23.1,0.2,0,0.1,0,0,0,0,0,0
70.4,72.0,70.4,0,0,23.0,0.1,0,0.1,0,0,0,0,0,0
70.4,71.9,70.4,0,0,23.0,0.1,0,0.0,0,0,0,0,0,0
70.3,71.9,70.3,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
70.2,71.8,70.2,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
70.3,71.9,70.3,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
70.4,72.0,70.4,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.6,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
70.8,72.3,70.8,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.1,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
75.4,77.1,75.4,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
75.9,77.5,75.9,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
76.7,78.3,76.7,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,26.6,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,30.0,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,30.4,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,30.8,0.0,0,0.0,0,0,0,0,0,0
76.8,78.5,76.8,0,0,31.2,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,76.5,0,0,31.5,0.0,0,0.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
75.1,76.8,75.1,0,0,32.5,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
73.3,74.9,73.3,0,0,33.6,0.0,0,0.0,0,0,0,0,0,0
72.9,74.4,72.9,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
72.5,74.0,72.5,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
72.1,73.6,72.1,0,0,34.1,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,71.7,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
70.3,71.9,70.3,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
70.0,71.6,70.0,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
68.2,69.7,68.2,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
67.9,69.3,67.9,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
67.9,69.3,67.9,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
70.6,72.2,70.6,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
72.3,73.9,72.3,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
72.3,73.9,72.3,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,35.5,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,71.7,0,0,35.6,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,71.7,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,35.8,0.0,0,0.0,0,0,0,0,0,0
71.8,73.4,71.8,0,0,35.9,0.0,0,0.0,0,0,0,0,0,0
70.7,72.3,70.7,0,0,36.1,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,36.2,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
70.2,71.8,70.2,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,36.8,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,37.0,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,37.2,0.0,0,0.0,0,0,0,0,0,0
68.4,69.8,68.4,0,0,37.4,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,37.7,0.0,0,0.0,0,0,0,0,0,0
67.1,68.5,67.1,0,0,37.9,0.0,0,0.0,0,0,0,0,0,0
66.4,67.9,66.4,0,0,38.2,0.0,0,0.0,0,0,0,0,0,0
65.8,67.3,65.8,0,0,38.5,0.0,0,0.0,0,0,0,0,0,0
65.3,66.7,65.3,0,0,38.7,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,39.0,0.0,0,0.0,0,0,0,0,0,0
64.5,65.9,64.5,0,0,39.3,0.0,0,0.0,0,0,0,0,0,0
64.3,65.7,64.3,0,0,39.6,0.0,0,0.0,0,0,0,0,0,0
64.2,65.5,64.2,0,0,40.0,0.0,0,0.0,0,0,0,0,0,0
64.0,65.4,64.0,0,0,40.3,0.0,0,0.0,0,0,0,0,0,0
63.9,65.3,63.9,0,0,40.6,0.0,0,0.0,0,0,0,0,0,0
63.7,65.1,63.7,0,0,40.9,0.0,0,0.0,0,0,0,0,0,0
63.5,64.9,63.5,0,0,41.2,0.0,0,0.0,0,0,0,0,0,0
63.3,64.7,63.3,0,0,41.6,0.0,0,0.0,0,0,0,0,0,0
63.0,64.4,63.0,0,0,41.9,0.0,0,0.0,0,0,0,0,0,0
62.8,64.1,62.8,0,0,42.2,0.0,0,0.0,0,0,0,0,0,0
62.5,63.9,62.5,0,0,42.5,0.0,0,0.0,0,0,0,0,0,0
62.3,63.7,62.3,0,0,42.8,0.0,0,0.0,0,0,0,0,0,0
62.1,63.5,62.1,0,0,43.2,0.0,0,0.0,0,0,0,0,0,0
62.0,63.3,62.0,0,0,43.5,0.0,0,0.0,0,0,0,0,0,0
61.8,63.2,61.8,0,0,43.8,0.0,0,0.0,0,0,0,0,0,0
61.6,63.0,61.6,0,0,44.1,0.0,0,0.0,0,0,0,0,0,0
61.4,62.7,61.4,0,0,44.4,0.0,0,0.0,0,0,0,0,0,0
61.1,62.4,61.1,0,0,44.7,0.0,0,0.0,0,0,0,0,0,0
60.7,62.0,60.7,0,0,45.0,0.0,0,0.0,0,0,0,0,0,0
60.2,61.5,60.2,0,0,45.3,0.0,0,0.0,0,0,0,0,0,0
59.6,60.9,59.6,0,0,45.6,0.0,0,0.0,0,0,0,0,0,0
59.1,60.4,59.1,0,0,45.8,0.0,0,0.0,0,0,0,0,0,0
58.6,59.9,58.6,0,0,46.1,0.0,0,0.0,0,0,0,0,0,0
58.1,59.4,58.1,0,0,46.4,0.0,0,0.0,0,0,0,0,0,0
57.7,59.0,57.7,0,0,46.6,0.0,0,0.0,0,0,0,0,0,0
57.4,58.6,57.4,0,0,46.9,0.0,0,0.0,0,0,0,0,0,0
57.1,58.3,57.1,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
56.8,58.0,56.8,0,0,47.3,0.0,0,0.0,0,0,0,0,0,0
56.5,57.7,56.5,0,0,47.6,0.0,0,0.0,0,0,0,0,0,0
56.2,57.4,56.2,0,0,47.8,0.0,0,0.0,0,0,0,0,0,0
55.9,57.1,55.9,0,0,48.0,0.0,0,0.0,0,0,0,0,0,0
55.6,56.8,55.6,0,0,48.2,0.0,0,0.0,0,0,0,0,0,0
55.2,56.4,55.2,0,0,48.4,0.0,0,0.0,0,0,0,0,0,0
54.9,56.1,54.9,0,0,48.5,0.0,0,0.0,0,0,0,0,0,0
54.6,55.8,54.6,0,0,48.7,0.0,0,0.0,0,0,0,0,0,0
54.4,55.5,54.4,0,0,48.8,0.0,0,0.0,0,0,0,0,0,0
54.2,55.3,54.2,0,0,49.0,0.0,0,0.0,0,0,0,0,0,0
54.0,55.2,54.0,0,0,49.1,0.0,0,0.0,0,0,0,0,0,0
53.9,55.1,53.9,0,0,49.2,0.0,0,0.0,0,0,0,0,0,0
53.8,55.0,53.8,0,0,49.4,0.0,0,0.0,0,0,0,0,0,0
53.7,54.9,53.7,0,0,49.5,0.0,0,0.0,0,0,0,0,0,0
53.6,54.8,53.6,0,0,49.6,0.0,0,0.0,0,0,0,0,0,0
53.5,54.6,53.5,0,0,49.7,0.0,0,0.0,0,0,0,0,0,0
53.4,54.5,53.4,0,0,49.8,0.0,0,0.0,0,0,0,0,0,0
53.2,54.4,53.2,0,0,49.9,0.0,0,0.0,0,0,0,0,0,0
53.1,54.3,53.1,0,0,50.0,0.0,0,0.0,0,0,0,0,0,0
53.0,54.2,53.0,0,0,50.1,0.0,0,0.0,0,0,0,0,0,0
53.0,54.1,53.0,0,0,50.2,0.0,0,0.0,0,0,0,0,0,0
53.0,54.2,53.0,0,0,50.2,0.0,0,0.0,0,0,0,0,0,0
53.1,54.2,53.1,0,0,50.3,0.0,0,0.0,0,0,0,0,0,0
53.2,54.3,53.2,0,0,50.5,0.0,0,0.0,0,0,0,0,0,0
53.3,54.4,53.3,0,0,50.6,0.0,0,0.0,0,0,0,0,0,0
53.4,54.5,53.4,0,0,50.7,0.0,0,0.0,0,0,0,0,0,0
53.4,54.6,53.4,0,0,50.8,0.0,0,0.0,0,0,0,0,0,0
53.4,54.6,53.4,0,0,50.9,0.0,0,0.0,0,0,0,0,0,0
53.4,54.6,53.4,0,0,51.1,0.0,0,0.0,0,0,0,0,0,0
53.4,54.5,53.4,0,0,51.2,0.0,0,0.0,0,0,0,0,0,0
53.3,54.5,53.3,0,0,51.4,0.0,0,0.0,0,0,0,0,0,0
53.3,54.5,53.3,0,0,51.5,0.0,0,0.0,0,0,0,0,0,0
53.3,54.5,53.3,0,0,51.7,0.0,0,0.0,0,0,0,0,0,0
53.4,54.5,53.4,0,0,51.9,0.0,0,0.0,0,0,0,0,0,0
53.5,54.6,53.5,0,0,52.1,0.0,0,0.0,0,0,0,0,0,0
53.6,54.8,53.6,0,0,52.3,0.0,0,0.0,0,0,0,0,0,0
53.7,54.9,53.7,0,0,52.5,0.0,0,0.0,0,0,0,0,0,0
53.8,55.0,53.8,0,0,52.7,0.0,0,0.0,0,0,0,0,0,0
53.9,55.1,53.9,0,0,52.9,0.0,0,0.0,0,0,0,0,0,0
53.9,55.1,53.9,0,0,53.1,0.0,0,0.0,0,0,0,0,0,0
53.9,55.1,53.9,0,0,53.3,0.0,0,0.0,0,0,0,0,0,0
53.9,55.1,53.9,0,0,53.5,0.0,0,0.0,0,0,0,0,0,0
53.9,55.1,53.9,0,0,53.7,0.0,0,0.0,0,0,0,0,0,0
53.9,55.0,53.9,0,0,53.9,0.1,0,0.0,0,0,0,0,0,0
53.8,55.0,53.8,0,0,54.1,0.1,0,0.1,0,0,0,0,0,0
53.8,55.0,53.8,0,0,54.3,0.3,0,0.1,0,0,0,0,0,0
53.8,54.9,53.8,0,0,54.5,0.4,0,0.2,0,0,0,0,0,0
53.8,54.9,53.8,0,0,54.6,0.6,0,0.4,0,0,0,0,0,0
53.8,54.9,53.8,0,0,54.7,0.8,0,0.5,0,0,0,0,0,0
53.8,55.0,53.8,0,0,54.8,0.9,0,0.5,0,0,0,0,0,0
53.9,55.1,53.9,0,0,54.9,1.0,0,0.6,0,0,0,0,0,0
54.0,55.2,54.0,0,0,55.0,1.2,0,0.7,0,0,0,0,0,0
54.0,55.2,54.0,0,0,55.0,1.4,0,0.8,0,0,0,0,0,0
53.9,55.1,53.9,0,0,55.1,1.8,0,1.1,0,0,0,0,0,0
53.8,55.0,53.8,0,0,55.1,2.4,0,1.4,0,0,0,0,0,0
53.6,54.8,53.6,0,0,55.0,3.0,0,1.8,0,0,0,0,0,0
53.5,54.7,53.5,0,0,55.0,3.5,0,2.1,0,0,0,0,0,0
53.5,54.7,53.5,0,0,54.9,3.9,0,2.3,0,0,0,0,0,0
53.5,54.7,53.5,0,0,54.8,4.2,0,2.5,0,0,0,0,0,0
53.6,54.8,53.6,0,0,54.7,4.4,0,2.6,0,0,0,0,0,0
53.6,54.8,53.6,0,0,54.5,4.7,0,2.9,0,0,0,0,0,0
53.6,54.8,53.6,0,0,54.3,5.1,0,3.2,0,0,0,0,0,0
53.6,54.7,53.6,0,0,54.2,5.6,0,3.6,0,0,0,0,0,0
53.5,54.7,53.5,0,0,54.0,6.3,0,4.0,0,0,0,0,0,0
53.4,54.6,53.4,0,0,53.8,7.1,0,4.3,0,0,0,0,0,0
53.4,54.5,53.4,0,0,53.5,7.9,0,4.6,0,0,0,0,0,0
53.3,54.5,53.3,0,0,53.3,8.9,0,4.9,0,0,0,0,0,0
53.2,54.4,53.2,0,0,53.1,9.8,0,5.2,0,0,0,0,0,0
53.1,54.3,53.1,0,0,52.8,10.7,0,5.8,0,0,0,0,0,0
53.0,54.2,53.0,0,0,52.6,11.5,0,6.4,0,0,0,0,0,0
53.0,54.1,53.0,0,0,52.4,12.3,0,7.0,0,0,0,0,0,0
53.0,54.1,53.0,0,0,52.1,13.1,0,7.5,0,0,0,0,0,0
53.0,54.2,53.0,0,0,51.9,13.9,0,7.7,0,0,0,0,0,0
53.1,54.3,53.1,0,0,51.7,14.6,0,7.8,0,0,0,0,0,0
53.4,54.6,53.4,0,0,51.5,15.0,0,7.7,0,0,0,0,0,0
53.8,55.0,53.8,0,0,51.3,15.0,0,7.6,0,0,0,0,0,0
54.3,55.5,54.3,0,0,51.1,14.3,0,7.6,0,0,0,0,0,0
54.8,56.0,54.8,0,0,51.0,13.5,0,7.7,0,0,0,0,0,0
55.1,56.3,55.1,0,0,50.8,13.0,0,8.1,0,0,0,0,0,0
54.9,56.1,54.9,0,0,50.7,13.6,0,8.9,0,0,0,0,0,0
54.1,55.3,54.1,0,0,50.6,15.7,0,10.0,0,0,0,0,0,0
53.0,54.1,53.0,0,0,50.5,18.5,0,11.3,0,0,0,0,0,0
52.0,53.1,52.0,0,0,50.5,21.2,0,12.4,0,0,0,0,0,0
51.4,52.5,51.4,0,0,50.5,23.0,0,13.1,0,0,0,0,0,0
51.4,52.5,51.4,0,0,50.5,23.4,0,13.1,0,0,0,0,0,0
51.9,53.0,51.9,0,0,50.5,22.7,0,12.8,0,0,0,0,0,0
52.5,53.6,52.5,0,0,50.5,21.7,0,12.4,0,0,0,0,0,0
52.9,54.0,52.9,0,0,50.6,20.9,0,12.2,0,0,0,0,0,0
52.8,54.0,52.8,0,0,50.6,21.0,0,12.5,0,0,0,0,0,0
52.5,53.6,52.5,0,0,50.7,21.7,0,13.1,0,0,0,0,0,0
52.0,53.1,52.0,0,0,50.8,22.6,0,13.8,0,0,0,0,0,0
51.7,52.8,51.7,0,0,50.9,23.2,0,14.2,0,0,0,0,0,0
51.8,52.9,51.8,0,0,51.0,23.2,0,14.2,0,0,0,0,0,0
52.0,53.1,52.0,0,0,51.1,22.9,0,13.8,0,0,0,0,0,0
52.3,53.4,52.3,0,0,51.2,22.8,0,13.4,0,0,0,0,0,0
52.3,53.4,52.3,0,0,51.3,23.2,0,13.1,0,0,0,0,0,0
52.0,53.1,52.0,0,0,51.4,24.4,0,13.2,0,0,0,0,0,0
51.5,52.6,51.5,0,0,51.5,25.9,0,13.4,0,0,0,0,0,0
51.2,52.3,51.2,0,0,51.6,26.9,0,13.5,0,0,0,0,0,0
51.4,52.5,51.4,0,0,51.8,26.8,0,13.1,0,0,0,0,0,0
52.4,53.5,52.4,0,0,51.9,25.1,0,12.2,0,0,0,0,0,0
53.7,54.9,53.7,0,0,51.9,22.4,0,11.0,0,0,0,0,0,0
55.1,56.3,55.1,0,0,52.0,19.6,0,9.8,0,0,0,0,0,0
55.9,57.1,55.9,0,0,52.1,17.8,0,9.4,0,0,0,0,0,0
55.7,56.9,55.7,0,0,52.2,18.1,0,10.0,0,0,0,0,0,0
54.7,55.9,54.7,0,0,52.2,19.7,0,11.3,0,0,0,0,0,0
53.7,54.8,53.7,0,0,52.3,21.8,0,12.6,0,0,0,0,0,0
52.9,54.1,52.9,0,0,52.3,23.3,0,13.6,0,0,0,0,0,0
52.8,53.9,52.8,0,0,52.4,23.8,0,13.8,0,0,0,0,0,0
53.1,54.2,53.1,0,0,52.4,23.5,0,13.6,0,0,0,0,0,0
53.6,54.8,53.6,0,0,52.4,22.7,0,13.0,0,0,0,0,0,0
54.3,55.5,54.3,0,0,52.4,21.9,0,12.3,0,0,0,0,0,0
54.9,56.1,54.9,0,0,52.4,21.3,0,11.7,0,0,0,0,0,0
55.2,56.4,55.2,0,0,52.4,21.0,0,11.3,0,0,0,0,0,0
55.3,56.5,55.3,0,0,52.4,21.0,0,11.3,0,0,0,0,0,0
55.0,56.2,55.0,0,0,52.4,21.5,0,11.6,0,0,0,0,0,0
54.4,55.5,54.4,0,0,52.3,22.2,0,12.5,0,0,0,0,0,0
53.6,54.8,53.6,0,0,52.3,22.8,0,13.3,0,0,0,0,0,0
53.0,54.1,53.0,0,0,52.3,23.1,0,13.8,0,0,0,0,0,0
52.7,53.8,52.7,0,0,52.3,22.6,0,13.7,0,0,0,0,0,0
53.0,54.1,53.0,0,0,52.2,21.3,0,12.7,0,0,0,0,0,0
