1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
82.0,84.7,82.1,0,0,12.8,20.0,0,10.3,0,0,0,0,0,0
82.6,84.9,83.3,0,0,13.1,18.6,0,9.4,0,0,0,0,0,0
84.3,85.5,83.7,0,0,13.0,18.4,0,9.1,0,0,0,0,0,0
82.7,85.9,82.3,0,0,12.8,18.4,0,9.5,0,0,0,0,0,0
83.3,84.0,83.4,0,0,12.8,19.2,0,10.2,0,0,0,0,0,0
82.3,81.5,80.4,0,0,12.9,20.4,0,11.0,0,0,0,0,0,0
80.8,83.6,80.3,0,0,12.6,21.6,0,12.3,0,0,0,0,0,0
79.0,82.0,79.8,0,0,12.8,24.2,0,13.6,0,0,0,0,0,0
79.9,81.0,79.3,0,0,12.9,26.0,0,14.6,0,0,0,0,0,0
77.7,79.1,77.9,0,0,12.7,27.6,0,15.2,0,0,0,0,0,0
78.0,79.2,77.3,0,0,12.5,28.7,0,15.6,0,0,0,0,0,0
77.0,78.9,78.0,0,0,12.6,28.2,0,15.2,0,0,0,0,0,0
78.0,78.9,77.4,0,0,12.5,26.7,0,14.6,0,0,0,0,0,0
77.4,80.4,77.8,0,0,12.6,25.5,0,13.6,0,0,0,0,0,0
78.7,80.0,78.7,0,0,12.7,23.2,0,13.2,0,0,0,0,0,0
80.1,81.2,80.6,0,0,12.8,20.6,0,12.7,0,0,0,0,0,0
79.9,83.3,81.5,0,0,12.5,18.3,0,12.5,0,0,0,0,0,0
83.2,84.0,81.2,0,0,12.8,17.1,0,12.6,0,0,0,0,0,0
81.7,83.4,81.6,0,0,12.7,16.7,0,12.0,0,0,0,0,0,0
81.0,82.6,81.3,0,0,12.7,18.1,0,11.8,0,0,0,0,0,0
82.0,83.1,80.6,0,0,13.0,19.4,0,11.2,0,0,0,0,0,0
79.4,83.8,80.3,0,0,12.9,21.7,0,11.0,0,0,0,0,0,0
79.5,81.0,79.4,0,0,12.8,23.1,0,10.9,0,0,0,0,0,0
79.2,82.5,79.0,0,0,12.9,23.5,0,11.3,0,0,0,0,0,0
79.3,79.9,77.7,0,0,13.0,23.4,0,11.6,0,0,0,0,0,0
79.2,80.7,79.6,0,0,13.2,21.9,0,11.8,0,0,0,0,0,0
78.3,79.9,78.3,0,0,13.2,20.9,0,12.0,0,0,0,0,0,0
80.0,80.0,81.1,0,0,13.1,19.3,0,11.3,0,0,0,0,0,0
81.2,82.4,80.3,0,0,13.3,17.8,0,10.4,0,0,0,0,0,0
79.7,82.0,81.5,0,0,13.2,16.2,0,9.5,0,0,0,0,0,0
79.6,82.6,82.0,0,0,13.6,15.4,0,8.9,0,0,0,0,0,0
81.5,84.1,80.1,0,0,13.2,16.1,0,8.7,0,0,0,0,0,0
81.0,82.0,79.8,0,0,13.3,16.6,0,8.8,0,0,0,0,0,0
78.9,82.2,82.6,0,0,13.8,17.0,0,9.1,0,0,0,0,0,0
79.8,82.7,79.2,0,0,13.6,16.7,0,9.5,0,0,0,0,0,0
79.5,82.9,79.0,0,0,13.5,16.3,0,9.7,0,0,0,0,0,0
79.5,82.0,80.0,0,0,13.5,15.1,0,9.8,0,0,0,0,0,0
80.1,81.6,79.8,0,0,13.7,13.8,0,9.4,0,0,0,0,0,0
80.2,83.1,81.3,0,0,13.9,12.1,0,8.6,0,0,0,0,0,0
80.3,82.6,81.4,0,0,14.0,10.9,0,7.6,0,0,0,0,0,0
80.8,82.3,81.3,0,0,13.9,9.4,0,6.4,0,0,0,0,0,0
81.5,83.0,82.1,0,0,14.2,8.7,0,5.5,0,0,0,0,0,0
82.0,83.5,81.2,0,0,14.1,7.8,0,4.6,0,0,0,0,0,0
80.5,84.5,82.7,0,0,14.0,7.6,0,4.5,0,0,0,0,0,0
83.5,83.0,81.9,0,0,14.2,7.3,0,4.7,0,0,0,0,0,0
82.5,83.7,82.3,0,0,14.4,7.0,0,4.6,0,0,0,0,0,0
82.2,84.5,83.1,0,0,14.2,6.7,0,4.6,0,0,0,0,0,0
83.9,82.8,81.5,0,0,14.2,6.1,0,4.0,0,0,0,0,0,0
83.5,83.6,82.0,0,0,14.3,5.5,0,3.4,0,0,0,0,0,0
81.9,84.6,84.3,0,0,14.2,4.9,0,2.8,0,0,0,0,0,0
83.5,84.6,84.5,0,0,14.2,4.1,0,2.2,0,0,0,0,0,0
83.9,85.9,83.4,0,0,14.0,3.4,0,1.7,0,0,0,0,0,0
83.6,86.7,83.8,0,0,14.3,2.6,0,1.4,0,0,0,0,0,0
84.4,86.3,83.9,0,0,14.1,2.0,0,1.2,0,0,0,0,0,0
84.5,85.4,84.0,0,0,14.2,1.6,0,1.0,0,0,0,0,0,0
83.5,85.5,84.6,0,0,13.9,1.4,0,0.9,0,0,0,0,0,0
84.6,84.7,86.7,0,0,13.9,1.2,0,0.8,0,0,0,0,0,0
84.7,86.2,83.1,0,0,13.8,1.0,0,0.6,0,0,0,0,0,0
86.2,85.9,85.2,0,0,13.5,0.8,0,0.5,0,0,0,0,0,0
84.6,87.5,84.2,0,0,13.9,0.6,0,0.4,0,0,0,0,0,0
84.7,86.6,85.7,0,0,13.2,0.5,0,0.3,0,0,0,0,0,0
85.9,86.2,87.1,0,0,13.5,0.3,0,0.2,0,0,0,0,0,0
85.9,86.2,85.9,0,0,13.2,0.2,0,0.1,0,0,0,0,0,0
86.7,86.7,86.5,0,0,13.1,0.1,0,0.1,0,0,0,0,0,0
86.2,88.5,86.4,0,0,12.8,0.1,0,0.0,0,0,0,0,0,0
84.8,87.3,84.6,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
85.1,88.1,85.9,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
86.9,86.0,85.6,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
88.7,86.6,86.9,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
87.4,87.5,86.4,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
86.3,89.1,85.3,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
86.4,86.8,86.4,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
86.7,89.0,86.4,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
87.6,88.9,87.1,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
87.5,90.5,89.7,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
87.2,91.7,86.5,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
89.1,91.5,87.7,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
88.3,91.2,89.5,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
89.9,92.4,90.1,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
91.4,94.5,88.7,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
93.0,95.0,90.6,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
92.0,93.5,90.9,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
94.7,93.7,92.5,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
92.2,94.7,95.3,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
93.4,95.6,93.2,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
94.3,96.6,94.5,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
95.7,96.7,93.8,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
95.2,97.4,95.7,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
96.6,99.4,94.9,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
95.8,98.5,98.8,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
98.8,100.8,97.0,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
97.3,98.8,96.8,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
98.6,98.3,98.3,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
97.0,99.1,97.4,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
98.5,100.9,98.1,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
99.9,99.8,97.6,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
97.9,98.7,97.8,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
97.9,99.5,97.4,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
96.6,100.2,96.4,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
96.6,97.5,95.8,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
97.0,98.2,95.3,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
97.2,97.7,94.8,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
95.4,98.8,95.0,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
93.8,96.9,94.6,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
96.3,96.2,94.1,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
94.6,94.7,92.4,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
93.2,96.9,93.8,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
92.6,93.7,93.2,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
92.9,93.5,92.1,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
92.1,95.1,91.4,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
92.0,94.1,91.4,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
91.0,93.1,91.1,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
89.9,92.1,89.8,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
89.9,91.5,91.4,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
89.2,92.6,88.0,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
89.0,91.0,88.4,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
87.6,90.8,89.8,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
85.9,92.1,89.1,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
88.6,88.9,87.3,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
85.2,88.6,87.0,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
87.0,89.3,86.8,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
86.3,87.4,86.4,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
84.5,87.7,84.3,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
85.9,86.8,85.6,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
83.7,87.1,84.9,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
83.7,86.2,85.0,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
84.8,86.5,85.4,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
84.6,86.3,84.8,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
84.3,85.9,85.0,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
82.4,84.6,84.3,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
84.4,84.9,83.9,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
83.5,86.4,84.4,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
82.7,86.1,85.4,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
83.3,86.9,82.3,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
84.7,86.7,83.9,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
85.7,86.6,85.1,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
85.7,87.0,86.1,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
87.4,89.9,88.0,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
88.1,89.8,86.2,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
89.4,90.0,87.6,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
86.0,89.0,86.8,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
87.1,89.5,89.2,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
86.5,88.6,87.3,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
87.8,88.3,86.7,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
88.3,88.8,87.4,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
86.2,89.7,85.8,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
85.7,88.7,86.5,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
87.5,89.2,87.0,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
86.5,88.8,86.4,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
87.1,87.9,86.5,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
86.8,87.9,86.8,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
86.1,88.4,87.0,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
85.8,89.7,87.9,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
87.2,90.2,86.6,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
85.0,87.0,85.2,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
83.8,86.3,84.3,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
84.4,87.6,85.9,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
84.4,87.0,84.9,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
82.9,85.8,84.1,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
81.7,84.7,82.0,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
81.0,82.7,81.9,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
81.1,82.5,80.9,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
80.3,82.7,82.2,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
81.8,82.5,79.2,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
80.7,81.6,81.2,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
80.1,82.2,79.2,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
80.0,82.1,81.5,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
80.1,80.5,81.7,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
80.4,81.5,81.3,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
80.6,81.5,80.9,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
79.8,81.6,81.1,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
80.1,84.0,80.8,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
79.2,79.3,79.9,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
79.0,81.4,80.2,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
81.2,81.6,80.4,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
78.3,80.5,80.4,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
80.3,80.9,79.0,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
78.2,81.9,79.0,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
80.0,81.3,79.6,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
78.8,80.6,79.3,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
77.9,80.0,78.7,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
80.1,78.9,78.9,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
77.5,80.4,79.3,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
78.8,79.9,78.0,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
77.2,80.7,76.6,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
78.3,79.8,76.1,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
75.9,79.6,76.0,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
77.9,77.0,75.3,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,77.1,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
76.7,78.2,76.3,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
77.5,79.0,76.6,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
76.3,78.6,76.4,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
75.5,77.9,76.1,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
76.0,75.7,76.3,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
76.4,77.2,73.7,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
75.7,75.8,74.2,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
75.5,75.9,75.4,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
74.9,76.0,73.9,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
75.1,76.2,74.5,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
74.1,76.9,75.3,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
74.6,75.1,73.7,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
75.6,74.4,74.4,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
74.1,75.5,75.5,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
75.2,77.5,74.1,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
73.9,75.7,74.6,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
73.5,74.8,73.4,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
74.7,75.3,74.9,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
74.2,75.0,74.7,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
74.0,75.2,74.8,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
73.2,77.2,74.3,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
75.5,75.4,75.2,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
74.0,76.3,75.0,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,76.3,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
75.7,76.1,76.0,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
76.5,76.7,75.2,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
77.5,78.2,76.6,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
77.7,76.2,77.7,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
77.2,80.0,76.7,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
78.3,79.6,76.5,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
77.1,80.6,78.6,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
78.7,81.1,77.4,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
78.6,79.9,78.2,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
79.2,82.1,79.1,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
80.1,81.7,78.8,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
79.2,81.3,80.5,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
80.4,82.8,80.8,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
82.0,83.5,81.2,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
81.5,84.0,82.0,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
84.2,86.4,83.7,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
84.0,86.9,84.2,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
85.3,86.6,84.8,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
85.9,86.1,85.1,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
86.2,88.0,87.1,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
86.7,88.3,86.4,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
87.1,89.5,87.6,0,0,9.7,0.1,0,0.0,0,0,0,0,0,0
88.6,89.5,87.1,0,0,9.5,0.2,0,0.1,0,0,0,0,0,0
88.5,90.3,89.6,0,0,9.6,0.3,0,0.2,0,0,0,0,0,0
89.1,92.0,89.0,0,0,9.6,0.5,0,0.3,0,0,0,0,0,0
89.2,91.3,89.9,0,0,9.4,0.8,0,0.4,0,0,0,0,0,0
88.6,90.8,90.5,0,0,9.4,1.0,0,0.5,0,0,0,0,0,0
89.9,92.2,92.5,0,0,9.4,1.2,0,0.6,0,0,0,0,0,0
91.1,91.7,90.4,0,0,9.3,1.4,0,0.7,0,0,0,0,0,0
91.3,93.5,91.2,0,0,9.2,1.5,0,0.9,0,0,0,0,0,0
91.5,95.0,92.6,0,0,9.3,1.8,0,1.0,0,0,0,0,0,0
92.7,93.2,93.1,0,0,9.2,2.2,0,1.3,0,0,0,0,0,0
91.5,93.1,92.3,0,0,9.2,2.8,0,1.6,0,0,0,0,0,0
91.8,94.4,92.1,0,0,9.0,3.3,0,1.9,0,0,0,0,0,0
92.6,95.6,90.2,0,0,8.9,3.9,0,2.2,0,0,0,0,0,0
92.9,94.3,92.3,0,0,8.9,4.3,0,2.7,0,0,0,0,0,0
92.1,93.7,92.9,0,0,9.0,4.7,0,3.1,0,0,0,0,0,0
92.8,95.0,94.3,0,0,8.8,5.3,0,3.6,0,0,0,0,0,0
93.1,92.9,91.0,0,0,8.7,6.2,0,4.1,0,0,0,0,0,0
91.8,93.2,91.9,0,0,8.6,7.3,0,4.6,0,0,0,0,0,0
91.4,93.3,91.8,0,0,8.6,8.2,0,5.0,0,0,0,0,0,0
93.3,92.3,89.9,0,0,8.7,9.0,0,5.3,0,0,0,0,0,0
91.8,92.2,89.5,0,0,8.3,9.0,0,5.1,0,0,0,0,0,0
92.2,92.3,90.2,0,0,8.4,8.4,0,4.5,0,0,0,0,0,0
91.7,96.4,90.9,0,0,8.1,7.6,0,4.2,0,0,0,0,0,0
91.7,93.8,91.3,0,0,8.2,7.5,0,4.2,0,0,0,0,0,0
92.0,93.5,91.8,0,0,8.2,8.2,0,4.8,0,0,0,0,0,0
91.4,94.0,90.7,0,0,8.0,10.1,0,5.8,0,0,0,0,0,0
89.4,92.0,90.4,0,0,8.0,12.4,0,7.3,0,0,0,0,0,0
88.1,90.1,87.9,0,0,8.1,14.3,0,8.5,0,0,0,0,0,0
88.2,89.4,87.7,0,0,7.7,15.7,0,9.3,0,0,0,0,0,0
88.6,90.0,89.1,0,0,7.9,16.7,0,9.8,0,0,0,0,0,0
85.4,90.3,86.4,0,0,8.0,16.9,0,10.2,0,0,0,0,0,0
86.7,89.5,87.0,0,0,7.6,17.5,0,10.5,0,0,0,0,0,0
85.8,90.2,87.4,0,0,7.5,18.0,0,10.8,0,0,0,0,0,0
87.4,88.0,86.3,0,0,7.6,18.4,0,11.5,0,0,0,0,0,0
87.1,89.3,84.4,0,0,7.7,18.5,0,11.9,0,0,0,0,0,0
86.2,89.1,87.2,0,0,7.5,18.5,0,11.8,0,0,0,0,0,0
87.2,89.5,86.1,0,0,7.6,18.4,0,11.5,0,0,0,0,0,0
87.3,89.1,87.9,0,0,7.5,17.4,0,10.9,0,0,0,0,0,0
88.8,88.8,88.1,0,0,7.5,17.2,0,10.2,0,0,0,0,0,0
87.9,89.1,88.3,0,0,7.6,16.5,0,9.8,0,0,0,0,0,0
89.1,90.1,87.4,0,0,7.4,17.0,0,9.8,0,0,0,0,0,0
89.0,88.7,89.1,0,0,7.5,17.4,0,10.2,0,0,0,0,0,0
87.6,88.3,85.4,0,0,7.4,18.5,0,10.9,0,0,0,0,0,0
87.7,86.9,86.3,0,0,7.1,19.5,0,11.3,0,0,0,0,0,0
84.6,88.1,84.8,0,0,7.3,20.0,0,11.4,0,0,0,0,0,0
85.9,88.2,87.3,0,0,7.3,20.9,0,11.8,0,0,0,0,0,0
84.0,87.6,86.6,0,0,7.5,21.0,0,12.1,0,0,0,0,0,0
85.5,86.7,84.9,0,0,7.3,21.0,0,12.7,0,0,0,0,0,0
84.2,88.3,85.1,0,0,7.4,20.7,0,13.5,0,0,0,0,0,0
85.2,87.0,85.6,0,0,7.5,20.7,0,13.8,0,0,0,0,0,0
86.1,86.1,84.8,0,0,7.5,20.5,0,14.8,0,0,0,0,0,0
84.5,87.3,84.0,0,0,7.4,20.2,0,14.7,0,0,0,0,0,0
83.9,86.7,86.0,0,0,7.4,20.9,0,14.9,0,0,0,0,0,0
85.2,87.0,84.4,0,0,7.3,21.4,0,14.3,0,0,0,0,0,0
84.7,85.8,84.2,0,0,7.3,21.7,0,14.2,0,0,0,0,0,0
84.5,86.5,83.7,0,0,7.5,23.4,0,13.7,0,0,0,0,0,0
83.9,86.0,83.6,0,0,7.4,25.2,0,14.1,0,0,0,0,0,0
84.4,84.9,84.0,0,0,7.3,27.4,0,14.3,0,0,0,0,0,0
82.1,85.5,83.5,0,0,7.5,28.0,0,14.6,0,0,0,0,0,0
81.9,84.4,83.4,0,0,7.5,28.4,0,14.5,0,0,0,0,0,0
83.1,86.4,83.5,0,0,7.5,26.7,0,13.8,0,0,0,0,0,0
84.0,86.3,84.5,0,0,7.6,23.7,0,12.4,0,0,0,0,0,0
84.0,88.9,86.6,0,0,7.4,21.4,0,11.3,0,0,0,0,0,0
88.1,88.0,86.9,0,0,7.6,19.5,0,10.2,0,0,0,0,0,0
85.7,90.9,87.7,0,0,7.6,18.2,0,9.9,0,0,0,0,0,0
87.1,89.1,86.5,0,0,7.5,18.6,0,10.3,0,0,0,0,0,0
85.2,86.9,85.9,0,0,7.7,19.5,0,10.8,0,0,0,0,0,0
86.3,87.2,85.4,0,0,7.6,20.5,0,11.6,0,0,0,0,0,0
85.3,86.3,84.4,0,0,7.7,21.8,0,12.6,0,0,0,0,0,0
84.3,85.9,84.0,0,0,7.8,22.1,0,13.0,0,0,0,0,0,0
85.4,86.5,84.7,0,0,7.8,22.3,0,13.4,0,0,0,0,0,0
84.5,85.7,83.7,0,0,7.8,22.1,0,13.0,0,0,0,0,0,0
83.8,86.2,84.6,0,0,7.8,21.7,0,12.5,0,0,0,0,0,0
85.8,89.2,85.6,0,0,8.0,19.8,0,11.7,0,0,0,0,0,0
85.8,86.5,84.9,0,0,7.9,18.4,0,10.9,0,0,0,0,0,0
88.4,88.0,85.4,0,0,8.0,16.5,0,10.0,0,0,0,0,0,0
88.6,88.0,86.4,0,0,8.0,15.2,0,9.4,0,0,0,0,0,0
86.8,89.6,87.5,0,0,8.0,13.9,0,8.7,0,0,0,0,0,0
87.0,88.6,87.8,0,0,8.0,13.1,0,8.5,0,0,0,0,0,0
87.4,89.7,88.5,0,0,7.9,13.0,0,8.3,0,0,0,0,0,0
88.7,89.6,87.3,0,0,7.9,13.3,0,8.2,0,0,0,0,0,0
87.8,88.8,86.4,0,0,8.1,13.7,0,7.8,0,0,0,0,0,0
86.9,89.0,87.5,0,0,8.0,14.6,0,8.0,0,0,0,0,0,0
86.4,87.9,85.3,0,0,8.1,14.9,0,7.9,0,0,0,0,0,0
87.3,88.7,86.1,0,0,8.1,14.9,0,7.8,0,0,0,0,0,0
86.3,88.9,86.0,0,0,8.0,15.0,0,7.8,0,0,0,0,0,0
84.1,89.1,88.4,0,0,8.0,14.5,0,8.1,0,0,0,0,0,0
87.1,87.3,85.6,0,0,8.0,13.9,0,8.0,0,0,0,0,0,0
87.5,88.5,85.9,0,0,8.1,13.0,0,7.9,0,0,0,0,0,0
86.6,89.0,87.3,0,0,8.0,12.6,0,7.5,0,0,0,0,0,0
86.9,88.5,86.2,0,0,8.3,11.9,0,7.1,0,0,0,0,0,0
87.2,89.9,87.9,0,0,8.2,11.0,0,6.5,0,0,0,0,0,0
86.3,89.6,86.8,0,0,8.1,10.4,0,6.0,0,0,0,0,0,0
89.6,91.9,88.0,0,0,8.0,9.6,0,5.2,0,0,0,0,0,0
87.2,89.2,88.5,0,0,8.2,9.0,0,4.7,0,0,0,0,0,0
87.7,90.8,87.2,0,0,8.2,8.4,0,4.2,0,0,0,0,0,0
