1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
88.7,29.7,90.6,0,0,88.7,0,0.0,0,0,0,0,0,0
88.3,29.8,90.2,0,0,88.3,0,0.0,0,0,0,0,0,0
87.9,29.8,89.8,0,0,87.9,0,0.0,0,0,0,0,0,0
87.4,29.9,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
87.0,30.0,88.9,0,0,87.0,0,0.0,0,0,0,0,0,0
86.5,30.1,88.4,0,0,86.5,0,0.0,0,0,0,0,0,0
86.0,30.2,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
85.5,30.4,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
84.9,30.6,86.8,0,0,84.9,0,0.0,0,0,0,0,0,0
84.4,30.8,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
83.8,30.9,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.2,31.1,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
82.6,31.4,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.1,31.6,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.6,31.8,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.1,32.0,82.8,0,0,81.1,0,0.0,0,0,0,0,0,0
80.6,32.2,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.2,32.4,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
79.8,32.5,81.6,0,0,79.8,0,0.0,0,0,0,0,0,0
79.4,32.7,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
79.0,32.8,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.6,33.0,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.2,33.1,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.8,33.1,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.5,33.2,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
77.1,33.2,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
76.9,33.2,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
76.7,33.1,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
76.5,33.0,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.5,32.9,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.6,32.7,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.9,32.6,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
77.3,32.4,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.9,32.2,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.6,32.0,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.3,31.8,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
80.0,31.5,81.8,0,0,80.0,0,0.0,0,0,0,0,0,0
80.6,31.3,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
81.0,31.1,82.8,0,0,81.0,0,0.0,0,0,0,0,0,0
81.2,30.8,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
81.2,30.6,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
81.1,30.4,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
80.9,30.1,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.7,29.9,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.6,29.7,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.5,29.6,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
80.6,29.4,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.7,29.2,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.8,29.1,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.8,29.0,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.8,29.0,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.7,28.9,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.4,28.9,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.1,28.9,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.7,28.9,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.2,29.0,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.6,29.0,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
77.9,29.1,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.3,29.1,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
76.6,29.2,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.0,29.3,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.5,29.3,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.1,29.4,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.9,29.4,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.8,29.5,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.8,29.5,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.9,29.6,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.9,29.6,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.0,29.6,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.9,29.5,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.9,29.5,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.8,29.4,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.7,29.3,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.6,29.2,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.5,29.0,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,28.8,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.6,28.6,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,28.3,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,28.1,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,27.8,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.5,27.5,76.2,0,0,74.5,0,0.0,0,0,0,0,0,0
74.4,27.1,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.1,26.8,75.8,0,0,74.1,0,0.0,0,0,0,0,0,0
73.9,26.5,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.6,26.2,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.3,25.8,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.1,25.5,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.9,25.2,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.8,24.9,74.3,0,0,72.8,0,0.0,0,0,0,0,0,0
72.7,24.5,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.6,24.2,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.5,24.0,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.4,23.7,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.3,23.4,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.2,23.2,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.0,23.0,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
71.9,22.8,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.8,22.6,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.7,22.5,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.7,22.4,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
71.6,22.3,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,22.2,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.7,22.2,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
71.7,22.2,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
71.7,22.2,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.7,22.2,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.7,22.2,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.7,22.2,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.8,22.2,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.9,22.3,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
72.2,22.3,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
72.5,22.4,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.8,22.4,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
73.2,22.5,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.7,22.5,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.1,22.6,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.5,22.7,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.8,22.7,76.5,0,0,74.8,0,0.0,0,0,0,0,0,0
75.2,22.7,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
75.5,22.8,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.8,22.8,77.5,0,0,75.8,0,0.0,0,0,0,0,0,0
76.3,22.8,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.8,22.8,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.5,22.7,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
78.2,22.7,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
79.0,22.7,80.8,0,0,79.0,0,0.0,0,0,0,0,0,0
79.9,22.6,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.8,22.5,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
81.6,22.5,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
82.3,22.4,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
83.0,22.3,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.7,22.2,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
84.3,22.1,86.2,0,0,84.3,0,0.0,0,0,0,0,0,0
85.0,22.0,86.8,0,0,85.0,0,0.1,0,0,0,0,0,0
85.6,21.9,87.4,0,0,85.6,0,0.1,0,0,0,0,0,0
86.2,21.8,88.1,0,0,86.2,0,0.2,0,0,0,0,0,0
86.9,21.6,88.8,0,0,86.9,0,0.3,0,0,0,0,0,0
87.5,21.5,89.4,0,0,87.5,0,0.5,0,0,0,0,0,0
88.1,21.4,90.0,0,0,88.1,0,0.6,0,0,0,0,0,0
88.7,21.3,90.6,0,0,88.7,0,0.8,0,0,0,0,0,0
89.1,21.2,91.1,0,0,89.1,0,1.0,0,0,0,0,0,0
89.5,21.1,91.5,0,0,89.5,0,1.3,0,0,0,0,0,0
89.8,21.0,91.8,0,0,89.8,0,1.6,0,0,0,0,0,0
90.1,20.9,92.0,0,0,90.1,0,1.9,0,0,0,0,0,0
90.3,20.8,92.2,0,0,90.3,0,2.3,0,0,0,0,0,0
90.4,20.7,92.4,0,0,90.4,0,2.7,0,0,0,0,0,0
90.5,20.6,92.4,0,0,90.5,0,3.1,0,0,0,0,0,0
90.5,20.5,92.5,0,0,90.5,0,3.6,0,0,0,0,0,0
90.5,20.4,92.5,0,0,90.5,0,4.1,0,0,0,0,0,0
90.5,20.4,92.5,0,0,90.5,0,4.6,0,0,0,0,0,0
90.5,20.3,92.4,0,0,90.5,0,5.1,0,0,0,0,0,0
90.4,20.2,92.4,0,0,90.4,0,5.7,0,0,0,0,0,0
90.3,20.2,92.3,0,0,90.3,0,6.2,0,0,0,0,0,0
90.2,20.1,92.2,0,0,90.2,0,6.8,0,0,0,0,0,0
90.1,20.1,92.1,0,0,90.1,0,7.3,0,0,0,0,0,0
90.0,20.0,92.0,0,0,90.0,0,7.8,0,0,0,0,0,0
89.9,20.0,91.9,0,0,89.9,0,8.3,0,0,0,0,0,0
89.8,20.0,91.8,0,0,89.8,0,8.8,0,0,0,0,0,0
89.7,19.9,91.7,0,0,89.7,0,9.2,0,0,0,0,0,0
89.6,19.9,91.6,0,0,89.6,0,9.7,0,0,0,0,0,0
89.6,19.9,91.5,0,0,89.6,0,10.1,0,0,0,0,0,0
89.5,19.9,91.4,0,0,89.5,0,10.5,0,0,0,0,0,0
89.4,19.9,91.3,0,0,89.4,0,10.8,0,0,0,0,0,0
89.3,19.8,91.2,0,0,89.3,0,11.2,0,0,0,0,0,0
89.2,19.8,91.2,0,0,89.2,0,11.5,0,0,0,0,0,0
89.1,19.8,91.1,0,0,89.1,0,11.8,0,0,0,0,0,0
89.0,19.8,91.0,0,0,89.0,0,12.0,0,0,0,0,0,0
88.9,19.8,90.8,0,0,88.9,0,12.3,0,0,0,0,0,0
88.8,19.8,90.7,0,0,88.8,0,12.5,0,0,0,0,0,0
88.7,19.8,90.6,0,0,88.7,0,12.7,0,0,0,0,0,0
88.5,19.8,90.5,0,0,88.5,0,12.9,0,0,0,0,0,0
88.4,19.8,90.3,0,0,88.4,0,13.1,0,0,0,0,0,0
88.3,19.8,90.2,0,0,88.3,0,13.3,0,0,0,0,0,0
88.1,19.8,90.0,0,0,88.1,0,13.4,0,0,0,0,0,0
88.0,19.8,89.9,0,0,88.0,0,13.5,0,0,0,0,0,0
87.8,19.8,89.7,0,0,87.8,0,13.6,0,0,0,0,0,0
87.7,19.8,89.6,0,0,87.7,0,13.7,0,0,0,0,0,0
87.6,19.8,89.5,0,0,87.6,0,13.8,0,0,0,0,0,0
87.5,19.8,89.4,0,0,87.5,0,13.8,0,0,0,0,0,0
87.4,19.8,89.3,0,0,87.4,0,13.8,0,0,0,0,0,0
87.3,19.8,89.2,0,0,87.3,0,13.8,0,0,0,0,0,0
87.3,19.8,89.2,0,0,87.3,0,13.8,0,0,0,0,0,0
87.2,19.9,89.1,0,0,87.2,0,13.8,0,0,0,0,0,0
87.2,19.9,89.1,0,0,87.2,0,13.8,0,0,0,0,0,0
87.2,19.9,89.1,0,0,87.2,0,13.7,0,0,0,0,0,0
87.2,19.9,89.1,0,0,87.2,0,13.6,0,0,0,0,0,0
87.3,19.9,89.1,0,0,87.3,0,13.5,0,0,0,0,0,0
87.3,19.9,89.2,0,0,87.3,0,13.4,0,0,0,0,0,0
87.4,19.9,89.3,0,0,87.4,0,13.3,0,0,0,0,0,0
87.5,19.9,89.4,0,0,87.5,0,13.2,0,0,0,0,0,0
87.6,19.9,89.5,0,0,87.6,0,13.1,0,0,0,0,0,0
87.7,19.9,89.6,0,0,87.7,0,12.9,0,0,0,0,0,0
87.7,19.9,89.6,0,0,87.7,0,12.8,0,0,0,0,0,0
87.7,19.9,89.6,0,0,87.7,0,12.6,0,0,0,0,0,0
87.7,19.9,89.6,0,0,87.7,0,12.5,0,0,0,0,0,0
87.6,19.9,89.5,0,0,87.6,0,12.3,0,0,0,0,0,0
87.5,19.9,89.4,0,0,87.5,0,12.1,0,0,0,0,0,0
87.3,19.9,89.2,0,0,87.3,0,12.0,0,0,0,0,0,0
87.2,19.9,89.1,0,0,87.2,0,11.8,0,0,0,0,0,0
87.1,19.9,89.0,0,0,87.1,0,11.6,0,0,0,0,0,0
87.0,19.9,88.9,0,0,87.0,0,11.4,0,0,0,0,0,0
87.0,19.9,88.9,0,0,87.0,0,11.3,0,0,0,0,0,0
87.1,19.9,89.0,0,0,87.1,0,11.1,0,0,0,0,0,0
87.2,19.9,89.1,0,0,87.2,0,10.9,0,0,0,0,0,0
87.3,19.8,89.2,0,0,87.3,0,10.7,0,0,0,0,0,0
87.3,19.8,89.2,0,0,87.3,0,10.6,0,0,0,0,0,0
87.3,19.8,89.2,0,0,87.3,0,10.4,0,0,0,0,0,0
87.2,19.8,89.1,0,0,87.2,0,10.2,0,0,0,0,0,0
87.0,19.8,88.9,0,0,87.0,0,10.1,0,0,0,0,0,0
86.8,19.7,88.6,0,0,86.8,0,9.9,0,0,0,0,0,0
86.5,19.7,88.4,0,0,86.5,0,9.8,0,0,0,0,0,0
86.3,19.7,88.1,0,0,86.3,0,9.6,0,0,0,0,0,0
86.1,19.6,87.9,0,0,86.1,0,9.4,0,0,0,0,0,0
85.9,19.6,87.8,0,0,85.9,0,9.3,0,0,0,0,0,0
85.8,19.6,87.6,0,0,85.8,0,9.1,0,0,0,0,0,0
85.7,19.5,87.6,0,0,85.7,0,8.9,0,0,0,0,0,0
85.7,19.5,87.5,0,0,85.7,0,8.7,0,0,0,0,0,0
85.7,19.4,87.5,0,0,85.7,0,8.5,0,0,0,0,0,0
85.7,19.4,87.6,0,0,85.7,0,8.3,0,0,0,0,0,0
85.7,19.3,87.6,0,0,85.7,0,8.1,0,0,0,0,0,0
85.8,19.3,87.6,0,0,85.8,0,7.8,0,0,0,0,0,0
85.8,19.2,87.6,0,0,85.8,0,7.6,0,0,0,0,0,0
85.8,19.1,87.6,0,0,85.8,0,7.3,0,0,0,0,0,0
85.7,19.1,87.6,0,0,85.7,0,7.0,0,0,0,0,0,0
85.6,19.0,87.4,0,0,85.6,0,6.8,0,0,0,0,0,0
85.4,18.9,87.2,0,0,85.4,0,6.5,0,0,0,0,0,0
85.1,18.9,87.0,0,0,85.1,0,6.2,0,0,0,0,0,0
84.9,18.8,86.7,0,0,84.9,0,5.8,0,0,0,0,0,0
84.6,18.8,86.5,0,0,84.6,0,5.5,0,0,0,0,0,0
84.4,18.7,86.2,0,0,84.4,0,5.1,0,0,0,0,0,0
84.2,18.7,86.0,0,0,84.2,0,4.8,0,0,0,0,0,0
84.1,18.6,85.9,0,0,84.1,0,4.4,0,0,0,0,0,0
84.1,18.6,85.9,0,0,84.1,0,4.1,0,0,0,0,0,0
84.1,18.5,85.9,0,0,84.1,0,3.7,0,0,0,0,0,0
84.2,18.5,86.0,0,0,84.2,0,3.3,0,0,0,0,0,0
84.2,18.5,86.0,0,0,84.2,0,2.9,0,0,0,0,0,0
84.2,18.4,86.1,0,0,84.2,0,2.6,0,0,0,0,0,0
84.2,18.4,86.1,0,0,84.2,0,2.2,0,0,0,0,0,0
84.2,18.4,86.1,0,0,84.2,0,1.9,0,0,0,0,0,0
84.2,18.4,86.0,0,0,84.2,0,1.6,0,0,0,0,0,0
84.2,18.4,86.0,0,0,84.2,0,1.3,0,0,0,0,0,0
84.1,18.4,85.9,0,0,84.1,0,1.1,0,0,0,0,0,0
84.1,18.4,85.9,0,0,84.1,0,0.8,0,0,0,0,0,0
84.1,18.4,85.9,0,0,84.1,0,0.6,0,0,0,0,0,0
84.0,18.5,85.9,0,0,84.0,0,0.5,0,0,0,0,0,0
84.0,18.5,85.9,0,0,84.0,0,0.4,0,0,0,0,0,0
84.0,18.6,85.9,0,0,84.0,0,0.3,0,0,0,0,0,0
84.0,18.6,85.8,0,0,84.0,0,0.2,0,0,0,0,0,0
84.0,18.7,85.8,0,0,84.0,0,0.1,0,0,0,0,0,0
84.0,18.7,85.8,0,0,84.0,0,0.1,0,0,0,0,0,0
83.9,18.8,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
83.8,18.9,85.7,0,0,83.8,0,0.0,0,0,0,0,0,0
83.8,18.9,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.8,19.0,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.7,19.1,85.6,0,0,83.7,0,0.0,0,0,0,0,0,0
83.8,19.2,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.8,19.3,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.9,19.4,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
84.1,19.5,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
84.3,19.6,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
84.6,19.7,86.4,0,0,84.6,0,0.0,0,0,0,0,0,0
85.0,19.8,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
85.4,19.9,87.3,0,0,85.4,0,0.0,0,0,0,0,0,0
85.9,20.0,87.8,0,0,85.9,0,0.0,0,0,0,0,0,0
86.5,20.1,88.3,0,0,86.5,0,0.0,0,0,0,0,0,0
87.0,20.2,88.9,0,0,87.0,0,0.0,0,0,0,0,0,0
87.5,20.3,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
88.0,20.4,89.9,0,0,88.0,0,0.0,0,0,0,0,0,0
88.5,20.4,90.4,0,0,88.5,0,0.0,0,0,0,0,0,0
89.0,20.5,90.9,0,0,89.0,0,0.0,0,0,0,0,0,0
89.5,20.6,91.4,0,0,89.5,0,0.0,0,0,0,0,0,0
90.0,20.7,92.0,0,0,90.0,0,0.0,0,0,0,0,0,0
90.6,20.8,92.5,0,0,90.6,0,0.0,0,0,0,0,0,0
91.2,20.9,93.2,0,0,91.2,0,0.0,0,0,0,0,0,0
91.8,20.9,93.8,0,0,91.8,0,0.0,0,0,0,0,0,0
92.4,21.0,94.4,0,0,92.4,0,0.0,0,0,0,0,0,0
92.9,21.1,94.9,0,0,92.9,0,0.0,0,0,0,0,0,0
93.4,21.2,95.4,0,0,93.4,0,0.0,0,0,0,0,0,0
93.7,21.2,95.8,0,0,93.7,0,0.0,0,0,0,0,0,0
93.9,21.3,95.9,0,0,93.9,0,0.0,0,0,0,0,0,0
94.0,21.4,96.0,0,0,94.0,0,0.0,0,0,0,0,0,0
93.9,21.4,95.9,0,0,93.9,0,0.0,0,0,0,0,0,0
93.7,21.5,95.8,0,0,93.7,0,0.0,0,0,0,0,0,0
93.5,21.5,95.5,0,0,93.5,0,0.0,0,0,0,0,0,0
93.2,21.6,95.3,0,0,93.2,0,0.0,0,0,0,0,0,0
92.9,21.6,94.9,0,0,92.9,0,0.0,0,0,0,0,0,0
92.6,21.7,94.6,0,0,92.6,0,0.0,0,0,0,0,0,0
92.2,21.7,94.2,0,0,92.2,0,0.0,0,0,0,0,0,0
91.8,21.8,93.8,0,0,91.8,0,0.0,0,0,0,0,0,0
91.4,21.8,93.4,0,0,91.4,0,0.0,0,0,0,0,0,0
91.0,21.9,93.0,0,0,91.0,0,0.0,0,0,0,0,0,0
90.5,21.9,92.5,0,0,90.5,0,0.0,0,0,0,0,0,0
90.1,21.9,92.0,0,0,90.1,0,0.0,0,0,0,0,0,0
89.6,22.0,91.6,0,0,89.6,0,0.0,0,0,0,0,0,0
89.1,22.0,91.1,0,0,89.1,0,0.0,0,0,0,0,0,0
88.6,22.0,90.6,0,0,88.6,0,0.0,0,0,0,0,0,0
88.2,22.0,90.1,0,0,88.2,0,0.0,0,0,0,0,0,0
87.7,22.0,89.6,0,0,87.7,0,0.0,0,0,0,0,0,0
87.2,22.1,89.0,0,0,87.2,0,0.0,0,0,0,0,0,0
86.7,22.1,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
86.2,22.1,88.1,0,0,86.2,0,0.0,0,0,0,0,0,0
85.8,22.1,87.6,0,0,85.8,0,0.0,0,0,0,0,0,0
85.3,22.0,87.2,0,0,85.3,0,0.0,0,0,0,0,0,0
84.9,22.0,86.8,0,0,84.9,0,0.0,0,0,0,0,0,0
84.6,22.0,86.4,0,0,84.6,0,0.0,0,0,0,0,0,0
84.2,22.0,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
83.9,22.0,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
83.5,21.9,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
83.2,21.9,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
82.8,21.8,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.5,21.8,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
82.1,21.7,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.8,21.7,83.5,0,0,81.8,0,0.0,0,0,0,0,0,0
81.5,21.6,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,21.5,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
81.0,21.4,82.8,0,0,81.0,0,0.0,0,0,0,0,0,0
80.9,21.3,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.9,21.3,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
81.0,21.2,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
81.2,21.1,82.9,0,0,81.2,0,0.0,0,0,0,0,0,0
81.6,21.0,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
82.1,20.9,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.8,20.8,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
83.4,20.7,85.3,0,0,83.4,0,0.0,0,0,0,0,0,0
84.1,20.6,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
84.6,20.5,86.5,0,0,84.6,0,0.0,0,0,0,0,0,0
85.0,20.4,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
85.1,20.4,87.0,0,0,85.1,0,0.0,0,0,0,0,0,0
85.0,20.3,86.9,0,0,85.0,0,0.0,0,0,0,0,0,0
84.8,20.2,86.7,0,0,84.8,0,0.0,0,0,0,0,0,0
84.6,20.2,86.4,0,0,84.6,0,0.0,0,0,0,0,0,0
84.4,20.1,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
84.2,20.1,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.1,20.1,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
84.1,20.0,86.0,0,0,84.1,0,0.0,0,0,0,0,0,0
84.2,20.0,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.3,20.0,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
84.4,20.1,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
84.3,20.1,86.2,0,0,84.3,0,0.0,0,0,0,0,0,0
84.2,20.2,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.0,20.2,85.8,0,0,84.0,0,0.0,0,0,0,0,0,0
83.6,20.3,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
83.2,20.4,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
82.7,20.5,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.1,20.6,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.4,20.7,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
80.8,20.8,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.1,21.0,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.5,21.1,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.0,21.3,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.6,21.4,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.4,21.6,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.3,21.7,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.3,21.9,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.3,22.0,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.4,22.2,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.4,22.3,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.3,22.5,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.2,22.6,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.0,22.8,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.8,22.9,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.6,23.1,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.5,23.2,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.4,23.3,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.4,23.4,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
77.3,23.5,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
