1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
74.0,9.8,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.0,9.8,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.0,9.8,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.0,9.9,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.0,9.9,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.9,9.9,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.8,9.9,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.7,9.9,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.6,9.8,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.5,9.8,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,9.7,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,9.7,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,9.6,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,9.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.4,9.4,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.3,9.3,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.2,9.2,74.7,0,0,73.2,0,0.0,0,0,0,0,0,0
72.9,9.1,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.6,9.0,74.1,0,0,72.6,0,0.0,0,0,0,0,0,0
72.2,8.9,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
71.8,8.7,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.4,8.6,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.1,8.5,72.7,0,0,71.1,0,0.0,0,0,0,0,0,0
70.9,8.4,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.7,8.3,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.6,8.2,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.4,8.1,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.3,8.0,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.2,7.9,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.0,7.8,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.8,7.8,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.6,7.7,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.4,7.7,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.2,7.6,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.1,7.6,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.0,7.6,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,7.6,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,7.6,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,7.6,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,7.6,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,7.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,7.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,7.8,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.1,7.8,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,7.9,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.2,7.9,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.5,8.0,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.8,8.1,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.2,8.1,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.6,8.2,72.2,0,0,70.6,0,0.0,0,0,0,0,0,0
71.1,8.3,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.5,8.4,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
72.0,8.4,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
72.3,8.5,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.6,8.6,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.9,8.6,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.3,8.7,74.8,0,0,73.3,0,0.0,0,0,0,0,0,0
73.7,8.8,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.2,8.8,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.8,8.9,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
75.5,8.9,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
76.3,9.0,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
77.2,9.0,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
78.0,9.0,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.8,9.1,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.5,9.1,81.3,0,0,79.5,0,0.0,0,0,0,0,0,0
80.2,9.1,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.8,9.1,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
81.4,9.2,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
82.0,9.2,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
82.6,9.2,84.4,0,0,82.6,0,0.1,0,0,0,0,0,0
83.2,9.2,85.0,0,0,83.2,0,0.1,0,0,0,0,0,0
83.8,9.2,85.6,0,0,83.8,0,0.2,0,0,0,0,0,0
84.4,9.2,86.2,0,0,84.4,0,0.3,0,0,0,0,0,0
85.0,9.2,86.8,0,0,85.0,0,0.4,0,0,0,0,0,0
85.5,9.2,87.3,0,0,85.5,0,0.6,0,0,0,0,0,0
85.9,9.2,87.8,0,0,85.9,0,0.8,0,0,0,0,0,0
86.3,9.3,88.2,0,0,86.3,0,1.0,0,0,0,0,0,0
86.6,9.3,88.5,0,0,86.6,0,1.2,0,0,0,0,0,0
86.8,9.3,88.7,0,0,86.8,0,1.5,0,0,0,0,0,0
87.0,9.3,88.9,0,0,87.0,0,1.8,0,0,0,0,0,0
87.1,9.3,89.0,0,0,87.1,0,2.2,0,0,0,0,0,0
87.2,9.3,89.1,0,0,87.2,0,2.5,0,0,0,0,0,0
87.2,9.3,89.1,0,0,87.2,0,3.0,0,0,0,0,0,0
87.1,9.3,89.0,0,0,87.1,0,3.4,0,0,0,0,0,0
87.1,9.4,88.9,0,0,87.1,0,3.9,0,0,0,0,0,0
87.0,9.4,88.8,0,0,87.0,0,4.4,0,0,0,0,0,0
86.8,9.4,88.7,0,0,86.8,0,4.9,0,0,0,0,0,0
86.7,9.4,88.6,0,0,86.7,0,5.5,0,0,0,0,0,0
86.6,9.4,88.5,0,0,86.6,0,6.0,0,0,0,0,0,0
86.5,9.4,88.4,0,0,86.5,0,6.5,0,0,0,0,0,0
86.4,9.5,88.3,0,0,86.4,0,7.0,0,0,0,0,0,0
86.3,9.5,88.2,0,0,86.3,0,7.5,0,0,0,0,0,0
86.2,9.5,88.1,0,0,86.2,0,8.0,0,0,0,0,0,0
86.1,9.5,88.0,0,0,86.1,0,8.5,0,0,0,0,0,0
86.0,9.5,87.9,0,0,86.0,0,9.0,0,0,0,0,0,0
86.0,9.5,87.8,0,0,86.0,0,9.4,0,0,0,0,0,0
85.9,9.5,87.8,0,0,85.9,0,9.8,0,0,0,0,0,0
85.9,9.5,87.7,0,0,85.9,0,10.2,0,0,0,0,0,0
85.8,9.6,87.7,0,0,85.8,0,10.6,0,0,0,0,0,0
85.7,9.6,87.6,0,0,85.7,0,11.0,0,0,0,0,0,0
85.6,9.6,87.5,0,0,85.6,0,11.3,0,0,0,0,0,0
85.6,9.6,87.4,0,0,85.6,0,11.6,0,0,0,0,0,0
85.5,9.5,87.3,0,0,85.5,0,11.9,0,0,0,0,0,0
85.4,9.5,87.2,0,0,85.4,0,12.2,0,0,0,0,0,0
85.3,9.5,87.1,0,0,85.3,0,12.5,0,0,0,0,0,0
85.2,9.5,87.1,0,0,85.2,0,12.7,0,0,0,0,0,0
85.1,9.5,87.0,0,0,85.1,0,12.9,0,0,0,0,0,0
85.1,9.5,86.9,0,0,85.1,0,13.2,0,0,0,0,0,0
85.0,9.4,86.8,0,0,85.0,0,13.4,0,0,0,0,0,0
84.9,9.4,86.8,0,0,84.9,0,13.5,0,0,0,0,0,0
84.8,9.4,86.7,0,0,84.8,0,13.7,0,0,0,0,0,0
84.8,9.3,86.6,0,0,84.8,0,13.9,0,0,0,0,0,0
84.7,9.3,86.5,0,0,84.7,0,14.0,0,0,0,0,0,0
84.6,9.3,86.5,0,0,84.6,0,14.2,0,0,0,0,0,0
84.6,9.2,86.4,0,0,84.6,0,14.3,0,0,0,0,0,0
84.5,9.2,86.3,0,0,84.5,0,14.5,0,0,0,0,0,0
84.5,9.2,86.3,0,0,84.5,0,14.6,0,0,0,0,0,0
84.4,9.1,86.3,0,0,84.4,0,14.7,0,0,0,0,0,0
84.4,9.1,86.2,0,0,84.4,0,14.9,0,0,0,0,0,0
84.4,9.1,86.2,0,0,84.4,0,15.0,0,0,0,0,0,0
84.4,9.0,86.2,0,0,84.4,0,15.1,0,0,0,0,0,0
84.4,9.0,86.3,0,0,84.4,0,15.3,0,0,0,0,0,0
84.5,9.0,86.3,0,0,84.5,0,15.4,0,0,0,0,0,0
84.5,9.0,86.4,0,0,84.5,0,15.5,0,0,0,0,0,0
84.6,8.9,86.5,0,0,84.6,0,15.6,0,0,0,0,0,0
84.7,8.9,86.5,0,0,84.7,0,15.6,0,0,0,0,0,0
84.8,8.9,86.6,0,0,84.8,0,15.7,0,0,0,0,0,0
84.8,8.9,86.6,0,0,84.8,0,15.8,0,0,0,0,0,0
84.8,8.9,86.6,0,0,84.8,0,15.8,0,0,0,0,0,0
84.7,8.9,86.6,0,0,84.7,0,15.9,0,0,0,0,0,0
84.6,8.9,86.4,0,0,84.6,0,15.9,0,0,0,0,0,0
84.4,8.9,86.2,0,0,84.4,0,15.9,0,0,0,0,0,0
84.2,8.9,86.0,0,0,84.2,0,15.9,0,0,0,0,0,0
84.0,8.9,85.9,0,0,84.0,0,15.8,0,0,0,0,0,0
83.9,9.0,85.7,0,0,83.9,0,15.8,0,0,0,0,0,0
83.8,9.0,85.6,0,0,83.8,0,15.7,0,0,0,0,0,0
83.8,9.0,85.7,0,0,83.8,0,15.6,0,0,0,0,0,0
83.9,9.0,85.8,0,0,83.9,0,15.5,0,0,0,0,0,0
84.1,9.1,85.9,0,0,84.1,0,15.4,0,0,0,0,0,0
84.2,9.1,86.0,0,0,84.2,0,15.2,0,0,0,0,0,0
84.3,9.1,86.1,0,0,84.3,0,15.1,0,0,0,0,0,0
84.3,9.2,86.1,0,0,84.3,0,14.9,0,0,0,0,0,0
84.2,9.2,86.1,0,0,84.2,0,14.7,0,0,0,0,0,0
84.1,9.3,85.9,0,0,84.1,0,14.5,0,0,0,0,0,0
83.9,9.3,85.8,0,0,83.9,0,14.2,0,0,0,0,0,0
83.8,9.4,85.6,0,0,83.8,0,14.0,0,0,0,0,0,0
83.6,9.4,85.4,0,0,83.6,0,13.7,0,0,0,0,0,0
83.4,9.5,85.2,0,0,83.4,0,13.4,0,0,0,0,0,0
83.3,9.6,85.1,0,0,83.3,0,13.1,0,0,0,0,0,0
83.3,9.6,85.1,0,0,83.3,0,12.8,0,0,0,0,0,0
83.3,9.7,85.1,0,0,83.3,0,12.4,0,0,0,0,0,0
83.3,9.7,85.1,0,0,83.3,0,12.1,0,0,0,0,0,0
83.4,9.8,85.2,0,0,83.4,0,11.7,0,0,0,0,0,0
83.4,9.9,85.2,0,0,83.4,0,11.4,0,0,0,0,0,0
83.4,9.9,85.3,0,0,83.4,0,11.0,0,0,0,0,0,0
83.5,10.0,85.3,0,0,83.5,0,10.6,0,0,0,0,0,0
83.5,10.1,85.3,0,0,83.5,0,10.3,0,0,0,0,0,0
83.5,10.2,85.3,0,0,83.5,0,9.9,0,0,0,0,0,0
83.4,10.2,85.2,0,0,83.4,0,9.5,0,0,0,0,0,0
83.3,10.3,85.1,0,0,83.3,0,9.1,0,0,0,0,0,0
83.2,10.4,85.0,0,0,83.2,0,8.6,0,0,0,0,0,0
83.0,10.4,84.8,0,0,83.0,0,8.2,0,0,0,0,0,0
82.8,10.5,84.6,0,0,82.8,0,7.8,0,0,0,0,0,0
82.6,10.6,84.4,0,0,82.6,0,7.3,0,0,0,0,0,0
82.4,10.7,84.2,0,0,82.4,0,6.8,0,0,0,0,0,0
82.2,10.7,84.0,0,0,82.2,0,6.4,0,0,0,0,0,0
82.2,10.8,83.9,0,0,82.2,0,5.9,0,0,0,0,0,0
82.1,10.9,83.9,0,0,82.1,0,5.4,0,0,0,0,0,0
82.1,10.9,83.9,0,0,82.1,0,4.9,0,0,0,0,0,0
82.2,11.0,83.9,0,0,82.2,0,4.4,0,0,0,0,0,0
82.2,11.1,84.0,0,0,82.2,0,3.9,0,0,0,0,0,0
82.2,11.1,84.0,0,0,82.2,0,3.4,0,0,0,0,0,0
82.3,11.2,84.0,0,0,82.3,0,3.0,0,0,0,0,0,0
82.3,11.3,84.1,0,0,82.3,0,2.6,0,0,0,0,0,0
82.3,11.3,84.1,0,0,82.3,0,2.2,0,0,0,0,0,0
82.3,11.4,84.1,0,0,82.3,0,1.8,0,0,0,0,0,0
82.3,11.5,84.1,0,0,82.3,0,1.5,0,0,0,0,0,0
82.3,11.5,84.1,0,0,82.3,0,1.2,0,0,0,0,0,0
82.3,11.6,84.1,0,0,82.3,0,0.9,0,0,0,0,0,0
82.3,11.6,84.0,0,0,82.3,0,0.7,0,0,0,0,0,0
82.2,11.7,84.0,0,0,82.2,0,0.5,0,0,0,0,0,0
82.2,11.7,84.0,0,0,82.2,0,0.4,0,0,0,0,0,0
82.2,11.7,84.0,0,0,82.2,0,0.3,0,0,0,0,0,0
82.2,11.8,84.0,0,0,82.2,0,0.2,0,0,0,0,0,0
82.2,11.8,84.0,0,0,82.2,0,0.1,0,0,0,0,0,0
82.2,11.9,84.0,0,0,82.2,0,0.1,0,0,0,0,0,0
82.2,11.9,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,11.9,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.3,11.9,84.0,0,0,82.3,0,0.0,0,0,0,0,0,0
82.3,11.9,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.4,12.0,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.5,12.0,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.6,12.0,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.8,12.0,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
83.0,12.0,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.3,11.9,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
83.7,11.9,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
84.2,11.9,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.6,11.9,86.5,0,0,84.6,0,0.0,0,0,0,0,0,0
85.2,11.8,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.7,11.8,87.5,0,0,85.7,0,0.0,0,0,0,0,0,0
86.2,11.8,88.1,0,0,86.2,0,0.0,0,0,0,0,0,0
86.7,11.7,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
87.2,11.7,89.1,0,0,87.2,0,0.0,0,0,0,0,0,0
87.6,11.6,89.5,0,0,87.6,0,0.0,0,0,0,0,0,0
88.1,11.5,90.0,0,0,88.1,0,0.0,0,0,0,0,0,0
88.7,11.5,90.6,0,0,88.7,0,0.0,0,0,0,0,0,0
89.2,11.4,91.1,0,0,89.2,0,0.0,0,0,0,0,0,0
89.8,11.3,91.8,0,0,89.8,0,0.0,0,0,0,0,0,0
90.4,11.3,92.4,0,0,90.4,0,0.0,0,0,0,0,0,0
91.0,11.2,93.0,0,0,91.0,0,0.0,0,0,0,0,0,0
91.6,11.1,93.6,0,0,91.6,0,0.0,0,0,0,0,0,0
92.1,11.1,94.1,0,0,92.1,0,0.0,0,0,0,0,0,0
92.4,11.0,94.4,0,0,92.4,0,0.0,0,0,0,0,0,0
92.6,10.9,94.6,0,0,92.6,0,0.0,0,0,0,0,0,0
92.7,10.9,94.7,0,0,92.7,0,0.0,0,0,0,0,0,0
92.6,10.8,94.6,0,0,92.6,0,0.0,0,0,0,0,0,0
92.5,10.8,94.5,0,0,92.5,0,0.0,0,0,0,0,0,0
92.3,10.7,94.3,0,0,92.3,0,0.0,0,0,0,0,0,0
92.0,10.7,94.0,0,0,92.0,0,0.0,0,0,0,0,0,0
91.7,10.6,93.7,0,0,91.7,0,0.0,0,0,0,0,0,0
91.4,10.6,93.4,0,0,91.4,0,0.0,0,0,0,0,0,0
91.0,10.6,93.0,0,0,91.0,0,0.0,0,0,0,0,0,0
90.6,10.6,92.6,0,0,90.6,0,0.0,0,0,0,0,0,0
90.2,10.6,92.2,0,0,90.2,0,0.0,0,0,0,0,0,0
89.8,10.6,91.8,0,0,89.8,0,0.0,0,0,0,0,0,0
89.4,10.6,91.3,0,0,89.4,0,0.0,0,0,0,0,0,0
88.9,10.6,90.8,0,0,88.9,0,0.0,0,0,0,0,0,0
88.4,10.6,90.4,0,0,88.4,0,0.0,0,0,0,0,0,0
88.0,10.6,89.9,0,0,88.0,0,0.0,0,0,0,0,0,0
87.5,10.7,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.0,10.7,88.9,0,0,87.0,0,0.0,0,0,0,0,0,0
86.5,10.7,88.3,0,0,86.5,0,0.0,0,0,0,0,0,0
86.0,10.8,87.8,0,0,86.0,0,0.0,0,0,0,0,0,0
85.5,10.8,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
85.0,10.9,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
84.5,10.9,86.4,0,0,84.5,0,0.0,0,0,0,0,0,0
84.1,11.0,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
83.6,11.0,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
83.2,11.1,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
82.8,11.1,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.4,11.2,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.1,11.2,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
81.7,11.3,83.4,0,0,81.7,0,0.0,0,0,0,0,0,0
81.3,11.3,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.0,11.4,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
80.6,11.4,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.3,11.5,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.0,11.5,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.7,11.5,81.5,0,0,79.7,0,0.0,0,0,0,0,0,0
79.5,11.5,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.3,11.5,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.2,11.5,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.2,11.5,81.0,0,0,79.2,0,0.0,0,0,0,0,0,0
79.4,11.5,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.8,11.5,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
80.3,11.5,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.9,11.5,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
81.6,11.5,83.4,0,0,81.6,0,0.0,0,0,0,0,0,0
82.2,11.5,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.8,11.4,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
83.1,11.4,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
83.2,11.4,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
83.2,11.4,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
82.9,11.4,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.7,11.3,84.4,0,0,82.7,0,0.0,0,0,0,0,0,0
82.4,11.3,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.2,11.3,83.9,0,0,82.2,0,0.0,0,0,0,0,0,0
82.1,11.3,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
82.0,11.3,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
82.1,11.3,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.1,11.3,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.2,11.3,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.1,11.3,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.0,11.3,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
81.8,11.3,83.5,0,0,81.8,0,0.0,0,0,0,0,0,0
81.4,11.3,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.0,11.4,82.8,0,0,81.0,0,0.0,0,0,0,0,0,0
80.5,11.4,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
79.9,11.4,81.7,0,0,79.9,0,0.0,0,0,0,0,0,0
79.3,11.4,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
78.7,11.5,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.1,11.5,79.7,0,0,78.1,0,0.0,0,0,0,0,0,0
77.5,11.5,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.0,11.6,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.6,11.6,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.5,11.6,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.4,11.7,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.4,11.7,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
76.5,11.7,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.6,11.7,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,11.7,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,11.8,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.5,11.8,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.4,11.8,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.2,11.8,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
76.1,11.8,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.0,11.8,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.9,11.8,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
75.9,11.7,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.8,11.7,77.5,0,0,75.8,0,0.0,0,0,0,0,0,0
75.8,11.7,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.7,11.7,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.5,11.6,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.3,11.6,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
74.9,11.6,76.6,0,0,74.9,0,0.0,0,0,0,0,0,0
74.6,11.5,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.2,11.5,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
73.9,11.4,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.6,11.4,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.3,11.3,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.1,11.3,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.9,11.2,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.8,11.2,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.6,11.1,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.5,11.1,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.3,11.0,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.1,11.0,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
71.9,11.0,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.7,10.9,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.6,10.9,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.5,10.8,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.4,10.8,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.4,10.8,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.4,10.8,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.5,10.7,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.5,10.7,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.6,10.7,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,10.7,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,10.7,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,10.6,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.7,10.6,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.8,10.6,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
72.0,10.6,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
72.4,10.6,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
72.7,10.6,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
73.2,10.6,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.6,10.6,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
74.1,10.5,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.5,10.5,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.9,10.5,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.2,10.5,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
75.5,10.5,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
75.9,10.5,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
76.3,10.5,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.9,10.5,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
77.5,10.5,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
78.2,10.5,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
79.0,10.5,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.9,10.4,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.7,10.4,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
81.5,10.4,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
82.3,10.4,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
83.0,10.4,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.7,10.4,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
84.4,10.4,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
85.0,10.4,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
85.6,10.3,87.5,0,0,85.6,0,0.1,0,0,0,0,0,0
86.3,10.3,88.1,0,0,86.3,0,0.2,0,0,0,0,0,0
86.9,10.3,88.8,0,0,86.9,0,0.2,0,0,0,0,0,0
87.5,10.3,89.4,0,0,87.5,0,0.3,0,0,0,0,0,0
88.1,10.3,90.0,0,0,88.1,0,0.5,0,0,0,0,0,0
88.6,10.3,90.5,0,0,88.6,0,0.6,0,0,0,0,0,0
89.1,10.3,91.0,0,0,89.1,0,0.8,0,0,0,0,0,0
89.4,10.2,91.4,0,0,89.4,0,1.0,0,0,0,0,0,0
