gen_0_4,gen_1_0,gen_2_1,gen_5_2,gen_7_3 
71.5,73.0,71.5,50.5,2.9
71.6,73.2,71.6,50.2,2.5
71.7,73.2,71.7,50.0,2.1
71.7,73.3,71.7,49.9,1.8
71.8,73.3,71.8,49.7,1.4
71.8,73.4,71.8,49.6,1.2
71.9,73.4,71.9,49.5,0.9
71.9,73.5,71.9,49.4,0.7
72.0,73.5,72.0,49.3,0.5
72.0,73.5,72.0,49.3,0.4
72.0,73.6,72.0,49.2,0.3
72.0,73.6,72.0,49.2,0.2
72.0,73.6,72.0,49.2,0.1
72.0,73.6,72.0,49.2,0.1
72.0,73.6,72.0,49.2,0.1
72.0,73.6,72.0,49.3,0.0
72.1,73.6,72.1,49.3,0.0
72.1,73.7,72.1,49.4,0.0
72.2,73.7,72.2,49.4,0.0
72.3,73.8,72.3,49.5,0.0
72.4,74.0,72.4,49.5,0.0
72.6,74.2,72.6,49.6,0.0
72.9,74.4,72.9,49.7,0.0
73.2,74.8,73.2,49.7,0.0
73.6,75.2,73.6,49.8,0.0
74.1,75.7,74.1,49.9,0.0
74.6,76.2,74.6,49.9,0.0
75.1,76.8,75.1,49.9,0.0
75.7,77.3,75.7,50.0,0.0
76.2,77.9,76.2,50.0,0.0
76.8,78.4,76.8,50.0,0.0
77.3,79.0,77.3,50.0,0.0
77.8,79.5,77.8,50.0,0.0
78.4,80.1,78.4,50.0,0.0
78.9,80.6,78.9,50.0,0.0
79.5,81.3,79.5,49.9,0.0
80.2,81.9,80.2,49.9,0.0
80.8,82.6,80.8,49.8,0.0
81.5,83.2,81.5,49.8,0.0
82.0,83.8,82.0,49.7,0.0
82.5,84.3,82.5,49.6,0.0
82.9,84.7,82.9,49.5,0.0
83.2,85.0,83.2,49.4,0.0
83.3,85.1,83.3,49.3,0.0
83.3,85.1,83.3,49.1,0.0
83.2,85.0,83.2,49.0,0.0
83.1,84.9,83.1,48.8,0.0
82.9,84.7,82.9,48.7,0.0
82.6,84.4,82.6,48.5,0.0
82.4,84.1,82.4,48.3,0.0
82.1,83.9,82.1,48.1,0.0
81.8,83.5,81.8,47.9,0.0
81.4,83.2,81.4,47.6,0.0
81.1,82.9,81.1,47.4,0.0
80.8,82.5,80.8,47.2,0.0
80.4,82.2,80.4,46.9,0.0
80.1,81.8,80.1,46.6,0.0
79.7,81.5,79.7,46.4,0.0
79.4,81.1,79.4,46.1,0.0
79.0,80.7,79.0,45.8,0.0
78.6,80.3,78.6,45.5,0.0
78.1,79.8,78.1,45.2,0.0
77.7,79.4,77.7,45.0,0.0
77.3,79.0,77.3,44.7,0.0
76.9,78.6,76.9,44.4,0.0
76.6,78.2,76.6,44.1,0.0
76.2,77.9,76.2,43.9,0.0
76.0,77.6,76.0,43.6,0.0
75.7,77.3,75.7,43.4,0.0
75.4,77.1,75.4,43.2,0.0
75.2,76.8,75.2,42.9,0.0
74.9,76.5,74.9,42.7,0.0
74.6,76.2,74.6,42.6,0.0
74.3,75.9,74.3,42.4,0.0
73.9,75.5,73.9,42.2,0.0
73.6,75.2,73.6,42.1,0.0
73.3,74.9,73.3,42.0,0.0
73.1,74.7,73.1,41.9,0.0
72.9,74.5,72.9,41.8,0.0
72.8,74.3,72.8,41.8,0.0
72.7,74.3,72.7,41.8,0.0
72.8,74.3,72.8,41.8,0.0
73.0,74.5,73.0,41.8,0.0
73.3,74.9,73.3,41.8,0.0
73.8,75.4,73.8,41.8,0.0
74.4,76.0,74.4,41.9,0.0
75.1,76.7,75.1,41.9,0.0
75.7,77.3,75.7,42.0,0.0
76.2,77.8,76.2,42.1,0.0
76.5,78.1,76.5,42.2,0.0
76.5,78.2,76.5,42.3,0.0
76.4,78.1,76.4,42.4,0.0
76.2,77.9,76.2,42.5,0.0
75.9,77.6,75.9,42.6,0.0
75.6,77.3,75.6,42.7,0.0
75.4,77.0,75.4,42.8,0.0
75.3,76.9,75.3,42.9,0.0
75.2,76.8,75.2,43.0,0.0
75.2,76.8,75.2,43.0,0.0
75.2,76.9,75.2,43.1,0.0
75.2,76.9,75.2,43.2,0.0
75.2,76.8,75.2,43.3,0.0
75.0,76.6,75.0,43.3,0.0
74.7,76.4,74.7,43.4,0.0
74.4,76.0,74.4,43.4,0.0
74.0,75.6,74.0,43.4,0.0
73.5,75.1,73.5,43.5,0.0
72.9,74.5,72.9,43.5,0.0
72.3,73.9,72.3,43.5,0.0
71.7,73.2,71.7,43.5,0.0
71.0,72.6,71.0,43.5,0.0
70.5,72.0,70.5,43.4,0.0
70.0,71.5,70.0,43.4,0.0
69.6,71.1,69.6,43.4,0.0
69.4,70.9,69.4,43.3,0.0
69.4,70.9,69.4,43.2,0.0
69.4,70.9,69.4,43.2,0.0
69.5,71.0,69.5,43.1,0.0
69.6,71.1,69.6,43.0,0.0
69.7,71.2,69.7,42.9,0.0
69.7,71.2,69.7,42.8,0.0
69.6,71.1,69.6,42.7,0.0
69.5,71.0,69.5,42.5,0.0
69.4,70.9,69.4,42.4,0.0
69.3,70.9,69.3,42.2,0.0
69.3,70.8,69.3,42.1,0.0
69.3,70.8,69.3,41.9,0.0
69.3,70.8,69.3,41.7,0.0
69.3,70.8,69.3,41.6,0.0
69.3,70.8,69.3,41.4,0.0
69.3,70.8,69.3,41.2,0.0
69.2,70.7,69.2,41.0,0.0
69.0,70.5,69.0,40.8,0.0
68.7,70.2,68.7,40.6,0.0
68.4,69.8,68.4,40.5,0.0
68.0,69.5,68.0,40.3,0.0
67.7,69.2,67.7,40.1,0.0
67.4,68.9,67.4,39.9,0.0
67.2,68.6,67.2,39.8,0.0
67.0,68.4,67.0,39.6,0.0
66.8,68.3,66.8,39.5,0.0
66.7,68.1,66.7,39.4,0.0
66.6,68.0,66.6,39.3,0.0
66.4,67.9,66.4,39.2,0.0
66.2,67.7,66.2,39.1,0.0
66.1,67.5,66.1,39.1,0.0
65.9,67.3,65.9,39.0,0.0
65.7,67.1,65.7,39.0,0.0
65.5,66.9,65.5,39.0,0.0
65.4,66.8,65.4,39.0,0.0
65.3,66.7,65.3,39.1,0.0
65.2,66.6,65.2,39.1,0.0
65.1,66.6,65.1,39.2,0.0
65.1,66.5,65.1,39.3,0.0
65.1,66.5,65.1,39.5,0.0
65.0,66.5,65.0,39.6,0.0
65.0,66.4,65.0,39.8,0.0
65.0,66.4,65.0,39.9,0.0
64.9,66.3,64.9,40.1,0.0
65.0,66.4,65.0,40.3,0.0
65.0,66.4,65.0,40.5,0.0
65.2,66.6,65.2,40.7,0.0
65.4,66.8,65.4,40.9,0.0
65.7,67.2,65.7,41.1,0.0
66.1,67.5,66.1,41.4,0.0
66.5,67.9,66.5,41.6,0.0
66.8,68.3,66.8,41.8,0.0
67.2,68.6,67.2,42.0,0.0
67.5,68.9,67.5,42.3,0.0
67.7,69.2,67.7,42.5,0.0
68.0,69.4,68.0,42.7,0.0
68.3,69.8,68.3,42.9,0.0
68.6,70.1,68.6,43.1,0.0
69.1,70.6,69.1,43.3,0.0
69.7,71.2,69.7,43.5,0.0
70.4,71.9,70.4,43.7,0.0
71.1,72.6,71.1,43.8,0.0
71.9,73.4,71.9,44.0,0.0
72.6,74.2,72.6,44.2,0.0
73.4,75.0,73.4,44.3,0.0
74.1,75.7,74.1,44.5,0.0
74.7,76.3,74.7,44.6,0.0
75.3,76.9,75.3,44.7,0.0
75.8,77.5,75.8,44.9,0.0
76.4,78.0,76.4,45.0,0.1
76.9,78.6,76.9,45.1,0.1
77.5,79.1,77.5,45.2,0.2
78.0,79.7,78.0,45.3,0.4
78.6,80.3,78.6,45.4,0.5
79.1,80.8,79.1,45.5,0.7
79.5,81.3,79.5,45.6,0.9
79.9,81.7,79.9,45.7,1.1
80.2,82.0,80.2,45.8,1.4
80.5,82.2,80.5,45.9,1.7
80.6,82.4,80.6,46.0,2.1
80.7,82.5,80.7,46.1,2.5
80.8,82.5,80.8,46.2,3.0
80.8,82.5,80.8,46.3,3.5
80.7,82.5,80.7,46.4,4.0
80.7,82.4,80.7,46.5,4.6
80.6,82.3,80.6,46.6,5.1
80.5,82.2,80.5,46.7,5.8
80.3,82.1,80.3,46.8,6.4
80.2,81.9,80.2,46.8,7.0
80.0,81.7,80.0,46.9,7.7
79.8,81.6,79.8,47.0,8.3
79.7,81.4,79.7,47.1,8.9
79.5,81.2,79.5,47.1,9.5
79.3,81.0,79.3,47.2,10.1
79.2,80.9,79.2,47.3,10.7
79.0,80.7,79.0,47.3,11.2
78.8,80.6,78.8,47.4,11.8
78.7,80.4,78.7,47.4,12.3
78.6,80.3,78.6,47.5,12.8
78.4,80.1,78.4,47.5,13.2
78.3,80.0,78.3,47.5,13.7
78.1,79.8,78.1,47.5,14.1
78.0,79.7,78.0,47.6,14.5
77.8,79.5,77.8,47.6,14.9
77.6,79.3,77.6,47.6,15.3
77.5,79.2,77.5,47.5,15.7
77.3,79.0,77.3,47.5,16.0
77.1,78.8,77.1,47.5,16.4
76.9,78.6,76.9,47.5,16.7
76.7,78.4,76.7,47.4,17.0
76.6,78.2,76.6,47.4,17.2
76.4,78.1,76.4,47.3,17.5
76.2,77.9,76.2,47.3,17.7
76.1,77.7,76.1,47.2,17.9
76.0,77.6,76.0,47.2,18.1
75.8,77.5,75.8,47.2,18.3
75.7,77.4,75.7,47.2,18.4
75.7,77.3,75.7,47.2,18.5
75.6,77.2,75.6,47.2,18.6
75.5,77.2,75.5,47.2,18.6
75.5,77.1,75.5,47.2,18.7
75.5,77.1,75.5,47.3,18.7
75.4,77.1,75.4,47.3,18.7
75.4,77.1,75.4,47.4,18.7
75.5,77.1,75.5,47.5,18.6
75.5,77.1,75.5,47.6,18.5
75.5,77.2,75.5,47.8,18.5
75.5,77.2,75.5,48.0,18.3
75.5,77.2,75.5,48.2,18.2
75.5,77.1,75.5,48.4,18.1
75.4,77.0,75.4,48.7,17.9
75.2,76.8,75.2,49.0,17.7
75.0,76.6,75.0,49.3,17.5
74.7,76.3,74.7,49.7,17.3
74.5,76.1,74.5,50.1,17.1
74.2,75.8,74.2,50.5,16.8
74.1,75.7,74.1,50.9,16.6
74.0,75.6,74.0,51.3,16.3
73.9,75.5,73.9,51.7,16.1
73.9,75.5,73.9,52.1,15.8
73.8,75.4,73.8,52.5,15.5
73.8,75.4,73.8,53.0,15.3
73.6,75.2,73.6,53.4,15.0
73.4,75.0,73.4,53.8,14.7
73.1,74.7,73.1,54.2,14.5
72.8,74.4,72.8,54.6,14.2
72.5,74.0,72.5,55.0,13.9
72.1,73.7,72.1,55.3,13.6
71.8,73.4,71.8,55.7,13.3
71.6,73.2,71.6,56.0,13.0
71.4,73.0,71.4,56.3,12.7
71.3,72.8,71.3,56.6,12.4
71.2,72.8,71.2,56.8,12.1
71.2,72.7,71.2,57.1,11.7
71.2,72.7,71.2,57.3,11.4
71.2,72.7,71.2,57.4,11.0
71.2,72.7,71.2,57.6,10.6
71.2,72.7,71.2,57.7,10.2
71.2,72.7,71.2,57.8,9.8
71.1,72.7,71.1,57.8,9.4
71.0,72.6,71.0,57.9,8.9
70.8,72.4,70.8,57.9,8.5
70.6,72.2,70.6,57.9,8.0
70.4,71.9,70.4,57.9,7.5
70.2,71.7,70.2,57.9,7.0
70.0,71.5,70.0,57.8,6.6
69.9,71.4,69.9,57.8,6.1
69.8,71.4,69.8,57.7,5.6
69.9,71.4,69.9,57.6,5.1
69.9,71.5,69.9,57.5,4.5
70.0,71.6,70.0,57.4,4.1
70.2,71.7,70.2,57.3,3.6
70.3,71.8,70.3,57.2,3.1
70.3,71.9,70.3,57.1,2.7
70.4,71.9,70.4,56.9,2.3
70.4,71.9,70.4,56.8,1.9
70.4,72.0,70.4,56.6,1.5
70.5,72.0,70.5,56.5,1.2
70.5,72.0,70.5,56.3,1.0
70.5,72.1,70.5,56.2,0.7
70.6,72.1,70.6,56.0,0.6
70.7,72.2,70.7,55.9,0.4
70.7,72.3,70.7,55.8,0.3
70.8,72.3,70.8,55.6,0.2
70.8,72.3,70.8,55.5,0.1
70.8,72.4,70.8,55.4,0.1
70.8,72.4,70.8,55.3,0.0
70.8,72.4,70.8,55.2,0.0
70.8,72.4,70.8,55.1,0.0
70.9,72.4,70.9,55.0,0.0
70.9,72.4,70.9,54.9,0.0
71.0,72.5,71.0,54.9,0.0
71.0,72.6,71.0,54.8,0.0
71.2,72.7,71.2,54.8,0.0
71.4,72.9,71.4,54.8,0.0
71.6,73.2,71.6,54.8,0.0
71.9,73.5,71.9,54.9,0.0
72.3,73.9,72.3,54.9,0.0
72.7,74.3,72.7,55.0,0.0
73.2,74.8,73.2,55.1,0.0
73.7,75.3,73.7,55.3,0.0
74.2,75.8,74.2,55.4,0.0
74.7,76.3,74.7,55.6,0.0
75.2,76.8,75.2,55.8,0.0
75.6,77.2,75.6,56.1,0.0
76.0,77.7,76.0,56.3,0.0
76.5,78.1,76.5,56.6,0.0
76.9,78.6,76.9,56.9,0.0
77.4,79.1,77.4,57.2,0.0
77.9,79.6,77.9,57.5,0.0
78.5,80.2,78.5,57.8,0.0
79.0,80.7,79.0,58.1,0.0
79.5,81.2,79.5,58.4,0.0
79.9,81.6,79.9,58.7,0.0
80.1,81.9,80.1,59.0,0.0
80.3,82.0,80.3,59.3,0.0
80.2,82.0,80.2,59.5,0.0
80.1,81.9,80.1,59.8,0.0
79.9,81.6,79.9,60.0,0.0
79.6,81.4,79.6,60.3,0.0
79.3,81.0,79.3,60.5,0.0
79.0,80.7,79.0,60.7,0.0
78.6,80.3,78.6,60.8,0.0
78.2,79.9,78.2,61.0,0.0
77.8,79.5,77.8,61.1,0.0
77.3,79.0,77.3,61.2,0.0
76.9,78.6,76.9,61.3,0.0
76.5,78.1,76.5,61.3,0.0
76.0,77.7,76.0,61.3,0.0
75.6,77.2,75.6,61.3,0.0
75.1,76.7,75.1,61.3,0.0
74.6,76.2,74.6,61.3,0.0
74.2,75.8,74.2,61.2,0.0
73.7,75.3,73.7,61.1,0.0
73.2,74.8,73.2,61.1,0.0
72.8,74.4,72.8,61.0,0.0
72.3,73.9,72.3,60.9,0.0
71.9,73.5,71.9,60.8,0.0
71.5,73.1,71.5,60.7,0.0
71.2,72.7,71.2,60.6,0.0
70.8,72.4,70.8,60.5,0.0
70.5,72.0,70.5,60.4,0.0
70.2,71.7,70.2,60.3,0.0
69.8,71.4,69.8,60.2,0.0
69.5,71.0,69.5,60.2,0.0
69.2,70.7,69.2,60.1,0.0
68.8,70.3,68.8,60.1,0.0
68.4,69.9,68.4,60.0,0.0
68.1,69.6,68.1,60.0,0.0
67.8,69.2,67.8,60.1,0.0
67.5,68.9,67.5,60.1,0.0
67.2,68.7,67.2,60.2,0.0
67.0,68.5,67.0,60.3,0.0
66.9,68.4,66.9,60.4,0.0
67.0,68.4,67.0,60.5,0.0
67.1,68.6,67.1,60.6,0.0
67.4,68.9,67.4,60.8,0.0
67.9,69.3,67.9,60.9,0.0
68.4,69.9,68.4,61.1,0.0
69.0,70.5,69.0,61.3,0.0
69.6,71.1,69.6,61.4,0.0
70.0,71.6,70.0,61.6,0.0
70.3,71.8,70.3,61.8,0.0
70.4,71.9,70.4,61.9,0.0
70.2,71.7,70.2,62.1,0.0
70.0,71.5,70.0,62.2,0.0
69.6,71.2,69.6,62.4,0.0
69.3,70.8,69.3,62.5,0.0
69.1,70.6,69.1,62.6,0.0
69.0,70.5,69.0,62.7,0.0
69.0,70.5,69.0,62.8,0.0
69.1,70.6,69.1,62.8,0.0
69.1,70.6,69.1,62.9,0.0
69.2,70.7,69.2,62.9,0.0
69.2,70.7,69.2,62.9,0.0
69.1,70.6,69.1,62.9,0.0
68.9,70.4,68.9,62.9,0.0
68.6,70.1,68.6,62.8,0.0
68.2,69.7,68.2,62.7,0.0
67.7,69.2,67.7,62.7,0.0
67.2,68.7,67.2,62.6,0.0
66.7,68.1,66.7,62.4,0.0
66.1,67.5,66.1,62.3,0.0
65.5,66.9,65.5,62.2,0.0
65.0,66.4,65.0,62.1,0.0
64.5,65.9,64.5,61.9,0.0
64.3,65.7,64.3,61.8,0.0
64.1,65.5,64.1,61.7,0.0
64.1,65.5,64.1,61.5,0.0
64.2,65.6,64.2,61.4,0.0
64.4,65.8,64.4,61.2,0.0
64.5,65.9,64.5,61.1,0.0
64.6,66.0,64.6,61.0,0.0
64.6,66.0,64.6,60.9,0.0
64.5,65.9,64.5,60.8,0.0
64.5,65.9,64.5,60.7,0.0
64.3,65.7,64.3,60.7,0.0
64.2,65.6,64.2,60.6,0.0
64.1,65.5,64.1,60.6,0.0
64.1,65.5,64.1,60.6,0.0
64.0,65.4,64.0,60.6,0.0
64.0,65.4,64.0,60.7,0.0
63.9,65.3,63.9,60.7,0.0
63.8,65.2,63.8,60.8,0.0
63.6,64.9,63.6,60.9,0.0
63.2,64.6,63.2,61.0,0.0
62.8,64.2,62.8,61.1,0.0
62.4,63.7,62.4,61.2,0.0
61.9,63.3,61.9,61.3,0.0
61.5,62.8,61.5,61.4,0.0
61.0,62.4,61.0,61.5,0.0
60.7,62.0,60.7,61.7,0.0
60.4,61.7,60.4,61.8,0.0
60.2,61.5,60.2,61.9,0.0
59.9,61.2,59.9,62.0,0.0
59.7,61.0,59.7,62.1,0.0
59.5,60.8,59.5,62.3,0.0
59.3,60.6,59.3,62.4,0.0
59.0,60.3,59.0,62.5,0.0
58.8,60.1,58.8,62.6,0.0
58.6,59.8,58.6,62.7,0.0
58.4,59.6,58.4,62.7,0.0
58.2,59.5,58.2,62.8,0.0
58.1,59.4,58.1,62.8,0.0
58.1,59.3,58.1,62.9,0.0
58.1,59.3,58.1,62.9,0.0
58.1,59.3,58.1,62.9,0.0
58.1,59.4,58.1,62.9,0.0
58.1,59.4,58.1,62.9,0.0
58.1,59.4,58.1,62.9,0.0
58.1,59.3,58.1,62.9,0.0
58.1,59.4,58.1,62.9,0.0
58.2,59.4,58.2,62.8,0.0
58.3,59.5,58.3,62.8,0.0
58.5,59.8,58.5,62.7,0.0
58.8,60.1,58.8,62.7,0.0
59.2,60.5,59.2,62.6,0.0
59.7,61.0,59.7,62.5,0.0
60.2,61.5,60.2,62.4,0.0
60.7,62.0,60.7,62.3,0.0
61.1,62.4,61.1,62.2,0.0
61.5,62.8,61.5,62.1,0.0
61.8,63.1,61.8,62.0,0.0
62.1,63.5,62.1,61.9,0.0
62.5,63.9,62.5,61.8,0.0
63.0,64.3,63.0,61.6,0.0
63.5,64.9,63.5,61.5,0.0
64.2,65.6,64.2,61.3,0.0
65.1,66.5,65.1,61.2,0.0
66.0,67.4,66.0,61.0,0.0
66.9,68.3,66.9,60.9,0.0
67.8,69.3,67.8,60.7,0.0
68.7,70.2,68.7,60.5,0.0
69.5,71.0,69.5,60.4,0.0
70.3,71.8,70.3,60.2,0.0
71.0,72.6,71.0,60.0,0.0
71.7,73.3,71.7,59.8,0.0
72.4,73.9,72.4,59.7,0.0
73.0,74.6,73.0,59.5,0.1
73.7,75.3,73.7,59.3,0.1
74.4,76.0,74.4,59.2,0.2
75.0,76.6,75.0,59.0,0.3
75.6,77.3,75.6,58.9,0.5
76.2,77.8,76.2,58.8,0.6
76.7,78.3,76.7,58.6,0.8
77.1,78.7,77.1,58.5,1.0
77.4,79.0,77.4,58.4,1.3
77.6,79.3,77.6,58.3,1.6
77.7,79.4,77.7,58.2,1.9
77.8,79.5,77.8,58.1,2.3
77.8,79.5,77.8,58.1,2.7
77.8,79.5,77.8,58.0,3.1
77.7,79.4,77.7,58.0,3.5
77.5,79.2,77.5,58.0,4.0
77.4,79.1,77.4,58.0,4.5
77.2,78.9,77.2,58.0,5.0
77.0,78.7,77.0,58.0,5.5
76.8,78.5,76.8,58.0,6.0
76.7,78.3,76.7,58.0,6.6
76.5,78.2,76.5,58.1,7.1
76.3,78.0,76.3,58.1,7.6
76.2,77.8,76.2,58.2,8.1
76.1,77.7,76.1,58.2,8.5
75.9,77.6,75.9,58.2,9.0
75.8,77.4,75.8,58.3,9.5
75.7,77.3,75.7,58.4,9.9
75.6,77.2,75.6,58.4,10.3
75.4,77.1,75.4,58.5,10.7
75.3,76.9,75.3,58.5,11.1
75.1,76.7,75.1,58.6,11.4
74.9,76.6,74.9,58.6,11.8
74.7,76.4,74.7,58.6,12.1
74.6,76.2,74.6,58.7,12.4
74.4,76.0,74.4,58.7,12.7
74.2,75.8,74.2,58.7,12.9
74.0,75.6,74.0,58.8,13.2
73.9,75.5,73.9,58.8,13.4
73.7,75.3,73.7,58.8,13.6
73.6,75.2,73.6,58.8,13.8
73.5,75.1,73.5,58.8,14.0
73.3,74.9,73.3,58.7,14.1
73.2,74.8,73.2,58.7,14.3
73.1,74.6,73.1,58.7,14.4
72.9,74.5,72.9,58.7,14.5
72.8,74.4,72.8,58.6,14.6
72.7,74.3,72.7,58.6,14.7
72.6,74.2,72.6,58.5,14.8
72.5,74.1,72.5,58.5,14.8
72.5,74.1,72.5,58.4,14.9
72.5,74.1,72.5,58.4,14.9
72.5,74.1,72.5,58.3,14.9
72.6,74.1,72.6,58.2,14.9
72.6,74.2,72.6,58.2,14.9
72.7,74.3,72.7,58.1,14.9
72.8,74.4,72.8,58.0,14.9
72.9,74.4,72.9,57.9,14.9
72.9,74.5,72.9,57.8,14.8
72.9,74.5,72.9,57.7,14.8
72.8,74.4,72.8,57.6,14.7
72.7,74.3,72.7,57.5,14.6
72.5,74.1,72.5,57.4,14.6
72.3,73.9,72.3,57.3,14.5
72.1,73.7,72.1,57.1,14.4
71.9,73.5,71.9,57.0,14.3
71.9,73.4,71.9,56.9,14.2
71.9,73.5,71.9,56.8,14.1
72.0,73.6,72.0,56.6,14.0
72.2,73.7,72.2,56.5,13.8
72.3,73.9,72.3,56.4,13.7
72.4,74.0,72.4,56.2,13.6
72.5,74.1,72.5,56.1,13.4
72.4,74.0,72.4,55.9,13.3
72.3,73.9,72.3,55.8,13.2
72.1,73.7,72.1,55.6,13.0
71.9,73.5,71.9,55.5,12.8
71.7,73.3,71.7,55.3,12.6
71.5,73.1,71.5,55.2,12.4
71.4,72.9,71.4,55.0,12.2
71.3,72.9,71.3,54.8,12.0
71.3,72.8,71.3,54.7,11.8
71.3,72.8,71.3,54.5,11.5
71.3,72.8,71.3,54.4,11.3
71.3,72.9,71.3,54.2,11.0
71.4,72.9,71.4,54.0,10.6
71.4,73.0,71.4,53.9,10.3
71.5,73.0,71.5,53.7,10.0
71.5,73.1,71.5,53.6,9.6
71.5,73.1,71.5,53.4,9.2
71.5,73.0,71.5,53.3,8.8
71.4,72.9,71.4,53.1,8.4
71.2,72.8,71.2,53.0,8.0
71.1,72.6,71.1,52.8,7.5
70.9,72.5,70.9,52.7,7.1
70.8,72.3,70.8,52.6,6.6
70.7,72.3,70.7,52.5,6.2
70.7,72.2,70.7,52.4,5.7
70.7,72.2,70.7,52.3,5.2
70.8,72.3,70.8,52.2,4.7
70.8,72.4,70.8,52.1,4.3
70.9,72.4,70.9,52.1,3.8
71.0,72.5,71.0,52.0,3.4
71.0,72.5,71.0,52.0,2.9
71.0,72.6,71.0,52.0,2.5
71.0,72.6,71.0,52.0,2.2
71.0,72.5,71.0,52.0,1.8
71.0,72.5,71.0,52.0,1.5
71.0,72.5,71.0,52.1,1.2
71.0,72.5,71.0,52.1,1.0
70.9,72.5,70.9,52.2,0.8
70.9,72.5,70.9,52.3,0.6
70.9,72.4,70.9,52.4,0.4
70.9,72.4,70.9,52.5,0.3
70.9,72.4,70.9,52.6,0.2
70.8,72.4,70.8,52.7,0.2
70.8,72.3,70.8,52.8,0.1
70.7,72.3,70.7,53.0,0.1
70.7,72.2,70.7,53.1,0.0
70.7,72.2,70.7,53.2,0.0
70.7,72.2,70.7,53.3,0.0
70.7,72.3,70.7,53.4,0.0
70.8,72.4,70.8,53.5,0.0
70.9,72.5,70.9,53.6,0.0
71.1,72.7,71.1,53.7,0.0
71.4,72.9,71.4,53.7,0.0
71.7,73.2,71.7,53.8,0.0
72.1,73.6,72.1,53.8,0.0
72.6,74.1,72.6,53.9,0.0
73.1,74.6,73.1,53.9,0.0
73.6,75.2,73.6,53.8,0.0
74.2,75.8,74.2,53.8,0.0
74.7,76.4,74.7,53.7,0.0
75.3,76.9,75.3,53.6,0.0
75.8,77.5,75.8,53.5,0.0
76.4,78.1,76.4,53.4,0.0
77.0,78.6,77.0,53.2,0.0
77.6,79.3,77.6,53.1,0.0
78.2,79.9,78.2,52.9,0.0
78.9,80.6,78.9,52.7,0.0
79.7,81.4,79.7,52.5,0.0
80.4,82.1,80.4,52.2,0.0
81.0,82.8,81.0,52.0,0.0
81.6,83.4,81.6,51.7,0.0
82.1,83.9,82.1,51.4,0.0
82.4,84.2,82.4,51.1,0.0
82.6,84.4,82.6,50.8,0.0
82.6,84.4,82.6,50.5,0.0
82.6,84.4,82.6,50.2,0.0
82.5,84.3,82.5,49.9,0.0
82.4,84.2,82.4,49.5,0.0
82.2,84.0,82.2,49.2,0.0
82.0,83.8,82.0,48.8,0.0
81.8,83.6,81.8,48.5,0.0
81.6,83.4,81.6,48.2,0.0
81.3,83.1,81.3,47.8,0.0
81.1,82.8,81.1,47.5,0.0
80.8,82.5,80.8,47.1,0.0
80.5,82.2,80.5,46.8,0.0
80.1,81.9,80.1,46.5,0.0
79.8,81.5,79.8,46.1,0.0
79.4,81.1,79.4,45.8,0.0
79.0,80.7,79.0,45.5,0.0
78.6,80.3,78.6,45.2,0.0
78.2,79.9,78.2,44.9,0.0
77.8,79.5,77.8,44.6,0.0
77.4,79.1,77.4,44.3,0.0
77.0,78.7,77.0,44.0,0.0
76.7,78.4,76.7,43.7,0.0
76.4,78.0,76.4,43.5,0.0
76.1,77.8,76.1,43.2,0.0
75.9,77.5,75.9,43.0,0.0
75.6,77.2,75.6,42.8,0.0
75.4,77.0,75.4,42.6,0.0
75.1,76.7,75.1,42.4,0.0
74.8,76.4,74.8,42.3,0.0
74.5,76.1,74.5,42.1,0.0
74.2,75.8,74.2,42.0,0.0
73.9,75.5,73.9,41.9,0.0
73.6,75.2,73.6,41.8,0.0
73.3,74.9,73.3,41.7,0.0
73.1,74.7,73.1,41.6,0.0
73.0,74.6,73.0,41.6,0.0
72.9,74.5,72.9,41.6,0.0
73.0,74.5,73.0,41.6,0.0
73.1,74.7,73.1,41.6,0.0
73.5,75.1,73.5,41.6,0.0
74.0,75.6,74.0,41.7,0.0
74.6,76.2,74.6,41.7,0.0
75.2,76.8,75.2,41.8,0.0
75.8,77.4,75.8,41.9,0.0
76.3,77.9,76.3,42.0,0.0
76.6,78.2,76.6,42.1,0.0
76.6,78.3,76.6,42.2,0.0
76.5,78.1,76.5,42.3,0.0
76.2,77.9,76.2,42.5,0.0
75.9,77.6,75.9,42.6,0.0
75.6,77.3,75.6,42.8,0.0
75.4,77.0,75.4,42.9,0.0
75.3,76.9,75.3,43.1,0.0
75.2,76.9,75.2,43.3,0.0
75.2,76.9,75.2,43.5,0.0
75.3,76.9,75.3,43.6,0.0
75.2,76.9,75.2,43.8,0.0
75.1,76.8,75.1,44.0,0.0
74.9,76.6,74.9,44.2,0.0
74.6,76.3,74.6,44.4,0.0
74.2,75.8,74.2,44.6,0.0
73.8,75.3,73.8,44.8,0.0
73.2,74.8,73.2,45.0,0.0
72.6,74.2,72.6,45.1,0.0
71.9,73.5,71.9,45.3,0.0
71.3,72.8,71.3,45.5,0.0
70.6,72.1,70.6,45.7,0.0
70.0,71.5,70.0,45.8,0.0
69.5,71.0,69.5,46.0,0.0
69.1,70.6,69.1,46.1,0.0
68.9,70.4,68.9,46.2,0.0
68.8,70.3,68.8,46.3,0.0
68.8,70.3,68.8,46.5,0.0
68.8,70.3,68.8,46.5,0.0
68.9,70.3,68.9,46.6,0.0
68.9,70.4,68.9,46.7,0.0
68.8,70.3,68.8,46.7,0.0
68.7,70.2,68.7,46.8,0.0
