1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
69.3,41.7,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,41.6,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,41.4,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,41.2,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.2,41.0,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.0,40.8,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.7,40.6,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.4,40.5,69.8,0,0,68.4,0,0.0,0,0,0,0,0,0
68.0,40.3,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
67.7,40.1,69.2,0,0,67.7,0,0.0,0,0,0,0,0,0
67.4,39.9,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.2,39.8,68.6,0,0,67.2,0,0.0,0,0,0,0,0,0
67.0,39.6,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
66.8,39.5,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.7,39.4,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.6,39.3,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.4,39.2,67.9,0,0,66.4,0,0.0,0,0,0,0,0,0
66.2,39.1,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.1,39.1,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
65.9,39.0,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
65.7,39.0,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
65.5,39.0,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.4,39.0,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.3,39.1,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.2,39.1,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.1,39.2,66.6,0,0,65.1,0,0.0,0,0,0,0,0,0
65.1,39.3,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
65.1,39.5,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
65.0,39.6,66.5,0,0,65.0,0,0.0,0,0,0,0,0,0
65.0,39.8,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.0,39.9,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
64.9,40.1,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
65.0,40.3,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.0,40.5,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.2,40.7,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.4,40.9,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.7,41.1,67.2,0,0,65.7,0,0.0,0,0,0,0,0,0
66.1,41.4,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.5,41.6,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.8,41.8,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
67.2,42.0,68.6,0,0,67.2,0,0.0,0,0,0,0,0,0
67.5,42.3,68.9,0,0,67.5,0,0.0,0,0,0,0,0,0
67.7,42.5,69.2,0,0,67.7,0,0.0,0,0,0,0,0,0
68.0,42.7,69.4,0,0,68.0,0,0.0,0,0,0,0,0,0
68.3,42.9,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.6,43.1,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
69.1,43.3,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.7,43.5,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
70.4,43.7,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
71.1,43.8,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.9,44.0,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
72.6,44.2,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
73.4,44.3,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
74.1,44.5,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.7,44.6,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.3,44.7,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.8,44.9,77.5,0,0,75.8,0,0.0,0,0,0,0,0,0
76.4,45.0,78.0,0,0,76.4,0,0.1,0,0,0,0,0,0
76.9,45.1,78.6,0,0,76.9,0,0.1,0,0,0,0,0,0
77.5,45.2,79.1,0,0,77.5,0,0.2,0,0,0,0,0,0
78.0,45.3,79.7,0,0,78.0,0,0.4,0,0,0,0,0,0
78.6,45.4,80.3,0,0,78.6,0,0.5,0,0,0,0,0,0
79.1,45.5,80.8,0,0,79.1,0,0.7,0,0,0,0,0,0
79.5,45.6,81.3,0,0,79.5,0,0.9,0,0,0,0,0,0
79.9,45.7,81.7,0,0,79.9,0,1.1,0,0,0,0,0,0
80.2,45.8,82.0,0,0,80.2,0,1.4,0,0,0,0,0,0
80.5,45.9,82.2,0,0,80.5,0,1.7,0,0,0,0,0,0
80.6,46.0,82.4,0,0,80.6,0,2.1,0,0,0,0,0,0
80.7,46.1,82.5,0,0,80.7,0,2.5,0,0,0,0,0,0
80.8,46.2,82.5,0,0,80.8,0,3.0,0,0,0,0,0,0
80.8,46.3,82.5,0,0,80.8,0,3.5,0,0,0,0,0,0
80.7,46.4,82.5,0,0,80.7,0,4.0,0,0,0,0,0,0
80.7,46.5,82.4,0,0,80.7,0,4.6,0,0,0,0,0,0
80.6,46.6,82.3,0,0,80.6,0,5.1,0,0,0,0,0,0
80.5,46.7,82.2,0,0,80.5,0,5.8,0,0,0,0,0,0
80.3,46.8,82.1,0,0,80.3,0,6.4,0,0,0,0,0,0
80.2,46.8,81.9,0,0,80.2,0,7.0,0,0,0,0,0,0
80.0,46.9,81.7,0,0,80.0,0,7.7,0,0,0,0,0,0
79.8,47.0,81.6,0,0,79.8,0,8.3,0,0,0,0,0,0
79.7,47.1,81.4,0,0,79.7,0,8.9,0,0,0,0,0,0
79.5,47.1,81.2,0,0,79.5,0,9.5,0,0,0,0,0,0
79.3,47.2,81.0,0,0,79.3,0,10.1,0,0,0,0,0,0
79.2,47.3,80.9,0,0,79.2,0,10.7,0,0,0,0,0,0
79.0,47.3,80.7,0,0,79.0,0,11.2,0,0,0,0,0,0
78.8,47.4,80.6,0,0,78.8,0,11.8,0,0,0,0,0,0
78.7,47.4,80.4,0,0,78.7,0,12.3,0,0,0,0,0,0
78.6,47.5,80.3,0,0,78.6,0,12.8,0,0,0,0,0,0
78.4,47.5,80.1,0,0,78.4,0,13.2,0,0,0,0,0,0
78.3,47.5,80.0,0,0,78.3,0,13.7,0,0,0,0,0,0
78.1,47.5,79.8,0,0,78.1,0,14.1,0,0,0,0,0,0
78.0,47.6,79.7,0,0,78.0,0,14.5,0,0,0,0,0,0
77.8,47.6,79.5,0,0,77.8,0,14.9,0,0,0,0,0,0
77.6,47.6,79.3,0,0,77.6,0,15.3,0,0,0,0,0,0
77.5,47.5,79.2,0,0,77.5,0,15.7,0,0,0,0,0,0
77.3,47.5,79.0,0,0,77.3,0,16.0,0,0,0,0,0,0
77.1,47.5,78.8,0,0,77.1,0,16.4,0,0,0,0,0,0
76.9,47.5,78.6,0,0,76.9,0,16.7,0,0,0,0,0,0
76.7,47.4,78.4,0,0,76.7,0,17.0,0,0,0,0,0,0
76.6,47.4,78.2,0,0,76.6,0,17.2,0,0,0,0,0,0
76.4,47.3,78.1,0,0,76.4,0,17.5,0,0,0,0,0,0
76.2,47.3,77.9,0,0,76.2,0,17.7,0,0,0,0,0,0
76.1,47.2,77.7,0,0,76.1,0,17.9,0,0,0,0,0,0
76.0,47.2,77.6,0,0,76.0,0,18.1,0,0,0,0,0,0
75.8,47.2,77.5,0,0,75.8,0,18.3,0,0,0,0,0,0
75.7,47.2,77.4,0,0,75.7,0,18.4,0,0,0,0,0,0
75.7,47.2,77.3,0,0,75.7,0,18.5,0,0,0,0,0,0
75.6,47.2,77.2,0,0,75.6,0,18.6,0,0,0,0,0,0
75.5,47.2,77.2,0,0,75.5,0,18.6,0,0,0,0,0,0
75.5,47.2,77.1,0,0,75.5,0,18.7,0,0,0,0,0,0
75.5,47.3,77.1,0,0,75.5,0,18.7,0,0,0,0,0,0
75.4,47.3,77.1,0,0,75.4,0,18.7,0,0,0,0,0,0
75.4,47.4,77.1,0,0,75.4,0,18.7,0,0,0,0,0,0
75.5,47.5,77.1,0,0,75.5,0,18.6,0,0,0,0,0,0
75.5,47.6,77.1,0,0,75.5,0,18.5,0,0,0,0,0,0
75.5,47.8,77.2,0,0,75.5,0,18.5,0,0,0,0,0,0
75.5,48.0,77.2,0,0,75.5,0,18.3,0,0,0,0,0,0
75.5,48.2,77.2,0,0,75.5,0,18.2,0,0,0,0,0,0
75.5,48.4,77.1,0,0,75.5,0,18.1,0,0,0,0,0,0
75.4,48.7,77.0,0,0,75.4,0,17.9,0,0,0,0,0,0
75.2,49.0,76.8,0,0,75.2,0,17.7,0,0,0,0,0,0
75.0,49.3,76.6,0,0,75.0,0,17.5,0,0,0,0,0,0
74.7,49.7,76.3,0,0,74.7,0,17.3,0,0,0,0,0,0
74.5,50.1,76.1,0,0,74.5,0,17.1,0,0,0,0,0,0
74.2,50.5,75.8,0,0,74.2,0,16.8,0,0,0,0,0,0
74.1,50.9,75.7,0,0,74.1,0,16.6,0,0,0,0,0,0
74.0,51.3,75.6,0,0,74.0,0,16.3,0,0,0,0,0,0
73.9,51.7,75.5,0,0,73.9,0,16.1,0,0,0,0,0,0
73.9,52.1,75.5,0,0,73.9,0,15.8,0,0,0,0,0,0
73.8,52.5,75.4,0,0,73.8,0,15.5,0,0,0,0,0,0
73.8,53.0,75.4,0,0,73.8,0,15.3,0,0,0,0,0,0
73.6,53.4,75.2,0,0,73.6,0,15.0,0,0,0,0,0,0
73.4,53.8,75.0,0,0,73.4,0,14.7,0,0,0,0,0,0
73.1,54.2,74.7,0,0,73.1,0,14.5,0,0,0,0,0,0
72.8,54.6,74.4,0,0,72.8,0,14.2,0,0,0,0,0,0
72.5,55.0,74.0,0,0,72.5,0,13.9,0,0,0,0,0,0
72.1,55.3,73.7,0,0,72.1,0,13.6,0,0,0,0,0,0
71.8,55.7,73.4,0,0,71.8,0,13.3,0,0,0,0,0,0
71.6,56.0,73.2,0,0,71.6,0,13.0,0,0,0,0,0,0
71.4,56.3,73.0,0,0,71.4,0,12.7,0,0,0,0,0,0
71.3,56.6,72.8,0,0,71.3,0,12.4,0,0,0,0,0,0
71.2,56.8,72.8,0,0,71.2,0,12.1,0,0,0,0,0,0
71.2,57.1,72.7,0,0,71.2,0,11.7,0,0,0,0,0,0
71.2,57.3,72.7,0,0,71.2,0,11.4,0,0,0,0,0,0
71.2,57.4,72.7,0,0,71.2,0,11.0,0,0,0,0,0,0
71.2,57.6,72.7,0,0,71.2,0,10.6,0,0,0,0,0,0
71.2,57.7,72.7,0,0,71.2,0,10.2,0,0,0,0,0,0
71.2,57.8,72.7,0,0,71.2,0,9.8,0,0,0,0,0,0
71.1,57.8,72.7,0,0,71.1,0,9.4,0,0,0,0,0,0
71.0,57.9,72.6,0,0,71.0,0,8.9,0,0,0,0,0,0
70.8,57.9,72.4,0,0,70.8,0,8.5,0,0,0,0,0,0
70.6,57.9,72.2,0,0,70.6,0,8.0,0,0,0,0,0,0
70.4,57.9,71.9,0,0,70.4,0,7.5,0,0,0,0,0,0
70.2,57.9,71.7,0,0,70.2,0,7.0,0,0,0,0,0,0
70.0,57.8,71.5,0,0,70.0,0,6.6,0,0,0,0,0,0
69.9,57.8,71.4,0,0,69.9,0,6.1,0,0,0,0,0,0
69.8,57.7,71.4,0,0,69.8,0,5.6,0,0,0,0,0,0
69.9,57.6,71.4,0,0,69.9,0,5.1,0,0,0,0,0,0
69.9,57.5,71.5,0,0,69.9,0,4.5,0,0,0,0,0,0
70.0,57.4,71.6,0,0,70.0,0,4.1,0,0,0,0,0,0
70.2,57.3,71.7,0,0,70.2,0,3.6,0,0,0,0,0,0
70.3,57.2,71.8,0,0,70.3,0,3.1,0,0,0,0,0,0
70.3,57.1,71.9,0,0,70.3,0,2.7,0,0,0,0,0,0
70.4,56.9,71.9,0,0,70.4,0,2.3,0,0,0,0,0,0
70.4,56.8,71.9,0,0,70.4,0,1.9,0,0,0,0,0,0
70.4,56.6,72.0,0,0,70.4,0,1.5,0,0,0,0,0,0
70.5,56.5,72.0,0,0,70.5,0,1.2,0,0,0,0,0,0
70.5,56.3,72.0,0,0,70.5,0,1.0,0,0,0,0,0,0
70.5,56.2,72.1,0,0,70.5,0,0.7,0,0,0,0,0,0
70.6,56.0,72.1,0,0,70.6,0,0.6,0,0,0,0,0,0
70.7,55.9,72.2,0,0,70.7,0,0.4,0,0,0,0,0,0
70.7,55.8,72.3,0,0,70.7,0,0.3,0,0,0,0,0,0
70.8,55.6,72.3,0,0,70.8,0,0.2,0,0,0,0,0,0
70.8,55.5,72.3,0,0,70.8,0,0.1,0,0,0,0,0,0
70.8,55.4,72.4,0,0,70.8,0,0.1,0,0,0,0,0,0
70.8,55.3,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.8,55.2,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.8,55.1,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.9,55.0,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.9,54.9,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
71.0,54.9,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.0,54.8,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
71.2,54.8,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.4,54.8,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.6,54.8,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.9,54.9,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
72.3,54.9,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.7,55.0,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
73.2,55.1,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.7,55.3,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.2,55.4,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.7,55.6,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.2,55.8,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
75.6,56.1,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
76.0,56.3,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.5,56.6,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.9,56.9,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
77.4,57.2,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.9,57.5,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.5,57.8,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
79.0,58.1,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.5,58.4,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.9,58.7,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.1,59.0,81.9,0,0,80.1,0,0.0,0,0,0,0,0,0
80.3,59.3,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.2,59.5,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.1,59.8,81.9,0,0,80.1,0,0.0,0,0,0,0,0,0
79.9,60.0,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.6,60.3,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
79.3,60.5,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.0,60.7,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.6,60.8,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.2,61.0,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.8,61.1,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.3,61.2,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
76.9,61.3,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.5,61.3,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.0,61.3,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.6,61.3,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.1,61.3,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.6,61.3,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.2,61.2,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
73.7,61.1,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.2,61.1,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
72.8,61.0,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.3,60.9,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
71.9,60.8,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.5,60.7,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.2,60.6,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
70.8,60.5,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.5,60.4,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.2,60.3,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
69.8,60.2,71.4,0,0,69.8,0,0.0,0,0,0,0,0,0
69.5,60.2,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.2,60.1,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
68.8,60.1,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.4,60.0,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.1,60.0,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
67.8,60.1,69.2,0,0,67.8,0,0.0,0,0,0,0,0,0
67.5,60.1,68.9,0,0,67.5,0,0.0,0,0,0,0,0,0
67.2,60.2,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.0,60.3,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
66.9,60.4,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
67.0,60.5,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
67.1,60.6,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
67.4,60.8,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.9,60.9,69.3,0,0,67.9,0,0.0,0,0,0,0,0,0
68.4,61.1,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
69.0,61.3,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.6,61.4,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
70.0,61.6,71.6,0,0,70.0,0,0.0,0,0,0,0,0,0
70.3,61.8,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.4,61.9,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.2,62.1,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.0,62.2,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.6,62.4,71.2,0,0,69.6,0,0.0,0,0,0,0,0,0
69.3,62.5,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.1,62.6,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.0,62.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,62.8,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.1,62.8,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,62.9,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.2,62.9,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.2,62.9,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.1,62.9,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
68.9,62.9,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.6,62.8,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.2,62.7,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
67.7,62.7,69.2,0,0,67.7,0,0.0,0,0,0,0,0,0
67.2,62.6,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
66.7,62.4,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.1,62.3,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
65.5,62.2,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.0,62.1,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
64.5,61.9,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.3,61.8,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.1,61.7,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.1,61.5,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.2,61.4,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.4,61.2,65.8,0,0,64.4,0,0.0,0,0,0,0,0,0
64.5,61.1,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.6,61.0,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.6,60.9,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.5,60.8,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.5,60.7,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.3,60.7,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.2,60.6,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.1,60.6,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.1,60.6,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.0,60.6,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
64.0,60.7,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
63.9,60.7,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.8,60.8,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.6,60.9,64.9,0,0,63.6,0,0.0,0,0,0,0,0,0
63.2,61.0,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
62.8,61.1,64.2,0,0,62.8,0,0.0,0,0,0,0,0,0
62.4,61.2,63.7,0,0,62.4,0,0.0,0,0,0,0,0,0
61.9,61.3,63.3,0,0,61.9,0,0.0,0,0,0,0,0,0
61.5,61.4,62.8,0,0,61.5,0,0.0,0,0,0,0,0,0
61.0,61.5,62.4,0,0,61.0,0,0.0,0,0,0,0,0,0
60.7,61.7,62.0,0,0,60.7,0,0.0,0,0,0,0,0,0
60.4,61.8,61.7,0,0,60.4,0,0.0,0,0,0,0,0,0
60.2,61.9,61.5,0,0,60.2,0,0.0,0,0,0,0,0,0
59.9,62.0,61.2,0,0,59.9,0,0.0,0,0,0,0,0,0
59.7,62.1,61.0,0,0,59.7,0,0.0,0,0,0,0,0,0
59.5,62.3,60.8,0,0,59.5,0,0.0,0,0,0,0,0,0
59.3,62.4,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.0,62.5,60.3,0,0,59.0,0,0.0,0,0,0,0,0,0
58.8,62.6,60.1,0,0,58.8,0,0.0,0,0,0,0,0,0
58.6,62.7,59.8,0,0,58.6,0,0.0,0,0,0,0,0,0
58.4,62.7,59.6,0,0,58.4,0,0.0,0,0,0,0,0,0
58.2,62.8,59.5,0,0,58.2,0,0.0,0,0,0,0,0,0
58.1,62.8,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,62.9,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,62.9,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,62.9,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,62.9,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,62.9,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,62.9,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,62.9,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,62.9,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.2,62.8,59.4,0,0,58.2,0,0.0,0,0,0,0,0,0
58.3,62.8,59.5,0,0,58.3,0,0.0,0,0,0,0,0,0
58.5,62.7,59.8,0,0,58.5,0,0.0,0,0,0,0,0,0
58.8,62.7,60.1,0,0,58.8,0,0.0,0,0,0,0,0,0
59.2,62.6,60.5,0,0,59.2,0,0.0,0,0,0,0,0,0
59.7,62.5,61.0,0,0,59.7,0,0.0,0,0,0,0,0,0
60.2,62.4,61.5,0,0,60.2,0,0.0,0,0,0,0,0,0
60.7,62.3,62.0,0,0,60.7,0,0.0,0,0,0,0,0,0
61.1,62.2,62.4,0,0,61.1,0,0.0,0,0,0,0,0,0
61.5,62.1,62.8,0,0,61.5,0,0.0,0,0,0,0,0,0
61.8,62.0,63.1,0,0,61.8,0,0.0,0,0,0,0,0,0
62.1,61.9,63.5,0,0,62.1,0,0.0,0,0,0,0,0,0
62.5,61.8,63.9,0,0,62.5,0,0.0,0,0,0,0,0,0
63.0,61.6,64.3,0,0,63.0,0,0.0,0,0,0,0,0,0
63.5,61.5,64.9,0,0,63.5,0,0.0,0,0,0,0,0,0
64.2,61.3,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
65.1,61.2,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
66.0,61.0,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
66.9,60.9,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
67.8,60.7,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
68.7,60.5,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
69.5,60.4,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
70.3,60.2,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
71.0,60.0,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
71.7,59.8,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
72.4,59.7,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
73.0,59.5,74.6,0,0,73.0,0,0.1,0,0,0,0,0,0
73.7,59.3,75.3,0,0,73.7,0,0.1,0,0,0,0,0,0
74.4,59.2,76.0,0,0,74.4,0,0.2,0,0,0,0,0,0
75.0,59.0,76.6,0,0,75.0,0,0.3,0,0,0,0,0,0
75.6,58.9,77.3,0,0,75.6,0,0.5,0,0,0,0,0,0
76.2,58.8,77.8,0,0,76.2,0,0.6,0,0,0,0,0,0
76.7,58.6,78.3,0,0,76.7,0,0.8,0,0,0,0,0,0
77.1,58.5,78.7,0,0,77.1,0,1.0,0,0,0,0,0,0
77.4,58.4,79.0,0,0,77.4,0,1.3,0,0,0,0,0,0
77.6,58.3,79.3,0,0,77.6,0,1.6,0,0,0,0,0,0
77.7,58.2,79.4,0,0,77.7,0,1.9,0,0,0,0,0,0
77.8,58.1,79.5,0,0,77.8,0,2.3,0,0,0,0,0,0
77.8,58.1,79.5,0,0,77.8,0,2.7,0,0,0,0,0,0
77.8,58.0,79.5,0,0,77.8,0,3.1,0,0,0,0,0,0
77.7,58.0,79.4,0,0,77.7,0,3.5,0,0,0,0,0,0
77.5,58.0,79.2,0,0,77.5,0,4.0,0,0,0,0,0,0
77.4,58.0,79.1,0,0,77.4,0,4.5,0,0,0,0,0,0
77.2,58.0,78.9,0,0,77.2,0,5.0,0,0,0,0,0,0
77.0,58.0,78.7,0,0,77.0,0,5.5,0,0,0,0,0,0
76.8,58.0,78.5,0,0,76.8,0,6.0,0,0,0,0,0,0
