1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
62.6,57.2,63.8,0,0,62.4,0,0.0,0,0,0,0,0,0
62.3,58.7,65.8,0,0,61.7,0,0.0,0,0,0,0,0,0
63.0,58.8,63.9,0,0,62.4,0,0.0,0,0,0,0,0,0
63.3,58.7,64.4,0,0,63.1,0,0.0,0,0,0,0,0,0
63.9,58.4,64.8,0,0,64.0,0,0.0,0,0,0,0,0,0
64.9,58.9,65.9,0,0,65.0,0,0.0,0,0,0,0,0,0
65.4,58.2,66.2,0,0,65.0,0,0.0,0,0,0,0,0,0
66.5,57.1,67.4,0,0,67.4,0,0.0,0,0,0,0,0,0
67.4,57.4,68.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.6,58.0,68.0,0,0,67.5,0,0.0,0,0,0,0,0,0
67.3,56.1,68.0,0,0,68.7,0,0.0,0,0,0,0,0,0
68.2,57.6,68.6,0,0,68.6,0,0.0,0,0,0,0,0,0
69.3,57.3,69.0,0,0,69.4,0,0.0,0,0,0,0,0,0
68.1,57.4,68.6,0,0,67.2,0,0.0,0,0,0,0,0,0
68.2,57.7,68.8,0,0,65.3,0,0.0,0,0,0,0,0,0
66.6,57.7,69.4,0,0,67.4,0,0.0,0,0,0,0,0,0
67.2,56.7,68.4,0,0,67.7,0,0.0,0,0,0,0,0,0
68.0,56.6,68.8,0,0,68.7,0,0.0,0,0,0,0,0,0
69.5,57.3,70.2,0,0,66.9,0,0.0,0,0,0,0,0,0
68.5,57.2,70.1,0,0,67.7,0,0.0,0,0,0,0,0,0
67.2,58.7,68.4,0,0,66.7,0,0.0,0,0,0,0,0,0
66.8,57.2,67.4,0,0,67.3,0,0.0,0,0,0,0,0,0
66.1,56.5,68.0,0,0,66.4,0,0.0,0,0,0,0,0,0
66.9,57.2,67.6,0,0,66.1,0,0.0,0,0,0,0,0,0
65.7,55.9,67.3,0,0,66.6,0,0.0,0,0,0,0,0,0
65.9,56.6,68.6,0,0,65.9,0,0.0,0,0,0,0,0,0
65.5,57.4,65.2,0,0,64.6,0,0.0,0,0,0,0,0,0
65.6,57.2,67.8,0,0,64.5,0,0.0,0,0,0,0,0,0
64.4,57.1,66.1,0,0,65.1,0,0.0,0,0,0,0,0,0
63.0,57.0,64.4,0,0,64.6,0,0.0,0,0,0,0,0,0
62.9,58.1,64.9,0,0,62.3,0,0.0,0,0,0,0,0,0
63.0,58.2,63.6,0,0,62.4,0,0.0,0,0,0,0,0,0
62.1,57.8,63.5,0,0,62.8,0,0.0,0,0,0,0,0,0
61.2,57.7,63.6,0,0,60.5,0,0.0,0,0,0,0,0,0
61.1,56.6,62.3,0,0,60.9,0,0.0,0,0,0,0,0,0
60.8,57.2,62.1,0,0,61.6,0,0.0,0,0,0,0,0,0
60.6,57.9,62.6,0,0,61.3,0,0.0,0,0,0,0,0,0
61.9,58.0,62.1,0,0,60.6,0,0.0,0,0,0,0,0,0
61.5,58.1,61.9,0,0,61.3,0,0.0,0,0,0,0,0,0
60.5,59.3,63.2,0,0,61.6,0,0.0,0,0,0,0,0,0
60.9,58.1,63.3,0,0,60.9,0,0.0,0,0,0,0,0,0
60.9,58.0,61.6,0,0,60.7,0,0.0,0,0,0,0,0,0
60.1,58.7,61.5,0,0,59.3,0,0.0,0,0,0,0,0,0
61.6,58.2,61.6,0,0,59.6,0,0.0,0,0,0,0,0,0
59.8,58.7,60.9,0,0,60.1,0,0.0,0,0,0,0,0,0
59.0,57.9,61.1,0,0,59.7,0,0.0,0,0,0,0,0,0
59.8,59.1,62.0,0,0,60.5,0,0.0,0,0,0,0,0,0
59.7,58.8,61.1,0,0,59.4,0,0.0,0,0,0,0,0,0
59.9,57.6,61.4,0,0,58.8,0,0.0,0,0,0,0,0,0
58.7,59.6,62.0,0,0,59.2,0,0.0,0,0,0,0,0,0
59.3,59.0,60.4,0,0,59.5,0,0.0,0,0,0,0,0,0
58.8,59.0,60.1,0,0,59.5,0,0.0,0,0,0,0,0,0
59.0,58.5,59.0,0,0,59.2,0,0.0,0,0,0,0,0,0
58.4,58.7,59.7,0,0,58.7,0,0.0,0,0,0,0,0,0
58.2,58.8,59.5,0,0,57.5,0,0.0,0,0,0,0,0,0
57.8,58.8,58.2,0,0,56.9,0,0.0,0,0,0,0,0,0
56.9,58.8,57.8,0,0,56.8,0,0.0,0,0,0,0,0,0
56.6,58.8,57.6,0,0,55.8,0,0.0,0,0,0,0,0,0
56.3,59.0,57.5,0,0,56.2,0,0.0,0,0,0,0,0,0
55.5,58.1,57.8,0,0,55.5,0,0.0,0,0,0,0,0,0
55.0,59.2,57.2,0,0,55.7,0,0.0,0,0,0,0,0,0
56.0,59.7,57.0,0,0,54.5,0,0.0,0,0,0,0,0,0
54.6,59.5,57.1,0,0,56.0,0,0.0,0,0,0,0,0,0
54.3,58.5,56.2,0,0,54.9,0,0.0,0,0,0,0,0,0
54.1,58.7,56.4,0,0,54.3,0,0.0,0,0,0,0,0,0
54.1,58.6,55.4,0,0,54.4,0,0.0,0,0,0,0,0,0
54.0,59.2,55.4,0,0,54.6,0,0.0,0,0,0,0,0,0
53.6,58.8,54.3,0,0,53.7,0,0.0,0,0,0,0,0,0
54.4,60.1,55.4,0,0,52.2,0,0.0,0,0,0,0,0,0
53.4,59.7,54.3,0,0,54.4,0,0.0,0,0,0,0,0,0
53.1,58.7,54.1,0,0,52.8,0,0.0,0,0,0,0,0,0
53.4,59.0,54.5,0,0,54.1,0,0.0,0,0,0,0,0,0
53.2,59.6,53.6,0,0,52.3,0,0.0,0,0,0,0,0,0
53.3,59.0,55.2,0,0,52.2,0,0.0,0,0,0,0,0,0
53.8,58.7,54.7,0,0,52.1,0,0.0,0,0,0,0,0,0
53.3,59.8,53.1,0,0,52.8,0,0.0,0,0,0,0,0,0
53.1,60.7,53.5,0,0,52.8,0,0.0,0,0,0,0,0,0
53.0,59.1,53.3,0,0,51.3,0,0.0,0,0,0,0,0,0
52.8,59.8,53.4,0,0,53.3,0,0.0,0,0,0,0,0,0
51.7,59.0,53.0,0,0,51.2,0,0.0,0,0,0,0,0,0
51.5,59.6,53.7,0,0,52.7,0,0.0,0,0,0,0,0,0
52.5,59.8,53.2,0,0,51.9,0,0.0,0,0,0,0,0,0
52.1,58.9,53.2,0,0,52.9,0,0.0,0,0,0,0,0,0
51.8,60.2,52.1,0,0,52.7,0,0.0,0,0,0,0,0,0
53.1,60.0,54.0,0,0,52.0,0,0.0,0,0,0,0,0,0
53.3,59.5,53.4,0,0,51.9,0,0.0,0,0,0,0,0,0
52.3,59.4,53.9,0,0,52.7,0,0.0,0,0,0,0,0,0
52.0,59.4,54.4,0,0,53.2,0,0.0,0,0,0,0,0,0
53.4,60.1,53.1,0,0,52.1,0,0.0,0,0,0,0,0,0
52.2,58.6,52.8,0,0,53.1,0,0.0,0,0,0,0,0,0
52.5,60.1,53.9,0,0,53.2,0,0.0,0,0,0,0,0,0
52.3,59.1,53.0,0,0,53.1,0,0.0,0,0,0,0,0,0
53.6,59.7,53.7,0,0,52.2,0,0.0,0,0,0,0,0,0
52.9,59.5,54.1,0,0,53.4,0,0.0,0,0,0,0,0,0
52.8,59.1,53.7,0,0,53.0,0,0.0,0,0,0,0,0,0
52.5,59.5,54.5,0,0,53.0,0,0.0,0,0,0,0,0,0
52.9,58.8,54.4,0,0,52.0,0,0.0,0,0,0,0,0,0
53.1,58.9,55.6,0,0,53.5,0,0.0,0,0,0,0,0,0
53.5,60.4,55.4,0,0,53.9,0,0.0,0,0,0,0,0,0
53.4,59.2,54.0,0,0,53.0,0,0.0,0,0,0,0,0,0
53.2,58.8,54.4,0,0,53.6,0,0.0,0,0,0,0,0,0
54.0,58.8,55.7,0,0,54.4,0,0.0,0,0,0,0,0,0
53.1,59.0,55.3,0,0,53.3,0,0.0,0,0,0,0,0,0
54.3,58.8,55.7,0,0,54.0,0,0.0,0,0,0,0,0,0
54.5,58.8,55.4,0,0,53.2,0,0.0,0,0,0,0,0,0
54.8,58.3,55.6,0,0,53.6,0,0.1,0,0,0,0,0,0
53.9,58.4,55.0,0,0,54.6,0,0.2,0,0,0,0,0,0
54.5,59.1,55.6,0,0,55.0,0,0.3,0,0,0,0,0,0
55.6,59.1,55.5,0,0,54.8,0,0.4,0,0,0,0,0,0
54.6,58.9,56.4,0,0,55.4,0,0.5,0,0,0,0,0,0
54.8,58.9,55.4,0,0,55.2,0,0.7,0,0,0,0,0,0
54.9,58.2,56.5,0,0,54.8,0,0.9,0,0,0,0,0,0
54.5,59.2,56.5,0,0,55.3,0,1.1,0,0,0,0,0,0
54.8,58.1,56.6,0,0,55.9,0,1.3,0,0,0,0,0,0
54.6,57.9,56.0,0,0,55.1,0,1.5,0,0,0,0,0,0
54.3,58.7,56.8,0,0,54.7,0,1.8,0,0,0,0,0,0
56.0,57.8,56.5,0,0,55.5,0,2.2,0,0,0,0,0,0
54.9,58.3,55.8,0,0,54.9,0,2.5,0,0,0,0,0,0
55.1,57.6,56.7,0,0,55.8,0,2.9,0,0,0,0,0,0
55.7,58.3,57.5,0,0,55.9,0,3.3,0,0,0,0,0,0
55.2,58.7,55.5,0,0,55.5,0,3.7,0,0,0,0,0,0
55.7,58.6,57.2,0,0,54.1,0,4.1,0,0,0,0,0,0
54.8,57.7,56.6,0,0,56.0,0,4.5,0,0,0,0,0,0
54.6,58.6,56.3,0,0,55.8,0,5.0,0,0,0,0,0,0
54.6,58.7,56.1,0,0,55.5,0,5.3,0,0,0,0,0,0
55.3,58.5,57.3,0,0,55.0,0,5.8,0,0,0,0,0,0
56.0,58.4,57.2,0,0,55.6,0,6.2,0,0,0,0,0,0
56.3,57.5,56.6,0,0,55.2,0,6.5,0,0,0,0,0,0
55.6,57.9,56.6,0,0,55.9,0,7.0,0,0,0,0,0,0
56.3,58.0,57.4,0,0,56.2,0,7.3,0,0,0,0,0,0
56.5,57.3,59.0,0,0,57.0,0,7.6,0,0,0,0,0,0
56.6,58.5,57.7,0,0,57.3,0,8.1,0,0,0,0,0,0
56.2,58.5,58.6,0,0,56.9,0,8.2,0,0,0,0,0,0
57.8,58.8,58.1,0,0,57.1,0,8.7,0,0,0,0,0,0
57.4,58.0,58.3,0,0,57.8,0,8.8,0,0,0,0,0,0
56.6,58.4,59.2,0,0,57.8,0,9.2,0,0,0,0,0,0
57.7,58.4,58.9,0,0,58.0,0,9.3,0,0,0,0,0,0
57.6,58.7,59.0,0,0,58.6,0,9.4,0,0,0,0,0,0
57.8,58.2,59.1,0,0,57.8,0,9.6,0,0,0,0,0,0
58.4,57.7,59.3,0,0,57.4,0,9.9,0,0,0,0,0,0
58.3,58.1,59.4,0,0,58.3,0,9.8,0,0,0,0,0,0
58.4,57.7,59.3,0,0,58.0,0,10.0,0,0,0,0,0,0
58.7,58.8,59.7,0,0,59.4,0,10.2,0,0,0,0,0,0
59.1,57.9,60.9,0,0,58.8,0,10.3,0,0,0,0,0,0
59.3,57.8,60.1,0,0,58.0,0,10.3,0,0,0,0,0,0
59.5,58.1,60.9,0,0,58.4,0,10.4,0,0,0,0,0,0
58.9,58.3,61.2,0,0,59.7,0,10.5,0,0,0,0,0,0
59.8,58.4,60.6,0,0,58.5,0,10.6,0,0,0,0,0,0
58.6,57.5,60.4,0,0,59.2,0,10.5,0,0,0,0,0,0
59.7,59.2,61.3,0,0,60.0,0,10.5,0,0,0,0,0,0
59.2,59.0,61.7,0,0,59.8,0,10.5,0,0,0,0,0,0
59.2,57.7,60.4,0,0,60.6,0,10.5,0,0,0,0,0,0
58.9,58.1,59.9,0,0,60.7,0,10.7,0,0,0,0,0,0
60.3,58.7,60.5,0,0,58.9,0,10.7,0,0,0,0,0,0
58.8,57.5,60.6,0,0,60.6,0,10.7,0,0,0,0,0,0
60.6,58.2,61.2,0,0,60.5,0,10.7,0,0,0,0,0,0
60.3,58.5,61.3,0,0,61.1,0,10.6,0,0,0,0,0,0
60.3,58.8,61.1,0,0,59.1,0,10.6,0,0,0,0,0,0
59.5,57.1,60.8,0,0,60.5,0,10.8,0,0,0,0,0,0
59.8,58.7,61.2,0,0,60.2,0,10.8,0,0,0,0,0,0
60.2,56.5,63.4,0,0,59.8,0,10.8,0,0,0,0,0,0
59.9,59.0,62.0,0,0,60.1,0,10.9,0,0,0,0,0,0
60.2,58.1,63.5,0,0,60.3,0,11.2,0,0,0,0,0,0
61.0,56.8,60.4,0,0,59.7,0,10.9,0,0,0,0,0,0
60.5,59.3,61.6,0,0,59.4,0,11.1,0,0,0,0,0,0
60.2,58.5,61.9,0,0,60.9,0,11.2,0,0,0,0,0,0
60.9,58.4,62.9,0,0,61.1,0,11.2,0,0,0,0,0,0
61.8,57.8,61.9,0,0,61.4,0,11.4,0,0,0,0,0,0
60.7,57.9,61.5,0,0,60.0,0,11.2,0,0,0,0,0,0
60.7,57.5,63.1,0,0,60.4,0,11.3,0,0,0,0,0,0
60.8,57.4,62.8,0,0,62.3,0,11.2,0,0,0,0,0,0
60.2,57.6,62.4,0,0,60.9,0,11.4,0,0,0,0,0,0
62.0,57.3,61.0,0,0,60.8,0,11.3,0,0,0,0,0,0
61.1,58.3,63.3,0,0,60.8,0,11.2,0,0,0,0,0,0
60.9,57.7,63.8,0,0,61.3,0,11.1,0,0,0,0,0,0
62.9,56.6,63.2,0,0,61.7,0,11.4,0,0,0,0,0,0
61.9,57.5,63.1,0,0,61.7,0,11.0,0,0,0,0,0,0
61.8,57.1,62.5,0,0,61.3,0,11.2,0,0,0,0,0,0
62.1,57.2,64.2,0,0,61.8,0,11.2,0,0,0,0,0,0
61.6,56.9,62.9,0,0,61.1,0,11.2,0,0,0,0,0,0
61.2,57.1,60.7,0,0,60.6,0,10.9,0,0,0,0,0,0
60.8,57.2,62.4,0,0,59.4,0,10.8,0,0,0,0,0,0
60.5,56.8,61.1,0,0,60.4,0,10.7,0,0,0,0,0,0
60.4,57.1,60.5,0,0,60.2,0,10.6,0,0,0,0,0,0
60.2,55.7,59.5,0,0,58.5,0,10.5,0,0,0,0,0,0
60.1,57.5,60.9,0,0,58.7,0,10.3,0,0,0,0,0,0
58.3,56.7,60.2,0,0,59.0,0,10.2,0,0,0,0,0,0
57.3,57.5,59.4,0,0,57.9,0,10.0,0,0,0,0,0,0
58.0,57.8,59.9,0,0,58.5,0,9.8,0,0,0,0,0,0
57.4,56.6,58.0,0,0,57.9,0,9.7,0,0,0,0,0,0
57.6,56.1,59.6,0,0,57.0,0,9.3,0,0,0,0,0,0
57.0,56.5,57.6,0,0,56.9,0,9.3,0,0,0,0,0,0
57.0,55.9,58.3,0,0,56.4,0,9.2,0,0,0,0,0,0
56.9,56.7,57.2,0,0,56.2,0,8.6,0,0,0,0,0,0
55.7,57.4,58.1,0,0,56.8,0,8.5,0,0,0,0,0,0
57.2,56.4,59.0,0,0,55.9,0,8.2,0,0,0,0,0,0
56.1,57.4,58.6,0,0,56.7,0,8.1,0,0,0,0,0,0
55.6,57.3,57.6,0,0,56.4,0,7.7,0,0,0,0,0,0
56.5,56.9,57.2,0,0,55.4,0,7.4,0,0,0,0,0,0
55.7,56.4,56.2,0,0,55.5,0,7.1,0,0,0,0,0,0
55.4,56.4,56.1,0,0,55.4,0,6.7,0,0,0,0,0,0
56.7,56.6,56.6,0,0,55.2,0,6.3,0,0,0,0,0,0
55.4,56.5,56.2,0,0,55.7,0,5.7,0,0,0,0,0,0
55.8,57.7,57.0,0,0,55.9,0,5.4,0,0,0,0,0,0
55.2,58.2,57.9,0,0,55.1,0,4.8,0,0,0,0,0,0
55.3,56.3,57.1,0,0,55.6,0,4.4,0,0,0,0,0,0
55.9,57.0,57.1,0,0,55.5,0,3.9,0,0,0,0,0,0
55.9,57.7,56.9,0,0,54.9,0,3.4,0,0,0,0,0,0
55.6,57.3,56.5,0,0,55.4,0,2.9,0,0,0,0,0,0
55.3,57.5,57.2,0,0,55.2,0,2.5,0,0,0,0,0,0
54.3,57.3,56.7,0,0,55.4,0,2.0,0,0,0,0,0,0
56.2,57.4,56.2,0,0,55.8,0,1.7,0,0,0,0,0,0
55.3,58.1,57.2,0,0,55.7,0,1.3,0,0,0,0,0,0
55.4,57.6,57.1,0,0,54.6,0,1.0,0,0,0,0,0,0
55.2,57.0,56.8,0,0,55.1,0,0.7,0,0,0,0,0,0
55.2,58.4,55.5,0,0,55.7,0,0.5,0,0,0,0,0,0
55.2,58.6,56.4,0,0,55.0,0,0.4,0,0,0,0,0,0
54.9,56.9,56.1,0,0,54.8,0,0.2,0,0,0,0,0,0
54.4,58.5,56.8,0,0,54.9,0,0.1,0,0,0,0,0,0
55.5,57.7,55.4,0,0,55.1,0,0.1,0,0,0,0,0,0
54.7,58.3,55.4,0,0,55.0,0,0.0,0,0,0,0,0,0
55.3,59.0,55.7,0,0,55.1,0,0.0,0,0,0,0,0,0
55.2,58.7,56.4,0,0,54.7,0,0.0,0,0,0,0,0,0
54.9,58.9,56.6,0,0,55.2,0,0.0,0,0,0,0,0,0
53.7,58.1,56.1,0,0,54.9,0,0.0,0,0,0,0,0,0
55.4,60.2,56.6,0,0,55.1,0,0.0,0,0,0,0,0,0
54.9,58.6,57.1,0,0,54.6,0,0.0,0,0,0,0,0,0
55.0,58.6,56.3,0,0,56.0,0,0.0,0,0,0,0,0,0
54.6,59.5,57.0,0,0,55.4,0,0.0,0,0,0,0,0,0
56.6,58.5,57.4,0,0,56.1,0,0.0,0,0,0,0,0,0
56.4,60.3,56.8,0,0,56.5,0,0.0,0,0,0,0,0,0
56.6,58.6,57.5,0,0,56.6,0,0.0,0,0,0,0,0,0
56.0,59.1,58.6,0,0,56.2,0,0.0,0,0,0,0,0,0
58.0,59.5,56.9,0,0,57.4,0,0.0,0,0,0,0,0,0
57.6,59.2,59.4,0,0,57.6,0,0.0,0,0,0,0,0,0
57.4,59.8,60.2,0,0,58.2,0,0.0,0,0,0,0,0,0
58.2,59.9,60.1,0,0,59.4,0,0.0,0,0,0,0,0,0
59.0,58.6,59.5,0,0,60.2,0,0.0,0,0,0,0,0,0
60.1,59.8,61.8,0,0,60.0,0,0.0,0,0,0,0,0,0
61.7,59.5,62.0,0,0,61.3,0,0.0,0,0,0,0,0,0
61.7,58.5,62.8,0,0,62.3,0,0.0,0,0,0,0,0,0
61.7,60.1,63.3,0,0,63.2,0,0.0,0,0,0,0,0,0
62.8,60.1,64.5,0,0,62.5,0,0.0,0,0,0,0,0,0
64.1,59.7,65.5,0,0,63.2,0,0.0,0,0,0,0,0,0
64.5,59.3,65.0,0,0,63.0,0,0.0,0,0,0,0,0,0
64.9,59.8,65.1,0,0,64.4,0,0.0,0,0,0,0,0,0
64.5,59.1,65.4,0,0,64.9,0,0.0,0,0,0,0,0,0
64.2,58.0,66.5,0,0,64.7,0,0.0,0,0,0,0,0,0
65.9,59.5,67.9,0,0,64.9,0,0.0,0,0,0,0,0,0
66.2,59.8,67.0,0,0,67.0,0,0.0,0,0,0,0,0,0
67.3,60.0,69.4,0,0,66.7,0,0.0,0,0,0,0,0,0
67.8,59.5,69.1,0,0,66.3,0,0.0,0,0,0,0,0,0
67.6,58.7,68.7,0,0,67.5,0,0.0,0,0,0,0,0,0
67.9,59.8,67.8,0,0,66.5,0,0.0,0,0,0,0,0,0
65.7,60.0,68.6,0,0,66.9,0,0.0,0,0,0,0,0,0
66.6,60.1,68.1,0,0,67.2,0,0.0,0,0,0,0,0,0
66.1,60.4,67.5,0,0,66.5,0,0.0,0,0,0,0,0,0
66.8,60.3,67.9,0,0,67.1,0,0.0,0,0,0,0,0,0
68.1,61.3,68.9,0,0,67.0,0,0.0,0,0,0,0,0,0
67.4,59.8,69.2,0,0,66.5,0,0.0,0,0,0,0,0,0
67.2,59.3,67.9,0,0,66.8,0,0.0,0,0,0,0,0,0
65.2,59.8,68.5,0,0,65.7,0,0.0,0,0,0,0,0,0
67.2,61.2,67.0,0,0,66.7,0,0.0,0,0,0,0,0,0
65.6,59.9,67.7,0,0,65.9,0,0.0,0,0,0,0,0,0
65.5,60.1,66.9,0,0,66.1,0,0.0,0,0,0,0,0,0
65.5,61.2,67.2,0,0,65.1,0,0.0,0,0,0,0,0,0
64.5,60.7,67.4,0,0,64.6,0,0.0,0,0,0,0,0,0
63.8,60.1,67.0,0,0,63.9,0,0.0,0,0,0,0,0,0
65.5,61.3,66.0,0,0,65.1,0,0.0,0,0,0,0,0,0
64.3,60.0,66.5,0,0,64.8,0,0.0,0,0,0,0,0,0
64.8,60.2,64.9,0,0,63.2,0,0.0,0,0,0,0,0,0
64.0,61.4,65.4,0,0,64.6,0,0.0,0,0,0,0,0,0
61.3,60.8,64.8,0,0,63.9,0,0.0,0,0,0,0,0,0
63.7,61.3,64.5,0,0,62.5,0,0.0,0,0,0,0,0,0
63.4,61.4,63.6,0,0,62.5,0,0.0,0,0,0,0,0,0
62.8,61.5,64.4,0,0,61.8,0,0.0,0,0,0,0,0,0
61.9,60.6,63.4,0,0,62.1,0,0.0,0,0,0,0,0,0
61.4,62.1,63.6,0,0,61.4,0,0.0,0,0,0,0,0,0
61.1,61.8,62.8,0,0,60.7,0,0.0,0,0,0,0,0,0
60.7,61.5,62.8,0,0,60.5,0,0.0,0,0,0,0,0,0
60.1,62.4,62.4,0,0,60.1,0,0.0,0,0,0,0,0,0
60.8,62.1,62.1,0,0,59.2,0,0.0,0,0,0,0,0,0
59.4,62.5,61.1,0,0,59.7,0,0.0,0,0,0,0,0,0
59.6,61.8,61.5,0,0,60.0,0,0.0,0,0,0,0,0,0
59.0,62.3,60.4,0,0,59.5,0,0.0,0,0,0,0,0,0
59.4,63.8,60.0,0,0,59.1,0,0.0,0,0,0,0,0,0
59.3,63.6,60.4,0,0,58.6,0,0.0,0,0,0,0,0,0
58.2,64.2,60.5,0,0,59.2,0,0.0,0,0,0,0,0,0
59.3,63.6,61.2,0,0,58.9,0,0.0,0,0,0,0,0,0
58.7,62.4,60.4,0,0,59.5,0,0.0,0,0,0,0,0,0
58.7,64.0,60.7,0,0,59.6,0,0.0,0,0,0,0,0,0
60.3,64.1,60.5,0,0,60.1,0,0.0,0,0,0,0,0,0
60.5,65.0,62.0,0,0,60.5,0,0.0,0,0,0,0,0,0
60.6,63.8,61.6,0,0,60.8,0,0.0,0,0,0,0,0,0
60.2,65.3,61.7,0,0,60.9,0,0.0,0,0,0,0,0,0
61.9,64.8,63.5,0,0,61.9,0,0.0,0,0,0,0,0,0
61.3,65.2,62.0,0,0,62.4,0,0.0,0,0,0,0,0,0
63.6,64.5,64.2,0,0,62.8,0,0.0,0,0,0,0,0,0
62.3,65.2,64.3,0,0,62.4,0,0.0,0,0,0,0,0,0
62.3,64.8,65.7,0,0,61.7,0,0.0,0,0,0,0,0,0
61.5,65.0,63.9,0,0,61.1,0,0.0,0,0,0,0,0,0
61.3,65.1,63.6,0,0,62.3,0,0.0,0,0,0,0,0,0
61.6,65.1,64.3,0,0,60.7,0,0.0,0,0,0,0,0,0
61.5,66.0,62.3,0,0,62.6,0,0.0,0,0,0,0,0,0
61.6,66.1,62.8,0,0,62.4,0,0.0,0,0,0,0,0,0
60.9,66.3,62.5,0,0,60.9,0,0.0,0,0,0,0,0,0
61.3,66.6,61.8,0,0,62.2,0,0.0,0,0,0,0,0,0
61.4,65.1,63.4,0,0,61.9,0,0.0,0,0,0,0,0,0
62.4,66.7,63.3,0,0,61.7,0,0.0,0,0,0,0,0,0
60.3,66.8,63.2,0,0,61.3,0,0.0,0,0,0,0,0,0
61.7,67.0,62.7,0,0,62.0,0,0.0,0,0,0,0,0,0
61.3,67.1,63.6,0,0,62.1,0,0.0,0,0,0,0,0,0
60.7,65.9,62.1,0,0,61.1,0,0.0,0,0,0,0,0,0
60.5,66.4,61.3,0,0,61.0,0,0.0,0,0,0,0,0,0
60.1,65.6,61.5,0,0,61.3,0,0.0,0,0,0,0,0,0
59.9,65.1,61.0,0,0,60.3,0,0.0,0,0,0,0,0,0
60.0,65.5,59.5,0,0,58.8,0,0.0,0,0,0,0,0,0
58.6,65.6,60.4,0,0,59.1,0,0.0,0,0,0,0,0,0
59.2,65.1,59.8,0,0,59.1,0,0.0,0,0,0,0,0,0
58.2,65.4,59.4,0,0,57.3,0,0.0,0,0,0,0,0,0
57.5,65.9,58.4,0,0,56.9,0,0.0,0,0,0,0,0,0
57.9,65.9,57.3,0,0,57.7,0,0.0,0,0,0,0,0,0
56.3,65.2,58.6,0,0,57.8,0,0.0,0,0,0,0,0,0
58.3,66.4,57.7,0,0,56.6,0,0.0,0,0,0,0,0,0
58.3,64.0,58.9,0,0,56.6,0,0.0,0,0,0,0,0,0
57.4,65.1,58.5,0,0,57.6,0,0.0,0,0,0,0,0,0
56.0,63.6,57.9,0,0,57.6,0,0.0,0,0,0,0,0,0
56.5,65.0,58.7,0,0,57.8,0,0.0,0,0,0,0,0,0
58.0,65.4,58.7,0,0,57.3,0,0.0,0,0,0,0,0,0
57.8,64.9,57.9,0,0,57.0,0,0.0,0,0,0,0,0,0
56.8,63.5,57.4,0,0,57.1,0,0.0,0,0,0,0,0,0
56.9,63.4,58.2,0,0,56.7,0,0.0,0,0,0,0,0,0
57.1,63.7,57.7,0,0,57.8,0,0.0,0,0,0,0,0,0
55.8,64.6,57.7,0,0,57.0,0,0.0,0,0,0,0,0,0
57.1,62.5,56.7,0,0,56.3,0,0.0,0,0,0,0,0,0
57.2,64.3,58.2,0,0,57.0,0,0.0,0,0,0,0,0,0
56.7,64.5,57.6,0,0,56.8,0,0.0,0,0,0,0,0,0
56.0,64.4,58.2,0,0,57.7,0,0.0,0,0,0,0,0,0
56.3,64.8,58.2,0,0,56.8,0,0.0,0,0,0,0,0,0
56.1,63.2,56.9,0,0,56.6,0,0.0,0,0,0,0,0,0
55.7,64.2,56.7,0,0,57.6,0,0.0,0,0,0,0,0,0
54.8,64.3,57.3,0,0,55.0,0,0.0,0,0,0,0,0,0
53.3,64.7,57.1,0,0,54.7,0,0.0,0,0,0,0,0,0
54.4,64.7,56.2,0,0,54.2,0,0.0,0,0,0,0,0,0
54.6,67.0,55.3,0,0,53.3,0,0.0,0,0,0,0,0,0
53.5,64.5,55.4,0,0,53.6,0,0.0,0,0,0,0,0,0
53.1,65.0,55.0,0,0,54.5,0,0.0,0,0,0,0,0,0
52.9,65.4,54.8,0,0,53.1,0,0.0,0,0,0,0,0,0
53.0,64.8,54.0,0,0,52.8,0,0.0,0,0,0,0,0,0
52.0,65.9,53.3,0,0,53.3,0,0.0,0,0,0,0,0,0
52.2,65.4,53.7,0,0,52.8,0,0.0,0,0,0,0,0,0
52.0,64.8,52.7,0,0,52.8,0,0.0,0,0,0,0,0,0
51.6,65.8,53.2,0,0,52.0,0,0.0,0,0,0,0,0,0
51.7,66.4,53.1,0,0,52.4,0,0.0,0,0,0,0,0,0
52.7,66.9,52.8,0,0,51.9,0,0.0,0,0,0,0,0,0
51.7,65.6,50.6,0,0,50.6,0,0.0,0,0,0,0,0,0
50.7,66.1,51.5,0,0,50.0,0,0.0,0,0,0,0,0,0
50.2,66.3,52.4,0,0,50.8,0,0.0,0,0,0,0,0,0
50.3,67.5,52.2,0,0,50.8,0,0.0,0,0,0,0,0,0
50.8,66.1,50.6,0,0,50.5,0,0.0,0,0,0,0,0,0
50.3,67.0,51.5,0,0,50.5,0,0.0,0,0,0,0,0,0
50.3,67.5,51.2,0,0,50.6,0,0.0,0,0,0,0,0,0
51.1,67.1,51.3,0,0,51.4,0,0.0,0,0,0,0,0,0
50.4,67.6,51.0,0,0,50.9,0,0.0,0,0,0,0,0,0
51.0,67.7,51.5,0,0,50.0,0,0.0,0,0,0,0,0,0
51.8,66.2,52.1,0,0,49.9,0,0.0,0,0,0,0,0,0
