gen_0_4,gen_1_0,gen_2_1,gen_5_2,gen_7_3 
56.2,57.5,56.2,65.5,0.0
56.0,57.2,56.0,65.6,0.0
55.8,57.0,55.8,65.7,0.0
55.6,56.8,55.6,65.7,0.0
55.4,56.6,55.4,65.7,0.0
55.3,56.5,55.3,65.7,0.0
55.1,56.2,55.1,65.7,0.0
54.8,56.0,54.8,65.7,0.0
54.6,55.8,54.6,65.6,0.0
54.5,55.7,54.5,65.6,0.0
54.3,55.5,54.3,65.5,0.0
54.3,55.4,54.3,65.4,0.0
54.2,55.4,54.2,65.2,0.0
54.3,55.5,54.3,65.1,0.0
54.4,55.5,54.4,64.9,0.0
54.5,55.7,54.5,64.7,0.0
54.6,55.8,54.6,64.4,0.0
54.7,55.9,54.7,64.2,0.0
54.8,56.0,54.8,63.9,0.0
54.9,56.1,54.9,63.6,0.0
55.0,56.2,55.0,63.3,0.0
55.2,56.4,55.2,63.0,0.0
55.4,56.6,55.4,62.7,0.0
55.8,57.0,55.8,62.3,0.0
56.2,57.4,56.2,62.0,0.0
56.7,57.9,56.7,61.6,0.0
57.3,58.5,57.3,61.2,0.0
57.8,59.1,57.8,60.9,0.0
58.4,59.7,58.4,60.5,0.0
58.9,60.2,58.9,60.2,0.0
59.4,60.7,59.4,59.9,0.0
59.8,61.1,59.8,59.6,0.0
60.3,61.6,60.3,59.3,0.0
60.7,62.0,60.7,59.1,0.0
61.2,62.6,61.2,58.8,0.0
61.8,63.2,61.8,58.7,0.0
62.5,63.9,62.5,58.5,0.0
63.3,64.7,63.3,58.4,0.0
64.1,65.5,64.1,58.3,0.0
65.0,66.4,65.0,58.2,0.0
65.9,67.3,65.9,58.2,0.0
66.7,68.1,66.7,58.2,0.0
67.5,68.9,67.5,58.2,0.0
68.2,69.7,68.2,58.2,0.0
68.9,70.4,68.9,58.2,0.0
69.5,71.0,69.5,58.2,0.0
70.2,71.7,70.2,58.3,0.0
70.8,72.3,70.8,58.3,0.1
71.4,73.0,71.4,58.3,0.2
72.0,73.6,72.0,58.4,0.2
72.7,74.2,72.7,58.4,0.4
73.2,74.8,73.2,58.4,0.5
73.7,75.3,73.7,58.4,0.6
74.2,75.8,74.2,58.4,0.8
74.6,76.2,74.6,58.3,1.0
74.9,76.5,74.9,58.2,1.3
75.2,76.8,75.2,58.1,1.5
75.4,77.0,75.4,58.0,1.8
75.5,77.2,75.5,57.8,2.2
75.6,77.3,75.6,57.6,2.5
75.7,77.4,75.7,57.4,2.9
75.8,77.4,75.8,57.1,3.3
75.8,77.5,75.8,56.8,3.8
75.8,77.5,75.8,56.5,4.2
75.8,77.5,75.8,56.1,4.7
75.9,77.5,75.9,55.8,5.2
75.9,77.5,75.9,55.4,5.6
75.9,77.5,75.9,54.9,6.1
75.9,77.6,75.9,54.5,6.5
76.0,77.6,76.0,54.1,7.0
76.0,77.7,76.0,53.6,7.5
76.1,77.7,76.1,53.2,7.9
76.1,77.8,76.1,52.7,8.3
76.2,77.9,76.2,52.3,8.7
76.3,77.9,76.3,51.9,9.1
76.3,78.0,76.3,51.4,9.5
76.4,78.1,76.4,51.0,9.9
76.4,78.1,76.4,50.7,10.2
76.4,78.1,76.4,50.3,10.5
76.4,78.1,76.4,50.0,10.8
76.4,78.0,76.4,49.7,11.1
76.3,78.0,76.3,49.5,11.4
76.3,77.9,76.3,49.3,11.6
76.2,77.8,76.2,49.1,11.9
76.1,77.7,76.1,49.0,12.1
76.0,77.6,76.0,48.9,12.3
75.9,77.5,75.9,48.9,12.5
75.8,77.4,75.8,48.9,12.6
75.6,77.3,75.6,49.0,12.8
75.5,77.2,75.5,49.0,12.9
75.4,77.0,75.4,49.1,13.0
75.3,76.9,75.3,49.2,13.2
75.1,76.7,75.1,49.4,13.3
75.0,76.6,75.0,49.5,13.4
74.8,76.5,74.8,49.7,13.5
74.7,76.3,74.7,49.9,13.6
74.6,76.2,74.6,50.1,13.7
74.5,76.1,74.5,50.3,13.8
74.4,76.0,74.4,50.5,13.9
74.3,75.9,74.3,50.7,14.0
74.2,75.8,74.2,50.9,14.1
74.2,75.8,74.2,51.1,14.2
74.1,75.8,74.1,51.3,14.3
74.1,75.7,74.1,51.5,14.4
74.1,75.7,74.1,51.7,14.4
74.1,75.7,74.1,51.8,14.5
74.0,75.6,74.0,52.0,14.6
73.8,75.4,73.8,52.1,14.6
73.6,75.2,73.6,52.2,14.7
73.3,74.9,73.3,52.3,14.8
73.0,74.6,73.0,52.3,14.8
72.8,74.3,72.8,52.3,14.8
72.5,74.1,72.5,52.3,14.9
72.4,74.0,72.4,52.3,14.9
72.3,73.9,72.3,52.3,14.9
72.4,74.0,72.4,52.2,14.9
72.5,74.0,72.5,52.2,14.9
72.6,74.1,72.6,52.1,14.9
72.7,74.2,72.7,52.0,14.9
72.7,74.2,72.7,51.8,14.9
72.6,74.2,72.6,51.7,14.8
72.5,74.1,72.5,51.5,14.8
72.3,73.9,72.3,51.3,14.7
72.1,73.7,72.1,51.1,14.6
71.9,73.5,71.9,50.8,14.5
71.8,73.4,71.8,50.6,14.4
71.7,73.3,71.7,50.3,14.2
71.7,73.2,71.7,50.0,14.1
71.7,73.2,71.7,49.7,13.9
71.7,73.3,71.7,49.3,13.7
71.8,73.4,71.8,49.0,13.5
72.0,73.5,72.0,48.6,13.2
72.1,73.7,72.1,48.2,12.9
72.3,73.8,72.3,47.8,12.6
72.4,74.0,72.4,47.3,12.3
72.5,74.1,72.5,46.9,11.9
72.7,74.2,72.7,46.4,11.6
72.7,74.3,72.7,45.9,11.1
72.7,74.3,72.7,45.5,10.7
72.7,74.3,72.7,45.0,10.3
72.7,74.3,72.7,44.5,9.8
72.7,74.3,72.7,44.0,9.3
72.7,74.3,72.7,43.5,8.7
72.8,74.3,72.8,43.0,8.2
72.9,74.5,72.9,42.6,7.6
73.1,74.7,73.1,42.1,7.0
73.3,74.9,73.3,41.6,6.4
73.6,75.2,73.6,41.2,5.8
73.8,75.4,73.8,40.8,5.2
74.1,75.7,74.1,40.4,4.6
74.3,75.9,74.3,40.0,4.1
74.5,76.1,74.5,39.6,3.5
74.6,76.3,74.6,39.3,3.0
74.8,76.4,74.8,38.9,2.5
74.9,76.6,74.9,38.6,2.1
75.1,76.7,75.1,38.4,1.7
75.2,76.8,75.2,38.1,1.3
75.3,76.9,75.3,37.9,1.0
75.4,77.0,75.4,37.7,0.8
75.5,77.1,75.5,37.5,0.6
75.6,77.2,75.6,37.3,0.4
75.7,77.3,75.7,37.2,0.3
75.7,77.4,75.7,37.1,0.2
75.8,77.4,75.8,37.0,0.1
75.8,77.5,75.8,36.9,0.1
75.9,77.5,75.9,36.8,0.0
75.9,77.6,75.9,36.7,0.0
76.0,77.7,76.0,36.6,0.0
76.1,77.8,76.1,36.5,0.0
76.3,77.9,76.3,36.4,0.0
76.5,78.1,76.5,36.4,0.0
76.7,78.4,76.7,36.3,0.0
77.0,78.7,77.0,36.2,0.0
77.4,79.1,77.4,36.1,0.0
77.8,79.5,77.8,36.0,0.0
78.3,80.0,78.3,35.9,0.0
78.9,80.6,78.9,35.8,0.0
79.5,81.2,79.5,35.7,0.0
80.1,81.8,80.1,35.6,0.0
80.7,82.5,80.7,35.4,0.0
81.3,83.1,81.3,35.3,0.0
81.9,83.7,81.9,35.1,0.0
82.5,84.3,82.5,34.9,0.0
83.1,84.9,83.1,34.8,0.0
83.7,85.5,83.7,34.6,0.0
84.3,86.2,84.3,34.4,0.0
85.0,86.9,85.0,34.1,0.0
85.7,87.6,85.7,33.9,0.0
86.4,88.3,86.4,33.7,0.0
87.0,88.9,87.0,33.5,0.0
87.5,89.4,87.5,33.3,0.0
88.0,89.9,88.0,33.0,0.0
88.2,90.2,88.2,32.8,0.0
88.4,90.3,88.4,32.6,0.0
88.4,90.3,88.4,32.4,0.0
88.4,90.3,88.4,32.2,0.0
88.2,90.2,88.2,31.9,0.0
88.1,90.0,88.1,31.7,0.0
87.8,89.7,87.8,31.5,0.0
87.6,89.5,87.6,31.4,0.0
87.3,89.2,87.3,31.2,0.0
86.9,88.8,86.9,31.0,0.0
86.6,88.5,86.6,30.8,0.0
86.2,88.1,86.2,30.7,0.0
85.9,87.7,85.9,30.6,0.0
85.5,87.3,85.5,30.4,0.0
85.1,86.9,85.1,30.3,0.0
84.7,86.5,84.7,30.2,0.0
84.2,86.1,84.2,30.1,0.0
83.8,85.6,83.8,30.0,0.0
83.3,85.1,83.3,29.9,0.0
82.8,84.6,82.8,29.8,0.0
82.4,84.1,82.4,29.7,0.0
81.9,83.7,81.9,29.6,0.0
81.4,83.2,81.4,29.5,0.0
81.0,82.8,81.0,29.5,0.0
80.7,82.4,80.7,29.4,0.0
80.3,82.1,80.3,29.3,0.0
80.0,81.7,80.0,29.2,0.0
79.7,81.4,79.7,29.1,0.0
79.4,81.1,79.4,29.0,0.0
79.1,80.8,79.1,28.8,0.0
78.8,80.5,78.8,28.7,0.0
78.4,80.1,78.4,28.6,0.0
78.1,79.8,78.1,28.4,0.0
77.8,79.5,77.8,28.3,0.0
77.6,79.2,77.6,28.1,0.0
77.3,79.0,77.3,27.9,0.0
77.2,78.9,77.2,27.7,0.0
77.1,78.8,77.1,27.5,0.0
77.1,78.8,77.1,27.3,0.0
77.2,78.9,77.2,27.1,0.0
77.5,79.2,77.5,26.9,0.0
77.9,79.6,77.9,26.6,0.0
78.5,80.2,78.5,26.4,0.0
79.2,80.9,79.2,26.2,0.0
80.0,81.7,80.0,26.0,0.0
80.6,82.4,80.6,25.7,0.0
81.2,83.0,81.2,25.5,0.0
81.6,83.4,81.6,25.3,0.0
81.8,83.6,81.8,25.1,0.0
81.8,83.6,81.8,24.9,0.0
81.7,83.4,81.7,24.8,0.0
81.5,83.2,81.5,24.6,0.0
81.3,83.0,81.3,24.4,0.0
81.1,82.9,81.1,24.3,0.0
81.0,82.8,81.0,24.2,0.0
81.1,82.8,81.1,24.1,0.0
81.1,82.9,81.1,24.0,0.0
81.2,83.0,81.2,23.9,0.0
81.2,83.0,81.2,23.9,0.0
81.2,83.0,81.2,23.8,0.0
81.1,82.8,81.1,23.8,0.0
80.8,82.6,80.8,23.8,0.0
80.5,82.2,80.5,23.9,0.0
80.0,81.8,80.0,23.9,0.0
79.5,81.3,79.5,24.0,0.0
79.0,80.7,79.0,24.0,0.0
78.3,80.0,78.3,24.1,0.0
77.6,79.3,77.6,24.2,0.0
77.0,78.6,77.0,24.3,0.0
76.4,78.0,76.4,24.4,0.0
75.8,77.5,75.8,24.5,0.0
75.5,77.1,75.5,24.6,0.0
75.2,76.8,75.2,24.7,0.0
75.1,76.7,75.1,24.8,0.0
75.1,76.7,75.1,24.9,0.0
75.1,76.7,75.1,24.9,0.0
75.2,76.8,75.2,25.0,0.0
75.2,76.8,75.2,25.1,0.0
75.1,76.7,75.1,25.1,0.0
75.0,76.6,75.0,25.1,0.0
74.9,76.5,74.9,25.1,0.0
74.7,76.4,74.7,25.1,0.0
74.6,76.2,74.6,25.1,0.0
74.5,76.2,74.5,25.1,0.0
74.5,76.1,74.5,25.0,0.0
74.5,76.1,74.5,24.9,0.0
74.5,76.1,74.5,24.8,0.0
74.5,76.1,74.5,24.7,0.0
74.4,76.0,74.4,24.5,0.0
74.3,75.9,74.3,24.4,0.0
74.1,75.7,74.1,24.2,0.0
73.8,75.4,73.8,24.1,0.0
73.5,75.0,73.5,23.9,0.0
73.1,74.7,73.1,23.7,0.0
72.8,74.4,72.8,23.5,0.0
72.5,74.1,72.5,23.3,0.0
72.3,73.8,72.3,23.2,0.0
72.1,73.7,72.1,23.0,0.0
72.0,73.5,72.0,22.8,0.0
71.8,73.4,71.8,22.7,0.0
71.7,73.3,71.7,22.5,0.0
71.6,73.2,71.6,22.4,0.0
71.4,73.0,71.4,22.2,0.0
71.3,72.8,71.3,22.1,0.0
71.1,72.6,71.1,22.0,0.0
70.9,72.5,70.9,21.9,0.0
70.8,72.3,70.8,21.8,0.0
70.7,72.2,70.7,21.8,0.0
70.6,72.1,70.6,21.7,0.0
70.6,72.1,70.6,21.7,0.0
70.6,72.1,70.6,21.7,0.0
70.6,72.1,70.6,21.7,0.0
70.6,72.1,70.6,21.7,0.0
70.6,72.1,70.6,21.8,0.0
70.6,72.1,70.6,21.8,0.0
70.6,72.1,70.6,21.9,0.0
70.6,72.1,70.6,21.9,0.0
70.6,72.2,70.6,22.0,0.0
70.8,72.3,70.8,22.1,0.0
70.9,72.5,70.9,22.2,0.0
71.2,72.8,71.2,22.2,0.0
71.6,73.1,71.6,22.3,0.0
72.0,73.5,72.0,22.4,0.0
72.4,74.0,72.4,22.5,0.0
72.8,74.4,72.8,22.6,0.0
73.2,74.8,73.2,22.7,0.0
73.5,75.1,73.5,22.8,0.0
73.8,75.4,73.8,22.9,0.0
74.1,75.7,74.1,23.0,0.0
74.4,76.0,74.4,23.1,0.0
74.8,76.5,74.8,23.2,0.0
75.3,77.0,75.3,23.3,0.0
76.0,77.6,76.0,23.4,0.0
76.7,78.3,76.7,23.4,0.0
77.4,79.1,77.4,23.5,0.0
78.3,79.9,78.3,23.5,0.0
79.1,80.8,79.1,23.6,0.0
79.8,81.5,79.8,23.6,0.0
80.5,82.3,80.5,23.7,0.0
81.2,82.9,81.2,23.7,0.0
81.8,83.6,81.8,23.7,0.0
82.4,84.2,82.4,23.8,0.0
83.0,84.8,83.0,23.8,0.1
83.5,85.4,83.5,23.8,0.1
84.1,86.0,84.1,23.8,0.2
84.7,86.6,84.7,23.8,0.3
85.3,87.2,85.3,23.9,0.4
85.9,87.7,85.9,23.9,0.6
86.4,88.3,86.4,23.9,0.7
86.8,88.7,86.8,23.9,0.9
87.2,89.1,87.2,23.9,1.2
87.5,89.4,87.5,23.9,1.4
87.7,89.6,87.7,23.9,1.7
87.8,89.7,87.8,23.9,2.1
87.9,89.8,87.9,23.9,2.4
88.0,89.9,88.0,23.9,2.8
88.0,89.9,88.0,23.9,3.3
88.0,89.9,88.0,23.9,3.8
88.0,89.9,88.0,23.9,4.3
87.9,89.8,87.9,23.9,4.8
87.8,89.7,87.8,23.9,5.3
87.7,89.6,87.7,23.9,5.8
87.6,89.5,87.6,23.9,6.4
87.5,89.4,87.5,23.9,6.9
87.4,89.3,87.4,23.9,7.4
87.3,89.2,87.3,23.9,7.9
87.2,89.1,87.2,23.8,8.5
87.1,89.0,87.1,23.8,8.9
87.0,88.9,87.0,23.8,9.4
86.9,88.8,86.9,23.8,9.9
86.8,88.7,86.8,23.7,10.3
86.7,88.6,86.7,23.7,10.7
86.6,88.5,86.6,23.7,11.2
86.5,88.4,86.5,23.6,11.6
86.4,88.2,86.4,23.6,11.9
86.3,88.1,86.3,23.5,12.3
86.1,88.0,86.1,23.4,12.6
86.0,87.9,86.0,23.4,13.0
85.9,87.7,85.9,23.3,13.3
85.7,87.6,85.7,23.2,13.6
85.6,87.4,85.6,23.1,13.9
85.4,87.3,85.4,23.0,14.2
85.3,87.1,85.3,22.9,14.4
85.1,87.0,85.1,22.8,14.7
85.0,86.8,85.0,22.7,14.9
84.9,86.7,84.9,22.6,15.1
84.8,86.6,84.8,22.5,15.3
84.7,86.5,84.7,22.4,15.4
84.6,86.4,84.6,22.3,15.6
84.5,86.3,84.5,22.2,15.7
84.5,86.3,84.5,22.1,15.8
84.4,86.3,84.4,22.0,15.8
84.4,86.2,84.4,21.9,15.9
84.4,86.2,84.4,21.8,15.9
84.4,86.3,84.4,21.7,15.9
84.5,86.3,84.5,21.7,15.9
84.5,86.4,84.5,21.6,15.8
84.6,86.4,84.6,21.6,15.7
84.7,86.5,84.7,21.5,15.7
84.8,86.6,84.8,21.5,15.6
84.9,86.7,84.9,21.5,15.4
84.9,86.8,84.9,21.5,15.3
85.0,86.8,85.0,21.5,15.1
84.9,86.8,84.9,21.6,14.9
84.8,86.7,84.8,21.6,14.7
84.7,86.5,84.7,21.7,14.5
84.6,86.4,84.6,21.8,14.3
84.4,86.2,84.4,21.9,14.1
84.3,86.1,84.3,22.0,13.8
84.2,86.0,84.2,22.1,13.6
84.2,86.0,84.2,22.2,13.3
84.3,86.1,84.3,22.3,13.1
84.3,86.1,84.3,22.5,12.8
84.4,86.2,84.4,22.6,12.5
84.4,86.2,84.4,22.7,12.3
84.3,86.2,84.3,22.9,12.0
84.2,86.0,84.2,23.1,11.7
84.0,85.8,84.0,23.2,11.5
83.8,85.6,83.8,23.4,11.2
83.5,85.3,83.5,23.5,10.9
83.2,85.0,83.2,23.7,10.7
83.0,84.8,83.0,23.8,10.4
82.8,84.6,82.8,24.0,10.1
82.7,84.4,82.7,24.2,9.9
82.6,84.3,82.6,24.3,9.6
82.5,84.3,82.5,24.4,9.3
82.5,84.3,82.5,24.6,9.0
82.5,84.2,82.5,24.7,8.7
82.5,84.2,82.5,24.8,8.4
82.5,84.2,82.5,24.9,8.1
82.4,84.2,82.4,25.0,7.8
82.4,84.2,82.4,25.1,7.5
82.3,84.1,82.3,25.2,7.1
82.2,83.9,82.2,25.2,6.8
82.0,83.7,82.0,25.3,6.5
81.7,83.5,81.7,25.4,6.1
81.4,83.2,81.4,25.4,5.8
81.1,82.9,81.1,25.5,5.4
80.9,82.6,80.9,25.5,5.0
80.7,82.4,80.7,25.5,4.7
80.6,82.3,80.6,25.5,4.3
80.5,82.3,80.5,25.6,3.9
80.5,82.3,80.5,25.6,3.5
80.5,82.3,80.5,25.6,3.2
80.6,82.3,80.6,25.6,2.8
80.6,82.3,80.6,25.6,2.5
80.6,82.3,80.6,25.5,2.1
80.6,82.3,80.6,25.5,1.8
80.6,82.3,80.6,25.5,1.5
80.5,82.3,80.5,25.5,1.3
80.5,82.2,80.5,25.4,1.0
80.5,82.2,80.5,25.4,0.8
80.5,82.2,80.5,25.3,0.6
80.5,82.2,80.5,25.3,0.5
80.5,82.2,80.5,25.2,0.4
80.5,82.3,80.5,25.2,0.3
80.5,82.3,80.5,25.2,0.2
80.5,82.3,80.5,25.1,0.1
80.5,82.3,80.5,25.1,0.1
80.5,82.3,80.5,25.0,0.0
80.5,82.2,80.5,25.0,0.0
80.5,82.2,80.5,24.9,0.0
80.5,82.2,80.5,24.9,0.0
80.5,82.2,80.5,24.9,0.0
80.5,82.3,80.5,24.9,0.0
80.6,82.4,80.6,24.9,0.0
80.7,82.5,80.7,24.9,0.0
80.9,82.7,80.9,24.9,0.0
81.2,82.9,81.2,24.9,0.0
81.5,83.2,81.5,24.9,0.0
81.9,83.6,81.9,25.0,0.0
82.3,84.1,82.3,25.1,0.0
82.8,84.6,82.8,25.1,0.0
83.3,85.1,83.3,25.2,0.0
83.9,85.7,83.9,25.3,0.0
84.4,86.2,84.4,25.5,0.0
84.8,86.7,84.8,25.6,0.0
85.3,87.1,85.3,25.8,0.0
85.7,87.6,85.7,26.0,0.0
86.2,88.1,86.2,26.1,0.0
86.7,88.6,86.7,26.3,0.0
87.2,89.1,87.2,26.5,0.0
87.8,89.7,87.8,26.8,0.0
88.3,90.2,88.3,27.0,0.0
88.9,90.8,88.9,27.2,0.0
89.4,91.3,89.4,27.4,0.0
89.8,91.7,89.8,27.6,0.0
90.1,92.0,90.1,27.9,0.0
90.2,92.2,90.2,28.1,0.0
90.2,92.2,90.2,28.3,0.0
90.1,92.0,90.1,28.5,0.0
89.9,91.8,89.9,28.7,0.0
89.6,91.6,89.6,28.9,0.0
89.3,91.3,89.3,29.0,0.0
89.0,90.9,89.0,29.2,0.0
88.6,90.5,88.6,29.3,0.0
88.2,90.1,88.2,29.4,0.0
87.8,89.7,87.8,29.5,0.0
87.4,89.3,87.4,29.6,0.0
87.0,88.9,87.0,29.6,0.0
86.6,88.4,86.6,29.7,0.0
86.1,88.0,86.1,29.7,0.0
85.7,87.5,85.7,29.6,0.0
85.2,87.0,85.2,29.6,0.0
84.7,86.6,84.7,29.6,0.0
84.3,86.1,84.3,29.5,0.0
83.8,85.6,83.8,29.4,0.0
83.4,85.2,83.4,29.3,0.0
82.9,84.7,82.9,29.2,0.0
82.5,84.3,82.5,29.1,0.0
82.1,83.8,82.1,29.0,0.0
81.7,83.4,81.7,28.9,0.0
81.3,83.1,81.3,28.8,0.0
81.0,82.7,81.0,28.7,0.0
80.6,82.4,80.6,28.6,0.0
80.3,82.1,80.3,28.5,0.0
80.0,81.7,80.0,28.4,0.0
79.7,81.4,79.7,28.4,0.0
79.3,81.0,79.3,28.3,0.0
79.0,80.7,79.0,28.3,0.0
78.6,80.3,78.6,28.2,0.0
78.3,79.9,78.3,28.2,0.0
77.9,79.6,77.9,28.2,0.0
77.6,79.3,77.6,28.3,0.0
77.4,79.1,77.4,28.3,0.0
77.2,78.9,77.2,28.4,0.0
77.1,78.8,77.1,28.5,0.0
77.2,78.8,77.2,28.6,0.0
77.3,79.0,77.3,28.7,0.0
77.6,79.3,77.6,28.8,0.0
78.1,79.8,78.1,29.0,0.0
78.6,80.4,78.6,29.1,0.0
79.2,81.0,79.2,29.3,0.0
79.8,81.5,79.8,29.4,0.0
80.3,82.0,80.3,29.6,0.0
80.5,82.3,80.5,29.7,0.0
80.6,82.3,80.6,29.9,0.0
80.4,82.2,80.4,30.0,0.0
80.2,81.9,80.2,30.2,0.0
79.9,81.6,79.9,30.3,0.0
79.6,81.3,79.6,30.5,0.0
79.3,81.1,79.3,30.6,0.0
79.2,80.9,79.2,30.7,0.0
79.2,80.9,79.2,30.8,0.0
79.3,81.0,79.3,30.9,0.0
79.3,81.1,79.3,30.9,0.0
79.4,81.1,79.4,31.0,0.0
79.4,81.1,79.4,31.0,0.0
79.3,81.0,79.3,31.0,0.0
79.1,80.8,79.1,30.9,0.0
78.8,80.5,78.8,30.9,0.0
78.4,80.1,78.4,30.8,0.0
77.9,79.6,77.9,30.8,0.0
77.4,79.1,77.4,30.7,0.0
76.8,78.5,76.8,30.6,0.0
76.2,77.9,76.2,30.5,0.0
75.7,77.3,75.7,30.3,0.0
75.1,76.8,75.1,30.2,0.0
74.7,76.3,74.7,30.1,0.0
74.4,76.0,74.4,30.0,0.0
74.3,75.9,74.3,29.8,0.0
74.3,75.9,74.3,29.7,0.0
74.4,76.0,74.4,29.6,0.0
74.5,76.1,74.5,29.4,0.0
74.6,76.3,74.6,29.3,0.0
74.7,76.3,74.7,29.2,0.0
74.7,76.4,74.7,29.1,0.0
74.7,76.3,74.7,29.0,0.0
74.6,76.2,74.6,28.9,0.0
74.5,76.1,74.5,28.8,0.0
74.4,76.0,74.4,28.8,0.0
74.3,75.9,74.3,28.8,0.0
74.2,75.9,74.2,28.7,0.0
74.2,75.8,74.2,28.7,0.0
74.2,75.8,74.2,28.7,0.0
74.1,75.7,74.1,28.7,0.0
74.0,75.6,74.0,28.8,0.0
73.8,75.4,73.8,28.8,0.0
73.5,75.1,73.5,28.9,0.0
73.1,74.7,73.1,28.9,0.0
72.7,74.2,72.7,29.0,0.0
72.2,73.8,72.2,29.1,0.0
71.7,73.3,71.7,29.2,0.0
71.3,72.9,71.3,29.3,0.0
71.0,72.5,71.0,29.4,0.0
70.7,72.2,70.7,29.5,0.0
70.5,72.0,70.5,29.6,0.0
70.3,71.8,70.3,29.8,0.0
70.0,71.6,70.0,29.9,0.0
69.8,71.3,69.8,30.0,0.0
69.6,71.1,69.6,30.2,0.0
69.3,70.8,69.3,30.3,0.0
69.0,70.5,69.0,30.5,0.0
68.8,70.3,68.8,30.6,0.0
68.6,70.1,68.6,30.8,0.0
68.4,69.9,68.4,30.9,0.0
68.3,69.8,68.3,31.1,0.0
68.2,69.7,68.2,31.2,0.0
68.1,69.6,68.1,31.3,0.0
68.1,69.6,68.1,31.5,0.0
68.1,69.6,68.1,31.6,0.0
68.1,69.5,68.1,31.8,0.0
68.0,69.5,68.0,31.9,0.0
67.9,69.4,67.9,32.0,0.0
67.9,69.4,67.9,32.1,0.0
67.9,69.4,67.9,32.3,0.0
68.0,69.4,68.0,32.4,0.0
68.1,69.6,68.1,32.5,0.0
68.4,69.9,68.4,32.6,0.0
68.8,70.3,68.8,32.7,0.0
69.2,70.7,69.2,32.7,0.0
69.6,71.1,69.6,32.8,0.0
70.0,71.6,70.0,32.9,0.0
70.4,71.9,70.4,32.9,0.0
70.7,72.3,70.7,33.0,0.0
71.0,72.6,71.0,33.0,0.0
71.3,72.9,71.3,33.0,0.0
71.6,73.2,71.6,33.1,0.0
72.0,73.6,72.0,33.0,0.0
72.6,74.1,72.6,33.0,0.0
73.2,74.8,73.2,33.0,0.0
74.0,75.6,74.0,33.0,0.0
74.9,76.5,74.9,32.9,0.0
75.8,77.4,75.8,32.9,0.0
76.7,78.3,76.7,32.8,0.0
77.5,79.2,77.5,32.7,0.0
78.3,80.0,78.3,32.7,0.0
79.0,80.7,79.0,32.6,0.0
79.7,81.4,79.7,32.5,0.0
80.4,82.1,80.4,32.5,0.0
81.0,82.8,81.0,32.4,0.0
81.6,83.4,81.6,32.3,0.1
82.3,84.1,82.3,32.3,0.1
82.9,84.7,82.9,32.2,0.2
83.5,85.3,83.5,32.2,0.3
84.1,85.9,84.1,32.1,0.4
84.6,86.5,84.6,32.1,0.6
85.1,86.9,85.1,32.1,0.8
85.5,87.3,85.5,32.1,0.9
85.7,87.6,85.7,32.1,1.2
85.9,87.8,85.9,32.1,1.4
86.1,87.9,86.1,32.1,1.7
86.1,88.0,86.1,32.2,2.0
86.1,88.0,86.1,32.2,2.3
86.0,87.9,86.0,32.3,2.7
85.9,87.8,85.9,32.4,3.0
85.8,87.6,85.8,32.5,3.4
85.6,87.4,85.6,32.7,3.9
85.4,87.2,85.4,32.8,4.3
85.2,87.0,85.2,32.9,4.7
85.0,86.8,85.0,33.1,5.1
84.8,86.7,84.8,33.3,5.6
84.6,86.5,84.6,33.4,6.0
84.5,86.3,84.5,33.6,6.4
84.3,86.1,84.3,33.7,6.8
84.2,86.0,84.2,33.9,7.2
84.0,85.8,84.0,34.0,7.6
83.9,85.7,83.9,34.1,8.0
83.8,85.6,83.8,34.3,8.4
83.6,85.4,83.6,34.4,8.7
83.5,85.3,83.5,34.5,9.1
83.4,85.2,83.4,34.5,9.4
83.2,85.0,83.2,34.6,9.7
83.0,84.8,83.0,34.6,10.1
82.9,84.7,82.9,34.7,10.4
82.7,84.5,82.7,34.6,10.7
82.5,84.3,82.5,34.6,10.9
82.4,84.2,82.4,34.5,11.2
82.3,84.0,82.3,34.5,11.5
82.1,83.9,82.1,34.3,11.7
82.0,83.8,82.0,34.2,11.9
81.9,83.7,81.9,34.0,12.2
81.9,83.6,81.9,33.9,12.4
81.8,83.5,81.8,33.7,12.6
81.7,83.4,81.7,33.5,12.8
81.6,83.3,81.6,33.3,13.0
81.5,83.2,81.5,33.0,13.2
81.4,83.2,81.4,32.8,13.3
81.3,83.1,81.3,32.6,13.5
81.3,83.0,81.3,32.3,13.6
81.3,83.0,81.3,32.1,13.8
81.3,83.0,81.3,31.9,13.9
81.3,83.0,81.3,31.6,14.0
81.3,83.1,81.3,31.4,14.2
81.4,83.1,81.4,31.2,14.3
81.4,83.2,81.4,31.0,14.4
81.5,83.3,81.5,30.8,14.5
81.6,83.4,81.6,30.6,14.6
81.7,83.4,81.7,30.5,14.7
81.7,83.4,81.7,30.3,14.7
81.6,83.4,81.6,30.2,14.8
81.5,83.3,81.5,30.1,14.9
81.3,83.1,81.3,30.0,14.9
81.1,82.9,81.1,30.0,15.0
80.8,82.6,80.8,29.9,15.0
80.6,82.3,80.6,29.9,15.0
80.3,82.1,80.3,29.9,15.1
80.2,81.9,80.2,29.9,15.1
80.1,81.9,80.1,29.9,15.1
80.2,81.9,80.2,30.0,15.1
80.2,81.9,80.2,30.0,15.1
80.3,82.0,80.3,30.1,15.1
80.3,82.0,80.3,30.1,15.0
80.2,81.9,80.2,30.2,15.0
80.0,81.8,80.0,30.3,15.0
79.8,81.5,79.8,30.4,14.9
