1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
72.1,73.6,72.1,0,0,27.4,0.0,0,0.0,0,0,0,0,0,0
71.5,73.1,71.5,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
70.9,72.5,70.9,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,70.4,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,26.8,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
68.9,70.3,68.9,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
68.5,69.9,68.5,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
68.3,69.7,68.3,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
67.3,68.8,67.3,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
66.1,67.5,66.1,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
65.9,67.3,65.9,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
65.8,67.2,65.8,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
65.6,67.1,65.6,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
65.5,67.0,65.5,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
65.4,66.8,65.4,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
65.2,66.7,65.2,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
64.7,66.1,64.7,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
64.5,65.9,64.5,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
64.5,65.9,64.5,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
64.6,66.0,64.6,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
64.6,66.0,64.6,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
64.6,66.0,64.6,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
64.7,66.1,64.7,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
64.8,66.2,64.8,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
65.6,67.0,65.6,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
66.0,67.4,66.0,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
67.5,69.0,67.5,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
70.0,71.6,70.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
70.6,72.2,70.6,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
73.0,74.6,73.0,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
75.7,77.4,75.7,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,15.6,0.1,0,0.1,0,0,0,0,0,0
80.6,82.4,80.6,0,0,15.4,0.1,0,0.1,0,0,0,0,0,0
81.3,83.0,81.3,0,0,15.3,0.2,0,0.1,0,0,0,0,0,0
81.9,83.7,81.9,0,0,15.2,0.3,0,0.2,0,0,0,0,0,0
82.6,84.3,82.6,0,0,15.0,0.4,0,0.2,0,0,0,0,0,0
83.1,84.9,83.1,0,0,14.9,0.5,0,0.3,0,0,0,0,0,0
83.6,85.4,83.6,0,0,14.8,0.6,0,0.4,0,0,0,0,0,0
84.0,85.8,84.0,0,0,14.7,0.8,0,0.5,0,0,0,0,0,0
84.3,86.1,84.3,0,0,14.6,1.1,0,0.7,0,0,0,0,0,0
84.4,86.3,84.4,0,0,14.6,1.6,0,0.9,0,0,0,0,0,0
84.5,86.3,84.5,0,0,14.5,2.1,0,1.2,0,0,0,0,0,0
84.4,86.2,84.4,0,0,14.5,2.8,0,1.5,0,0,0,0,0,0
84.3,86.1,84.3,0,0,14.5,3.5,0,1.8,0,0,0,0,0,0
84.1,86.0,84.1,0,0,14.5,4.1,0,2.1,0,0,0,0,0,0
84.0,85.8,84.0,0,0,14.5,4.7,0,2.3,0,0,0,0,0,0
83.8,85.7,83.8,0,0,14.5,5.2,0,2.6,0,0,0,0,0,0
83.7,85.5,83.7,0,0,14.6,5.6,0,2.8,0,0,0,0,0,0
83.6,85.4,83.6,0,0,14.6,5.9,0,3.1,0,0,0,0,0,0
83.4,85.2,83.4,0,0,14.7,6.3,0,3.5,0,0,0,0,0,0
83.1,84.9,83.1,0,0,14.7,6.8,0,4.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,14.8,7.6,0,4.7,0,0,0,0,0,0
82.2,84.0,82.2,0,0,14.9,8.6,0,5.4,0,0,0,0,0,0
81.7,83.5,81.7,0,0,15.0,9.6,0,6.1,0,0,0,0,0,0
81.4,83.2,81.4,0,0,15.1,10.2,0,6.5,0,0,0,0,0,0
81.5,83.3,81.5,0,0,15.1,10.3,0,6.4,0,0,0,0,0,0
81.8,83.6,81.8,0,0,15.2,10.1,0,5.9,0,0,0,0,0,0
82.2,84.0,82.2,0,0,15.3,9.8,0,5.3,0,0,0,0,0,0
82.3,84.1,82.3,0,0,15.4,9.9,0,5.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,15.5,10.8,0,5.1,0,0,0,0,0,0
81.4,83.2,81.4,0,0,15.6,12.1,0,5.7,0,0,0,0,0,0
80.8,82.6,80.8,0,0,15.6,13.5,0,6.5,0,0,0,0,0,0
80.5,82.2,80.5,0,0,15.7,14.1,0,7.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,15.7,13.7,0,7.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,15.7,12.6,0,6.8,0,0,0,0,0,0
81.6,83.3,81.6,0,0,15.7,11.3,0,6.6,0,0,0,0,0,0
81.7,83.5,81.7,0,0,15.7,10.8,0,6.8,0,0,0,0,0,0
81.1,82.9,81.1,0,0,15.6,11.6,0,7.7,0,0,0,0,0,0
80.2,81.9,80.2,0,0,15.6,13.4,0,8.9,0,0,0,0,0,0
79.1,80.8,79.1,0,0,15.5,15.4,0,10.1,0,0,0,0,0,0
78.4,80.1,78.4,0,0,15.5,16.9,0,10.9,0,0,0,0,0,0
78.2,79.9,78.2,0,0,15.4,17.5,0,10.9,0,0,0,0,0,0
78.4,80.1,78.4,0,0,15.2,17.3,0,10.4,0,0,0,0,0,0
79.0,80.7,79.0,0,0,15.1,16.5,0,9.7,0,0,0,0,0,0
79.6,81.3,79.6,0,0,15.0,15.5,0,9.0,0,0,0,0,0,0
80.0,81.8,80.0,0,0,14.9,14.4,0,8.7,0,0,0,0,0,0
80.2,82.0,80.2,0,0,14.7,13.6,0,8.9,0,0,0,0,0,0
80.1,81.8,80.1,0,0,14.6,13.5,0,9.4,0,0,0,0,0,0
79.5,81.2,79.5,0,0,14.5,14.6,0,10.3,0,0,0,0,0,0
78.4,80.1,78.4,0,0,14.3,16.8,0,11.5,0,0,0,0,0,0
77.2,78.8,77.2,0,0,14.2,19.6,0,12.6,0,0,0,0,0,0
76.1,77.8,76.1,0,0,14.0,22.1,0,13.5,0,0,0,0,0,0
75.6,77.2,75.6,0,0,13.9,23.7,0,13.9,0,0,0,0,0,0
75.7,77.3,75.7,0,0,13.8,23.9,0,13.6,0,0,0,0,0,0
76.2,77.9,76.2,0,0,13.7,23.3,0,13.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,13.5,22.3,0,12.3,0,0,0,0,0,0
77.2,78.9,77.2,0,0,13.4,21.9,0,12.1,0,0,0,0,0,0
77.0,78.6,77.0,0,0,13.3,22.5,0,12.6,0,0,0,0,0,0
76.5,78.1,76.5,0,0,13.2,23.6,0,13.5,0,0,0,0,0,0
76.1,77.7,76.1,0,0,13.1,24.2,0,14.2,0,0,0,0,0,0
76.3,77.9,76.3,0,0,13.1,23.7,0,14.2,0,0,0,0,0,0
77.4,79.0,77.4,0,0,13.0,21.5,0,13.1,0,0,0,0,0,0
78.9,80.6,78.9,0,0,13.0,18.2,0,11.3,0,0,0,0,0,0
80.5,82.2,80.5,0,0,13.0,15.0,0,9.3,0,0,0,0,0,0
81.3,83.0,81.3,0,0,13.0,13.5,0,7.8,0,0,0,0,0,0
80.8,82.6,80.8,0,0,12.9,14.6,0,7.5,0,0,0,0,0,0
79.6,81.3,79.6,0,0,13.0,17.3,0,8.1,0,0,0,0,0,0
78.2,79.9,78.2,0,0,13.0,20.2,0,9.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,13.0,22.2,0,9.9,0,0,0,0,0,0
77.0,78.7,77.0,0,0,13.0,22.4,0,10.4,0,0,0,0,0,0
77.4,79.0,77.4,0,0,13.0,21.5,0,10.6,0,0,0,0,0,0
78.0,79.6,78.0,0,0,13.1,20.0,0,10.5,0,0,0,0,0,0
78.5,80.2,78.5,0,0,13.1,18.8,0,10.2,0,0,0,0,0,0
78.8,80.5,78.8,0,0,13.1,18.2,0,9.7,0,0,0,0,0,0
78.9,80.6,78.9,0,0,13.2,18.1,0,9.2,0,0,0,0,0,0
78.8,80.5,78.8,0,0,13.2,18.1,0,8.9,0,0,0,0,0,0
78.7,80.4,78.7,0,0,13.3,17.8,0,8.8,0,0,0,0,0,0
78.5,80.2,78.5,0,0,13.3,17.0,0,9.1,0,0,0,0,0,0
78.5,80.2,78.5,0,0,13.4,16.0,0,9.6,0,0,0,0,0,0
78.3,80.0,78.3,0,0,13.4,15.2,0,10.1,0,0,0,0,0,0
78.0,79.7,78.0,0,0,13.4,15.1,0,10.4,0,0,0,0,0,0
77.6,79.3,77.6,0,0,13.5,15.8,0,10.6,0,0,0,0,0,0
77.2,78.8,77.2,0,0,13.5,16.9,0,10.5,0,0,0,0,0,0
76.9,78.5,76.9,0,0,13.5,17.8,0,10.3,0,0,0,0,0,0
76.8,78.5,76.8,0,0,13.5,18.1,0,10.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,13.5,17.4,0,9.6,0,0,0,0,0,0
77.5,79.2,77.5,0,0,13.5,16.4,0,9.2,0,0,0,0,0,0
77.9,79.6,77.9,0,0,13.5,15.4,0,8.8,0,0,0,0,0,0
78.0,79.7,78.0,0,0,13.4,15.0,0,8.6,0,0,0,0,0,0
77.9,79.6,77.9,0,0,13.4,15.3,0,8.4,0,0,0,0,0,0
77.7,79.3,77.7,0,0,13.3,15.7,0,8.1,0,0,0,0,0,0
77.6,79.3,77.6,0,0,13.3,15.7,0,7.8,0,0,0,0,0,0
77.8,79.5,77.8,0,0,13.3,14.8,0,7.1,0,0,0,0,0,0
78.6,80.3,78.6,0,0,13.2,12.6,0,6.2,0,0,0,0,0,0
79.5,81.2,79.5,0,0,13.1,9.9,0,5.2,0,0,0,0,0,0
80.4,82.1,80.4,0,0,13.1,7.3,0,4.3,0,0,0,0,0,0
80.9,82.6,80.9,0,0,13.0,5.4,0,3.7,0,0,0,0,0,0
80.9,82.7,80.9,0,0,12.9,4.8,0,3.5,0,0,0,0,0,0
80.7,82.5,80.7,0,0,12.8,4.8,0,3.5,0,0,0,0,0,0
80.4,82.2,80.4,0,0,12.7,5.1,0,3.6,0,0,0,0,0,0
80.3,82.1,80.3,0,0,12.6,5.2,0,3.5,0,0,0,0,0,0
80.4,82.1,80.4,0,0,12.5,5.0,0,3.3,0,0,0,0,0,0
80.6,82.3,80.6,0,0,12.4,4.5,0,2.9,0,0,0,0,0,0
80.9,82.6,80.9,0,0,12.3,3.9,0,2.5,0,0,0,0,0,0
81.1,82.9,81.1,0,0,12.2,3.3,0,2.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,12.1,2.8,0,1.6,0,0,0,0,0,0
81.6,83.4,81.6,0,0,12.0,2.3,0,1.3,0,0,0,0,0,0
81.8,83.5,81.8,0,0,11.9,1.9,0,1.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,11.8,1.5,0,0.8,0,0,0,0,0,0
82.0,83.8,82.0,0,0,11.7,1.2,0,0.6,0,0,0,0,0,0
82.1,83.9,82.1,0,0,11.6,1.0,0,0.5,0,0,0,0,0,0
82.1,83.9,82.1,0,0,11.5,0.8,0,0.4,0,0,0,0,0,0
82.2,84.0,82.2,0,0,11.4,0.7,0,0.3,0,0,0,0,0,0
82.3,84.0,82.3,0,0,11.3,0.5,0,0.3,0,0,0,0,0,0
82.3,84.1,82.3,0,0,11.2,0.4,0,0.2,0,0,0,0,0,0
82.4,84.2,82.4,0,0,11.1,0.3,0,0.1,0,0,0,0,0,0
82.5,84.3,82.5,0,0,10.9,0.2,0,0.1,0,0,0,0,0,0
82.5,84.3,82.5,0,0,10.9,0.1,0,0.1,0,0,0,0,0,0
82.6,84.4,82.6,0,0,10.8,0.1,0,0.0,0,0,0,0,0,0
82.7,84.4,82.7,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
85.3,87.2,85.3,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
85.9,87.7,85.9,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
86.4,88.2,86.4,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
86.9,88.8,86.9,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
87.8,89.7,87.8,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
88.7,90.7,88.7,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
89.2,91.2,89.2,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
89.8,91.7,89.8,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
90.3,92.3,90.3,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
90.9,92.9,90.9,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
91.5,93.5,91.5,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
92.0,94.0,92.0,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
92.5,94.5,92.5,0,0,10.8,0.0,0,0.0,0,0,0,0,0,0
92.8,94.8,92.8,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
92.9,94.9,92.9,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
93.0,95.0,93.0,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
92.9,94.9,92.9,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
92.7,94.7,92.7,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
92.5,94.5,92.5,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
92.2,94.2,92.2,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
91.9,93.8,91.9,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
91.5,93.5,91.5,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
91.1,93.1,91.1,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
90.7,92.7,90.7,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
90.3,92.3,90.3,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
89.9,91.8,89.9,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
89.4,91.4,89.4,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
89.0,90.9,89.0,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
88.5,90.4,88.5,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
87.6,89.5,87.6,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
86.6,88.5,86.6,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
86.2,88.1,86.2,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
85.7,87.6,85.7,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,85.3,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
84.4,86.3,84.4,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
84.0,85.9,84.0,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
82.0,83.7,82.0,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
80.4,82.1,80.4,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
82.1,83.9,82.1,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
84.5,86.3,84.5,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
84.5,86.4,84.5,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
84.3,86.2,84.3,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
83.3,85.2,83.3,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
82.1,83.9,82.1,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
81.5,83.3,81.5,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
79.6,81.4,79.6,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
79.0,80.8,79.0,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
78.1,79.7,78.1,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
77.3,78.9,77.3,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,76.4,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
73.0,74.6,73.0,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
72.8,74.4,72.8,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
72.6,74.1,72.6,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
72.4,73.9,72.4,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
72.1,73.6,72.1,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
