gen_0_4,gen_1_0,gen_2_1,gen_5_2,gen_7_3 
85.4,87.2,85.4,12.5,11.4
85.3,87.1,85.3,12.5,11.6
85.2,87.0,85.2,12.5,11.8
85.1,86.9,85.1,12.5,11.9
85.0,86.8,85.0,12.5,12.0
84.9,86.7,84.9,12.6,12.2
84.8,86.6,84.8,12.6,12.3
84.7,86.6,84.7,12.6,12.4
84.7,86.5,84.7,12.6,12.5
84.6,86.5,84.6,12.6,12.6
84.6,86.4,84.6,12.7,12.7
84.6,86.4,84.6,12.7,12.8
84.6,86.5,84.6,12.7,12.8
84.7,86.5,84.7,12.7,12.9
84.8,86.6,84.8,12.7,12.9
84.8,86.7,84.8,12.6,12.9
84.8,86.7,84.8,12.6,12.9
84.8,86.7,84.8,12.6,12.9
84.8,86.6,84.8,12.5,12.9
84.6,86.4,84.6,12.5,12.9
84.4,86.2,84.4,12.4,12.9
84.2,86.0,84.2,12.4,12.8
84.0,85.8,84.0,12.3,12.7
83.9,85.7,83.9,12.2,12.6
83.8,85.6,83.8,12.2,12.5
83.8,85.6,83.8,12.1,12.4
83.9,85.7,83.9,12.0,12.3
84.0,85.8,84.0,11.9,12.2
84.2,86.0,84.2,11.8,12.0
84.3,86.1,84.3,11.7,11.9
84.3,86.1,84.3,11.7,11.7
84.3,86.1,84.3,11.6,11.6
84.2,86.0,84.2,11.5,11.4
84.0,85.8,84.0,11.4,11.2
83.8,85.6,83.8,11.3,11.0
83.6,85.4,83.6,11.2,10.8
83.5,85.3,83.5,11.2,10.5
83.4,85.2,83.4,11.1,10.3
83.3,85.1,83.3,11.0,10.1
83.2,85.0,83.2,11.0,9.8
83.2,85.0,83.2,10.9,9.5
83.2,85.0,83.2,10.8,9.3
83.2,85.0,83.2,10.8,9.0
83.3,85.1,83.3,10.8,8.7
83.3,85.1,83.3,10.7,8.4
83.3,85.1,83.3,10.7,8.1
83.3,85.1,83.3,10.7,7.7
83.2,85.1,83.2,10.6,7.4
83.2,85.0,83.2,10.6,7.1
83.0,84.8,83.0,10.6,6.7
82.8,84.6,82.8,10.6,6.4
82.6,84.4,82.6,10.6,6.0
82.4,84.2,82.4,10.6,5.7
82.2,84.0,82.2,10.6,5.3
82.0,83.8,82.0,10.6,4.9
82.0,83.7,82.0,10.6,4.5
81.9,83.7,81.9,10.6,4.2
81.9,83.7,81.9,10.6,3.8
82.0,83.8,82.0,10.5,3.4
82.0,83.8,82.0,10.5,3.1
82.1,83.8,82.1,10.5,2.7
82.1,83.9,82.1,10.5,2.4
82.1,83.9,82.1,10.5,2.0
82.1,83.9,82.1,10.5,1.7
82.1,83.8,82.1,10.5,1.5
82.0,83.8,82.0,10.5,1.2
82.0,83.8,82.0,10.4,1.0
82.0,83.8,82.0,10.4,0.8
82.1,83.8,82.1,10.4,0.6
82.1,83.9,82.1,10.3,0.5
82.1,83.9,82.1,10.3,0.4
82.1,83.9,82.1,10.3,0.3
82.1,83.9,82.1,10.2,0.2
82.2,83.9,82.2,10.2,0.1
82.2,84.0,82.2,10.2,0.1
82.2,84.0,82.2,10.1,0.0
82.2,84.0,82.2,10.1,0.0
82.3,84.1,82.3,10.0,0.0
82.3,84.1,82.3,10.0,0.0
82.4,84.2,82.4,10.0,0.0
82.6,84.4,82.6,9.9,0.0
82.7,84.5,82.7,9.9,0.0
83.0,84.8,83.0,9.9,0.0
83.3,85.1,83.3,9.8,0.0
83.6,85.4,83.6,9.8,0.0
84.0,85.8,84.0,9.8,0.0
84.5,86.3,84.5,9.8,0.0
85.0,86.9,85.0,9.7,0.0
85.6,87.4,85.6,9.7,0.0
86.1,88.0,86.1,9.7,0.0
86.7,88.6,86.7,9.7,0.0
87.2,89.1,87.2,9.7,0.0
87.7,89.6,87.7,9.7,0.0
88.2,90.1,88.2,9.7,0.0
88.7,90.7,88.7,9.7,0.0
89.3,91.2,89.3,9.7,0.0
89.8,91.8,89.8,9.7,0.0
90.4,92.4,90.4,9.7,0.0
91.0,93.0,91.0,9.7,0.0
91.6,93.6,91.6,9.8,0.0
92.1,94.1,92.1,9.8,0.0
92.6,94.6,92.6,9.8,0.0
92.9,94.9,92.9,9.8,0.0
93.1,95.1,93.1,9.8,0.0
93.2,95.2,93.2,9.8,0.0
93.1,95.2,93.1,9.8,0.0
93.0,95.0,93.0,9.8,0.0
92.8,94.8,92.8,9.8,0.0
92.6,94.6,92.6,9.8,0.0
92.3,94.3,92.3,9.8,0.0
92.0,94.0,92.0,9.8,0.0
91.6,93.6,91.6,9.8,0.0
91.3,93.3,91.3,9.8,0.0
90.9,92.9,90.9,9.7,0.0
90.5,92.5,90.5,9.7,0.0
90.1,92.1,90.1,9.6,0.0
89.7,91.7,89.7,9.6,0.0
89.3,91.3,89.3,9.6,0.0
88.9,90.8,88.9,9.5,0.0
88.5,90.4,88.5,9.4,0.0
88.0,89.9,88.0,9.4,0.0
87.6,89.5,87.6,9.3,0.0
87.1,89.0,87.1,9.3,0.0
86.6,88.5,86.6,9.2,0.0
86.2,88.0,86.2,9.1,0.0
85.7,87.6,85.7,9.1,0.0
85.3,87.2,85.3,9.0,0.0
84.9,86.8,84.9,8.9,0.0
84.6,86.4,84.6,8.9,0.0
84.3,86.1,84.3,8.8,0.0
84.0,85.8,84.0,8.7,0.0
83.7,85.5,83.7,8.7,0.0
83.4,85.2,83.4,8.6,0.0
83.0,84.8,83.0,8.6,0.0
82.7,84.5,82.7,8.5,0.0
82.3,84.1,82.3,8.5,0.0
82.0,83.8,82.0,8.4,0.0
81.7,83.5,81.7,8.4,0.0
81.5,83.2,81.5,8.4,0.0
81.2,83.0,81.2,8.3,0.0
81.1,82.9,81.1,8.3,0.0
81.1,82.8,81.1,8.3,0.0
81.1,82.9,81.1,8.3,0.0
81.3,83.1,81.3,8.3,0.0
81.7,83.4,81.7,8.2,0.0
82.2,83.9,82.2,8.2,0.0
82.8,84.6,82.8,8.2,0.0
83.4,85.2,83.4,8.2,0.0
84.0,85.8,84.0,8.2,0.0
84.5,86.3,84.5,8.2,0.0
84.8,86.7,84.8,8.2,0.0
84.9,86.8,84.9,8.2,0.0
84.9,86.7,84.9,8.3,0.0
84.7,86.5,84.7,8.3,0.0
84.4,86.2,84.4,8.3,0.0
84.2,86.0,84.2,8.3,0.0
84.0,85.8,84.0,8.3,0.0
83.9,85.7,83.9,8.3,0.0
83.8,85.7,83.8,8.3,0.0
83.9,85.7,83.9,8.4,0.0
83.9,85.7,83.9,8.4,0.0
83.9,85.7,83.9,8.4,0.0
83.9,85.7,83.9,8.4,0.0
83.7,85.5,83.7,8.4,0.0
83.5,85.3,83.5,8.5,0.0
83.2,85.0,83.2,8.5,0.0
82.8,84.5,82.8,8.5,0.0
82.3,84.1,82.3,8.5,0.0
81.7,83.5,81.7,8.6,0.0
81.1,82.9,81.1,8.6,0.0
80.5,82.2,80.5,8.6,0.0
79.9,81.6,79.9,8.6,0.0
79.3,81.0,79.3,8.6,0.0
78.8,80.5,78.8,8.7,0.0
78.5,80.2,78.5,8.7,0.0
78.3,80.0,78.3,8.7,0.0
78.2,79.9,78.2,8.7,0.0
78.2,79.9,78.2,8.7,0.0
78.2,79.9,78.2,8.8,0.0
78.3,80.0,78.3,8.8,0.0
78.3,80.0,78.3,8.8,0.0
78.3,80.0,78.3,8.8,0.0
78.2,79.9,78.2,8.8,0.0
78.1,79.8,78.1,8.9,0.0
77.9,79.6,77.9,8.9,0.0
77.8,79.5,77.8,8.9,0.0
77.7,79.4,77.7,8.9,0.0
77.6,79.3,77.6,8.9,0.0
77.6,79.3,77.6,8.9,0.0
77.5,79.2,77.5,9.0,0.0
77.5,79.2,77.5,9.0,0.0
77.4,79.0,77.4,9.0,0.0
77.2,78.9,77.2,9.0,0.0
76.9,78.6,76.9,9.0,0.0
76.6,78.2,76.6,9.0,0.0
76.2,77.9,76.2,9.1,0.0
75.8,77.5,75.8,9.1,0.0
75.4,77.1,75.4,9.1,0.0
75.1,76.7,75.1,9.1,0.0
74.8,76.4,74.8,9.2,0.0
74.6,76.2,74.6,9.2,0.0
74.4,76.0,74.4,9.2,0.0
74.2,75.8,74.2,9.3,0.0
74.0,75.6,74.0,9.3,0.0
73.9,75.5,73.9,9.3,0.0
73.6,75.2,73.6,9.4,0.0
73.4,75.0,73.4,9.4,0.0
73.2,74.8,73.2,9.5,0.0
73.0,74.6,73.0,9.5,0.0
72.8,74.4,72.8,9.6,0.0
72.7,74.3,72.7,9.6,0.0
72.6,74.2,72.6,9.7,0.0
72.5,74.1,72.5,9.7,0.0
72.5,74.0,72.5,9.8,0.0
72.5,74.0,72.5,9.9,0.0
72.4,74.0,72.4,9.9,0.0
72.4,74.0,72.4,10.0,0.0
72.4,74.0,72.4,10.1,0.0
72.4,74.0,72.4,10.2,0.0
72.4,74.0,72.4,10.3,0.0
72.5,74.0,72.5,10.4,0.0
72.6,74.1,72.6,10.4,0.0
72.8,74.3,72.8,10.5,0.0
73.0,74.6,73.0,10.6,0.0
73.4,75.0,73.4,10.7,0.0
73.8,75.3,73.8,10.8,0.0
74.2,75.8,74.2,10.9,0.0
74.5,76.2,74.5,11.0,0.0
74.9,76.5,74.9,11.1,0.0
75.2,76.9,75.2,11.2,0.0
75.5,77.2,75.5,11.3,0.0
75.8,77.4,75.8,11.4,0.0
76.1,77.8,76.1,11.5,0.0
76.5,78.2,76.5,11.6,0.0
77.0,78.7,77.0,11.7,0.0
77.6,79.3,77.6,11.8,0.0
78.3,80.0,78.3,11.8,0.0
79.0,80.7,79.0,11.9,0.0
79.8,81.5,79.8,12.0,0.0
80.6,82.3,80.6,12.1,0.0
81.3,83.1,81.3,12.2,0.0
82.0,83.7,82.0,12.3,0.0
82.6,84.4,82.6,12.4,0.0
83.2,85.0,83.2,12.4,0.0
83.7,85.5,83.7,12.5,0.0
84.3,86.1,84.3,12.6,0.1
84.8,86.6,84.8,12.6,0.1
85.4,87.2,85.4,12.7,0.2
85.9,87.8,85.9,12.8,0.4
86.5,88.3,86.5,12.8,0.5
87.0,88.9,87.0,12.9,0.7
87.5,89.3,87.5,12.9,0.9
87.8,89.8,87.8,13.0,1.1
88.2,90.1,88.2,13.0,1.4
88.4,90.3,88.4,13.1,1.7
88.6,90.5,88.6,13.1,2.1
88.7,90.6,88.7,13.1,2.5
88.7,90.7,88.7,13.2,3.0
88.8,90.7,88.8,13.2,3.5
88.7,90.7,88.7,13.2,4.0
88.7,90.6,88.7,13.2,4.6
88.6,90.5,88.6,13.2,5.2
88.5,90.4,88.5,13.2,5.9
88.4,90.3,88.4,13.2,6.5
88.2,90.2,88.2,13.2,7.2
88.1,90.0,88.1,13.2,7.8
87.9,89.8,87.9,13.2,8.5
87.8,89.7,87.8,13.2,9.1
87.6,89.5,87.6,13.2,9.8
87.5,89.3,87.5,13.3,10.4
87.3,89.2,87.3,13.3,11.0
87.2,89.0,87.2,13.3,11.5
87.0,88.9,87.0,13.3,12.1
86.9,88.7,86.9,13.3,12.6
86.7,88.6,86.7,13.3,13.1
86.6,88.5,86.6,13.3,13.6
86.4,88.3,86.4,13.4,14.1
86.3,88.1,86.3,13.4,14.5
86.1,88.0,86.1,13.5,14.9
85.9,87.8,85.9,13.5,15.3
85.7,87.6,85.7,13.6,15.7
85.5,87.4,85.5,13.6,16.1
85.3,87.2,85.3,13.7,16.4
85.1,87.0,85.1,13.8,16.7
84.9,86.7,84.9,13.9,17.1
84.7,86.5,84.7,14.0,17.3
84.4,86.3,84.4,14.1,17.6
84.2,86.1,84.2,14.2,17.9
84.0,85.8,84.0,14.3,18.1
83.8,85.6,83.8,14.5,18.3
83.6,85.5,83.6,14.6,18.5
83.5,85.3,83.5,14.7,18.6
83.3,85.1,83.3,14.9,18.7
83.2,85.0,83.2,15.0,18.8
83.1,84.9,83.1,15.2,18.9
83.0,84.8,83.0,15.3,19.0
82.9,84.7,82.9,15.5,19.0
82.9,84.6,82.9,15.6,19.0
82.8,84.6,82.8,15.8,19.0
82.8,84.6,82.8,15.9,19.0
82.8,84.6,82.8,16.0,18.9
82.8,84.6,82.8,16.2,18.8
82.9,84.7,82.9,16.3,18.7
82.9,84.7,82.9,16.4,18.6
82.9,84.7,82.9,16.6,18.5
82.9,84.7,82.9,16.7,18.3
82.9,84.7,82.9,16.8,18.2
82.8,84.6,82.8,16.9,18.0
82.6,84.4,82.6,17.0,17.8
82.5,84.2,82.5,17.1,17.6
82.3,84.1,82.3,17.2,17.4
82.2,84.0,82.2,17.2,17.1
82.1,83.9,82.1,17.3,16.9
82.2,83.9,82.2,17.4,16.6
82.2,84.0,82.2,17.4,16.4
82.3,84.1,82.3,17.5,16.1
82.4,84.2,82.4,17.5,15.9
82.5,84.2,82.5,17.6,15.6
82.4,84.2,82.4,17.6,15.3
82.3,84.1,82.3,17.7,15.1
82.2,84.0,82.2,17.7,14.8
82.0,83.8,82.0,17.7,14.6
81.8,83.5,81.8,17.8,14.3
81.5,83.3,81.5,17.8,14.0
81.4,83.1,81.4,17.8,13.7
81.2,83.0,81.2,17.9,13.4
81.1,82.9,81.1,17.9,13.1
81.1,82.8,81.1,18.0,12.8
81.1,82.8,81.1,18.0,12.5
81.1,82.8,81.1,18.1,12.2
81.1,82.9,81.1,18.1,11.8
81.2,82.9,81.2,18.2,11.5
81.2,83.0,81.2,18.2,11.1
81.2,83.0,81.2,18.3,10.7
81.2,83.0,81.2,18.3,10.3
81.2,83.0,81.2,18.4,9.9
81.1,82.9,81.1,18.5,9.4
80.9,82.7,80.9,18.5,9.0
80.7,82.5,80.7,18.6,8.5
80.5,82.2,80.5,18.7,8.0
80.2,82.0,80.2,18.7,7.5
80.0,81.8,80.0,18.8,7.0
79.9,81.6,79.9,18.9,6.5
79.8,81.5,79.8,19.0,6.0
79.8,81.5,79.8,19.0,5.5
79.8,81.5,79.8,19.1,4.9
79.9,81.6,79.9,19.2,4.4
79.9,81.7,79.9,19.3,3.9
80.0,81.7,80.0,19.4,3.4
80.0,81.7,80.0,19.4,2.9
80.0,81.7,80.0,19.5,2.5
80.0,81.7,80.0,19.6,2.1
79.9,81.7,79.9,19.7,1.7
79.9,81.6,79.9,19.7,1.4
79.9,81.6,79.9,19.8,1.1
79.9,81.6,79.9,19.9,0.8
79.9,81.6,79.9,20.0,0.6
79.9,81.6,79.9,20.1,0.5
79.8,81.6,79.8,20.1,0.3
79.8,81.6,79.8,20.2,0.2
79.8,81.5,79.8,20.3,0.1
79.8,81.5,79.8,20.4,0.1
79.7,81.4,79.7,20.4,0.1
79.7,81.4,79.7,20.5,0.0
79.6,81.3,79.6,20.6,0.0
79.6,81.3,79.6,20.7,0.0
79.6,81.3,79.6,20.8,0.0
79.6,81.3,79.6,20.9,0.0
79.6,81.3,79.6,21.0,0.0
79.7,81.4,79.7,21.1,0.0
79.8,81.6,79.8,21.2,0.0
80.1,81.8,80.1,21.3,0.0
80.3,82.1,80.3,21.4,0.0
80.7,82.4,80.7,21.5,0.0
81.1,82.9,81.1,21.6,0.0
81.6,83.3,81.6,21.8,0.0
82.1,83.8,82.1,21.9,0.0
82.6,84.4,82.6,22.0,0.0
83.1,84.9,83.1,22.2,0.0
83.5,85.3,83.5,22.3,0.0
84.0,85.8,84.0,22.5,0.0
84.4,86.2,84.4,22.7,0.0
84.9,86.7,84.9,22.8,0.0
85.3,87.2,85.3,23.0,0.0
85.8,87.7,85.8,23.2,0.0
86.4,88.2,86.4,23.4,0.0
86.9,88.8,86.9,23.5,0.0
87.5,89.4,87.5,23.7,0.0
88.0,89.9,88.0,23.9,0.0
88.4,90.3,88.4,24.1,0.0
88.7,90.6,88.7,24.2,0.0
88.8,90.7,88.8,24.4,0.0
88.8,90.8,88.8,24.6,0.0
88.7,90.7,88.7,24.7,0.0
88.6,90.5,88.6,24.9,0.0
88.3,90.2,88.3,25.0,0.0
88.0,89.9,88.0,25.2,0.0
87.7,89.6,87.7,25.3,0.0
87.3,89.2,87.3,25.4,0.0
87.0,88.8,87.0,25.5,0.0
86.6,88.4,86.6,25.6,0.0
86.2,88.0,86.2,25.7,0.0
85.7,87.6,85.7,25.8,0.0
85.3,87.1,85.3,25.9,0.0
84.9,86.7,84.9,25.9,0.0
84.4,86.2,84.4,25.9,0.0
83.9,85.8,83.9,26.0,0.0
83.5,85.3,83.5,26.0,0.0
83.0,84.8,83.0,26.0,0.0
82.5,84.3,82.5,26.0,0.0
82.1,83.8,82.1,25.9,0.0
81.6,83.4,81.6,25.9,0.0
81.2,82.9,81.2,25.9,0.0
80.8,82.5,80.8,25.8,0.0
80.4,82.1,80.4,25.8,0.0
80.0,81.7,80.0,25.7,0.0
79.7,81.4,79.7,25.6,0.0
79.3,81.1,79.3,25.6,0.0
79.0,80.7,79.0,25.5,0.0
78.7,80.4,78.7,25.4,0.0
78.4,80.1,78.4,25.3,0.0
78.1,79.8,78.1,25.2,0.0
77.7,79.4,77.7,25.1,0.0
77.4,79.1,77.4,25.0,0.0
77.1,78.8,77.1,24.9,0.0
76.8,78.5,76.8,24.8,0.0
76.6,78.3,76.6,24.7,0.0
76.4,78.1,76.4,24.6,0.0
76.3,78.0,76.3,24.5,0.0
76.3,78.0,76.3,24.3,0.0
76.4,78.0,76.4,24.2,0.0
76.6,78.3,76.6,24.1,0.0
77.0,78.7,77.0,24.0,0.0
77.5,79.2,77.5,23.9,0.0
78.1,79.8,78.1,23.8,0.0
78.8,80.5,78.8,23.7,0.0
79.4,81.2,79.4,23.6,0.0
80.0,81.7,80.0,23.5,0.0
80.3,82.0,80.3,23.4,0.0
80.4,82.2,80.4,23.3,0.0
80.4,82.1,80.4,23.3,0.0
80.2,81.9,80.2,23.2,0.0
80.0,81.7,80.0,23.1,0.0
79.7,81.5,79.7,23.0,0.0
79.6,81.3,79.6,23.0,0.0
79.5,81.2,79.5,22.9,0.0
79.5,81.3,79.5,22.9,0.0
79.6,81.4,79.6,22.9,0.0
79.7,81.4,79.7,22.8,0.0
79.8,81.5,79.8,22.8,0.0
79.8,81.5,79.8,22.8,0.0
79.7,81.4,79.7,22.8,0.0
79.5,81.2,79.5,22.8,0.0
79.1,80.9,79.1,22.9,0.0
78.7,80.5,78.7,22.9,0.0
78.3,80.0,78.3,22.9,0.0
77.7,79.4,77.7,23.0,0.0
77.1,78.8,77.1,23.0,0.0
76.5,78.2,76.5,23.1,0.0
75.9,77.5,75.9,23.1,0.0
75.3,76.9,75.3,23.2,0.0
74.8,76.5,74.8,23.3,0.0
74.5,76.1,74.5,23.3,0.0
74.3,75.9,74.3,23.4,0.0
74.2,75.8,74.2,23.5,0.0
74.3,75.9,74.3,23.6,0.0
74.3,75.9,74.3,23.7,0.0
74.4,76.0,74.4,23.7,0.0
74.4,76.0,74.4,23.8,0.0
74.4,76.0,74.4,23.9,0.0
74.2,75.9,74.2,24.0,0.0
74.1,75.7,74.1,24.1,0.0
74.0,75.6,74.0,24.1,0.0
73.8,75.4,73.8,24.2,0.0
73.7,75.3,73.7,24.3,0.0
73.6,75.2,73.6,24.3,0.0
73.6,75.2,73.6,24.4,0.0
73.5,75.1,73.5,24.5,0.0
73.5,75.0,73.5,24.5,0.0
73.3,74.9,73.3,24.6,0.0
73.1,74.7,73.1,24.6,0.0
72.8,74.4,72.8,24.6,0.0
72.5,74.0,72.5,24.6,0.0
72.1,73.6,72.1,24.6,0.0
71.7,73.2,71.7,24.6,0.0
71.3,72.8,71.3,24.6,0.0
70.9,72.4,70.9,24.6,0.0
70.6,72.1,70.6,24.5,0.0
70.4,71.9,70.4,24.5,0.0
70.2,71.8,70.2,24.4,0.0
70.1,71.6,70.1,24.3,0.0
70.0,71.5,70.0,24.2,0.0
69.8,71.3,69.8,24.1,0.0
69.7,71.2,69.7,23.9,0.0
69.5,71.0,69.5,23.8,0.0
69.4,70.9,69.4,23.6,0.0
69.3,70.8,69.3,23.4,0.0
69.2,70.7,69.2,23.2,0.0
69.1,70.6,69.1,22.9,0.0
69.1,70.6,69.1,22.7,0.0
69.2,70.7,69.2,22.4,0.0
69.3,70.8,69.3,22.1,0.0
69.4,70.9,69.4,21.8,0.0
69.5,71.0,69.5,21.5,0.0
69.7,71.2,69.7,21.1,0.0
69.8,71.3,69.8,20.8,0.0
69.8,71.4,69.8,20.5,0.0
70.0,71.5,70.0,20.1,0.0
70.1,71.6,70.1,19.8,0.0
70.3,71.9,70.3,19.4,0.0
70.7,72.2,70.7,19.1,0.0
71.1,72.6,71.1,18.7,0.0
71.6,73.1,71.6,18.4,0.0
72.1,73.7,72.1,18.0,0.0
72.6,74.2,72.6,17.7,0.0
73.2,74.8,73.2,17.4,0.0
73.7,75.3,73.7,17.1,0.0
74.1,75.7,74.1,16.8,0.0
74.5,76.1,74.5,16.5,0.0
74.9,76.5,74.9,16.2,0.0
75.3,76.9,75.3,15.9,0.0
75.8,77.4,75.8,15.6,0.0
76.4,78.0,76.4,15.4,0.0
77.1,78.7,77.1,15.1,0.0
77.9,79.6,77.9,14.9,0.0
78.8,80.5,78.8,14.7,0.0
79.7,81.4,79.7,14.5,0.0
80.6,82.4,80.6,14.3,0.0
81.5,83.3,81.5,14.1,0.0
82.3,84.1,82.3,13.9,0.0
83.0,84.8,83.0,13.8,0.0
83.7,85.6,83.7,13.6,0.0
84.4,86.2,84.4,13.4,0.0
85.0,86.9,85.0,13.3,0.0
85.7,87.5,85.7,13.2,0.1
86.3,88.2,86.3,13.0,0.1
87.0,88.9,87.0,12.9,0.2
87.6,89.5,87.6,12.8,0.3
88.2,90.1,88.2,12.7,0.5
88.7,90.6,88.7,12.6,0.6
89.2,91.1,89.2,12.5,0.8
89.5,91.5,89.5,12.4,1.0
89.8,91.8,89.8,12.3,1.2
90.0,92.0,90.0,12.3,1.5
90.2,92.1,90.2,12.2,1.8
90.3,92.2,90.3,12.1,2.1
90.3,92.2,90.3,12.1,2.5
90.2,92.2,90.2,12.0,2.9
90.2,92.1,90.2,12.0,3.3
90.0,92.0,90.0,11.9,3.8
89.9,91.8,89.9,11.9,4.3
89.7,91.7,89.7,11.9,4.8
89.6,91.5,89.6,11.8,5.3
89.4,91.3,89.4,11.8,5.8
89.3,91.2,89.3,11.7,6.3
89.1,91.0,89.1,11.7,6.8
89.0,90.9,89.0,11.7,7.3
88.8,90.8,88.8,11.6,7.8
88.7,90.6,88.7,11.6,8.3
88.6,90.5,88.6,11.6,8.8
88.5,90.4,88.5,11.5,9.3
88.4,90.3,88.4,11.5,9.8
88.3,90.2,88.3,11.4,10.2
88.2,90.1,88.2,11.4,10.6
88.1,90.0,88.1,11.3,11.1
87.9,89.8,87.9,11.2,11.5
87.8,89.7,87.8,11.2,11.9
87.6,89.5,87.6,11.1,12.3
87.4,89.3,87.4,11.0,12.6
87.3,89.2,87.3,10.9,13.0
87.1,89.0,87.1,10.8,13.3
87.0,88.8,87.0,10.8,13.6
86.8,88.7,86.8,10.6,13.9
86.7,88.6,86.7,10.5,14.2
86.6,88.4,86.6,10.4,14.5
86.4,88.3,86.4,10.3,14.7
86.3,88.2,86.3,10.2,15.0
86.2,88.1,86.2,10.1,15.2
86.1,87.9,86.1,9.9,15.4
85.9,87.8,85.9,9.8,15.6
85.8,87.7,85.8,9.7,15.7
85.7,87.6,85.7,9.5,15.9
85.7,87.5,85.7,9.4,16.0
85.6,87.5,85.6,9.3,16.1
85.6,87.4,85.6,9.1,16.2
85.6,87.4,85.6,9.0,16.3
85.6,87.5,85.6,8.9,16.4
85.7,87.5,85.7,8.7,16.4
85.7,87.6,85.7,8.6,16.5
85.8,87.7,85.8,8.5,16.5
85.9,87.8,85.9,8.4,16.5
86.0,87.8,86.0,8.2,16.5
86.0,87.9,86.0,8.1,16.4
86.0,87.9,86.0,8.0,16.4
86.0,87.8,86.0,7.9,16.3
85.9,87.7,85.9,7.8,16.2
85.7,87.5,85.7,7.7,16.1
85.5,87.3,85.5,7.6,16.0
85.3,87.2,85.3,7.5,15.9
85.2,87.0,85.2,7.4,15.8
85.1,87.0,85.1,7.3,15.6
85.2,87.0,85.2,7.2,15.4
85.3,87.1,85.3,7.1,15.3
85.4,87.3,85.4,7.0,15.1
85.6,87.4,85.6,6.9,14.9
85.7,87.6,85.7,6.8,14.7
85.8,87.6,85.8,6.7,14.5
85.7,87.6,85.7,6.7,14.3
85.6,87.4,85.6,6.6,14.1
85.4,87.3,85.4,6.5,13.8
85.2,87.1,85.2,6.4,13.6
85.0,86.9,85.0,6.4,13.3
84.8,86.7,84.8,6.3,13.0
84.7,86.5,84.7,6.2,12.8
84.6,86.5,84.6,6.2,12.5
84.6,86.4,84.6,6.1,12.1
84.6,86.4,84.6,6.1,11.8
84.6,86.4,84.6,6.0,11.5
84.6,86.4,84.6,6.0,11.1
84.6,86.5,84.6,5.9,10.7
84.7,86.5,84.7,5.9,10.3
84.7,86.6,84.7,5.8,9.9
84.7,86.6,84.7,5.8,9.5
84.7,86.5,84.7,5.8,9.0
84.6,86.5,84.6,5.7,8.6
84.5,86.4,84.5,5.7,8.1
84.4,86.2,84.4,5.7,7.7
84.2,86.1,84.2,5.6,7.2
84.1,85.9,84.1,5.6,6.7
83.9,85.8,83.9,5.6,6.3
83.8,85.7,83.8,5.5,5.8
83.8,85.6,83.8,5.5,5.3
83.8,85.6,83.8,5.5,4.9
83.8,85.6,83.8,5.4,4.4
83.9,85.7,83.9,5.4,4.0
83.9,85.8,83.9,5.4,3.5
84.0,85.8,84.0,5.3,3.1
84.0,85.8,84.0,5.3,2.7
84.0,85.9,84.0,5.3,2.3
84.0,85.9,84.0,5.3,2.0
84.0,85.9,84.0,5.2,1.7
84.0,85.9,84.0,5.2,1.4
84.1,85.9,84.1,5.2,1.1
84.1,85.9,84.1,5.1,0.9
84.1,85.9,84.1,5.1,0.7
84.1,85.9,84.1,5.0,0.5
84.1,86.0,84.1,5.0,0.4
84.2,86.0,84.2,5.0,0.3
84.2,86.0,84.2,4.9,0.2
84.2,86.0,84.2,4.9,0.1
84.2,86.0,84.2,4.9,0.1
84.2,86.0,84.2,4.8,0.1
84.2,86.1,84.2,4.8,0.0
84.3,86.1,84.3,4.7,0.0
84.4,86.2,84.4,4.7,0.0
84.4,86.3,84.4,4.7,0.0
84.6,86.4,84.6,4.6,0.0
84.7,86.6,84.7,4.6,0.0
84.9,86.8,84.9,4.5,0.0
85.2,87.1,85.2,4.5,0.0
85.6,87.4,85.6,4.5,0.0
86.0,87.8,86.0,4.4,0.0
86.4,88.3,86.4,4.4,0.0
87.0,88.8,87.0,4.3,0.0
87.5,89.4,87.5,4.3,0.0
88.1,90.0,88.1,4.3,0.0
88.6,90.5,88.6,4.2,0.0
89.1,91.1,89.1,4.2,0.0
89.6,91.6,89.6,4.2,0.0
90.1,92.1,90.1,4.1,0.0
90.7,92.6,90.7,4.1,0.0
91.2,93.2,91.2,4.0,0.0
91.8,93.8,91.8,4.0,0.0
92.4,94.4,92.4,4.0,0.0
93.0,95.1,93.0,3.9,0.0
93.7,95.7,93.7,3.9,0.0
94.2,96.3,94.2,3.9,0.0
94.7,96.8,94.7,3.8,0.0
95.1,97.1,95.1,3.8,0.0
95.3,97.4,95.3,3.8,0.0
95.4,97.5,95.4,3.7,0.0
95.4,97.4,95.4,3.7,0.0
95.3,97.3,95.3,3.6,0.0
95.1,97.1,95.1,3.6,0.0
94.8,96.9,94.8,3.6,0.0
94.6,96.6,94.6,3.5,0.0
94.3,96.4,94.3,3.5,0.0
94.0,96.0,94.0,3.4,0.0
93.7,95.7,93.7,3.4,0.0
93.3,95.4,93.3,3.3,0.0
93.0,95.0,93.0,3.3,0.0
92.6,94.6,92.6,3.3,0.0
92.2,94.2,92.2,3.2,0.0
91.8,93.8,91.8,3.2,0.0
91.4,93.3,91.4,3.1,0.0
90.9,92.9,90.9,3.1,0.0
90.5,92.4,90.5,3.0,0.0
90.0,91.9,90.0,3.0,0.0
