1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
69.9,3.1,72.5,0,0,69.9,0,0.2,0,0,0,0,0,0
69.4,3.2,71.4,0,0,69.4,0,0.3,0,0,0,0,0,0
70.0,3.1,71.7,0,0,70.1,0,0.4,0,0,0,0,0,0
70.2,3.2,72.9,0,0,70.7,0,0.5,0,0,0,0,0,0
70.4,3.2,72.7,0,0,70.3,0,0.7,0,0,0,0,0,0
69.6,3.2,71.3,0,0,70.0,0,0.9,0,0,0,0,0,0
70.7,3.2,72.4,0,0,70.9,0,1.1,0,0,0,0,0,0
71.3,3.2,72.8,0,0,72.1,0,1.3,0,0,0,0,0,0
71.5,3.3,73.0,0,0,69.7,0,1.6,0,0,0,0,0,0
70.5,3.2,72.4,0,0,70.5,0,1.9,0,0,0,0,0,0
71.1,3.3,72.4,0,0,70.8,0,2.2,0,0,0,0,0,0
71.2,3.3,74.1,0,0,71.7,0,2.6,0,0,0,0,0,0
71.3,3.3,71.3,0,0,70.8,0,3.0,0,0,0,0,0,0
70.5,3.3,72.9,0,0,71.1,0,3.4,0,0,0,0,0,0
71.1,3.3,72.5,0,0,71.5,0,3.9,0,0,0,0,0,0
71.1,3.4,71.7,0,0,70.2,0,4.3,0,0,0,0,0,0
71.2,3.3,73.4,0,0,70.0,0,4.7,0,0,0,0,0,0
70.3,3.4,72.0,0,0,71.3,0,5.1,0,0,0,0,0,0
70.6,3.4,72.9,0,0,72.1,0,5.8,0,0,0,0,0,0
71.2,3.4,71.7,0,0,71.6,0,6.2,0,0,0,0,0,0
69.7,3.4,72.9,0,0,70.7,0,6.7,0,0,0,0,0,0
70.7,3.4,72.9,0,0,71.5,0,7.3,0,0,0,0,0,0
72.5,3.4,73.4,0,0,71.6,0,7.8,0,0,0,0,0,0
71.7,3.4,74.3,0,0,71.1,0,8.2,0,0,0,0,0,0
71.8,3.4,73.3,0,0,72.1,0,8.6,0,0,0,0,0,0
70.9,3.4,73.4,0,0,72.4,0,9.0,0,0,0,0,0,0
72.1,3.4,73.7,0,0,71.6,0,9.5,0,0,0,0,0,0
73.1,3.5,73.6,0,0,73.2,0,10.0,0,0,0,0,0,0
72.9,3.5,73.7,0,0,71.7,0,10.3,0,0,0,0,0,0
73.2,3.5,75.5,0,0,72.7,0,10.4,0,0,0,0,0,0
73.4,3.5,74.3,0,0,72.5,0,11.2,0,0,0,0,0,0
72.1,3.5,73.9,0,0,72.1,0,11.5,0,0,0,0,0,0
72.1,3.6,74.3,0,0,72.3,0,11.9,0,0,0,0,0,0
72.8,3.5,73.9,0,0,71.9,0,12.0,0,0,0,0,0,0
72.7,3.5,73.5,0,0,72.3,0,12.5,0,0,0,0,0,0
73.2,3.5,74.8,0,0,74.2,0,12.7,0,0,0,0,0,0
74.0,3.6,74.1,0,0,73.3,0,12.8,0,0,0,0,0,0
72.9,3.7,75.8,0,0,73.4,0,13.0,0,0,0,0,0,0
73.1,3.6,74.4,0,0,73.8,0,13.1,0,0,0,0,0,0
73.0,3.6,73.1,0,0,73.7,0,13.7,0,0,0,0,0,0
74.0,3.6,74.6,0,0,73.4,0,13.8,0,0,0,0,0,0
73.3,3.6,76.2,0,0,73.6,0,13.9,0,0,0,0,0,0
74.8,3.7,74.3,0,0,74.0,0,14.1,0,0,0,0,0,0
73.3,3.8,75.8,0,0,73.6,0,13.9,0,0,0,0,0,0
73.3,3.7,75.3,0,0,73.5,0,14.1,0,0,0,0,0,0
73.2,3.8,74.9,0,0,74.5,0,14.4,0,0,0,0,0,0
73.0,3.8,74.5,0,0,73.6,0,14.3,0,0,0,0,0,0
74.5,3.8,75.5,0,0,73.6,0,14.5,0,0,0,0,0,0
74.1,3.8,73.6,0,0,73.3,0,14.7,0,0,0,0,0,0
73.5,3.8,75.7,0,0,74.1,0,14.9,0,0,0,0,0,0
73.4,3.8,76.2,0,0,74.0,0,15.2,0,0,0,0,0,0
72.6,3.8,75.6,0,0,73.3,0,14.8,0,0,0,0,0,0
74.5,3.7,76.8,0,0,74.2,0,15.2,0,0,0,0,0,0
74.5,3.9,75.3,0,0,74.5,0,15.1,0,0,0,0,0,0
74.2,3.8,75.5,0,0,73.8,0,15.0,0,0,0,0,0,0
74.3,3.8,76.5,0,0,74.4,0,15.3,0,0,0,0,0,0
74.5,3.9,76.4,0,0,75.5,0,15.4,0,0,0,0,0,0
74.1,3.8,76.4,0,0,74.0,0,15.2,0,0,0,0,0,0
74.6,3.8,77.3,0,0,74.4,0,15.3,0,0,0,0,0,0
73.7,3.9,76.4,0,0,75.0,0,15.2,0,0,0,0,0,0
74.4,3.7,76.2,0,0,75.0,0,15.1,0,0,0,0,0,0
74.6,3.7,76.8,0,0,74.5,0,15.0,0,0,0,0,0,0
74.9,3.7,77.5,0,0,74.9,0,14.9,0,0,0,0,0,0
74.7,3.8,77.2,0,0,75.6,0,14.7,0,0,0,0,0,0
75.4,3.7,77.3,0,0,75.4,0,14.7,0,0,0,0,0,0
74.3,3.7,77.5,0,0,75.5,0,14.3,0,0,0,0,0,0
75.9,3.7,77.5,0,0,77.3,0,14.6,0,0,0,0,0,0
75.5,3.6,78.0,0,0,76.5,0,14.2,0,0,0,0,0,0
75.1,3.6,77.1,0,0,77.8,0,13.9,0,0,0,0,0,0
77.9,3.7,77.3,0,0,75.0,0,13.6,0,0,0,0,0,0
75.7,3.6,77.0,0,0,75.2,0,13.2,0,0,0,0,0,0
76.0,3.6,77.4,0,0,76.1,0,12.8,0,0,0,0,0,0
74.9,3.6,78.3,0,0,76.2,0,12.7,0,0,0,0,0,0
74.6,3.6,78.0,0,0,76.7,0,12.5,0,0,0,0,0,0
75.6,3.6,75.7,0,0,74.6,0,12.1,0,0,0,0,0,0
75.7,3.6,75.6,0,0,73.9,0,12.0,0,0,0,0,0,0
75.4,3.6,76.3,0,0,74.5,0,11.5,0,0,0,0,0,0
73.7,3.6,74.6,0,0,73.5,0,11.2,0,0,0,0,0,0
74.4,3.5,75.5,0,0,73.4,0,10.8,0,0,0,0,0,0
72.0,3.6,74.0,0,0,72.0,0,10.7,0,0,0,0,0,0
72.5,3.5,73.2,0,0,72.9,0,10.1,0,0,0,0,0,0
73.6,3.5,73.2,0,0,73.1,0,9.8,0,0,0,0,0,0
72.1,3.5,73.9,0,0,71.6,0,9.4,0,0,0,0,0,0
73.6,3.6,74.4,0,0,72.4,0,9.1,0,0,0,0,0,0
71.6,3.5,74.4,0,0,73.0,0,8.8,0,0,0,0,0,0
72.9,3.5,74.1,0,0,72.9,0,8.4,0,0,0,0,0,0
72.8,3.5,72.5,0,0,71.8,0,8.1,0,0,0,0,0,0
71.6,3.5,73.7,0,0,72.7,0,7.6,0,0,0,0,0,0
70.1,3.5,75.0,0,0,71.2,0,7.5,0,0,0,0,0,0
71.4,3.7,73.1,0,0,72.2,0,7.1,0,0,0,0,0,0
72.0,3.6,73.3,0,0,72.1,0,6.7,0,0,0,0,0,0
70.1,3.6,72.7,0,0,71.5,0,6.2,0,0,0,0,0,0
71.2,3.7,71.7,0,0,71.2,0,5.8,0,0,0,0,0,0
72.0,3.7,72.9,0,0,70.8,0,5.4,0,0,0,0,0,0
71.0,3.7,72.4,0,0,70.4,0,5.0,0,0,0,0,0,0
70.1,3.7,72.2,0,0,70.8,0,4.6,0,0,0,0,0,0
71.9,3.8,72.2,0,0,71.4,0,4.1,0,0,0,0,0,0
70.6,3.8,72.6,0,0,69.5,0,3.7,0,0,0,0,0,0
70.9,3.8,71.2,0,0,70.6,0,3.3,0,0,0,0,0,0
70.5,3.8,71.9,0,0,70.5,0,2.9,0,0,0,0,0,0
71.3,3.9,72.7,0,0,71.0,0,2.6,0,0,0,0,0,0
71.2,3.9,72.7,0,0,72.3,0,2.1,0,0,0,0,0,0
71.6,3.9,71.5,0,0,69.4,0,1.8,0,0,0,0,0,0
69.7,4.0,72.5,0,0,71.5,0,1.4,0,0,0,0,0,0
69.2,4.0,72.7,0,0,70.1,0,1.1,0,0,0,0,0,0
70.3,4.0,73.0,0,0,70.7,0,0.9,0,0,0,0,0,0
70.6,4.1,73.0,0,0,69.3,0,0.7,0,0,0,0,0,0
70.1,4.1,73.1,0,0,70.6,0,0.5,0,0,0,0,0,0
70.6,4.0,70.7,0,0,71.0,0,0.3,0,0,0,0,0,0
70.7,4.1,71.4,0,0,69.3,0,0.2,0,0,0,0,0,0
70.1,4.1,71.8,0,0,70.5,0,0.1,0,0,0,0,0,0
70.5,4.2,72.9,0,0,69.7,0,0.1,0,0,0,0,0,0
71.0,4.2,71.9,0,0,70.1,0,0.0,0,0,0,0,0,0
70.4,4.2,72.5,0,0,70.6,0,0.0,0,0,0,0,0,0
69.7,4.2,71.9,0,0,69.5,0,0.0,0,0,0,0,0,0
72.3,4.2,72.8,0,0,70.6,0,0.0,0,0,0,0,0,0
71.0,4.2,70.8,0,0,70.9,0,0.0,0,0,0,0,0,0
70.4,4.2,72.1,0,0,71.0,0,0.0,0,0,0,0,0,0
71.3,4.3,72.4,0,0,69.5,0,0.0,0,0,0,0,0,0
71.7,4.2,72.2,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,4.2,72.9,0,0,71.9,0,0.0,0,0,0,0,0,0
71.0,4.2,71.7,0,0,71.1,0,0.0,0,0,0,0,0,0
71.1,4.2,71.9,0,0,71.7,0,0.0,0,0,0,0,0,0
71.2,4.3,72.4,0,0,72.0,0,0.0,0,0,0,0,0,0
72.5,4.2,72.9,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,4.2,74.5,0,0,73.1,0,0.0,0,0,0,0,0,0
73.5,4.3,73.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.2,4.2,74.0,0,0,74.9,0,0.0,0,0,0,0,0,0
72.8,4.2,76.0,0,0,74.6,0,0.0,0,0,0,0,0,0
75.5,4.3,76.2,0,0,73.0,0,0.0,0,0,0,0,0,0
75.6,4.3,76.4,0,0,76.3,0,0.0,0,0,0,0,0,0
75.9,4.3,77.7,0,0,75.2,0,0.0,0,0,0,0,0,0
76.7,4.3,78.2,0,0,76.7,0,0.0,0,0,0,0,0,0
76.9,4.3,79.6,0,0,77.5,0,0.0,0,0,0,0,0,0
78.2,4.3,81.0,0,0,76.4,0,0.0,0,0,0,0,0,0
79.0,4.4,79.2,0,0,78.1,0,0.0,0,0,0,0,0,0
79.8,4.4,79.6,0,0,78.3,0,0.0,0,0,0,0,0,0
80.0,4.5,81.0,0,0,78.9,0,0.0,0,0,0,0,0,0
80.2,4.3,82.9,0,0,81.4,0,0.0,0,0,0,0,0,0
81.8,4.3,81.6,0,0,81.9,0,0.0,0,0,0,0,0,0
81.4,4.4,82.8,0,0,81.2,0,0.0,0,0,0,0,0,0
80.8,4.3,83.6,0,0,82.2,0,0.0,0,0,0,0,0,0
82.9,4.5,82.0,0,0,80.0,0,0.0,0,0,0,0,0,0
82.4,4.4,83.3,0,0,82.3,0,0.0,0,0,0,0,0,0
81.0,4.3,82.9,0,0,82.8,0,0.0,0,0,0,0,0,0
82.0,4.5,84.3,0,0,82.1,0,0.0,0,0,0,0,0,0
82.6,4.4,83.4,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,4.5,83.6,0,0,82.3,0,0.0,0,0,0,0,0,0
83.8,4.5,83.5,0,0,82.4,0,0.0,0,0,0,0,0,0
84.3,4.4,84.2,0,0,82.6,0,0.0,0,0,0,0,0,0
83.0,4.5,84.3,0,0,82.9,0,0.0,0,0,0,0,0,0
82.3,4.5,85.5,0,0,81.0,0,0.0,0,0,0,0,0,0
82.7,4.5,84.5,0,0,82.0,0,0.0,0,0,0,0,0,0
81.6,4.6,83.1,0,0,82.8,0,0.0,0,0,0,0,0,0
82.5,4.5,84.4,0,0,82.4,0,0.0,0,0,0,0,0,0
81.1,4.5,82.8,0,0,81.3,0,0.0,0,0,0,0,0,0
81.1,4.5,82.6,0,0,81.6,0,0.0,0,0,0,0,0,0
81.8,4.5,82.9,0,0,81.5,0,0.0,0,0,0,0,0,0
80.1,4.6,82.8,0,0,80.2,0,0.0,0,0,0,0,0,0
79.9,4.5,82.7,0,0,82.0,0,0.0,0,0,0,0,0,0
80.4,4.5,81.5,0,0,81.1,0,0.0,0,0,0,0,0,0
80.5,4.6,82.3,0,0,81.7,0,0.0,0,0,0,0,0,0
80.8,4.6,81.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.8,4.7,83.3,0,0,79.1,0,0.0,0,0,0,0,0,0
79.0,4.6,80.8,0,0,79.8,0,0.0,0,0,0,0,0,0
80.0,4.5,81.6,0,0,78.0,0,0.0,0,0,0,0,0,0
78.3,4.5,81.5,0,0,78.1,0,0.0,0,0,0,0,0,0
78.5,4.6,80.8,0,0,77.8,0,0.0,0,0,0,0,0,0
78.8,4.6,80.7,0,0,77.4,0,0.0,0,0,0,0,0,0
79.1,4.6,80.5,0,0,78.3,0,0.0,0,0,0,0,0,0
78.5,4.6,78.3,0,0,78.3,0,0.0,0,0,0,0,0,0
76.6,4.7,79.2,0,0,76.4,0,0.0,0,0,0,0,0,0
77.4,4.6,80.5,0,0,77.4,0,0.0,0,0,0,0,0,0
75.1,4.7,78.1,0,0,76.3,0,0.0,0,0,0,0,0,0
77.1,4.7,78.2,0,0,76.4,0,0.0,0,0,0,0,0,0
77.0,4.8,78.8,0,0,75.5,0,0.0,0,0,0,0,0,0
74.5,4.7,77.8,0,0,76.0,0,0.0,0,0,0,0,0,0
74.5,4.7,77.5,0,0,76.2,0,0.0,0,0,0,0,0,0
75.9,4.8,78.4,0,0,76.0,0,0.0,0,0,0,0,0,0
76.0,4.8,77.1,0,0,75.9,0,0.0,0,0,0,0,0,0
76.0,4.8,78.3,0,0,75.4,0,0.0,0,0,0,0,0,0
74.2,4.9,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.5,4.9,77.7,0,0,75.4,0,0.0,0,0,0,0,0,0
76.0,5.0,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.8,5.0,78.6,0,0,77.5,0,0.0,0,0,0,0,0,0
75.2,5.0,79.2,0,0,77.3,0,0.0,0,0,0,0,0,0
76.6,5.0,79.8,0,0,76.3,0,0.0,0,0,0,0,0,0
77.4,5.0,79.1,0,0,78.7,0,0.0,0,0,0,0,0,0
79.4,5.1,79.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.0,5.2,80.3,0,0,79.7,0,0.0,0,0,0,0,0,0
79.1,5.2,80.7,0,0,79.1,0,0.0,0,0,0,0,0,0
81.0,5.2,82.1,0,0,80.0,0,0.0,0,0,0,0,0,0
78.8,5.3,80.9,0,0,80.3,0,0.0,0,0,0,0,0,0
78.8,5.4,79.6,0,0,79.3,0,0.0,0,0,0,0,0,0
77.5,5.5,79.4,0,0,79.7,0,0.0,0,0,0,0,0,0
78.8,5.6,79.5,0,0,79.0,0,0.0,0,0,0,0,0,0
79.5,5.5,80.2,0,0,78.0,0,0.0,0,0,0,0,0,0
76.6,5.6,81.6,0,0,78.1,0,0.0,0,0,0,0,0,0
78.0,5.6,81.0,0,0,77.4,0,0.0,0,0,0,0,0,0
79.2,5.7,79.7,0,0,78.9,0,0.0,0,0,0,0,0,0
78.6,5.7,79.7,0,0,79.4,0,0.0,0,0,0,0,0,0
79.5,5.9,79.9,0,0,77.4,0,0.0,0,0,0,0,0,0
80.2,6.0,80.0,0,0,78.4,0,0.0,0,0,0,0,0,0
78.0,5.9,80.2,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,6.1,80.5,0,0,77.5,0,0.0,0,0,0,0,0,0
79.7,6.1,79.8,0,0,78.2,0,0.0,0,0,0,0,0,0
77.6,6.2,79.3,0,0,77.8,0,0.0,0,0,0,0,0,0
78.4,6.2,80.3,0,0,77.9,0,0.0,0,0,0,0,0,0
76.7,6.3,79.7,0,0,75.3,0,0.0,0,0,0,0,0,0
76.4,6.4,78.4,0,0,76.9,0,0.0,0,0,0,0,0,0
75.5,6.5,78.2,0,0,75.3,0,0.0,0,0,0,0,0,0
76.3,6.5,77.0,0,0,75.6,0,0.0,0,0,0,0,0,0
74.0,6.6,76.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.0,6.5,76.0,0,0,76.0,0,0.0,0,0,0,0,0,0
75.4,6.6,76.4,0,0,74.5,0,0.0,0,0,0,0,0,0
74.0,6.6,75.8,0,0,73.8,0,0.0,0,0,0,0,0,0
74.4,6.8,74.3,0,0,71.5,0,0.0,0,0,0,0,0,0
73.3,6.8,74.6,0,0,73.3,0,0.0,0,0,0,0,0,0
73.2,6.8,74.6,0,0,73.8,0,0.0,0,0,0,0,0,0
72.5,7.0,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.8,7.0,76.4,0,0,73.5,0,0.0,0,0,0,0,0,0
73.5,7.0,75.1,0,0,75.0,0,0.0,0,0,0,0,0,0
73.7,7.0,74.5,0,0,73.5,0,0.0,0,0,0,0,0,0
74.5,7.0,73.7,0,0,73.4,0,0.0,0,0,0,0,0,0
71.9,7.1,74.9,0,0,72.6,0,0.0,0,0,0,0,0,0
72.7,7.1,74.2,0,0,73.1,0,0.0,0,0,0,0,0,0
73.9,7.0,74.5,0,0,72.2,0,0.0,0,0,0,0,0,0
72.5,7.1,73.6,0,0,72.7,0,0.0,0,0,0,0,0,0
74.6,7.1,74.4,0,0,73.6,0,0.0,0,0,0,0,0,0
72.1,7.1,75.0,0,0,72.9,0,0.0,0,0,0,0,0,0
73.5,7.2,74.5,0,0,71.7,0,0.0,0,0,0,0,0,0
72.4,7.1,73.4,0,0,73.8,0,0.0,0,0,0,0,0,0
72.1,7.0,72.7,0,0,72.4,0,0.0,0,0,0,0,0,0
71.6,7.0,74.3,0,0,71.8,0,0.0,0,0,0,0,0,0
72.5,7.1,73.4,0,0,71.5,0,0.0,0,0,0,0,0,0
70.6,7.1,74.4,0,0,72.1,0,0.0,0,0,0,0,0,0
71.7,7.1,72.3,0,0,71.3,0,0.0,0,0,0,0,0,0
71.6,7.0,72.6,0,0,70.4,0,0.0,0,0,0,0,0,0
70.6,6.9,71.3,0,0,71.0,0,0.0,0,0,0,0,0,0
69.2,7.0,72.5,0,0,69.4,0,0.0,0,0,0,0,0,0
70.1,7.1,71.5,0,0,70.9,0,0.0,0,0,0,0,0,0
69.4,7.0,71.2,0,0,69.9,0,0.0,0,0,0,0,0,0
69.2,7.0,69.8,0,0,69.7,0,0.0,0,0,0,0,0,0
71.3,7.1,70.9,0,0,69.5,0,0.0,0,0,0,0,0,0
69.1,7.1,71.6,0,0,68.9,0,0.0,0,0,0,0,0,0
68.6,7.2,69.5,0,0,68.7,0,0.0,0,0,0,0,0,0
69.6,7.0,70.1,0,0,69.3,0,0.0,0,0,0,0,0,0
67.7,7.1,70.9,0,0,68.5,0,0.0,0,0,0,0,0,0
68.4,7.2,68.8,0,0,68.0,0,0.0,0,0,0,0,0,0
68.2,7.2,70.4,0,0,67.0,0,0.0,0,0,0,0,0,0
68.9,7.2,70.2,0,0,68.2,0,0.0,0,0,0,0,0,0
67.9,7.4,69.8,0,0,68.0,0,0.0,0,0,0,0,0,0
68.1,7.4,70.4,0,0,67.7,0,0.0,0,0,0,0,0,0
67.3,7.4,68.6,0,0,67.8,0,0.0,0,0,0,0,0,0
67.1,7.5,69.4,0,0,68.0,0,0.0,0,0,0,0,0,0
66.9,7.5,69.4,0,0,68.1,0,0.0,0,0,0,0,0,0
67.7,7.6,69.4,0,0,67.5,0,0.0,0,0,0,0,0,0
66.4,7.8,69.9,0,0,67.6,0,0.0,0,0,0,0,0,0
67.9,7.8,69.1,0,0,68.5,0,0.0,0,0,0,0,0,0
67.6,7.9,70.7,0,0,68.6,0,0.0,0,0,0,0,0,0
67.5,8.0,68.5,0,0,68.5,0,0.0,0,0,0,0,0,0
68.9,8.1,69.9,0,0,69.2,0,0.0,0,0,0,0,0,0
68.1,8.1,69.2,0,0,67.7,0,0.0,0,0,0,0,0,0
68.7,8.1,69.6,0,0,69.0,0,0.0,0,0,0,0,0,0
68.2,8.1,72.5,0,0,67.9,0,0.0,0,0,0,0,0,0
68.2,8.6,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.6,8.5,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.8,8.6,72.0,0,0,70.6,0,0.0,0,0,0,0,0,0
70.5,8.7,72.4,0,0,71.0,0,0.0,0,0,0,0,0,0
70.8,8.8,72.6,0,0,70.6,0,0.0,0,0,0,0,0,0
71.5,8.7,73.4,0,0,72.2,0,0.0,0,0,0,0,0,0
71.2,8.8,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
72.5,8.9,74.0,0,0,72.2,0,0.0,0,0,0,0,0,0
71.7,8.9,71.6,0,0,73.2,0,0.0,0,0,0,0,0,0
73.8,8.9,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.9,8.9,74.6,0,0,73.4,0,0.0,0,0,0,0,0,0
73.7,9.0,76.9,0,0,74.2,0,0.0,0,0,0,0,0,0
75.7,9.0,77.5,0,0,75.1,0,0.0,0,0,0,0,0,0
75.5,9.1,77.3,0,0,77.0,0,0.0,0,0,0,0,0,0
77.4,9.1,78.3,0,0,76.3,0,0.0,0,0,0,0,0,0
78.1,8.9,78.6,0,0,77.0,0,0.0,0,0,0,0,0,0
77.8,9.0,78.7,0,0,80.1,0,0.0,0,0,0,0,0,0
79.1,9.0,80.0,0,0,78.1,0,0.0,0,0,0,0,0,0
78.8,8.9,81.1,0,0,79.1,0,0.0,0,0,0,0,0,0
80.2,8.9,81.9,0,0,80.8,0,0.0,0,0,0,0,0,0
80.6,8.8,81.2,0,0,80.9,0,0.0,0,0,0,0,0,0
82.2,8.8,82.6,0,0,81.9,0,0.0,0,0,0,0,0,0
80.7,8.9,83.5,0,0,80.6,0,0.1,0,0,0,0,0,0
82.2,9.0,84.0,0,0,83.2,0,0.1,0,0,0,0,0,0
82.7,8.8,84.6,0,0,82.5,0,0.2,0,0,0,0,0,0
84.2,8.8,85.5,0,0,84.4,0,0.3,0,0,0,0,0,0
84.0,8.8,86.6,0,0,84.2,0,0.4,0,0,0,0,0,0
85.1,9.0,85.9,0,0,83.6,0,0.5,0,0,0,0,0,0
84.0,8.7,86.5,0,0,83.5,0,0.6,0,0,0,0,0,0
85.7,8.7,87.2,0,0,85.4,0,0.8,0,0,0,0,0,0
85.9,8.8,87.4,0,0,84.5,0,1.0,0,0,0,0,0,0
84.0,8.6,86.8,0,0,84.8,0,1.2,0,0,0,0,0,0
85.4,8.8,86.7,0,0,85.7,0,1.4,0,0,0,0,0,0
85.5,8.8,87.6,0,0,85.3,0,1.7,0,0,0,0,0,0
85.5,8.8,86.2,0,0,86.6,0,2.1,0,0,0,0,0,0
85.2,8.8,88.6,0,0,86.8,0,2.4,0,0,0,0,0,0
84.6,8.8,87.7,0,0,87.0,0,2.8,0,0,0,0,0,0
86.4,8.8,86.0,0,0,85.7,0,3.1,0,0,0,0,0,0
85.3,8.9,88.2,0,0,84.9,0,3.7,0,0,0,0,0,0
86.5,9.0,88.2,0,0,85.0,0,4.0,0,0,0,0,0,0
85.4,9.0,86.5,0,0,85.5,0,4.5,0,0,0,0,0,0
84.9,8.9,88.0,0,0,85.3,0,5.0,0,0,0,0,0,0
85.9,9.3,86.9,0,0,83.7,0,5.4,0,0,0,0,0,0
85.7,9.2,88.4,0,0,85.2,0,6.0,0,0,0,0,0,0
86.1,9.2,86.8,0,0,86.5,0,6.4,0,0,0,0,0,0
83.9,9.4,88.1,0,0,84.0,0,7.0,0,0,0,0,0,0
87.2,9.4,86.4,0,0,85.8,0,7.5,0,0,0,0,0,0
85.1,9.7,85.8,0,0,86.8,0,8.1,0,0,0,0,0,0
85.6,9.7,86.6,0,0,82.8,0,8.4,0,0,0,0,0,0
85.5,9.7,88.4,0,0,84.4,0,9.1,0,0,0,0,0,0
84.7,9.9,87.2,0,0,83.9,0,9.5,0,0,0,0,0,0
84.4,9.9,85.4,0,0,84.7,0,9.9,0,0,0,0,0,0
84.3,10.0,85.8,0,0,82.9,0,10.5,0,0,0,0,0,0
84.0,9.9,85.0,0,0,82.5,0,10.9,0,0,0,0,0,0
83.0,10.1,84.9,0,0,84.1,0,11.4,0,0,0,0,0,0
83.8,10.1,85.1,0,0,84.0,0,11.9,0,0,0,0,0,0
82.6,10.3,84.5,0,0,82.6,0,12.4,0,0,0,0,0,0
82.8,10.4,84.9,0,0,84.9,0,12.7,0,0,0,0,0,0
82.7,10.5,84.4,0,0,83.5,0,13.1,0,0,0,0,0,0
81.5,10.4,83.5,0,0,83.7,0,13.3,0,0,0,0,0,0
83.0,10.8,83.6,0,0,82.8,0,14.0,0,0,0,0,0,0
84.0,10.8,84.6,0,0,83.2,0,14.3,0,0,0,0,0,0
82.6,10.8,84.2,0,0,82.1,0,14.8,0,0,0,0,0,0
81.9,11.1,84.5,0,0,82.2,0,14.9,0,0,0,0,0,0
82.6,11.0,83.0,0,0,83.5,0,15.4,0,0,0,0,0,0
83.4,11.0,85.2,0,0,82.4,0,15.8,0,0,0,0,0,0
81.5,11.2,82.7,0,0,81.5,0,16.2,0,0,0,0,0,0
82.1,11.3,82.5,0,0,82.3,0,16.7,0,0,0,0,0,0
80.9,11.5,83.3,0,0,82.4,0,16.7,0,0,0,0,0,0
81.3,11.3,82.8,0,0,79.8,0,16.7,0,0,0,0,0,0
79.4,11.6,83.3,0,0,81.3,0,17.5,0,0,0,0,0,0
80.4,11.7,81.8,0,0,81.6,0,17.7,0,0,0,0,0,0
81.4,11.7,82.6,0,0,81.4,0,18.2,0,0,0,0,0,0
82.4,11.9,83.1,0,0,81.0,0,18.2,0,0,0,0,0,0
81.0,11.6,82.9,0,0,80.4,0,18.3,0,0,0,0,0,0
82.0,12.1,81.9,0,0,80.0,0,18.3,0,0,0,0,0,0
80.4,11.9,82.7,0,0,81.0,0,18.9,0,0,0,0,0,0
79.6,11.9,82.3,0,0,81.7,0,19.1,0,0,0,0,0,0
80.6,12.0,82.8,0,0,82.3,0,19.1,0,0,0,0,0,0
79.6,12.1,82.0,0,0,81.3,0,19.4,0,0,0,0,0,0
79.8,12.2,82.5,0,0,81.5,0,19.2,0,0,0,0,0,0
80.9,12.3,82.7,0,0,80.8,0,19.7,0,0,0,0,0,0
80.9,12.3,83.7,0,0,80.6,0,19.4,0,0,0,0,0,0
81.0,12.3,82.7,0,0,81.8,0,19.4,0,0,0,0,0,0
80.6,12.3,81.3,0,0,78.7,0,18.9,0,0,0,0,0,0
79.4,12.4,80.0,0,0,79.2,0,19.1,0,0,0,0,0,0
80.5,12.6,83.2,0,0,79.1,0,18.7,0,0,0,0,0,0
79.6,12.7,82.1,0,0,79.8,0,18.6,0,0,0,0,0,0
81.3,12.4,81.9,0,0,80.5,0,18.7,0,0,0,0,0,0
80.8,12.4,83.4,0,0,80.9,0,18.6,0,0,0,0,0,0
80.8,12.8,80.8,0,0,80.3,0,18.1,0,0,0,0,0,0
80.5,12.4,82.1,0,0,79.5,0,17.6,0,0,0,0,0,0
80.0,12.7,81.3,0,0,80.7,0,17.0,0,0,0,0,0,0
81.6,13.0,82.1,0,0,79.3,0,17.3,0,0,0,0,0,0
80.3,12.5,82.3,0,0,81.3,0,17.0,0,0,0,0,0,0
80.3,12.9,83.3,0,0,80.1,0,16.4,0,0,0,0,0,0
80.2,12.9,81.1,0,0,80.0,0,16.1,0,0,0,0,0,0
81.3,13.1,83.0,0,0,81.1,0,15.7,0,0,0,0,0,0
79.4,12.9,82.8,0,0,80.9,0,14.9,0,0,0,0,0,0
80.5,13.0,81.9,0,0,80.0,0,14.6,0,0,0,0,0,0
79.6,13.1,80.4,0,0,79.6,0,14.1,0,0,0,0,0,0
