1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
80.8,9.8,81.3,0,0,81.1,0,9.1,0,0,0,0,0,0
80.9,9.8,82.4,0,0,82.8,0,9.5,0,0,0,0,0,0
80.3,9.9,83.2,0,0,81.2,0,10.0,0,0,0,0,0,0
81.7,10.0,82.3,0,0,81.8,0,10.1,0,0,0,0,0,0
81.3,10.1,82.8,0,0,81.9,0,10.8,0,0,0,0,0,0
81.6,10.0,83.9,0,0,82.2,0,11.2,0,0,0,0,0,0
82.2,10.2,83.1,0,0,82.4,0,11.4,0,0,0,0,0,0
81.8,10.3,80.6,0,0,81.4,0,11.6,0,0,0,0,0,0
82.2,10.3,82.0,0,0,81.1,0,12.4,0,0,0,0,0,0
81.0,10.3,82.1,0,0,81.6,0,12.5,0,0,0,0,0,0
80.6,10.5,82.3,0,0,80.1,0,12.5,0,0,0,0,0,0
81.8,10.5,81.8,0,0,79.2,0,12.8,0,0,0,0,0,0
79.5,10.6,83.1,0,0,81.5,0,13.1,0,0,0,0,0,0
80.9,10.7,81.6,0,0,80.4,0,13.0,0,0,0,0,0,0
80.8,10.9,83.0,0,0,79.9,0,13.3,0,0,0,0,0,0
80.7,11.1,81.3,0,0,80.0,0,13.4,0,0,0,0,0,0
80.3,11.1,82.9,0,0,81.3,0,13.5,0,0,0,0,0,0
80.1,11.2,80.5,0,0,80.3,0,13.8,0,0,0,0,0,0
79.7,11.2,81.6,0,0,78.4,0,13.8,0,0,0,0,0,0
79.0,11.3,79.8,0,0,79.1,0,14.0,0,0,0,0,0,0
81.4,11.6,80.3,0,0,78.5,0,14.3,0,0,0,0,0,0
79.5,11.9,81.3,0,0,80.0,0,14.4,0,0,0,0,0,0
79.1,11.7,80.9,0,0,78.7,0,14.3,0,0,0,0,0,0
78.1,11.7,79.2,0,0,77.7,0,14.1,0,0,0,0,0,0
78.9,11.9,80.9,0,0,78.5,0,14.4,0,0,0,0,0,0
78.3,11.9,79.9,0,0,78.5,0,14.7,0,0,0,0,0,0
77.5,12.1,82.2,0,0,78.9,0,14.8,0,0,0,0,0,0
79.1,12.0,79.9,0,0,78.2,0,14.8,0,0,0,0,0,0
79.3,12.3,79.5,0,0,80.4,0,14.8,0,0,0,0,0,0
79.3,12.3,79.9,0,0,78.8,0,14.8,0,0,0,0,0,0
77.9,12.4,80.2,0,0,77.3,0,14.8,0,0,0,0,0,0
78.7,12.3,80.7,0,0,78.1,0,15.0,0,0,0,0,0,0
78.1,12.3,81.0,0,0,80.0,0,15.1,0,0,0,0,0,0
78.6,12.5,80.6,0,0,79.9,0,14.8,0,0,0,0,0,0
79.7,12.6,79.6,0,0,79.8,0,15.1,0,0,0,0,0,0
79.4,12.6,80.9,0,0,79.9,0,14.8,0,0,0,0,0,0
78.2,12.7,80.4,0,0,78.3,0,14.9,0,0,0,0,0,0
78.2,12.6,79.5,0,0,77.4,0,14.9,0,0,0,0,0,0
79.1,12.8,78.8,0,0,79.4,0,14.7,0,0,0,0,0,0
76.9,12.8,80.3,0,0,79.3,0,14.8,0,0,0,0,0,0
79.1,13.0,79.2,0,0,79.7,0,15.0,0,0,0,0,0,0
79.2,12.9,80.9,0,0,76.8,0,14.4,0,0,0,0,0,0
78.4,12.8,81.4,0,0,80.0,0,14.3,0,0,0,0,0,0
78.8,12.8,80.9,0,0,79.1,0,14.3,0,0,0,0,0,0
79.2,12.8,80.8,0,0,79.9,0,14.0,0,0,0,0,0,0
79.7,12.8,82.3,0,0,78.8,0,13.8,0,0,0,0,0,0
79.7,12.9,81.5,0,0,78.7,0,13.9,0,0,0,0,0,0
79.4,12.8,80.7,0,0,78.7,0,13.9,0,0,0,0,0,0
78.9,12.8,80.7,0,0,79.7,0,14.0,0,0,0,0,0,0
78.0,12.7,78.5,0,0,77.8,0,13.4,0,0,0,0,0,0
77.5,12.9,78.3,0,0,78.4,0,13.3,0,0,0,0,0,0
78.1,12.9,78.3,0,0,77.7,0,13.3,0,0,0,0,0,0
77.4,12.8,78.9,0,0,76.5,0,13.2,0,0,0,0,0,0
76.0,13.0,77.2,0,0,76.0,0,13.2,0,0,0,0,0,0
77.6,13.2,77.9,0,0,74.5,0,12.8,0,0,0,0,0,0
75.9,13.2,76.8,0,0,76.4,0,12.4,0,0,0,0,0,0
76.1,13.1,77.4,0,0,75.2,0,12.3,0,0,0,0,0,0
74.4,13.0,75.8,0,0,75.5,0,12.2,0,0,0,0,0,0
75.8,13.2,76.0,0,0,75.4,0,11.8,0,0,0,0,0,0
74.8,13.2,76.1,0,0,76.6,0,11.4,0,0,0,0,0,0
73.9,13.2,76.1,0,0,74.8,0,11.2,0,0,0,0,0,0
73.6,13.6,75.7,0,0,74.9,0,10.9,0,0,0,0,0,0
75.3,13.5,76.9,0,0,74.9,0,10.2,0,0,0,0,0,0
74.3,13.6,75.7,0,0,74.9,0,9.9,0,0,0,0,0,0
74.0,13.5,75.3,0,0,75.0,0,9.4,0,0,0,0,0,0
73.6,13.9,77.4,0,0,72.6,0,9.0,0,0,0,0,0,0
75.0,13.9,76.8,0,0,73.5,0,8.7,0,0,0,0,0,0
74.1,13.8,76.3,0,0,73.9,0,8.1,0,0,0,0,0,0
73.3,13.9,75.6,0,0,72.8,0,7.7,0,0,0,0,0,0
74.5,14.0,75.2,0,0,72.6,0,7.2,0,0,0,0,0,0
72.7,13.9,75.3,0,0,73.5,0,6.5,0,0,0,0,0,0
72.3,14.4,73.6,0,0,71.8,0,5.9,0,0,0,0,0,0
73.4,14.4,74.4,0,0,71.9,0,5.5,0,0,0,0,0,0
73.0,14.5,74.6,0,0,72.8,0,4.8,0,0,0,0,0,0
71.8,14.8,74.2,0,0,73.1,0,4.4,0,0,0,0,0,0
73.2,14.5,75.2,0,0,73.0,0,3.8,0,0,0,0,0,0
73.3,14.5,74.6,0,0,72.3,0,3.3,0,0,0,0,0,0
71.8,14.8,74.1,0,0,72.8,0,2.8,0,0,0,0,0,0
73.8,14.9,73.7,0,0,73.8,0,2.4,0,0,0,0,0,0
72.5,15.2,75.1,0,0,72.6,0,1.9,0,0,0,0,0,0
71.2,15.1,74.5,0,0,71.6,0,1.6,0,0,0,0,0,0
73.3,15.3,73.8,0,0,73.4,0,1.2,0,0,0,0,0,0
72.0,15.3,73.7,0,0,72.0,0,0.9,0,0,0,0,0,0
71.7,15.3,73.0,0,0,73.2,0,0.7,0,0,0,0,0,0
72.3,15.3,72.8,0,0,72.6,0,0.5,0,0,0,0,0,0
71.3,15.3,73.1,0,0,72.3,0,0.3,0,0,0,0,0,0
72.7,15.2,74.3,0,0,72.0,0,0.2,0,0,0,0,0,0
71.4,15.5,73.2,0,0,70.8,0,0.1,0,0,0,0,0,0
71.9,15.6,72.8,0,0,72.5,0,0.1,0,0,0,0,0,0
71.7,15.6,73.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.2,15.5,74.8,0,0,71.1,0,0.0,0,0,0,0,0,0
72.0,15.7,73.1,0,0,72.1,0,0.0,0,0,0,0,0,0
72.8,15.4,74.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.4,15.6,73.9,0,0,72.2,0,0.0,0,0,0,0,0,0
71.1,15.5,74.3,0,0,71.5,0,0.0,0,0,0,0,0,0
71.8,15.7,75.0,0,0,72.7,0,0.0,0,0,0,0,0,0
72.6,15.4,72.8,0,0,72.8,0,0.0,0,0,0,0,0,0
71.9,15.6,73.8,0,0,71.6,0,0.0,0,0,0,0,0,0
71.1,15.8,74.7,0,0,72.3,0,0.0,0,0,0,0,0,0
73.4,15.6,75.4,0,0,73.3,0,0.0,0,0,0,0,0,0
72.6,15.7,73.4,0,0,72.9,0,0.0,0,0,0,0,0,0
75.2,15.5,74.6,0,0,73.7,0,0.0,0,0,0,0,0,0
72.7,15.7,75.1,0,0,74.7,0,0.0,0,0,0,0,0,0
74.1,16.0,75.6,0,0,75.1,0,0.0,0,0,0,0,0,0
75.1,15.7,76.7,0,0,75.8,0,0.0,0,0,0,0,0,0
75.0,15.9,78.2,0,0,76.0,0,0.0,0,0,0,0,0,0
77.2,16.0,78.1,0,0,76.1,0,0.0,0,0,0,0,0,0
76.8,15.9,78.7,0,0,77.9,0,0.0,0,0,0,0,0,0
77.7,15.7,79.0,0,0,76.8,0,0.0,0,0,0,0,0,0
78.6,16.0,78.7,0,0,79.1,0,0.0,0,0,0,0,0,0
79.2,15.9,79.3,0,0,78.7,0,0.0,0,0,0,0,0,0
79.1,16.0,78.0,0,0,78.6,0,0.0,0,0,0,0,0,0
78.5,16.5,80.9,0,0,78.7,0,0.0,0,0,0,0,0,0
79.2,16.2,81.4,0,0,81.0,0,0.0,0,0,0,0,0,0
80.6,16.5,82.4,0,0,80.2,0,0.0,0,0,0,0,0,0
80.8,16.5,82.2,0,0,80.3,0,0.0,0,0,0,0,0,0
80.5,16.7,82.6,0,0,81.7,0,0.0,0,0,0,0,0,0
81.4,16.8,84.0,0,0,81.5,0,0.0,0,0,0,0,0,0
82.5,16.8,84.1,0,0,82.2,0,0.0,0,0,0,0,0,0
82.5,17.2,85.2,0,0,81.7,0,0.0,0,0,0,0,0,0
83.2,16.8,83.5,0,0,83.8,0,0.0,0,0,0,0,0,0
83.0,17.4,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
82.3,17.1,85.6,0,0,82.2,0,0.0,0,0,0,0,0,0
83.2,17.3,85.7,0,0,83.6,0,0.0,0,0,0,0,0,0
83.0,17.2,84.9,0,0,82.3,0,0.0,0,0,0,0,0,0
83.1,17.5,84.3,0,0,82.4,0,0.0,0,0,0,0,0,0
83.8,17.4,84.3,0,0,82.1,0,0.0,0,0,0,0,0,0
82.1,18.0,84.1,0,0,81.6,0,0.0,0,0,0,0,0,0
81.0,17.9,83.5,0,0,82.5,0,0.0,0,0,0,0,0,0
80.9,17.8,85.3,0,0,81.6,0,0.0,0,0,0,0,0,0
80.7,18.0,83.8,0,0,80.7,0,0.0,0,0,0,0,0,0
83.0,17.8,82.8,0,0,79.7,0,0.0,0,0,0,0,0,0
82.1,18.4,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
80.1,18.4,82.9,0,0,80.9,0,0.0,0,0,0,0,0,0
78.7,18.2,82.2,0,0,80.8,0,0.0,0,0,0,0,0,0
79.1,18.4,79.9,0,0,80.1,0,0.0,0,0,0,0,0,0
78.6,18.5,80.8,0,0,79.3,0,0.0,0,0,0,0,0,0
80.4,18.5,81.3,0,0,78.9,0,0.0,0,0,0,0,0,0
78.1,18.6,80.7,0,0,79.2,0,0.0,0,0,0,0,0,0
77.8,18.3,81.0,0,0,77.5,0,0.0,0,0,0,0,0,0
78.1,18.7,80.1,0,0,79.3,0,0.0,0,0,0,0,0,0
77.5,18.3,80.3,0,0,76.7,0,0.0,0,0,0,0,0,0
77.7,19.0,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.0,18.9,78.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.2,18.7,78.7,0,0,76.8,0,0.0,0,0,0,0,0,0
76.7,18.7,78.1,0,0,76.9,0,0.0,0,0,0,0,0,0
76.0,18.7,79.8,0,0,77.1,0,0.0,0,0,0,0,0,0
76.5,19.1,78.5,0,0,75.2,0,0.0,0,0,0,0,0,0
75.4,19.0,77.7,0,0,76.7,0,0.0,0,0,0,0,0,0
75.8,18.9,77.3,0,0,76.1,0,0.0,0,0,0,0,0,0
75.7,19.2,76.7,0,0,75.2,0,0.0,0,0,0,0,0,0
75.4,18.9,76.6,0,0,76.6,0,0.0,0,0,0,0,0,0
73.9,19.4,77.1,0,0,75.3,0,0.0,0,0,0,0,0,0
75.1,19.3,77.0,0,0,75.8,0,0.0,0,0,0,0,0,0
75.3,19.3,75.6,0,0,73.8,0,0.0,0,0,0,0,0,0
72.9,19.4,77.0,0,0,73.9,0,0.0,0,0,0,0,0,0
74.7,19.6,76.6,0,0,74.8,0,0.0,0,0,0,0,0,0
75.7,19.3,74.8,0,0,73.4,0,0.0,0,0,0,0,0,0
76.0,19.4,77.1,0,0,75.0,0,0.0,0,0,0,0,0,0
73.8,19.8,76.3,0,0,76.3,0,0.0,0,0,0,0,0,0
75.5,19.7,76.6,0,0,76.7,0,0.0,0,0,0,0,0,0
76.1,19.5,78.5,0,0,77.0,0,0.0,0,0,0,0,0,0
76.8,19.7,79.9,0,0,77.3,0,0.0,0,0,0,0,0,0
75.7,20.2,78.4,0,0,77.3,0,0.0,0,0,0,0,0,0
79.5,19.9,81.0,0,0,77.9,0,0.0,0,0,0,0,0,0
79.2,20.2,80.8,0,0,79.4,0,0.0,0,0,0,0,0,0
78.5,20.1,80.9,0,0,80.1,0,0.0,0,0,0,0,0,0
81.4,20.0,81.1,0,0,80.5,0,0.0,0,0,0,0,0,0
80.1,20.3,83.2,0,0,78.0,0,0.0,0,0,0,0,0,0
80.0,20.0,81.5,0,0,80.8,0,0.0,0,0,0,0,0,0
79.0,20.3,81.0,0,0,80.8,0,0.0,0,0,0,0,0,0
80.1,20.2,79.6,0,0,79.1,0,0.0,0,0,0,0,0,0
80.5,20.4,80.6,0,0,79.2,0,0.0,0,0,0,0,0,0
77.8,20.1,81.3,0,0,80.3,0,0.0,0,0,0,0,0,0
79.6,20.2,82.2,0,0,78.7,0,0.0,0,0,0,0,0,0
79.9,20.2,80.6,0,0,81.6,0,0.0,0,0,0,0,0,0
79.6,20.0,80.9,0,0,80.3,0,0.0,0,0,0,0,0,0
79.1,19.7,80.1,0,0,78.3,0,0.0,0,0,0,0,0,0
79.1,19.6,79.7,0,0,79.1,0,0.0,0,0,0,0,0,0
78.4,19.4,80.7,0,0,77.2,0,0.0,0,0,0,0,0,0
77.4,19.9,79.3,0,0,79.8,0,0.0,0,0,0,0,0,0
77.9,19.8,81.1,0,0,79.0,0,0.0,0,0,0,0,0,0
77.9,19.5,78.4,0,0,77.0,0,0.0,0,0,0,0,0,0
77.4,19.3,78.3,0,0,76.8,0,0.0,0,0,0,0,0,0
76.7,19.3,78.4,0,0,77.9,0,0.0,0,0,0,0,0,0
77.4,19.0,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
77.3,18.9,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.2,18.6,76.6,0,0,76.3,0,0.0,0,0,0,0,0,0
74.4,18.3,78.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.6,18.3,75.4,0,0,73.9,0,0.0,0,0,0,0,0,0
75.2,18.3,77.2,0,0,73.9,0,0.0,0,0,0,0,0,0
75.3,18.2,76.4,0,0,73.4,0,0.0,0,0,0,0,0,0
74.6,17.9,76.7,0,0,74.8,0,0.0,0,0,0,0,0,0
73.3,17.8,74.7,0,0,74.5,0,0.0,0,0,0,0,0,0
75.1,17.5,76.0,0,0,74.0,0,0.0,0,0,0,0,0,0
74.2,17.6,76.7,0,0,73.6,0,0.0,0,0,0,0,0,0
74.6,17.6,75.6,0,0,73.3,0,0.0,0,0,0,0,0,0
73.7,17.5,74.7,0,0,73.6,0,0.0,0,0,0,0,0,0
73.3,17.0,75.6,0,0,74.2,0,0.0,0,0,0,0,0,0
72.1,17.2,75.4,0,0,73.1,0,0.0,0,0,0,0,0,0
72.4,17.1,74.9,0,0,74.0,0,0.0,0,0,0,0,0,0
73.4,17.1,75.7,0,0,73.4,0,0.0,0,0,0,0,0,0
73.5,17.3,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.1,17.3,75.3,0,0,74.3,0,0.0,0,0,0,0,0,0
74.8,17.1,76.8,0,0,73.7,0,0.0,0,0,0,0,0,0
73.7,16.9,73.8,0,0,74.5,0,0.0,0,0,0,0,0,0
71.9,17.4,74.6,0,0,73.6,0,0.0,0,0,0,0,0,0
72.2,17.5,75.3,0,0,73.2,0,0.0,0,0,0,0,0,0
72.1,17.2,73.5,0,0,72.4,0,0.0,0,0,0,0,0,0
72.7,17.7,73.1,0,0,72.8,0,0.0,0,0,0,0,0,0
72.4,17.2,73.3,0,0,69.8,0,0.0,0,0,0,0,0,0
72.2,17.7,73.6,0,0,69.6,0,0.0,0,0,0,0,0,0
70.8,18.0,72.4,0,0,70.0,0,0.0,0,0,0,0,0,0
70.5,18.0,72.4,0,0,69.6,0,0.0,0,0,0,0,0,0
70.2,18.1,72.0,0,0,69.9,0,0.0,0,0,0,0,0,0
70.5,18.4,72.3,0,0,70.2,0,0.0,0,0,0,0,0,0
69.2,18.5,71.3,0,0,68.3,0,0.0,0,0,0,0,0,0
67.7,18.2,70.0,0,0,68.2,0,0.0,0,0,0,0,0,0
68.2,18.0,69.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.4,18.7,70.2,0,0,68.4,0,0.0,0,0,0,0,0,0
69.4,18.9,68.3,0,0,67.8,0,0.0,0,0,0,0,0,0
68.4,18.5,69.6,0,0,67.7,0,0.0,0,0,0,0,0,0
67.2,18.7,68.5,0,0,68.6,0,0.0,0,0,0,0,0,0
66.7,18.7,68.6,0,0,67.0,0,0.0,0,0,0,0,0,0
68.0,18.6,67.0,0,0,66.1,0,0.0,0,0,0,0,0,0
68.1,18.8,69.3,0,0,67.0,0,0.0,0,0,0,0,0,0
66.6,18.9,68.0,0,0,67.7,0,0.0,0,0,0,0,0,0
66.3,18.9,68.7,0,0,65.2,0,0.0,0,0,0,0,0,0
66.1,18.5,66.9,0,0,66.0,0,0.0,0,0,0,0,0,0
65.7,18.9,67.5,0,0,65.2,0,0.0,0,0,0,0,0,0
67.3,18.8,67.6,0,0,67.0,0,0.0,0,0,0,0,0,0
64.8,18.3,68.1,0,0,66.3,0,0.0,0,0,0,0,0,0
65.7,18.8,66.8,0,0,65.8,0,0.0,0,0,0,0,0,0
66.2,18.5,67.4,0,0,66.5,0,0.0,0,0,0,0,0,0
66.9,18.6,66.8,0,0,66.0,0,0.0,0,0,0,0,0,0
66.4,18.0,67.6,0,0,65.1,0,0.0,0,0,0,0,0,0
66.1,18.5,67.0,0,0,66.0,0,0.0,0,0,0,0,0,0
65.5,18.1,67.7,0,0,65.0,0,0.0,0,0,0,0,0,0
66.3,18.2,67.0,0,0,66.1,0,0.0,0,0,0,0,0,0
65.0,18.2,66.2,0,0,64.8,0,0.0,0,0,0,0,0,0
66.1,18.1,67.4,0,0,65.2,0,0.0,0,0,0,0,0,0
65.4,17.5,66.6,0,0,65.5,0,0.0,0,0,0,0,0,0
67.3,17.5,67.4,0,0,65.4,0,0.0,0,0,0,0,0,0
65.8,17.5,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
65.4,17.4,68.2,0,0,65.5,0,0.0,0,0,0,0,0,0
66.7,17.0,67.3,0,0,67.0,0,0.0,0,0,0,0,0,0
67.2,17.2,67.8,0,0,66.3,0,0.0,0,0,0,0,0,0
65.4,17.4,68.3,0,0,67.0,0,0.0,0,0,0,0,0,0
67.3,17.1,67.6,0,0,66.0,0,0.0,0,0,0,0,0,0
66.3,16.4,67.9,0,0,66.9,0,0.0,0,0,0,0,0,0
66.1,16.7,67.3,0,0,66.5,0,0.0,0,0,0,0,0,0
66.9,16.5,69.5,0,0,66.7,0,0.0,0,0,0,0,0,0
67.9,16.2,68.6,0,0,66.7,0,0.0,0,0,0,0,0,0
67.3,15.9,67.6,0,0,68.4,0,0.0,0,0,0,0,0,0
67.7,16.2,68.5,0,0,67.7,0,0.0,0,0,0,0,0,0
66.5,16.0,68.8,0,0,67.4,0,0.0,0,0,0,0,0,0
68.7,15.8,69.9,0,0,68.9,0,0.0,0,0,0,0,0,0
67.5,16.0,70.2,0,0,67.2,0,0.0,0,0,0,0,0,0
66.8,15.8,69.4,0,0,68.2,0,0.0,0,0,0,0,0,0
67.8,15.7,69.6,0,0,69.2,0,0.0,0,0,0,0,0,0
67.9,15.4,70.6,0,0,68.4,0,0.0,0,0,0,0,0,0
68.2,15.2,70.0,0,0,68.8,0,0.0,0,0,0,0,0,0
67.9,15.3,70.3,0,0,68.0,0,0.1,0,0,0,0,0,0
67.8,15.3,70.1,0,0,67.3,0,0.2,0,0,0,0,0,0
68.2,15.2,70.2,0,0,68.1,0,0.2,0,0,0,0,0,0
67.7,15.4,69.6,0,0,69.4,0,0.3,0,0,0,0,0,0
68.3,15.3,70.7,0,0,68.7,0,0.5,0,0,0,0,0,0
68.3,15.0,69.7,0,0,68.5,0,0.6,0,0,0,0,0,0
68.2,15.4,69.9,0,0,68.8,0,0.8,0,0,0,0,0,0
69.7,15.1,70.4,0,0,67.7,0,1.0,0,0,0,0,0,0
69.6,14.9,70.9,0,0,69.3,0,1.2,0,0,0,0,0,0
69.6,15.0,70.8,0,0,68.5,0,1.4,0,0,0,0,0,0
69.9,15.2,72.2,0,0,68.4,0,1.7,0,0,0,0,0,0
69.2,14.9,70.7,0,0,68.1,0,2.0,0,0,0,0,0,0
68.5,15.2,70.7,0,0,69.9,0,2.4,0,0,0,0,0,0
69.9,15.2,71.3,0,0,69.7,0,2.7,0,0,0,0,0,0
68.5,15.1,70.2,0,0,69.4,0,3.2,0,0,0,0,0,0
69.3,15.4,70.7,0,0,67.8,0,3.5,0,0,0,0,0,0
69.4,15.4,71.9,0,0,69.5,0,3.9,0,0,0,0,0,0
69.9,15.1,70.4,0,0,69.3,0,4.5,0,0,0,0,0,0
68.4,15.5,70.9,0,0,69.4,0,4.9,0,0,0,0,0,0
69.1,15.6,69.8,0,0,68.8,0,5.4,0,0,0,0,0,0
68.9,15.4,70.2,0,0,68.1,0,5.9,0,0,0,0,0,0
69.1,15.5,70.4,0,0,69.3,0,6.3,0,0,0,0,0,0
70.1,15.8,71.1,0,0,67.6,0,6.8,0,0,0,0,0,0
69.7,15.8,71.2,0,0,70.0,0,7.2,0,0,0,0,0,0
69.6,15.7,71.2,0,0,70.8,0,7.7,0,0,0,0,0,0
70.6,15.9,71.7,0,0,69.3,0,8.1,0,0,0,0,0,0
69.8,15.6,71.8,0,0,70.9,0,8.7,0,0,0,0,0,0
69.5,15.8,71.3,0,0,70.6,0,9.1,0,0,0,0,0,0
70.5,15.6,71.5,0,0,69.9,0,9.5,0,0,0,0,0,0
70.6,15.9,70.5,0,0,70.3,0,9.9,0,0,0,0,0,0
69.5,16.2,72.3,0,0,69.5,0,10.3,0,0,0,0,0,0
69.7,15.9,71.8,0,0,71.0,0,10.8,0,0,0,0,0,0
70.2,15.9,72.4,0,0,70.5,0,10.9,0,0,0,0,0,0
71.4,16.1,72.2,0,0,70.6,0,11.4,0,0,0,0,0,0
70.2,15.7,71.8,0,0,71.6,0,11.6,0,0,0,0,0,0
71.3,15.8,72.4,0,0,72.1,0,12.0,0,0,0,0,0,0
69.9,15.6,72.1,0,0,72.2,0,12.2,0,0,0,0,0,0
71.6,15.4,73.3,0,0,71.3,0,12.6,0,0,0,0,0,0
73.4,15.4,73.0,0,0,71.6,0,12.6,0,0,0,0,0,0
72.2,15.4,74.3,0,0,71.4,0,13.1,0,0,0,0,0,0
72.7,15.0,73.6,0,0,72.2,0,13.0,0,0,0,0,0,0
72.9,15.0,74.8,0,0,73.3,0,13.2,0,0,0,0,0,0
71.4,15.0,73.5,0,0,72.7,0,13.5,0,0,0,0,0,0
72.2,14.6,74.1,0,0,72.9,0,13.6,0,0,0,0,0,0
72.8,14.5,72.9,0,0,72.2,0,13.8,0,0,0,0,0,0
73.7,14.3,75.6,0,0,71.3,0,13.7,0,0,0,0,0,0
72.6,14.2,73.1,0,0,73.4,0,13.8,0,0,0,0,0,0
74.1,14.3,75.2,0,0,73.1,0,14.3,0,0,0,0,0,0
73.5,13.8,73.7,0,0,72.7,0,14.3,0,0,0,0,0,0
71.8,13.9,75.2,0,0,73.8,0,14.4,0,0,0,0,0,0
71.8,13.4,75.1,0,0,72.4,0,14.4,0,0,0,0,0,0
73.3,13.5,73.8,0,0,72.9,0,14.6,0,0,0,0,0,0
74.0,13.4,74.2,0,0,73.3,0,14.7,0,0,0,0,0,0
73.4,13.1,75.2,0,0,73.4,0,15.1,0,0,0,0,0,0
74.4,13.0,74.9,0,0,73.4,0,15.0,0,0,0,0,0,0
73.7,13.1,76.5,0,0,74.7,0,15.1,0,0,0,0,0,0
74.7,12.8,75.1,0,0,72.2,0,15.1,0,0,0,0,0,0
74.2,12.7,76.9,0,0,74.6,0,15.2,0,0,0,0,0,0
74.6,12.2,75.8,0,0,74.4,0,15.1,0,0,0,0,0,0
73.6,12.3,75.0,0,0,75.0,0,15.1,0,0,0,0,0,0
75.2,12.1,76.5,0,0,74.2,0,15.1,0,0,0,0,0,0
73.7,12.2,75.1,0,0,74.5,0,15.1,0,0,0,0,0,0
74.3,11.9,76.4,0,0,74.4,0,14.9,0,0,0,0,0,0
74.7,12.1,76.2,0,0,75.0,0,15.0,0,0,0,0,0,0
73.0,11.9,76.3,0,0,75.8,0,14.8,0,0,0,0,0,0
74.9,11.7,76.2,0,0,75.0,0,14.6,0,0,0,0,0,0
75.3,11.8,76.8,0,0,75.1,0,14.8,0,0,0,0,0,0
75.0,11.9,77.3,0,0,74.6,0,14.3,0,0,0,0,0,0
76.3,11.8,77.2,0,0,75.9,0,14.5,0,0,0,0,0,0
76.4,11.5,77.3,0,0,75.6,0,14.2,0,0,0,0,0,0
75.1,11.7,78.2,0,0,75.3,0,13.8,0,0,0,0,0,0
76.6,11.5,77.8,0,0,76.2,0,13.6,0,0,0,0,0,0
76.5,11.4,76.7,0,0,75.8,0,13.3,0,0,0,0,0,0
76.6,11.4,77.2,0,0,76.0,0,13.2,0,0,0,0,0,0
75.8,11.4,76.6,0,0,75.2,0,12.8,0,0,0,0,0,0
75.8,11.6,76.0,0,0,75.4,0,12.7,0,0,0,0,0,0
75.0,11.3,77.1,0,0,74.6,0,12.3,0,0,0,0,0,0
75.8,11.3,76.3,0,0,72.9,0,11.9,0,0,0,0,0,0
73.0,11.5,76.3,0,0,73.2,0,11.9,0,0,0,0,0,0
74.4,11.3,74.6,0,0,74.5,0,11.5,0,0,0,0,0,0
74.0,11.4,74.7,0,0,73.6,0,11.2,0,0,0,0,0,0
73.1,11.3,75.1,0,0,72.7,0,10.7,0,0,0,0,0,0
72.7,11.3,74.4,0,0,74.1,0,10.4,0,0,0,0,0,0
73.0,11.5,74.8,0,0,72.6,0,10.2,0,0,0,0,0,0
73.0,11.1,74.1,0,0,71.7,0,9.7,0,0,0,0,0,0
71.7,11.2,74.8,0,0,71.5,0,9.5,0,0,0,0,0,0
70.8,11.1,73.4,0,0,72.4,0,8.8,0,0,0,0,0,0
70.5,11.1,73.8,0,0,72.6,0,8.9,0,0,0,0,0,0
73.2,11.2,73.5,0,0,72.7,0,8.4,0,0,0,0,0,0
72.3,11.0,72.8,0,0,70.7,0,8.1,0,0,0,0,0,0
72.1,10.8,73.5,0,0,70.9,0,7.7,0,0,0,0,0,0
71.4,11.1,73.0,0,0,71.4,0,7.3,0,0,0,0,0,0
71.6,11.0,73.4,0,0,72.4,0,6.9,0,0,0,0,0,0
70.9,11.0,72.6,0,0,72.0,0,6.8,0,0,0,0,0,0
70.5,10.7,72.9,0,0,70.1,0,6.2,0,0,0,0,0,0
71.3,10.7,72.0,0,0,71.4,0,5.8,0,0,0,0,0,0
71.0,10.6,72.3,0,0,70.0,0,5.4,0,0,0,0,0,0
69.8,10.6,71.5,0,0,71.7,0,4.9,0,0,0,0,0,0
71.6,10.6,73.0,0,0,70.3,0,4.5,0,0,0,0,0,0
71.9,10.5,74.2,0,0,70.5,0,4.1,0,0,0,0,0,0
70.9,10.3,72.5,0,0,71.9,0,3.6,0,0,0,0,0,0
71.8,10.4,71.9,0,0,70.5,0,3.3,0,0,0,0,0,0
69.4,10.2,73.3,0,0,70.8,0,2.7,0,0,0,0,0,0
71.7,10.2,72.9,0,0,71.9,0,2.4,0,0,0,0,0,0
