1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
94.3,8.0,96.3,0,0,94.3,0,0.0,0,0,0,0,0,0
93.9,8.1,96.0,0,0,93.9,0,0.0,0,0,0,0,0,0
93.6,8.1,95.6,0,0,93.6,0,0.0,0,0,0,0,0,0
93.2,8.1,95.2,0,0,93.2,0,0.0,0,0,0,0,0,0
92.8,8.2,94.8,0,0,92.8,0,0.0,0,0,0,0,0,0
92.3,8.2,94.3,0,0,92.3,0,0.0,0,0,0,0,0,0
91.9,8.3,93.9,0,0,91.9,0,0.0,0,0,0,0,0,0
91.4,8.3,93.4,0,0,91.4,0,0.0,0,0,0,0,0,0
90.9,8.4,92.9,0,0,90.9,0,0.0,0,0,0,0,0,0
90.5,8.5,92.4,0,0,90.5,0,0.0,0,0,0,0,0,0
90.0,8.5,91.9,0,0,90.0,0,0.0,0,0,0,0,0,0
89.4,8.6,91.4,0,0,89.4,0,0.0,0,0,0,0,0,0
88.9,8.7,90.9,0,0,88.9,0,0.0,0,0,0,0,0,0
88.4,8.7,90.3,0,0,88.4,0,0.0,0,0,0,0,0,0
87.9,8.8,89.8,0,0,87.9,0,0.0,0,0,0,0,0,0
87.4,8.9,89.3,0,0,87.4,0,0.0,0,0,0,0,0,0
86.9,8.9,88.8,0,0,86.9,0,0.0,0,0,0,0,0,0
86.4,9.0,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
86.0,9.1,87.8,0,0,86.0,0,0.0,0,0,0,0,0,0
85.5,9.2,87.4,0,0,85.5,0,0.0,0,0,0,0,0,0
85.1,9.2,86.9,0,0,85.1,0,0.0,0,0,0,0,0,0
84.7,9.3,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
84.3,9.4,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
83.9,9.5,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
83.5,9.5,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
83.1,9.6,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
82.7,9.7,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.4,9.8,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.0,9.9,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
81.7,9.9,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
81.4,10.0,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.2,10.1,82.9,0,0,81.2,0,0.0,0,0,0,0,0,0
81.0,10.1,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
80.9,10.2,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
80.9,10.3,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
81.0,10.3,82.8,0,0,81.0,0,0.0,0,0,0,0,0,0
81.3,10.4,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.8,10.4,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.5,10.5,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
83.1,10.5,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
83.8,10.6,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
84.3,10.6,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
84.6,10.7,86.5,0,0,84.6,0,0.0,0,0,0,0,0,0
84.7,10.7,86.6,0,0,84.7,0,0.0,0,0,0,0,0,0
84.6,10.7,86.4,0,0,84.6,0,0.0,0,0,0,0,0,0
84.4,10.8,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
84.1,10.8,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
83.8,10.8,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.5,10.9,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
83.4,10.9,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.4,10.9,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.4,10.9,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.5,11.0,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
83.5,11.0,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
83.5,11.0,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
83.3,11.0,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
83.1,11.0,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
82.8,11.0,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.3,11.0,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
81.9,11.0,83.6,0,0,81.9,0,0.0,0,0,0,0,0,0
81.3,11.0,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
80.7,11.0,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.0,11.0,81.8,0,0,80.0,0,0.0,0,0,0,0,0,0
79.4,11.0,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
78.8,11.0,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.4,11.0,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.0,10.9,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.8,10.9,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.8,10.9,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.8,10.9,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.9,10.9,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.0,10.9,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.1,10.9,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.0,10.8,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,10.8,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.8,10.8,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.7,10.8,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.6,10.8,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.5,10.8,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.4,10.8,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.4,10.8,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
77.3,10.7,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.3,10.7,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
77.1,10.7,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
77.0,10.7,78.6,0,0,77.0,0,0.0,0,0,0,0,0,0
76.7,10.7,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.4,10.7,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.0,10.8,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.6,10.8,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.2,10.8,76.9,0,0,75.2,0,0.0,0,0,0,0,0,0
74.9,10.8,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.6,10.8,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.4,10.9,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.2,10.9,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.0,10.9,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.8,11.0,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,11.1,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.4,11.1,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.1,11.2,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.9,11.3,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.7,11.4,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.5,11.5,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.3,11.6,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.2,11.7,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.2,11.8,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,12.0,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.1,12.1,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.1,12.3,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.1,12.4,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.1,12.6,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
72.0,12.7,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
72.0,12.9,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
72.0,13.1,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
72.1,13.2,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
72.2,13.4,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.5,13.6,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.8,13.8,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
73.2,13.9,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.6,14.1,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
74.0,14.3,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.4,14.4,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.7,14.6,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.0,14.7,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.3,14.8,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.6,14.9,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
76.0,15.1,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.5,15.1,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
77.1,15.2,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
77.8,15.3,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
78.6,15.3,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.5,15.4,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
80.3,15.4,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
81.1,15.5,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
81.9,15.5,83.6,0,0,81.9,0,0.0,0,0,0,0,0,0
82.6,15.5,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
83.3,15.5,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
83.9,15.5,85.8,0,0,83.9,0,0.0,0,0,0,0,0,0
84.6,15.5,86.4,0,0,84.6,0,0.0,0,0,0,0,0,0
85.2,15.5,87.1,0,0,85.2,0,0.1,0,0,0,0,0,0
85.9,15.5,87.7,0,0,85.9,0,0.1,0,0,0,0,0,0
86.5,15.5,88.4,0,0,86.5,0,0.2,0,0,0,0,0,0
87.1,15.6,89.0,0,0,87.1,0,0.3,0,0,0,0,0,0
87.7,15.6,89.6,0,0,87.7,0,0.4,0,0,0,0,0,0
88.2,15.6,90.1,0,0,88.2,0,0.5,0,0,0,0,0,0
88.7,15.6,90.6,0,0,88.7,0,0.7,0,0,0,0,0,0
89.0,15.7,91.0,0,0,89.0,0,0.9,0,0,0,0,0,0
89.3,15.7,91.3,0,0,89.3,0,1.1,0,0,0,0,0,0
89.5,15.8,91.5,0,0,89.5,0,1.3,0,0,0,0,0,0
89.7,15.8,91.6,0,0,89.7,0,1.6,0,0,0,0,0,0
89.8,15.9,91.7,0,0,89.8,0,1.9,0,0,0,0,0,0
89.8,16.0,91.8,0,0,89.8,0,2.2,0,0,0,0,0,0
89.8,16.1,91.7,0,0,89.8,0,2.5,0,0,0,0,0,0
89.7,16.2,91.7,0,0,89.7,0,2.9,0,0,0,0,0,0
89.6,16.4,91.6,0,0,89.6,0,3.3,0,0,0,0,0,0
89.5,16.5,91.5,0,0,89.5,0,3.7,0,0,0,0,0,0
89.4,16.7,91.3,0,0,89.4,0,4.2,0,0,0,0,0,0
89.2,16.8,91.1,0,0,89.2,0,4.6,0,0,0,0,0,0
89.0,17.0,91.0,0,0,89.0,0,5.1,0,0,0,0,0,0
88.9,17.2,90.8,0,0,88.9,0,5.6,0,0,0,0,0,0
88.7,17.3,90.6,0,0,88.7,0,6.1,0,0,0,0,0,0
88.5,17.5,90.4,0,0,88.5,0,6.5,0,0,0,0,0,0
88.3,17.7,90.2,0,0,88.3,0,7.0,0,0,0,0,0,0
88.1,17.9,90.1,0,0,88.1,0,7.5,0,0,0,0,0,0
88.0,18.1,89.9,0,0,88.0,0,8.0,0,0,0,0,0,0
87.8,18.3,89.7,0,0,87.8,0,8.4,0,0,0,0,0,0
87.7,18.5,89.6,0,0,87.7,0,8.9,0,0,0,0,0,0
87.5,18.7,89.4,0,0,87.5,0,9.3,0,0,0,0,0,0
87.3,18.9,89.2,0,0,87.3,0,9.8,0,0,0,0,0,0
87.2,19.1,89.0,0,0,87.2,0,10.2,0,0,0,0,0,0
87.0,19.3,88.8,0,0,87.0,0,10.6,0,0,0,0,0,0
86.7,19.5,88.6,0,0,86.7,0,11.0,0,0,0,0,0,0
86.5,19.6,88.4,0,0,86.5,0,11.4,0,0,0,0,0,0
86.3,19.8,88.2,0,0,86.3,0,11.8,0,0,0,0,0,0
86.1,19.9,88.0,0,0,86.1,0,12.1,0,0,0,0,0,0
85.9,20.1,87.7,0,0,85.9,0,12.4,0,0,0,0,0,0
85.7,20.2,87.5,0,0,85.7,0,12.8,0,0,0,0,0,0
85.5,20.3,87.3,0,0,85.5,0,13.0,0,0,0,0,0,0
85.3,20.4,87.2,0,0,85.3,0,13.3,0,0,0,0,0,0
85.1,20.5,87.0,0,0,85.1,0,13.6,0,0,0,0,0,0
85.0,20.6,86.8,0,0,85.0,0,13.8,0,0,0,0,0,0
84.8,20.7,86.6,0,0,84.8,0,14.0,0,0,0,0,0,0
84.7,20.7,86.5,0,0,84.7,0,14.3,0,0,0,0,0,0
84.5,20.8,86.3,0,0,84.5,0,14.5,0,0,0,0,0,0
84.4,20.8,86.2,0,0,84.4,0,14.7,0,0,0,0,0,0
84.3,20.9,86.1,0,0,84.3,0,14.8,0,0,0,0,0,0
84.1,20.9,86.0,0,0,84.1,0,15.0,0,0,0,0,0,0
84.0,21.0,85.9,0,0,84.0,0,15.2,0,0,0,0,0,0
83.9,21.1,85.8,0,0,83.9,0,15.3,0,0,0,0,0,0
83.9,21.1,85.7,0,0,83.9,0,15.5,0,0,0,0,0,0
83.8,21.2,85.6,0,0,83.8,0,15.6,0,0,0,0,0,0
83.7,21.2,85.6,0,0,83.7,0,15.7,0,0,0,0,0,0
83.7,21.3,85.5,0,0,83.7,0,15.8,0,0,0,0,0,0
83.7,21.4,85.5,0,0,83.7,0,15.9,0,0,0,0,0,0
83.7,21.4,85.6,0,0,83.7,0,16.0,0,0,0,0,0,0
83.8,21.5,85.6,0,0,83.8,0,16.1,0,0,0,0,0,0
83.8,21.6,85.6,0,0,83.8,0,16.1,0,0,0,0,0,0
83.8,21.7,85.6,0,0,83.8,0,16.2,0,0,0,0,0,0
83.7,21.8,85.5,0,0,83.7,0,16.2,0,0,0,0,0,0
83.6,21.9,85.4,0,0,83.6,0,16.2,0,0,0,0,0,0
83.3,22.1,85.1,0,0,83.3,0,16.2,0,0,0,0,0,0
83.1,22.2,84.9,0,0,83.1,0,16.2,0,0,0,0,0,0
82.8,22.4,84.5,0,0,82.8,0,16.1,0,0,0,0,0,0
82.5,22.6,84.2,0,0,82.5,0,16.1,0,0,0,0,0,0
82.2,22.7,84.0,0,0,82.2,0,16.0,0,0,0,0,0,0
82.0,22.9,83.8,0,0,82.0,0,15.9,0,0,0,0,0,0
82.0,23.1,83.7,0,0,82.0,0,15.8,0,0,0,0,0,0
82.0,23.3,83.7,0,0,82.0,0,15.7,0,0,0,0,0,0
82.0,23.5,83.8,0,0,82.0,0,15.6,0,0,0,0,0,0
82.1,23.7,83.8,0,0,82.1,0,15.5,0,0,0,0,0,0
82.1,23.9,83.9,0,0,82.1,0,15.3,0,0,0,0,0,0
82.0,24.1,83.8,0,0,82.0,0,15.1,0,0,0,0,0,0
81.9,24.3,83.7,0,0,81.9,0,14.9,0,0,0,0,0,0
81.7,24.4,83.5,0,0,81.7,0,14.8,0,0,0,0,0,0
81.4,24.6,83.2,0,0,81.4,0,14.5,0,0,0,0,0,0
81.2,24.8,82.9,0,0,81.2,0,14.3,0,0,0,0,0,0
80.9,25.0,82.7,0,0,80.9,0,14.1,0,0,0,0,0,0
80.7,25.1,82.4,0,0,80.7,0,13.8,0,0,0,0,0,0
80.5,25.3,82.2,0,0,80.5,0,13.5,0,0,0,0,0,0
80.3,25.4,82.1,0,0,80.3,0,13.3,0,0,0,0,0,0
80.2,25.5,82.0,0,0,80.2,0,12.9,0,0,0,0,0,0
80.2,25.6,81.9,0,0,80.2,0,12.6,0,0,0,0,0,0
80.2,25.7,81.9,0,0,80.2,0,12.3,0,0,0,0,0,0
80.2,25.8,81.9,0,0,80.2,0,11.9,0,0,0,0,0,0
80.2,25.8,81.9,0,0,80.2,0,11.6,0,0,0,0,0,0
80.2,25.9,82.0,0,0,80.2,0,11.2,0,0,0,0,0,0
80.2,25.9,82.0,0,0,80.2,0,10.8,0,0,0,0,0,0
80.3,25.9,82.0,0,0,80.3,0,10.3,0,0,0,0,0,0
80.2,25.9,82.0,0,0,80.2,0,9.9,0,0,0,0,0,0
80.2,25.9,81.9,0,0,80.2,0,9.5,0,0,0,0,0,0
80.0,25.8,81.8,0,0,80.0,0,9.0,0,0,0,0,0,0
79.9,25.8,81.6,0,0,79.9,0,8.5,0,0,0,0,0,0
79.7,25.7,81.4,0,0,79.7,0,8.1,0,0,0,0,0,0
79.6,25.7,81.3,0,0,79.6,0,7.6,0,0,0,0,0,0
79.4,25.6,81.1,0,0,79.4,0,7.1,0,0,0,0,0,0
79.3,25.5,81.1,0,0,79.3,0,6.6,0,0,0,0,0,0
79.3,25.5,81.0,0,0,79.3,0,6.0,0,0,0,0,0,0
79.4,25.4,81.1,0,0,79.4,0,5.5,0,0,0,0,0,0
79.4,25.3,81.2,0,0,79.4,0,5.0,0,0,0,0,0,0
79.5,25.2,81.3,0,0,79.5,0,4.5,0,0,0,0,0,0
79.6,25.1,81.4,0,0,79.6,0,4.0,0,0,0,0,0,0
79.7,25.1,81.5,0,0,79.7,0,3.5,0,0,0,0,0,0
79.8,25.0,81.5,0,0,79.8,0,3.1,0,0,0,0,0,0
79.9,24.9,81.6,0,0,79.9,0,2.6,0,0,0,0,0,0
79.9,24.9,81.6,0,0,79.9,0,2.2,0,0,0,0,0,0
79.9,24.8,81.7,0,0,79.9,0,1.9,0,0,0,0,0,0
80.0,24.7,81.7,0,0,80.0,0,1.5,0,0,0,0,0,0
80.0,24.7,81.7,0,0,80.0,0,1.2,0,0,0,0,0,0
80.0,24.7,81.7,0,0,80.0,0,1.0,0,0,0,0,0,0
80.0,24.6,81.8,0,0,80.0,0,0.8,0,0,0,0,0,0
80.1,24.6,81.8,0,0,80.1,0,0.6,0,0,0,0,0,0
80.1,24.6,81.8,0,0,80.1,0,0.4,0,0,0,0,0,0
80.1,24.6,81.9,0,0,80.1,0,0.3,0,0,0,0,0,0
80.1,24.6,81.9,0,0,80.1,0,0.2,0,0,0,0,0,0
80.1,24.6,81.9,0,0,80.1,0,0.1,0,0,0,0,0,0
80.1,24.6,81.9,0,0,80.1,0,0.1,0,0,0,0,0,0
80.2,24.6,81.9,0,0,80.2,0,0.1,0,0,0,0,0,0
80.2,24.6,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.2,24.6,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.3,24.6,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.3,24.7,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.4,24.7,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.6,24.7,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.8,24.8,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
81.1,24.8,82.8,0,0,81.1,0,0.0,0,0,0,0,0,0
81.4,24.8,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.8,24.9,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.3,24.9,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.8,25.0,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
83.4,25.0,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.9,25.1,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
84.5,25.2,86.3,0,0,84.5,0,0.0,0,0,0,0,0,0
85.0,25.2,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
85.5,25.3,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
86.0,25.3,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
86.5,25.4,88.4,0,0,86.5,0,0.0,0,0,0,0,0,0
87.0,25.5,88.9,0,0,87.0,0,0.0,0,0,0,0,0,0
87.6,25.5,89.5,0,0,87.6,0,0.0,0,0,0,0,0,0
88.2,25.6,90.1,0,0,88.2,0,0.0,0,0,0,0,0,0
88.8,25.7,90.7,0,0,88.8,0,0.0,0,0,0,0,0,0
89.4,25.7,91.3,0,0,89.4,0,0.0,0,0,0,0,0,0
89.9,25.8,91.8,0,0,89.9,0,0.0,0,0,0,0,0,0
90.3,25.9,92.3,0,0,90.3,0,0.0,0,0,0,0,0,0
90.6,26.0,92.6,0,0,90.6,0,0.0,0,0,0,0,0,0
90.8,26.0,92.8,0,0,90.8,0,0.0,0,0,0,0,0,0
90.9,26.1,92.8,0,0,90.9,0,0.0,0,0,0,0,0,0
90.8,26.2,92.8,0,0,90.8,0,0.0,0,0,0,0,0,0
90.6,26.3,92.6,0,0,90.6,0,0.0,0,0,0,0,0,0
90.4,26.4,92.4,0,0,90.4,0,0.0,0,0,0,0,0,0
90.1,26.5,92.1,0,0,90.1,0,0.0,0,0,0,0,0,0
89.8,26.6,91.7,0,0,89.8,0,0.0,0,0,0,0,0,0
89.4,26.7,91.4,0,0,89.4,0,0.0,0,0,0,0,0,0
89.0,26.8,91.0,0,0,89.0,0,0.0,0,0,0,0,0,0
88.6,27.0,90.5,0,0,88.6,0,0.0,0,0,0,0,0,0
88.2,27.1,90.1,0,0,88.2,0,0.0,0,0,0,0,0,0
87.7,27.2,89.6,0,0,87.7,0,0.0,0,0,0,0,0,0
87.3,27.3,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
86.8,27.5,88.7,0,0,86.8,0,0.0,0,0,0,0,0,0
86.3,27.6,88.2,0,0,86.3,0,0.0,0,0,0,0,0,0
85.8,27.7,87.7,0,0,85.8,0,0.0,0,0,0,0,0,0
85.3,27.9,87.2,0,0,85.3,0,0.0,0,0,0,0,0,0
84.8,28.0,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
84.3,28.2,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
83.7,28.3,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.1,28.4,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
82.6,28.6,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.1,28.7,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.6,28.8,83.4,0,0,81.6,0,0.0,0,0,0,0,0,0
81.2,28.9,82.9,0,0,81.2,0,0.0,0,0,0,0,0,0
80.7,29.1,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.4,29.2,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.0,29.3,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.6,29.3,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.2,29.4,81.0,0,0,79.2,0,0.0,0,0,0,0,0,0
78.9,29.5,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.5,29.5,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.1,29.6,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.7,29.6,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.4,29.6,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.1,29.6,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
76.9,29.6,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.8,29.6,78.4,0,0,76.8,0,0.0,0,0,0,0,0,0
76.7,29.5,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.8,29.5,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.0,29.4,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
77.4,29.3,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.9,29.3,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.6,29.2,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.3,29.1,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.9,29.0,81.7,0,0,79.9,0,0.0,0,0,0,0,0,0
80.5,28.9,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
80.9,28.8,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
81.0,28.6,82.8,0,0,81.0,0,0.0,0,0,0,0,0,0
81.0,28.5,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
80.8,28.4,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.6,28.3,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.4,28.2,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.2,28.1,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.1,28.0,81.9,0,0,80.1,0,0.0,0,0,0,0,0,0
80.2,27.9,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.2,27.8,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.3,27.7,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.4,27.6,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.3,27.5,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.2,27.4,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.0,27.3,81.7,0,0,80.0,0,0.0,0,0,0,0,0,0
79.7,27.3,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.3,27.2,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
78.8,27.2,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.3,27.1,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
77.7,27.1,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.1,27.0,78.7,0,0,77.1,0,0.0,0,0,0,0,0,0
76.4,27.0,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
75.9,27.0,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.4,26.9,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.1,26.9,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.9,26.9,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.8,26.8,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.8,26.8,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.9,26.8,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.0,26.8,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.0,26.7,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.0,26.7,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.9,26.7,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.8,26.6,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.7,26.6,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.5,26.6,76.2,0,0,74.5,0,0.0,0,0,0,0,0,0
