gen_0_4,gen_1_0,gen_2_1,gen_5_2,gen_7_3 
85.1,86.9,85.1,23.1,11.5
85.1,86.9,85.1,23.0,11.5
85.0,86.9,85.0,22.9,11.5
84.9,86.7,84.9,22.8,11.5
84.6,86.5,84.6,22.8,11.5
84.4,86.2,84.4,22.8,11.4
84.2,86.0,84.2,22.7,11.4
84.0,85.8,84.0,22.7,11.4
83.8,85.6,83.8,22.7,11.4
83.8,85.6,83.8,22.7,11.4
83.8,85.6,83.8,22.7,11.4
83.9,85.7,83.9,22.8,11.3
83.9,85.8,83.9,22.8,11.3
84.0,85.8,84.0,22.8,11.3
83.9,85.8,83.9,22.8,11.2
83.8,85.6,83.8,22.8,11.2
83.6,85.4,83.6,22.8,11.2
83.4,85.2,83.4,22.8,11.1
83.1,84.9,83.1,22.8,11.0
82.9,84.7,82.9,22.8,11.0
82.6,84.4,82.6,22.7,10.9
82.4,84.2,82.4,22.7,10.8
82.3,84.1,82.3,22.6,10.7
82.2,84.0,82.2,22.5,10.6
82.2,84.0,82.2,22.4,10.4
82.2,83.9,82.2,22.3,10.3
82.2,83.9,82.2,22.2,10.1
82.2,84.0,82.2,22.0,9.9
82.2,84.0,82.2,21.8,9.7
82.3,84.1,82.3,21.6,9.5
82.3,84.1,82.3,21.4,9.2
82.3,84.1,82.3,21.2,8.9
82.3,84.0,82.3,20.9,8.6
82.2,83.9,82.2,20.7,8.3
82.0,83.8,82.0,20.5,8.0
81.9,83.6,81.9,20.2,7.6
81.7,83.5,81.7,20.0,7.3
81.6,83.4,81.6,19.7,6.9
81.6,83.3,81.6,19.5,6.5
81.6,83.3,81.6,19.2,6.0
81.6,83.4,81.6,19.0,5.6
81.7,83.5,81.7,18.7,5.1
81.9,83.6,81.9,18.5,4.7
82.0,83.8,82.0,18.3,4.2
82.1,83.9,82.1,18.1,3.8
82.3,84.0,82.3,17.9,3.3
82.3,84.1,82.3,17.7,2.9
82.4,84.2,82.4,17.6,2.4
82.5,84.3,82.5,17.4,2.1
82.5,84.3,82.5,17.3,1.7
82.6,84.4,82.6,17.2,1.4
82.6,84.4,82.6,17.1,1.1
82.7,84.5,82.7,17.0,0.9
82.7,84.5,82.7,16.9,0.7
82.8,84.6,82.8,16.9,0.5
82.8,84.6,82.8,16.9,0.4
82.8,84.6,82.8,16.8,0.3
82.9,84.6,82.9,16.8,0.2
82.9,84.7,82.9,16.8,0.1
82.9,84.7,82.9,16.8,0.1
82.9,84.7,82.9,16.8,0.0
82.9,84.7,82.9,16.8,0.0
83.0,84.8,83.0,16.8,0.0
83.1,84.9,83.1,16.8,0.0
83.2,85.0,83.2,16.8,0.0
83.4,85.2,83.4,16.8,0.0
83.6,85.4,83.6,16.8,0.0
83.9,85.7,83.9,16.8,0.0
84.2,86.0,84.2,16.8,0.0
84.6,86.5,84.6,16.8,0.0
85.1,87.0,85.1,16.8,0.0
85.7,87.5,85.7,16.8,0.0
86.3,88.1,86.3,16.7,0.0
86.8,88.7,86.8,16.7,0.0
87.4,89.3,87.4,16.6,0.0
88.0,89.9,88.0,16.6,0.0
88.5,90.5,88.5,16.5,0.0
89.1,91.0,89.1,16.4,0.0
89.7,91.6,89.7,16.3,0.0
90.3,92.2,90.3,16.2,0.0
90.9,92.8,90.9,16.1,0.0
91.5,93.5,91.5,16.0,0.0
92.2,94.2,92.2,15.9,0.0
92.8,94.8,92.8,15.8,0.0
93.4,95.4,93.4,15.7,0.0
93.9,95.9,93.9,15.6,0.0
94.3,96.3,94.3,15.5,0.0
94.5,96.6,94.5,15.4,0.0
94.6,96.7,94.6,15.3,0.0
94.6,96.7,94.6,15.2,0.0
94.5,96.6,94.5,15.1,0.0
94.3,96.4,94.3,15.0,0.0
94.1,96.1,94.1,15.0,0.0
93.8,95.9,93.8,14.9,0.0
93.5,95.6,93.5,14.8,0.0
93.2,95.2,93.2,14.8,0.0
92.8,94.8,92.8,14.7,0.0
92.4,94.4,92.4,14.7,0.0
92.0,94.0,92.0,14.7,0.0
91.6,93.6,91.6,14.6,0.0
91.2,93.2,91.2,14.6,0.0
90.8,92.7,90.8,14.6,0.0
90.3,92.3,90.3,14.7,0.0
89.8,91.8,89.8,14.7,0.0
89.4,91.3,89.4,14.7,0.0
88.8,90.8,88.8,14.7,0.0
88.3,90.2,88.3,14.8,0.0
87.8,89.7,87.8,14.8,0.0
87.3,89.2,87.3,14.8,0.0
86.8,88.7,86.8,14.9,0.0
86.3,88.2,86.3,14.9,0.0
85.9,87.8,85.9,15.0,0.0
85.5,87.4,85.5,15.0,0.0
85.2,87.0,85.2,15.0,0.0
84.8,86.6,84.8,15.1,0.0
84.5,86.3,84.5,15.1,0.0
84.1,85.9,84.1,15.1,0.0
83.7,85.6,83.7,15.1,0.0
83.4,85.2,83.4,15.2,0.0
83.0,84.8,83.0,15.2,0.0
82.6,84.4,82.6,15.2,0.0
82.3,84.1,82.3,15.1,0.0
82.1,83.8,82.1,15.1,0.0
81.8,83.6,81.8,15.1,0.0
81.7,83.5,81.7,15.0,0.0
81.7,83.4,81.7,15.0,0.0
81.7,83.5,81.7,14.9,0.0
82.0,83.7,82.0,14.8,0.0
82.3,84.1,82.3,14.8,0.0
82.9,84.7,82.9,14.7,0.0
83.5,85.3,83.5,14.6,0.0
84.2,86.0,84.2,14.5,0.0
84.9,86.7,84.9,14.4,0.0
85.4,87.3,85.4,14.3,0.0
85.8,87.7,85.8,14.2,0.0
85.9,87.8,85.9,14.1,0.0
85.9,87.8,85.9,14.0,0.0
85.7,87.6,85.7,13.9,0.0
85.5,87.4,85.5,13.8,0.0
85.3,87.1,85.3,13.7,0.0
85.1,86.9,85.1,13.6,0.0
85.0,86.9,85.0,13.6,0.0
85.1,86.9,85.1,13.5,0.0
85.1,87.0,85.1,13.4,0.0
85.2,87.0,85.2,13.3,0.0
85.2,87.1,85.2,13.2,0.0
85.2,87.1,85.2,13.2,0.0
85.1,86.9,85.1,13.1,0.0
84.9,86.7,84.9,13.0,0.0
84.6,86.4,84.6,13.0,0.0
84.2,86.0,84.2,12.9,0.0
83.7,85.5,83.7,12.9,0.0
83.1,84.9,83.1,12.9,0.0
82.5,84.3,82.5,12.8,0.0
81.9,83.7,81.9,12.8,0.0
81.3,83.0,81.3,12.8,0.0
80.7,82.4,80.7,12.8,0.0
80.2,81.9,80.2,12.8,0.0
79.8,81.6,79.8,12.8,0.0
79.6,81.4,79.6,12.8,0.0
79.6,81.3,79.6,12.8,0.0
79.6,81.3,79.6,12.8,0.0
79.6,81.3,79.6,12.9,0.0
79.7,81.4,79.7,12.9,0.0
79.7,81.4,79.7,12.9,0.0
79.6,81.3,79.6,13.0,0.0
79.5,81.2,79.5,13.0,0.0
79.4,81.1,79.4,13.1,0.0
79.2,80.9,79.2,13.2,0.0
79.0,80.8,79.0,13.3,0.0
78.9,80.6,78.9,13.4,0.0
78.8,80.5,78.8,13.5,0.0
78.7,80.5,78.7,13.6,0.0
78.7,80.4,78.7,13.7,0.0
78.6,80.3,78.6,13.8,0.0
78.4,80.1,78.4,13.9,0.0
78.2,79.9,78.2,14.1,0.0
77.9,79.6,77.9,14.2,0.0
77.5,79.2,77.5,14.3,0.0
77.1,78.7,77.1,14.5,0.0
76.6,78.3,76.6,14.6,0.0
76.2,77.8,76.2,14.7,0.0
75.8,77.4,75.8,14.9,0.0
75.5,77.1,75.5,15.0,0.0
75.2,76.8,75.2,15.2,0.0
74.9,76.6,74.9,15.3,0.0
74.7,76.3,74.7,15.5,0.0
74.5,76.1,74.5,15.6,0.0
74.3,75.9,74.3,15.7,0.0
74.1,75.7,74.1,15.8,0.0
73.8,75.4,73.8,16.0,0.0
73.6,75.2,73.6,16.1,0.0
73.3,74.9,73.3,16.2,0.0
73.1,74.7,73.1,16.3,0.0
73.0,74.6,73.0,16.3,0.0
72.9,74.4,72.9,16.4,0.0
72.8,74.4,72.8,16.5,0.0
72.8,74.3,72.8,16.5,0.0
72.8,74.3,72.8,16.6,0.0
72.8,74.3,72.8,16.6,0.0
72.8,74.3,72.8,16.6,0.0
72.8,74.3,72.8,16.7,0.0
72.8,74.3,72.8,16.7,0.0
72.8,74.4,72.8,16.7,0.0
72.9,74.4,72.9,16.8,0.0
73.0,74.6,73.0,16.8,0.0
73.2,74.8,73.2,16.8,0.0
73.5,75.1,73.5,16.8,0.0
73.9,75.5,73.9,16.9,0.0
74.3,75.9,74.3,16.9,0.0
74.7,76.4,74.7,16.9,0.0
75.2,76.8,75.2,17.0,0.0
75.6,77.2,75.6,17.0,0.0
75.9,77.5,75.9,17.1,0.0
76.2,77.8,76.2,17.2,0.0
76.5,78.2,76.5,17.3,0.0
76.8,78.5,76.8,17.3,0.0
77.2,78.9,77.2,17.5,0.0
77.7,79.4,77.7,17.6,0.0
78.3,80.0,78.3,17.7,0.0
79.0,80.7,79.0,17.8,0.0
79.8,81.5,79.8,18.0,0.0
80.5,82.3,80.5,18.2,0.0
81.3,83.1,81.3,18.4,0.0
82.0,83.8,82.0,18.5,0.0
82.7,84.5,82.7,18.7,0.0
83.3,85.1,83.3,18.9,0.0
83.8,85.6,83.8,19.2,0.0
84.4,86.2,84.4,19.4,0.0
84.9,86.7,84.9,19.6,0.1
85.4,87.2,85.4,19.8,0.1
85.9,87.8,85.9,20.1,0.2
86.4,88.3,86.4,20.3,0.3
87.0,88.8,87.0,20.5,0.4
87.5,89.3,87.5,20.8,0.5
87.9,89.8,87.9,21.0,0.7
88.3,90.2,88.3,21.2,0.9
88.6,90.5,88.6,21.4,1.1
88.8,90.7,88.8,21.6,1.3
88.9,90.9,88.9,21.9,1.6
89.0,90.9,89.0,22.1,1.9
89.1,91.0,89.1,22.3,2.3
89.1,91.0,89.1,22.4,2.7
89.0,91.0,89.0,22.6,3.1
89.0,90.9,89.0,22.8,3.6
88.9,90.8,88.9,22.9,4.0
88.8,90.7,88.8,23.1,4.5
88.7,90.6,88.7,23.2,5.1
88.6,90.5,88.6,23.3,5.6
88.4,90.3,88.4,23.5,6.1
88.3,90.2,88.3,23.6,6.6
88.1,90.0,88.1,23.7,7.2
87.9,89.8,87.9,23.8,7.7
87.8,89.7,87.8,23.9,8.2
87.6,89.5,87.6,24.0,8.7
87.5,89.4,87.5,24.1,9.2
87.3,89.2,87.3,24.2,9.6
87.2,89.1,87.2,24.4,10.1
87.0,88.9,87.0,24.5,10.6
86.9,88.7,86.9,24.6,11.0
86.7,88.6,86.7,24.7,11.4
86.5,88.4,86.5,24.8,11.8
86.3,88.2,86.3,25.0,12.2
86.1,88.0,86.1,25.1,12.6
85.9,87.8,85.9,25.3,12.9
85.7,87.5,85.7,25.4,13.3
85.4,87.3,85.4,25.6,13.6
85.2,87.0,85.2,25.8,14.0
84.9,86.8,84.9,26.0,14.3
84.7,86.5,84.7,26.2,14.6
84.4,86.2,84.4,26.4,14.9
84.1,86.0,84.1,26.6,15.1
83.9,85.7,83.9,26.8,15.4
83.6,85.4,83.6,27.1,15.6
83.4,85.2,83.4,27.3,15.8
83.2,85.0,83.2,27.6,16.0
83.0,84.8,83.0,27.8,16.1
82.8,84.6,82.8,28.1,16.2
82.6,84.4,82.6,28.3,16.4
82.5,84.3,82.5,28.6,16.4
82.4,84.2,82.4,28.9,16.5
82.3,84.0,82.3,29.1,16.5
82.2,84.0,82.2,29.4,16.5
82.1,83.9,82.1,29.6,16.5
82.1,83.9,82.1,29.9,16.5
82.1,83.8,82.1,30.2,16.4
82.1,83.8,82.1,30.4,16.4
82.0,83.8,82.0,30.7,16.3
82.0,83.8,82.0,30.9,16.2
82.0,83.7,82.0,31.2,16.0
81.9,83.6,81.9,31.4,15.9
81.7,83.5,81.7,31.6,15.7
81.5,83.3,81.5,31.8,15.5
81.3,83.1,81.3,32.0,15.3
81.1,82.9,81.1,32.2,15.1
80.9,82.7,80.9,32.4,14.8
80.8,82.6,80.8,32.6,14.6
80.8,82.5,80.8,32.8,14.4
80.8,82.6,80.8,33.0,14.1
80.9,82.6,80.9,33.2,13.8
80.9,82.7,80.9,33.4,13.6
80.9,82.7,80.9,33.6,13.3
80.9,82.6,80.9,33.8,13.1
80.7,82.5,80.7,34.0,12.8
80.5,82.2,80.5,34.1,12.5
80.2,82.0,80.2,34.3,12.3
79.9,81.7,79.9,34.5,12.0
79.7,81.4,79.7,34.7,11.7
79.4,81.1,79.4,34.9,11.5
79.2,80.9,79.2,35.1,11.2
79.1,80.8,79.1,35.3,10.9
78.9,80.7,78.9,35.5,10.6
78.9,80.6,78.9,35.7,10.3
78.8,80.5,78.8,35.9,10.0
78.8,80.5,78.8,36.2,9.7
78.7,80.4,78.7,36.4,9.4
78.7,80.4,78.7,36.6,9.1
78.6,80.4,78.6,36.9,8.7
78.6,80.3,78.6,37.1,8.4
78.4,80.1,78.4,37.4,8.0
78.2,79.9,78.2,37.6,7.7
77.9,79.6,77.9,37.9,7.3
77.6,79.3,77.6,38.2,6.9
77.3,78.9,77.3,38.4,6.5
76.9,78.6,76.9,38.7,6.1
76.6,78.3,76.6,39.0,5.7
76.3,78.0,76.3,39.2,5.3
76.2,77.8,76.2,39.5,4.9
76.0,77.7,76.0,39.8,4.5
76.0,77.6,76.0,40.1,4.1
75.9,77.6,75.9,40.4,3.6
75.9,77.5,75.9,40.6,3.2
75.8,77.5,75.8,40.9,2.8
75.7,77.4,75.7,41.2,2.5
75.6,77.3,75.6,41.5,2.1
75.5,77.1,75.5,41.8,1.8
75.4,77.0,75.4,42.0,1.5
75.3,76.9,75.3,42.3,1.2
75.2,76.8,75.2,42.6,0.9
75.1,76.7,75.1,42.9,0.7
75.0,76.6,75.0,43.1,0.6
74.9,76.5,74.9,43.4,0.4
74.8,76.4,74.8,43.6,0.3
74.8,76.4,74.8,43.9,0.2
74.7,76.3,74.7,44.1,0.1
74.6,76.2,74.6,44.4,0.1
74.5,76.1,74.5,44.6,0.1
74.3,76.0,74.3,44.9,0.0
74.2,75.9,74.2,45.1,0.0
74.2,75.8,74.2,45.3,0.0
74.1,75.7,74.1,45.6,0.0
74.1,75.7,74.1,45.8,0.0
74.1,75.7,74.1,46.0,0.0
74.1,75.7,74.1,46.2,0.0
74.3,75.9,74.3,46.4,0.0
74.4,76.1,74.4,46.6,0.0
74.7,76.3,74.7,46.8,0.0
75.1,76.7,75.1,46.9,0.0
75.5,77.1,75.5,47.1,0.0
76.0,77.6,76.0,47.3,0.0
76.4,78.1,76.4,47.4,0.0
77.0,78.6,77.0,47.6,0.0
77.5,79.1,77.5,47.7,0.0
77.9,79.6,77.9,47.9,0.0
78.4,80.1,78.4,48.0,0.0
78.9,80.6,78.9,48.2,0.0
79.4,81.1,79.4,48.3,0.0
79.9,81.6,79.9,48.4,0.0
80.4,82.2,80.4,48.5,0.0
81.0,82.8,81.0,48.6,0.0
81.6,83.4,81.6,48.7,0.0
82.2,84.0,82.2,48.9,0.0
82.7,84.5,82.7,49.0,0.0
83.2,85.0,83.2,49.1,0.0
83.5,85.3,83.5,49.2,0.0
83.7,85.5,83.7,49.3,0.0
83.7,85.5,83.7,49.4,0.0
83.6,85.4,83.6,49.5,0.0
83.4,85.2,83.4,49.7,0.0
83.2,85.0,83.2,49.8,0.0
82.9,84.7,82.9,49.9,0.0
82.5,84.3,82.5,50.1,0.0
82.2,84.0,82.2,50.2,0.0
81.8,83.6,81.8,50.4,0.0
81.4,83.1,81.4,50.5,0.0
80.9,82.7,80.9,50.7,0.0
80.4,82.2,80.4,50.9,0.0
79.9,81.7,79.9,51.0,0.0
79.4,81.2,79.4,51.2,0.0
78.9,80.6,78.9,51.4,0.0
78.4,80.1,78.4,51.6,0.0
77.8,79.5,77.8,51.8,0.0
77.3,79.0,77.3,52.0,0.0
76.7,78.4,76.7,52.2,0.0
76.2,77.8,76.2,52.4,0.0
75.6,77.3,75.6,52.6,0.0
75.1,76.7,75.1,52.9,0.0
74.6,76.2,74.6,53.1,0.0
74.1,75.7,74.1,53.3,0.0
73.6,75.2,73.6,53.5,0.0
73.2,74.8,73.2,53.7,0.0
72.7,74.3,72.7,53.9,0.0
72.3,73.9,72.3,54.1,0.0
71.9,73.5,71.9,54.3,0.0
71.5,73.0,71.5,54.4,0.0
71.1,72.6,71.1,54.6,0.0
70.6,72.2,70.6,54.8,0.0
70.2,71.7,70.2,54.9,0.0
69.8,71.3,69.8,55.1,0.0
69.5,71.0,69.5,55.2,0.0
69.1,70.6,69.1,55.4,0.0
68.9,70.4,68.9,55.5,0.0
68.7,70.2,68.7,55.6,0.0
68.6,70.1,68.6,55.7,0.0
68.6,70.1,68.6,55.8,0.0
68.8,70.3,68.8,55.9,0.0
69.1,70.6,69.1,55.9,0.0
69.6,71.1,69.6,56.0,0.0
70.2,71.7,70.2,56.1,0.0
70.8,72.3,70.8,56.2,0.0
71.4,72.9,71.4,56.2,0.0
71.9,73.4,71.9,56.3,0.0
72.2,73.8,72.2,56.3,0.0
72.3,73.8,72.3,56.4,0.0
72.2,73.7,72.2,56.4,0.0
71.9,73.5,71.9,56.5,0.0
71.7,73.2,71.7,56.5,0.0
71.4,72.9,71.4,56.6,0.0
71.2,72.7,71.2,56.6,0.0
71.1,72.6,71.1,56.7,0.0
71.1,72.6,71.1,56.7,0.0
71.1,72.7,71.1,56.8,0.0
71.2,72.8,71.2,56.9,0.0
71.3,72.8,71.3,56.9,0.0
71.2,72.8,71.2,57.0,0.0
71.1,72.6,71.1,57.1,0.0
70.8,72.4,70.8,57.1,0.0
70.5,72.0,70.5,57.2,0.0
70.1,71.6,70.1,57.3,0.0
69.6,71.1,69.6,57.4,0.0
69.0,70.5,69.0,57.5,0.0
68.4,69.8,68.4,57.6,0.0
67.7,69.2,67.7,57.7,0.0
67.0,68.5,67.0,57.8,0.0
66.4,67.9,66.4,57.9,0.0
65.9,67.4,65.9,58.0,0.0
65.6,67.0,65.6,58.1,0.0
65.3,66.8,65.3,58.3,0.0
65.3,66.7,65.3,58.4,0.0
65.3,66.7,65.3,58.6,0.0
65.3,66.7,65.3,58.7,0.0
65.3,66.8,65.3,58.9,0.0
65.3,66.8,65.3,59.0,0.0
65.3,66.7,65.3,59.2,0.0
65.1,66.5,65.1,59.3,0.0
64.9,66.4,64.9,59.5,0.0
64.8,66.2,64.8,59.7,0.0
64.6,66.0,64.6,59.9,0.0
64.4,65.8,64.4,60.1,0.0
64.3,65.7,64.3,60.3,0.0
64.2,65.6,64.2,60.5,0.0
64.1,65.5,64.1,60.7,0.0
64.0,65.4,64.0,60.9,0.0
63.8,65.2,63.8,61.1,0.0
63.5,64.9,63.5,61.3,0.0
63.2,64.5,63.2,61.5,0.0
62.7,64.1,62.7,61.7,0.0
62.3,63.6,62.3,61.9,0.0
61.8,63.1,61.8,62.1,0.0
61.3,62.6,61.3,62.2,0.0
60.8,62.2,60.8,62.4,0.0
60.5,61.8,60.5,62.6,0.0
60.2,61.5,60.2,62.7,0.0
59.9,61.2,59.9,62.9,0.0
59.7,61.0,59.7,63.0,0.0
59.5,60.8,59.5,63.2,0.0
59.3,60.6,59.3,63.3,0.0
59.1,60.3,59.1,63.4,0.0
58.8,60.1,58.8,63.5,0.0
58.6,59.8,58.6,63.5,0.0
58.3,59.6,58.3,63.6,0.0
58.2,59.4,58.2,63.7,0.0
58.0,59.3,58.0,63.7,0.0
57.9,59.2,57.9,63.7,0.0
57.9,59.2,57.9,63.7,0.0
57.9,59.2,57.9,63.7,0.0
57.9,59.2,57.9,63.7,0.0
58.0,59.2,58.0,63.7,0.0
58.0,59.2,58.0,63.6,0.0
58.0,59.2,58.0,63.6,0.0
58.0,59.2,58.0,63.5,0.0
58.0,59.2,58.0,63.5,0.0
58.1,59.3,58.1,63.4,0.0
58.2,59.5,58.2,63.3,0.0
58.4,59.7,58.4,63.2,0.0
58.8,60.0,58.8,63.2,0.0
59.2,60.5,59.2,63.1,0.0
59.7,60.9,59.7,63.0,0.0
60.1,61.4,60.1,62.9,0.0
60.6,61.9,60.6,62.8,0.0
61.1,62.4,61.1,62.7,0.0
61.4,62.8,61.4,62.6,0.0
61.8,63.1,61.8,62.5,0.0
62.1,63.4,62.1,62.4,0.0
62.5,63.8,62.5,62.3,0.0
62.9,64.3,62.9,62.2,0.0
63.4,64.8,63.4,62.1,0.0
64.1,65.5,64.1,62.0,0.0
64.9,66.3,64.9,61.9,0.0
65.8,67.2,65.8,61.8,0.0
66.7,68.1,66.7,61.7,0.0
67.6,69.1,67.6,61.7,0.0
68.5,69.9,68.5,61.6,0.0
69.3,70.8,69.3,61.5,0.0
70.0,71.5,70.0,61.5,0.0
70.7,72.2,70.7,61.4,0.0
71.3,72.9,71.3,61.3,0.0
71.9,73.5,71.9,61.3,0.0
72.6,74.1,72.6,61.2,0.1
73.2,74.8,73.2,61.2,0.2
73.8,75.4,73.8,61.1,0.3
74.5,76.1,74.5,61.1,0.4
75.0,76.7,75.0,61.0,0.5
75.6,77.2,75.6,61.0,0.7
76.0,77.6,76.0,60.9,0.9
76.4,78.0,76.4,60.9,1.2
76.6,78.3,76.6,60.8,1.5
76.8,78.5,76.8,60.8,1.8
76.9,78.6,76.9,60.8,2.2
77.0,78.6,77.0,60.7,2.6
77.0,78.6,77.0,60.7,3.0
76.9,78.6,76.9,60.6,3.5
76.8,78.4,76.8,60.6,4.0
76.6,78.3,76.6,60.6,4.5
76.5,78.1,76.5,60.5,5.1
76.3,77.9,76.3,60.5,5.7
76.1,77.7,76.1,60.4,6.3
75.9,77.5,75.9,60.4,6.8
75.7,77.4,75.7,60.4,7.4
75.6,77.2,75.6,60.3,8.0
75.4,77.0,75.4,60.3,8.5
75.3,76.9,75.3,60.2,9.1
75.1,76.8,75.1,60.2,9.6
75.0,76.7,75.0,60.2,10.1
74.9,76.6,74.9,60.1,10.6
74.8,76.4,74.8,60.1,11.0
74.7,76.3,74.7,60.0,11.5
74.6,76.2,74.6,60.0,11.9
74.5,76.1,74.5,60.0,12.3
74.4,76.0,74.4,59.9,12.6
74.2,75.8,74.2,59.9,13.0
74.0,75.7,74.0,59.9,13.3
73.9,75.5,73.9,59.8,13.6
73.7,75.3,73.7,59.8,13.9
73.6,75.2,73.6,59.7,14.1
73.4,75.0,73.4,59.7,14.3
73.3,74.9,73.3,59.7,14.5
73.2,74.8,73.2,59.6,14.7
73.1,74.7,73.1,59.6,14.9
73.0,74.6,73.0,59.5,15.0
72.9,74.4,72.9,59.5,15.1
72.7,74.3,72.7,59.4,15.2
72.6,74.2,72.6,59.4,15.3
72.5,74.1,72.5,59.4,15.4
72.4,74.0,72.4,59.3,15.4
72.3,73.9,72.3,59.3,15.4
72.2,73.8,72.2,59.2,15.5
72.2,73.8,72.2,59.2,15.5
72.2,73.7,72.2,59.1,15.4
72.2,73.8,72.2,59.1,15.4
72.2,73.8,72.2,59.0,15.4
72.3,73.8,72.3,59.0,15.3
72.3,73.9,72.3,58.9,15.2
72.4,74.0,72.4,58.9,15.2
72.5,74.1,72.5,58.8,15.1
72.6,74.2,72.6,58.8,15.0
72.7,74.2,72.7,58.7,14.9
72.7,74.3,72.7,58.7,14.8
72.6,74.2,72.6,58.6,14.6
72.5,74.1,72.5,58.6,14.5
72.3,73.9,72.3,58.5,14.4
72.1,73.6,72.1,58.4,14.2
71.9,73.4,71.9,58.4,14.0
71.7,73.3,71.7,58.3,13.9
71.7,73.2,71.7,58.3,13.7
71.7,73.3,71.7,58.2,13.5
71.8,73.4,71.8,58.1,13.4
72.0,73.5,72.0,58.1,13.2
72.1,73.7,72.1,58.0,13.0
72.2,73.8,72.2,57.9,12.8
72.3,73.8,72.3,57.9,12.6
72.2,73.8,72.2,57.8,12.4
72.1,73.6,72.1,57.8,12.2
71.9,73.4,71.9,57.7,12.0
71.6,73.2,71.6,57.6,11.8
71.4,73.0,71.4,57.6,11.6
71.2,72.8,71.2,57.5,11.4
71.1,72.6,71.1,57.4,11.1
71.0,72.5,71.0,57.4,10.9
70.9,72.4,70.9,57.3,10.6
70.8,72.4,70.8,57.3,10.4
70.8,72.4,70.8,57.2,10.1
70.8,72.4,70.8,57.2,9.8
70.9,72.4,70.9,57.1,9.4
70.9,72.4,70.9,57.0,9.1
70.9,72.4,70.9,57.0,8.8
70.9,72.4,70.9,56.9,8.4
70.8,72.4,70.8,56.9,8.1
70.8,72.3,70.8,56.8,7.7
70.6,72.2,70.6,56.7,7.3
70.5,72.0,70.5,56.7,6.9
70.3,71.8,70.3,56.6,6.5
70.1,71.6,70.1,56.5,6.1
70.0,71.5,70.0,56.4,5.7
69.9,71.4,69.9,56.3,5.3
69.8,71.3,69.8,56.2,4.9
69.8,71.3,69.8,56.0,4.5
69.9,71.4,69.9,55.9,4.1
69.9,71.5,69.9,55.7,3.7
70.0,71.5,70.0,55.6,3.3
70.1,71.6,70.1,55.4,2.9
70.2,71.7,70.2,55.2,2.5
70.3,71.8,70.3,55.0,2.2
70.3,71.8,70.3,54.7,1.8
70.4,71.9,70.4,54.5,1.5
70.5,72.0,70.5,54.2,1.3
70.5,72.1,70.5,53.9,1.0
70.6,72.2,70.6,53.6,0.8
70.7,72.3,70.7,53.3,0.7
70.9,72.4,70.9,52.9,0.5
71.0,72.5,71.0,52.5,0.4
71.1,72.7,71.1,52.2,0.3
71.3,72.8,71.3,51.8,0.2
71.4,72.9,71.4,51.4,0.1
71.5,73.1,71.5,51.0,0.1
71.7,73.2,71.7,50.5,0.0
71.8,73.4,71.8,50.1,0.0
72.0,73.5,72.0,49.7,0.0
72.2,73.7,72.2,49.3,0.0
72.4,73.9,72.4,48.9,0.0
72.6,74.2,72.6,48.5,0.0
72.9,74.5,72.9,48.2,0.0
73.2,74.8,73.2,47.8,0.0
73.6,75.2,73.6,47.5,0.0
74.0,75.6,74.0,47.1,0.0
74.6,76.2,74.6,46.8,0.0
75.1,76.7,75.1,46.5,0.0
75.7,77.4,75.7,46.3,0.0
76.3,78.0,76.3,46.1,0.0
77.0,78.6,77.0,45.9,0.0
77.6,79.2,77.6,45.7,0.0
78.1,79.8,78.1,45.6,0.0
78.7,80.4,78.7,45.5,0.0
79.2,80.9,79.2,45.4,0.0
79.8,81.5,79.8,45.3,0.0
80.3,82.1,80.3,45.3,0.0
80.9,82.7,80.9,45.3,0.0
81.5,83.3,81.5,45.3,0.0
82.2,84.0,82.2,45.3,0.0
82.8,84.6,82.8,45.3,0.0
83.4,85.2,83.4,45.4,0.0
83.8,85.6,83.8,45.4,0.0
84.2,86.0,84.2,45.5,0.0
84.4,86.2,84.4,45.5,0.0
84.4,86.2,84.4,45.6,0.0
84.4,86.2,84.4,45.7,0.0
84.2,86.0,84.2,45.7,0.0
84.0,85.8,84.0,45.8,0.0
83.7,85.5,83.7,45.8,0.0
83.4,85.2,83.4,45.9,0.0
83.1,84.9,83.1,45.9,0.0
82.8,84.6,82.8,45.9,0.0
82.5,84.2,82.5,45.9,0.0
82.1,83.9,82.1,45.9,0.0
81.7,83.5,81.7,45.8,0.0
81.3,83.1,81.3,45.7,0.0
80.9,82.7,80.9,45.7,0.0
80.5,82.3,80.5,45.5,0.0
80.1,81.9,80.1,45.4,0.0
79.7,81.4,79.7,45.3,0.0
79.2,81.0,79.2,45.1,0.0
78.8,80.5,78.8,45.0,0.0
78.3,80.0,78.3,44.8,0.0
77.9,79.6,77.9,44.6,0.0
77.5,79.2,77.5,44.4,0.0
77.1,78.8,77.1,44.2,0.0
76.7,78.4,76.7,43.9,0.0
76.4,78.1,76.4,43.7,0.0
76.1,77.8,76.1,43.5,0.0
75.9,77.5,75.9,43.2,0.0
75.7,77.3,75.7,43.0,0.0
75.4,77.1,75.4,42.7,0.0
75.2,76.8,75.2,42.5,0.0
74.9,76.5,74.9,42.2,0.0
74.6,76.3,74.6,41.9,0.0
74.4,76.0,74.4,41.7,0.0
74.1,75.7,74.1,41.4,0.0
73.9,75.5,73.9,41.2,0.0
