1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
86.1,89.7,87.4,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
87.1,87.1,85.6,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
85.3,86.9,86.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
84.9,88.2,85.0,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
85.1,86.3,84.6,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
85.1,85.9,84.3,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
82.5,85.6,84.7,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.7,85.5,83.8,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
82.8,84.4,83.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
82.1,85.7,82.7,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
82.6,84.6,82.8,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
82.5,83.2,81.5,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
82.4,82.7,81.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
81.4,82.4,81.4,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
80.4,82.9,82.1,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
82.6,83.4,81.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
82.5,84.2,85.0,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
81.0,83.5,82.8,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
83.7,83.0,83.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
84.0,84.2,83.8,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
84.3,85.7,83.5,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
86.2,87.2,83.2,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
84.2,87.0,84.8,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
84.5,86.2,86.4,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
86.3,87.7,85.0,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
85.5,87.2,84.9,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
83.9,84.2,83.9,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
84.3,86.0,83.3,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
84.0,84.4,84.5,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
84.1,84.1,84.2,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
83.0,83.9,82.9,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
82.2,83.9,81.2,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
81.9,86.0,83.4,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
81.4,85.6,83.4,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
83.3,84.8,82.8,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
81.4,83.8,82.5,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
83.4,85.5,81.0,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
81.2,82.8,81.6,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
81.0,81.4,80.2,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
80.3,81.1,80.6,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
79.5,81.4,77.8,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
79.1,79.3,78.0,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
78.1,79.7,78.0,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
78.1,78.3,76.1,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
77.0,78.2,75.5,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
77.2,78.1,76.0,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
74.4,77.4,77.0,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
74.9,76.6,75.1,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
76.6,76.7,75.2,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
75.0,77.1,75.0,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
75.7,78.6,74.9,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
75.6,76.2,75.2,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
74.2,76.8,74.1,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
75.3,76.8,75.2,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
74.8,77.3,75.0,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
74.4,76.8,74.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
74.2,76.4,73.0,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
74.4,76.6,74.5,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
75.1,77.2,75.3,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
74.7,76.6,73.7,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
75.1,75.6,74.5,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
75.1,77.1,74.9,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
75.1,75.9,74.3,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
75.7,74.7,73.6,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
74.2,75.9,74.1,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
73.9,75.6,74.0,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
72.3,75.5,73.8,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
71.0,75.3,73.1,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
73.1,74.4,73.3,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
73.3,75.7,73.3,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
74.3,74.5,73.0,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
73.0,73.4,72.6,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
72.7,73.8,72.6,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
72.2,74.2,72.3,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
71.9,73.7,71.6,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
72.8,73.4,71.7,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
72.3,74.5,70.9,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
72.3,72.3,70.7,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
71.4,72.1,71.7,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
72.7,73.3,71.4,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
71.3,72.6,70.9,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
69.6,72.7,71.3,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
70.1,71.9,70.9,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
71.0,72.9,70.6,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
69.9,73.0,71.1,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
71.1,72.2,70.0,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
71.1,72.6,70.0,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
71.1,72.6,71.6,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
70.3,73.4,70.9,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
71.3,73.4,70.8,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
70.2,72.6,71.6,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
70.2,72.1,71.8,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
70.7,73.2,70.5,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
72.3,72.1,71.6,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
71.6,73.1,72.0,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
71.4,73.3,71.6,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
72.5,73.2,72.2,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
73.9,75.8,72.5,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
72.2,75.5,72.3,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
74.0,74.4,72.2,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,74.9,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,72.9,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
73.4,76.0,72.8,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
72.8,77.5,75.1,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
76.2,78.2,74.3,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
76.3,78.6,76.0,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
76.4,78.5,76.2,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
77.8,79.1,78.1,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
78.5,81.3,77.8,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
80.4,79.9,79.5,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
79.0,83.1,79.0,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
80.7,83.5,79.2,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
81.1,82.7,81.2,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
81.7,85.0,82.5,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
82.7,85.2,82.4,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
83.2,85.2,83.4,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
84.7,86.4,85.7,0,0,18.0,0.1,0,0.1,0,0,0,0,0,0
84.4,86.0,84.0,0,0,17.9,0.2,0,0.1,0,0,0,0,0,0
86.2,86.7,84.8,0,0,17.6,0.3,0,0.2,0,0,0,0,0,0
85.9,87.7,86.2,0,0,17.5,0.5,0,0.3,0,0,0,0,0,0
87.0,89.3,88.1,0,0,17.4,0.8,0,0.5,0,0,0,0,0,0
85.4,90.6,85.8,0,0,17.6,1.1,0,0.7,0,0,0,0,0,0
87.9,90.0,89.0,0,0,17.1,1.4,0,0.8,0,0,0,0,0,0
88.6,91.3,88.1,0,0,17.0,1.8,0,1.0,0,0,0,0,0,0
89.1,90.0,88.0,0,0,16.9,2.2,0,1.2,0,0,0,0,0,0
89.1,91.7,89.0,0,0,16.6,2.5,0,1.4,0,0,0,0,0,0
88.7,91.6,91.5,0,0,16.8,3.1,0,1.6,0,0,0,0,0,0
88.1,90.3,88.5,0,0,16.4,3.6,0,1.8,0,0,0,0,0,0
88.6,91.7,88.1,0,0,16.2,4.3,0,2.2,0,0,0,0,0,0
87.8,90.1,87.8,0,0,16.1,5.2,0,2.7,0,0,0,0,0,0
87.6,90.8,88.5,0,0,16.0,6.0,0,3.3,0,0,0,0,0,0
87.3,91.7,87.6,0,0,16.2,6.6,0,3.8,0,0,0,0,0,0
88.9,90.7,88.3,0,0,15.7,7.0,0,4.0,0,0,0,0,0,0
87.8,90.5,87.9,0,0,15.9,7.3,0,4.2,0,0,0,0,0,0
87.7,91.6,89.4,0,0,15.8,7.4,0,4.2,0,0,0,0,0,0
88.3,90.8,88.7,0,0,15.7,7.4,0,4.3,0,0,0,0,0,0
87.4,90.1,89.1,0,0,15.5,7.8,0,4.8,0,0,0,0,0,0
88.0,91.2,89.6,0,0,15.2,8.4,0,5.5,0,0,0,0,0,0
88.1,89.5,86.6,0,0,15.3,9.4,0,6.3,0,0,0,0,0,0
88.3,88.0,87.4,0,0,15.3,10.9,0,7.3,0,0,0,0,0,0
86.2,88.2,86.6,0,0,15.5,12.5,0,8.2,0,0,0,0,0,0
85.8,87.0,85.1,0,0,15.3,14.5,0,8.6,0,0,0,0,0,0
85.1,87.0,85.1,0,0,15.0,16.3,0,9.2,0,0,0,0,0,0
84.0,86.8,84.9,0,0,15.2,18.2,0,9.9,0,0,0,0,0,0
84.6,85.9,85.1,0,0,15.5,19.5,0,10.5,0,0,0,0,0,0
83.3,85.8,83.1,0,0,15.2,20.7,0,11.3,0,0,0,0,0,0
83.4,85.1,82.5,0,0,15.3,20.8,0,11.6,0,0,0,0,0,0
83.8,86.4,82.9,0,0,15.0,20.1,0,11.4,0,0,0,0,0,0
85.5,85.5,84.4,0,0,15.4,18.2,0,10.4,0,0,0,0,0,0
85.4,86.9,84.8,0,0,15.4,15.6,0,8.9,0,0,0,0,0,0
85.7,88.3,87.7,0,0,15.5,13.6,0,7.5,0,0,0,0,0,0
87.6,89.0,87.4,0,0,15.7,12.6,0,6.8,0,0,0,0,0,0
87.1,88.9,86.7,0,0,15.7,13.9,0,7.1,0,0,0,0,0,0
86.0,87.9,87.7,0,0,15.9,16.6,0,8.2,0,0,0,0,0,0
83.2,87.2,84.1,0,0,15.8,19.1,0,9.7,0,0,0,0,0,0
82.2,85.9,81.8,0,0,15.5,21.4,0,11.0,0,0,0,0,0,0
83.4,84.5,82.3,0,0,16.2,22.0,0,12.1,0,0,0,0,0,0
83.2,84.5,83.4,0,0,16.3,20.5,0,12.4,0,0,0,0,0,0
83.1,84.5,82.9,0,0,16.4,19.0,0,12.4,0,0,0,0,0,0
82.3,84.8,81.8,0,0,16.3,17.8,0,12.3,0,0,0,0,0,0
83.1,84.0,83.3,0,0,16.4,17.5,0,11.7,0,0,0,0,0,0
83.1,83.7,82.0,0,0,16.9,18.2,0,11.6,0,0,0,0,0,0
82.7,84.0,83.4,0,0,17.0,20.1,0,11.7,0,0,0,0,0,0
82.5,82.7,82.7,0,0,17.1,22.4,0,11.9,0,0,0,0,0,0
79.9,83.3,82.1,0,0,17.0,24.3,0,12.5,0,0,0,0,0,0
79.8,83.6,79.2,0,0,17.3,26.7,0,13.5,0,0,0,0,0,0
79.3,81.4,78.9,0,0,17.4,27.7,0,14.1,0,0,0,0,0,0
79.1,80.2,79.1,0,0,17.4,28.5,0,14.5,0,0,0,0,0,0
79.4,80.2,77.2,0,0,17.4,28.0,0,14.6,0,0,0,0,0,0
80.1,81.7,80.2,0,0,17.9,25.9,0,14.0,0,0,0,0,0,0
80.4,83.9,79.8,0,0,17.8,24.2,0,13.4,0,0,0,0,0,0
81.2,82.2,82.2,0,0,17.8,22.7,0,13.0,0,0,0,0,0,0
82.1,83.8,82.3,0,0,18.0,23.0,0,13.2,0,0,0,0,0,0
81.9,82.3,80.2,0,0,17.7,23.5,0,13.3,0,0,0,0,0,0
80.6,83.0,79.1,0,0,18.1,24.4,0,13.2,0,0,0,0,0,0
80.9,81.7,80.7,0,0,17.7,23.9,0,12.8,0,0,0,0,0,0
82.0,83.4,82.3,0,0,17.7,22.5,0,11.6,0,0,0,0,0,0
82.3,85.7,83.9,0,0,17.4,21.0,0,10.1,0,0,0,0,0,0
85.1,85.7,83.9,0,0,17.6,18.7,0,9.2,0,0,0,0,0,0
83.4,87.3,83.5,0,0,17.4,18.0,0,9.1,0,0,0,0,0,0
82.8,86.1,83.2,0,0,17.3,19.7,0,10.3,0,0,0,0,0,0
80.3,81.9,82.1,0,0,16.9,21.0,0,12.3,0,0,0,0,0,0
80.8,84.0,79.8,0,0,16.6,21.9,0,13.4,0,0,0,0,0,0
82.0,83.2,81.8,0,0,16.8,22.4,0,13.8,0,0,0,0,0,0
82.6,84.6,81.8,0,0,16.2,19.9,0,12.3,0,0,0,0,0,0
84.1,85.7,83.5,0,0,16.4,16.1,0,9.6,0,0,0,0,0,0
87.6,89.4,87.5,0,0,16.0,12.0,0,6.8,0,0,0,0,0,0
88.3,90.1,88.4,0,0,15.6,9.8,0,5.1,0,0,0,0,0,0
88.0,90.4,90.1,0,0,15.6,10.7,0,5.2,0,0,0,0,0,0
87.1,88.8,85.2,0,0,15.4,13.3,0,6.9,0,0,0,0,0,0
83.9,86.6,82.7,0,0,15.3,16.3,0,8.9,0,0,0,0,0,0
82.2,85.0,82.6,0,0,14.9,19.2,0,10.6,0,0,0,0,0,0
81.2,82.6,81.7,0,0,15.2,20.9,0,11.3,0,0,0,0,0,0
82.8,83.1,81.0,0,0,14.8,20.7,0,11.5,0,0,0,0,0,0
83.3,82.6,81.6,0,0,14.7,20.3,0,12.0,0,0,0,0,0,0
81.5,82.6,80.7,0,0,14.5,19.7,0,11.1,0,0,0,0,0,0
84.1,84.3,82.5,0,0,14.5,18.8,0,10.8,0,0,0,0,0,0
84.2,86.0,81.5,0,0,14.8,17.6,0,10.5,0,0,0,0,0,0
83.1,85.0,84.0,0,0,14.4,16.6,0,9.8,0,0,0,0,0,0
84.3,86.0,83.2,0,0,14.8,15.4,0,9.4,0,0,0,0,0,0
84.9,84.9,84.7,0,0,14.5,14.7,0,8.9,0,0,0,0,0,0
83.0,83.9,84.9,0,0,14.8,13.9,0,8.1,0,0,0,0,0,0
84.7,86.3,85.5,0,0,14.7,13.5,0,7.5,0,0,0,0,0,0
85.7,88.0,83.3,0,0,15.1,12.9,0,6.8,0,0,0,0,0,0
84.1,87.7,83.1,0,0,15.2,12.5,0,6.3,0,0,0,0,0,0
84.9,87.7,84.8,0,0,15.2,11.6,0,5.7,0,0,0,0,0,0
84.7,87.4,84.3,0,0,15.4,11.2,0,5.2,0,0,0,0,0,0
85.3,85.7,84.7,0,0,15.7,10.3,0,4.8,0,0,0,0,0,0
86.0,88.7,84.9,0,0,15.8,9.2,0,4.6,0,0,0,0,0,0
85.9,87.0,85.4,0,0,15.9,8.3,0,4.3,0,0,0,0,0,0
84.6,85.9,86.9,0,0,16.5,7.5,0,4.3,0,0,0,0,0,0
85.8,87.8,84.7,0,0,16.6,7.0,0,4.3,0,0,0,0,0,0
84.0,84.8,85.1,0,0,17.0,7.2,0,4.2,0,0,0,0,0,0
84.2,84.1,84.4,0,0,17.0,7.6,0,4.2,0,0,0,0,0,0
83.7,84.7,82.4,0,0,17.4,7.5,0,4.1,0,0,0,0,0,0
84.4,85.7,83.0,0,0,17.6,7.1,0,3.8,0,0,0,0,0,0
84.3,83.7,83.2,0,0,18.0,6.3,0,3.5,0,0,0,0,0,0
84.0,85.1,83.0,0,0,18.4,5.4,0,3.1,0,0,0,0,0,0
83.2,86.0,84.9,0,0,18.1,4.5,0,2.7,0,0,0,0,0,0
85.7,87.2,83.9,0,0,18.6,3.5,0,2.2,0,0,0,0,0,0
84.5,86.9,83.8,0,0,19.3,2.8,0,1.8,0,0,0,0,0,0
86.1,88.0,84.2,0,0,19.2,2.2,0,1.4,0,0,0,0,0,0
84.9,88.0,85.1,0,0,19.3,1.7,0,1.1,0,0,0,0,0,0
84.6,85.1,84.5,0,0,19.3,1.4,0,0.9,0,0,0,0,0,0
84.9,87.1,86.1,0,0,19.3,1.1,0,0.7,0,0,0,0,0,0
82.9,88.2,84.4,0,0,19.9,0.9,0,0.6,0,0,0,0,0,0
84.9,86.7,85.1,0,0,19.6,0.7,0,0.4,0,0,0,0,0,0
83.8,85.8,85.4,0,0,19.6,0.6,0,0.3,0,0,0,0,0,0
84.4,87.0,86.2,0,0,19.9,0.4,0,0.2,0,0,0,0,0,0
86.8,87.8,84.9,0,0,19.7,0.3,0,0.1,0,0,0,0,0,0
86.0,86.7,85.3,0,0,19.6,0.2,0,0.1,0,0,0,0,0,0
85.0,86.5,84.2,0,0,19.6,0.1,0,0.1,0,0,0,0,0,0
84.2,85.6,84.4,0,0,20.0,0.1,0,0.0,0,0,0,0,0,0
84.5,87.1,85.3,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
85.0,85.7,85.4,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
85.4,86.9,86.7,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
85.9,86.4,84.9,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
86.7,86.4,84.8,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
84.9,87.5,85.6,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
84.7,87.8,85.2,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
84.6,87.3,85.1,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
84.3,88.9,86.8,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
84.1,87.9,85.6,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
87.5,87.1,86.0,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
86.6,88.7,86.6,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
86.4,88.7,86.7,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
89.4,89.4,88.0,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
88.0,89.9,87.7,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
90.5,90.3,88.7,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
90.4,90.8,89.9,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
91.4,92.2,89.8,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
90.0,91.6,89.8,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
89.7,92.0,91.7,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
92.3,92.8,92.6,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
92.2,94.6,91.8,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
92.1,94.2,92.6,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
92.2,94.1,92.2,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
94.5,96.3,93.5,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
92.6,96.0,94.0,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
92.2,97.2,94.8,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
94.5,96.3,93.1,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
94.0,97.7,95.2,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
94.2,97.1,96.0,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
93.4,96.3,94.8,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
94.7,97.2,93.4,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
93.6,96.3,93.5,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
94.6,96.6,94.3,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
94.0,95.0,95.0,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
92.5,95.3,92.1,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
91.5,94.3,91.6,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
92.2,93.1,92.7,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
91.2,92.9,91.9,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
89.1,93.2,91.0,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
91.0,92.5,91.7,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
91.4,92.7,90.6,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
88.5,92.6,90.0,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
90.1,91.8,90.9,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
88.6,90.8,88.8,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
88.3,89.9,87.2,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
88.3,90.3,88.3,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
87.6,89.0,86.7,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
87.0,88.0,87.5,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
87.6,89.4,85.7,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
85.4,86.3,87.9,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
85.7,87.3,85.9,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
84.8,86.3,85.5,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
85.5,87.2,83.4,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
83.5,87.4,86.4,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
83.9,86.9,86.1,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
85.0,84.8,83.5,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
84.1,83.9,82.7,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
83.6,84.9,82.5,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
81.9,86.0,85.3,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
82.2,85.0,82.4,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
82.2,83.7,83.3,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
83.1,82.3,81.8,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
79.6,83.8,83.2,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
80.9,83.9,81.6,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
79.4,82.6,82.2,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
81.4,83.6,82.0,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
80.9,83.0,81.7,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
82.0,84.5,82.6,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
81.9,84.5,81.2,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
82.3,84.8,82.1,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
84.2,83.5,85.2,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
84.3,83.9,82.9,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
86.1,84.0,83.6,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
85.8,86.2,86.3,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
85.4,87.1,85.9,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
86.3,85.8,84.1,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
85.7,86.6,86.1,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
86.4,86.6,85.5,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
84.6,86.0,85.6,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
84.8,86.3,85.8,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
84.5,85.2,83.8,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
83.4,87.7,83.9,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
84.7,84.2,84.7,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
85.0,87.5,84.8,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
83.9,86.9,83.4,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
84.7,86.3,85.5,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
84.8,86.4,86.1,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
83.9,85.6,84.6,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
84.2,84.8,83.7,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
84.8,85.9,83.7,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
82.7,85.7,85.4,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
82.5,85.4,82.7,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
82.6,84.6,82.4,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
81.4,84.0,82.4,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
82.7,82.8,82.2,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
