1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
74.1,33.5,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.6,33.5,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.1,33.5,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.6,33.5,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
76.0,33.5,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.3,33.4,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.5,33.4,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.6,33.4,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.7,33.3,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
76.7,33.3,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
76.6,33.2,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,33.2,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.5,33.2,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.3,33.1,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.2,33.1,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.0,33.1,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.7,33.1,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.4,33.1,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
75.1,33.2,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.8,33.2,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.4,33.2,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.1,33.3,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
73.7,33.4,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.4,33.4,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.1,33.5,74.6,0,0,73.1,0,0.0,0,0,0,0,0,0
72.7,33.6,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.4,33.7,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.1,33.8,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
71.8,33.9,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.6,33.9,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.3,34.0,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.0,34.1,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
70.8,34.2,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.5,34.3,72.1,0,0,70.5,0,0.0,0,0,0,0,0,0
70.3,34.4,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.1,34.5,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.8,34.6,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.6,34.6,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.4,34.7,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.2,34.7,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.1,34.8,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.0,34.8,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,34.9,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,34.9,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.2,34.9,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.5,34.9,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
70.0,34.9,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.6,34.9,72.2,0,0,70.6,0,0.0,0,0,0,0,0,0
71.4,34.9,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
72.2,34.9,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
72.9,34.9,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.6,34.9,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
74.0,34.9,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.2,34.9,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.3,34.9,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.1,34.9,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.0,34.8,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.8,34.8,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.7,34.8,75.2,0,0,73.7,0,0.0,0,0,0,0,0,0
73.6,34.9,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.7,34.9,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.8,34.9,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.9,34.9,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
72.8,34.9,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.8,35.0,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.7,35.0,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.5,35.0,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.2,35.1,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
71.8,35.2,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.4,35.2,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
70.8,35.3,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.3,35.3,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
69.7,35.4,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.1,35.4,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
68.6,35.5,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.1,35.5,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
67.8,35.5,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
67.6,35.6,69.0,0,0,67.6,0,0.0,0,0,0,0,0,0
67.4,35.6,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.4,35.6,68.8,0,0,67.4,0,0.0,0,0,0,0,0,0
67.3,35.6,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.3,35.5,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.3,35.5,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.2,35.5,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.1,35.4,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
67.0,35.3,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
66.8,35.2,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.7,35.1,68.2,0,0,66.7,0,0.0,0,0,0,0,0,0
66.7,34.9,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.6,34.8,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.6,34.6,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.6,34.4,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.6,34.2,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.5,34.0,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
66.4,33.8,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.1,33.5,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
65.8,33.3,67.2,0,0,65.8,0,0.0,0,0,0,0,0,0
65.4,33.1,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.0,32.8,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
64.6,32.6,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
64.3,32.4,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.1,32.1,65.4,0,0,64.1,0,0.0,0,0,0,0,0,0
63.9,31.9,65.2,0,0,63.9,0,0.0,0,0,0,0,0,0
63.7,31.7,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.5,31.5,64.9,0,0,63.5,0,0.0,0,0,0,0,0,0
63.4,31.4,64.7,0,0,63.4,0,0.0,0,0,0,0,0,0
63.2,31.2,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
63.0,31.0,64.3,0,0,63.0,0,0.0,0,0,0,0,0,0
62.7,30.9,64.1,0,0,62.7,0,0.0,0,0,0,0,0,0
62.4,30.8,63.8,0,0,62.4,0,0.0,0,0,0,0,0,0
62.2,30.7,63.5,0,0,62.2,0,0.0,0,0,0,0,0,0
61.9,30.7,63.3,0,0,61.9,0,0.0,0,0,0,0,0,0
61.7,30.6,63.1,0,0,61.7,0,0.0,0,0,0,0,0,0
61.6,30.6,62.9,0,0,61.6,0,0.0,0,0,0,0,0,0
61.4,30.6,62.8,0,0,61.4,0,0.0,0,0,0,0,0,0
61.3,30.7,62.7,0,0,61.3,0,0.0,0,0,0,0,0,0
61.2,30.7,62.6,0,0,61.2,0,0.0,0,0,0,0,0,0
61.2,30.8,62.5,0,0,61.2,0,0.0,0,0,0,0,0,0
61.0,30.9,62.4,0,0,61.0,0,0.0,0,0,0,0,0,0
60.9,31.0,62.2,0,0,60.9,0,0.0,0,0,0,0,0,0
60.7,31.1,62.1,0,0,60.7,0,0.0,0,0,0,0,0,0
60.6,31.2,61.9,0,0,60.6,0,0.0,0,0,0,0,0,0
60.4,31.3,61.8,0,0,60.4,0,0.0,0,0,0,0,0,0
60.3,31.5,61.6,0,0,60.3,0,0.0,0,0,0,0,0,0
60.3,31.6,61.6,0,0,60.3,0,0.0,0,0,0,0,0,0
60.3,31.7,61.6,0,0,60.3,0,0.0,0,0,0,0,0,0
60.3,31.9,61.6,0,0,60.3,0,0.0,0,0,0,0,0,0
60.4,32.0,61.7,0,0,60.4,0,0.0,0,0,0,0,0,0
60.5,32.1,61.8,0,0,60.5,0,0.0,0,0,0,0,0,0
60.5,32.3,61.8,0,0,60.5,0,0.0,0,0,0,0,0,0
60.6,32.4,61.9,0,0,60.6,0,0.0,0,0,0,0,0,0
60.6,32.5,61.9,0,0,60.6,0,0.0,0,0,0,0,0,0
60.6,32.5,61.9,0,0,60.6,0,0.0,0,0,0,0,0,0
60.5,32.6,61.9,0,0,60.5,0,0.0,0,0,0,0,0,0
60.5,32.7,61.8,0,0,60.5,0,0.0,0,0,0,0,0,0
60.5,32.7,61.9,0,0,60.5,0,0.0,0,0,0,0,0,0
60.6,32.7,61.9,0,0,60.6,0,0.0,0,0,0,0,0,0
60.7,32.7,62.0,0,0,60.7,0,0.0,0,0,0,0,0,0
60.9,32.7,62.2,0,0,60.9,0,0.0,0,0,0,0,0,0
61.0,32.6,62.4,0,0,61.0,0,0.0,0,0,0,0,0,0
61.2,32.5,62.6,0,0,61.2,0,0.0,0,0,0,0,0,0
61.4,32.4,62.8,0,0,61.4,0,0.0,0,0,0,0,0,0
61.6,32.3,62.9,0,0,61.6,0,0.0,0,0,0,0,0,0
61.7,32.2,63.1,0,0,61.7,0,0.0,0,0,0,0,0,0
61.8,32.1,63.2,0,0,61.8,0,0.0,0,0,0,0,0,0
61.9,31.9,63.3,0,0,61.9,0,0.0,0,0,0,0,0,0
62.0,31.7,63.4,0,0,62.0,0,0.0,0,0,0,0,0,0
62.1,31.5,63.4,0,0,62.1,0,0.0,0,0,0,0,0,0
62.2,31.3,63.6,0,0,62.2,0,0.1,0,0,0,0,0,0
62.3,31.1,63.7,0,0,62.3,0,0.2,0,0,0,0,0,0
62.5,30.9,63.8,0,0,62.5,0,0.3,0,0,0,0,0,0
62.7,30.6,64.0,0,0,62.7,0,0.4,0,0,0,0,0,0
62.8,30.4,64.2,0,0,62.8,0,0.5,0,0,0,0,0,0
63.0,30.1,64.4,0,0,63.0,0,0.7,0,0,0,0,0,0
63.2,29.8,64.6,0,0,63.2,0,0.9,0,0,0,0,0,0
63.4,29.5,64.8,0,0,63.4,0,1.1,0,0,0,0,0,0
63.6,29.2,64.9,0,0,63.6,0,1.4,0,0,0,0,0,0
63.7,28.9,65.1,0,0,63.7,0,1.7,0,0,0,0,0,0
63.8,28.6,65.2,0,0,63.8,0,2.0,0,0,0,0,0,0
64.0,28.3,65.3,0,0,64.0,0,2.4,0,0,0,0,0,0
64.1,28.0,65.5,0,0,64.1,0,2.8,0,0,0,0,0,0
64.2,27.6,65.6,0,0,64.2,0,3.2,0,0,0,0,0,0
64.3,27.3,65.7,0,0,64.3,0,3.7,0,0,0,0,0,0
64.4,27.0,65.7,0,0,64.4,0,4.2,0,0,0,0,0,0
64.4,26.6,65.8,0,0,64.4,0,4.7,0,0,0,0,0,0
64.5,26.3,65.9,0,0,64.5,0,5.2,0,0,0,0,0,0
64.7,26.0,66.1,0,0,64.7,0,5.8,0,0,0,0,0,0
64.8,25.7,66.2,0,0,64.8,0,6.3,0,0,0,0,0,0
64.9,25.3,66.3,0,0,64.9,0,6.9,0,0,0,0,0,0
65.1,25.0,66.5,0,0,65.1,0,7.4,0,0,0,0,0,0
65.3,24.7,66.7,0,0,65.3,0,7.9,0,0,0,0,0,0
65.4,24.5,66.9,0,0,65.4,0,8.4,0,0,0,0,0,0
65.7,24.2,67.1,0,0,65.7,0,8.9,0,0,0,0,0,0
65.9,23.9,67.3,0,0,65.9,0,9.4,0,0,0,0,0,0
66.1,23.7,67.6,0,0,66.1,0,9.9,0,0,0,0,0,0
66.4,23.5,67.8,0,0,66.4,0,10.4,0,0,0,0,0,0
66.6,23.3,68.1,0,0,66.6,0,10.8,0,0,0,0,0,0
66.8,23.1,68.3,0,0,66.8,0,11.2,0,0,0,0,0,0
67.1,22.9,68.5,0,0,67.1,0,11.6,0,0,0,0,0,0
67.2,22.8,68.7,0,0,67.2,0,11.9,0,0,0,0,0,0
67.4,22.6,68.9,0,0,67.4,0,12.3,0,0,0,0,0,0
67.6,22.5,69.0,0,0,67.6,0,12.6,0,0,0,0,0,0
67.7,22.5,69.2,0,0,67.7,0,12.8,0,0,0,0,0,0
67.9,22.4,69.3,0,0,67.9,0,13.1,0,0,0,0,0,0
68.0,22.4,69.5,0,0,68.0,0,13.3,0,0,0,0,0,0
68.1,22.4,69.6,0,0,68.1,0,13.5,0,0,0,0,0,0
68.3,22.4,69.8,0,0,68.3,0,13.7,0,0,0,0,0,0
68.4,22.5,69.9,0,0,68.4,0,13.8,0,0,0,0,0,0
68.5,22.5,70.0,0,0,68.5,0,13.9,0,0,0,0,0,0
68.6,22.6,70.1,0,0,68.6,0,14.1,0,0,0,0,0,0
68.7,22.7,70.2,0,0,68.7,0,14.2,0,0,0,0,0,0
68.7,22.8,70.2,0,0,68.7,0,14.2,0,0,0,0,0,0
68.8,22.9,70.3,0,0,68.8,0,14.3,0,0,0,0,0,0
68.8,23.1,70.3,0,0,68.8,0,14.4,0,0,0,0,0,0
68.8,23.2,70.3,0,0,68.8,0,14.4,0,0,0,0,0,0
68.8,23.4,70.3,0,0,68.8,0,14.5,0,0,0,0,0,0
68.8,23.5,70.3,0,0,68.8,0,14.5,0,0,0,0,0,0
68.8,23.7,70.3,0,0,68.8,0,14.6,0,0,0,0,0,0
68.8,23.8,70.3,0,0,68.8,0,14.6,0,0,0,0,0,0
68.9,23.9,70.4,0,0,68.9,0,14.7,0,0,0,0,0,0
68.9,24.1,70.4,0,0,68.9,0,14.7,0,0,0,0,0,0
69.0,24.2,70.5,0,0,69.0,0,14.7,0,0,0,0,0,0
69.1,24.3,70.6,0,0,69.1,0,14.7,0,0,0,0,0,0
69.1,24.4,70.6,0,0,69.1,0,14.7,0,0,0,0,0,0
69.2,24.5,70.7,0,0,69.2,0,14.7,0,0,0,0,0,0
69.3,24.6,70.8,0,0,69.3,0,14.7,0,0,0,0,0,0
69.4,24.7,70.9,0,0,69.4,0,14.7,0,0,0,0,0,0
69.5,24.7,71.0,0,0,69.5,0,14.6,0,0,0,0,0,0
69.6,24.7,71.1,0,0,69.6,0,14.6,0,0,0,0,0,0
69.7,24.7,71.2,0,0,69.7,0,14.5,0,0,0,0,0,0
69.8,24.6,71.3,0,0,69.8,0,14.4,0,0,0,0,0,0
69.9,24.6,71.4,0,0,69.9,0,14.3,0,0,0,0,0,0
70.1,24.5,71.6,0,0,70.1,0,14.1,0,0,0,0,0,0
70.3,24.4,71.8,0,0,70.3,0,14.0,0,0,0,0,0,0
70.5,24.3,72.0,0,0,70.5,0,13.8,0,0,0,0,0,0
70.8,24.2,72.3,0,0,70.8,0,13.7,0,0,0,0,0,0
71.0,24.0,72.6,0,0,71.0,0,13.5,0,0,0,0,0,0
71.3,23.9,72.8,0,0,71.3,0,13.3,0,0,0,0,0,0
71.5,23.7,73.0,0,0,71.5,0,13.1,0,0,0,0,0,0
71.6,23.6,73.1,0,0,71.6,0,12.8,0,0,0,0,0,0
71.6,23.4,73.1,0,0,71.6,0,12.6,0,0,0,0,0,0
71.4,23.2,73.0,0,0,71.4,0,12.4,0,0,0,0,0,0
71.2,23.0,72.7,0,0,71.2,0,12.1,0,0,0,0,0,0
70.9,22.8,72.4,0,0,70.9,0,11.9,0,0,0,0,0,0
70.5,22.6,72.0,0,0,70.5,0,11.6,0,0,0,0,0,0
70.1,22.4,71.6,0,0,70.1,0,11.3,0,0,0,0,0,0
69.7,22.2,71.2,0,0,69.7,0,11.0,0,0,0,0,0,0
69.4,22.1,70.9,0,0,69.4,0,10.8,0,0,0,0,0,0
69.1,21.9,70.6,0,0,69.1,0,10.5,0,0,0,0,0,0
68.9,21.7,70.4,0,0,68.9,0,10.2,0,0,0,0,0,0
68.7,21.5,70.1,0,0,68.7,0,9.9,0,0,0,0,0,0
68.5,21.4,70.0,0,0,68.5,0,9.6,0,0,0,0,0,0
68.4,21.2,69.9,0,0,68.4,0,9.3,0,0,0,0,0,0
68.3,21.0,69.8,0,0,68.3,0,9.0,0,0,0,0,0,0
68.2,20.9,69.7,0,0,68.2,0,8.7,0,0,0,0,0,0
68.2,20.8,69.7,0,0,68.2,0,8.4,0,0,0,0,0,0
68.1,20.6,69.6,0,0,68.1,0,8.1,0,0,0,0,0,0
68.1,20.5,69.5,0,0,68.1,0,7.7,0,0,0,0,0,0
68.0,20.4,69.4,0,0,68.0,0,7.4,0,0,0,0,0,0
67.8,20.3,69.3,0,0,67.8,0,7.1,0,0,0,0,0,0
67.6,20.2,69.1,0,0,67.6,0,6.7,0,0,0,0,0,0
67.4,20.1,68.9,0,0,67.4,0,6.4,0,0,0,0,0,0
67.2,20.0,68.7,0,0,67.2,0,6.0,0,0,0,0,0,0
67.0,19.9,68.5,0,0,67.0,0,5.6,0,0,0,0,0,0
66.9,19.8,68.4,0,0,66.9,0,5.2,0,0,0,0,0,0
66.9,19.7,68.3,0,0,66.9,0,4.8,0,0,0,0,0,0
66.9,19.7,68.3,0,0,66.9,0,4.4,0,0,0,0,0,0
66.9,19.6,68.4,0,0,66.9,0,4.0,0,0,0,0,0,0
67.0,19.5,68.5,0,0,67.0,0,3.5,0,0,0,0,0,0
67.1,19.5,68.5,0,0,67.1,0,3.1,0,0,0,0,0,0
67.1,19.4,68.6,0,0,67.1,0,2.7,0,0,0,0,0,0
67.1,19.3,68.6,0,0,67.1,0,2.3,0,0,0,0,0,0
67.1,19.3,68.6,0,0,67.1,0,1.9,0,0,0,0,0,0
67.1,19.2,68.5,0,0,67.1,0,1.6,0,0,0,0,0,0
67.1,19.2,68.5,0,0,67.1,0,1.3,0,0,0,0,0,0
67.0,19.1,68.5,0,0,67.0,0,1.0,0,0,0,0,0,0
67.0,19.1,68.4,0,0,67.0,0,0.8,0,0,0,0,0,0
67.0,19.1,68.4,0,0,67.0,0,0.6,0,0,0,0,0,0
67.0,19.0,68.4,0,0,67.0,0,0.4,0,0,0,0,0,0
67.0,19.0,68.4,0,0,67.0,0,0.3,0,0,0,0,0,0
67.0,18.9,68.4,0,0,67.0,0,0.2,0,0,0,0,0,0
67.0,18.9,68.4,0,0,67.0,0,0.1,0,0,0,0,0,0
67.0,18.9,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
67.0,18.8,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
67.1,18.8,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
67.1,18.8,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
67.2,18.7,68.6,0,0,67.2,0,0.0,0,0,0,0,0,0
67.2,18.7,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.4,18.6,68.8,0,0,67.4,0,0.0,0,0,0,0,0,0
67.5,18.6,69.0,0,0,67.5,0,0.0,0,0,0,0,0,0
67.7,18.5,69.2,0,0,67.7,0,0.0,0,0,0,0,0,0
68.0,18.5,69.4,0,0,68.0,0,0.0,0,0,0,0,0,0
68.2,18.4,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
68.6,18.4,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
69.0,18.3,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.4,18.2,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.9,18.2,71.5,0,0,69.9,0,0.0,0,0,0,0,0,0
70.5,18.1,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
71.1,18.0,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.7,17.9,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
72.3,17.8,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.9,17.7,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.6,17.6,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
74.2,17.5,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.9,17.4,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.5,17.2,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
76.2,17.1,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.8,17.0,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.4,16.8,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
78.0,16.7,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.6,16.6,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.1,16.4,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.5,16.3,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.9,16.2,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.1,16.0,81.9,0,0,80.1,0,0.0,0,0,0,0,0,0
80.3,15.9,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.5,15.8,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
80.6,15.6,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.6,15.5,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.7,15.4,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,15.3,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.6,15.1,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.6,15.0,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
80.5,14.9,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
80.3,14.8,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.1,14.7,81.9,0,0,80.1,0,0.0,0,0,0,0,0,0
79.9,14.6,81.7,0,0,79.9,0,0.0,0,0,0,0,0,0
79.7,14.5,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.4,14.4,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.2,14.3,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.9,14.2,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.7,14.1,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.5,14.0,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.3,14.0,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.1,13.9,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.9,13.8,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.7,13.7,79.3,0,0,77.7,0,0.0,0,0,0,0,0,0
77.4,13.7,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.2,13.6,78.8,0,0,77.2,0,0.0,0,0,0,0,0,0
76.9,13.5,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.6,13.5,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.4,13.4,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.1,13.4,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
75.8,13.3,77.5,0,0,75.8,0,0.0,0,0,0,0,0,0
75.6,13.3,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
75.4,13.2,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.1,13.2,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.0,13.1,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.8,13.1,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.7,13.1,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.6,13.0,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,13.0,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.7,13.0,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.9,12.9,76.6,0,0,74.9,0,0.0,0,0,0,0,0,0
75.3,12.9,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
75.9,12.9,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
76.5,12.9,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
77.2,12.9,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
77.8,12.9,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
78.4,12.9,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.7,12.9,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.8,12.9,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.8,12.9,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.6,12.9,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.3,12.9,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.1,12.9,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.9,13.0,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.9,13.0,79.5,0,0,77.9,0,0.0,0,0,0,0,0,0
77.9,13.0,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.0,13.1,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.1,13.2,79.7,0,0,78.1,0,0.0,0,0,0,0,0,0
78.1,13.2,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.1,13.3,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.0,13.4,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.8,13.5,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.6,13.5,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
77.2,13.6,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
76.7,13.7,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.2,13.8,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
75.7,13.9,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.1,14.1,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.5,14.2,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
73.9,14.3,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.4,14.4,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.1,14.5,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.8,14.6,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
