1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
61.4,30.9,62.4,0,0,60.8,0,0.0,0,0,0,0,0,0
59.8,31.5,62.9,0,0,60.3,0,0.0,0,0,0,0,0,0
59.9,31.7,61.8,0,0,61.1,0,0.0,0,0,0,0,0,0
59.7,31.9,62.0,0,0,59.6,0,0.0,0,0,0,0,0,0
60.1,31.9,61.6,0,0,59.5,0,0.0,0,0,0,0,0,0
60.9,32.1,62.2,0,0,60.4,0,0.0,0,0,0,0,0,0
60.0,32.3,62.9,0,0,59.4,0,0.0,0,0,0,0,0,0
60.0,32.4,61.8,0,0,60.5,0,0.0,0,0,0,0,0,0
59.8,32.5,61.5,0,0,59.5,0,0.0,0,0,0,0,0,0
60.8,32.2,61.7,0,0,60.3,0,0.0,0,0,0,0,0,0
61.3,32.5,62.0,0,0,60.7,0,0.0,0,0,0,0,0,0
61.0,32.5,62.0,0,0,61.0,0,0.0,0,0,0,0,0,0
61.5,32.2,62.3,0,0,60.1,0,0.0,0,0,0,0,0,0
61.4,32.9,62.5,0,0,60.2,0,0.0,0,0,0,0,0,0
60.6,32.7,61.3,0,0,60.4,0,0.0,0,0,0,0,0,0
61.1,33.2,61.6,0,0,61.1,0,0.0,0,0,0,0,0,0
60.7,33.1,61.5,0,0,60.8,0,0.0,0,0,0,0,0,0
61.1,32.4,63.1,0,0,61.0,0,0.0,0,0,0,0,0,0
61.6,32.7,62.9,0,0,61.8,0,0.0,0,0,0,0,0,0
61.5,33.1,62.3,0,0,61.5,0,0.0,0,0,0,0,0,0
61.2,32.7,64.3,0,0,61.0,0,0.0,0,0,0,0,0,0
61.3,32.2,63.1,0,0,60.9,0,0.0,0,0,0,0,0,0
61.5,32.3,62.6,0,0,61.7,0,0.0,0,0,0,0,0,0
62.1,32.4,63.4,0,0,63.6,0,0.0,0,0,0,0,0,0
62.0,31.9,64.2,0,0,60.7,0,0.0,0,0,0,0,0,0
62.8,31.8,63.7,0,0,62.0,0,0.0,0,0,0,0,0,0
61.3,31.4,62.8,0,0,61.6,0,0.0,0,0,0,0,0,0
62.9,31.0,64.2,0,0,63.0,0,0.1,0,0,0,0,0,0
63.7,31.6,64.1,0,0,62.2,0,0.2,0,0,0,0,0,0
62.2,30.7,63.3,0,0,62.8,0,0.3,0,0,0,0,0,0
62.3,30.4,65.5,0,0,63.1,0,0.4,0,0,0,0,0,0
63.4,30.5,65.3,0,0,63.3,0,0.5,0,0,0,0,0,0
61.6,29.9,63.8,0,0,63.1,0,0.7,0,0,0,0,0,0
61.8,29.9,64.8,0,0,62.6,0,0.9,0,0,0,0,0,0
62.5,29.8,64.5,0,0,63.1,0,1.1,0,0,0,0,0,0
64.3,28.9,64.8,0,0,63.0,0,1.4,0,0,0,0,0,0
65.2,28.6,66.0,0,0,64.7,0,1.7,0,0,0,0,0,0
63.2,28.8,65.2,0,0,64.0,0,2.0,0,0,0,0,0,0
63.7,28.6,64.8,0,0,65.3,0,2.4,0,0,0,0,0,0
62.6,28.2,66.9,0,0,64.7,0,2.8,0,0,0,0,0,0
64.7,27.2,65.1,0,0,63.2,0,3.2,0,0,0,0,0,0
63.2,26.7,65.7,0,0,63.9,0,3.7,0,0,0,0,0,0
64.6,26.9,65.5,0,0,64.4,0,4.1,0,0,0,0,0,0
64.8,26.8,65.7,0,0,63.9,0,4.7,0,0,0,0,0,0
63.6,25.8,65.8,0,0,64.3,0,5.3,0,0,0,0,0,0
64.8,25.8,66.8,0,0,65.2,0,5.8,0,0,0,0,0,0
63.5,25.5,66.3,0,0,64.6,0,6.3,0,0,0,0,0,0
64.6,25.5,66.0,0,0,65.5,0,6.9,0,0,0,0,0,0
64.8,25.0,67.0,0,0,66.0,0,7.4,0,0,0,0,0,0
65.5,24.4,67.5,0,0,65.1,0,7.9,0,0,0,0,0,0
65.5,24.4,67.0,0,0,65.2,0,8.6,0,0,0,0,0,0
66.2,24.1,67.2,0,0,64.9,0,9.0,0,0,0,0,0,0
65.4,24.1,68.5,0,0,66.4,0,9.4,0,0,0,0,0,0
66.0,24.2,68.1,0,0,64.6,0,9.9,0,0,0,0,0,0
67.8,23.6,68.7,0,0,67.1,0,10.4,0,0,0,0,0,0
66.6,22.9,66.8,0,0,67.5,0,10.5,0,0,0,0,0,0
68.1,23.1,68.8,0,0,67.0,0,11.1,0,0,0,0,0,0
66.3,22.6,68.5,0,0,66.9,0,11.5,0,0,0,0,0,0
67.9,23.0,68.2,0,0,67.6,0,11.9,0,0,0,0,0,0
67.7,22.7,66.9,0,0,67.4,0,12.4,0,0,0,0,0,0
68.5,22.1,69.4,0,0,68.5,0,13.0,0,0,0,0,0,0
68.0,22.3,69.1,0,0,66.7,0,13.1,0,0,0,0,0,0
67.4,22.5,68.6,0,0,67.8,0,12.9,0,0,0,0,0,0
68.7,22.4,68.9,0,0,68.4,0,13.2,0,0,0,0,0,0
68.6,22.3,69.4,0,0,67.1,0,13.5,0,0,0,0,0,0
68.3,22.3,69.3,0,0,67.1,0,13.8,0,0,0,0,0,0
67.7,22.6,70.0,0,0,70.3,0,14.0,0,0,0,0,0,0
69.0,22.6,69.4,0,0,69.6,0,13.9,0,0,0,0,0,0
67.0,22.6,71.8,0,0,68.0,0,14.2,0,0,0,0,0,0
67.1,22.4,70.3,0,0,68.0,0,14.3,0,0,0,0,0,0
68.8,22.8,69.3,0,0,68.5,0,14.1,0,0,0,0,0,0
67.7,23.1,70.8,0,0,68.2,0,14.5,0,0,0,0,0,0
68.8,23.1,70.6,0,0,69.0,0,14.8,0,0,0,0,0,0
68.4,23.3,70.0,0,0,69.1,0,14.1,0,0,0,0,0,0
69.4,23.5,69.1,0,0,69.4,0,14.4,0,0,0,0,0,0
67.9,23.5,70.4,0,0,67.2,0,14.6,0,0,0,0,0,0
68.1,23.5,71.4,0,0,69.8,0,14.8,0,0,0,0,0,0
69.6,23.9,70.6,0,0,69.2,0,14.6,0,0,0,0,0,0
69.1,23.7,70.5,0,0,69.3,0,14.6,0,0,0,0,0,0
69.0,23.7,69.0,0,0,69.2,0,14.7,0,0,0,0,0,0
68.6,24.3,71.1,0,0,69.2,0,14.6,0,0,0,0,0,0
69.0,24.1,70.7,0,0,70.3,0,14.7,0,0,0,0,0,0
68.6,24.5,69.7,0,0,68.9,0,14.8,0,0,0,0,0,0
69.0,24.3,70.3,0,0,69.1,0,14.8,0,0,0,0,0,0
70.8,24.3,70.1,0,0,68.9,0,14.9,0,0,0,0,0,0
68.9,24.6,70.7,0,0,69.8,0,14.7,0,0,0,0,0,0
69.3,23.9,71.7,0,0,70.8,0,14.6,0,0,0,0,0,0
69.4,24.3,72.4,0,0,70.2,0,14.5,0,0,0,0,0,0
69.6,24.6,73.1,0,0,70.4,0,14.5,0,0,0,0,0,0
68.9,25.0,71.4,0,0,71.0,0,14.5,0,0,0,0,0,0
70.5,24.5,70.9,0,0,69.9,0,14.2,0,0,0,0,0,0
69.8,24.8,73.2,0,0,71.2,0,14.2,0,0,0,0,0,0
69.7,24.7,70.3,0,0,70.4,0,14.0,0,0,0,0,0,0
70.6,24.4,72.9,0,0,70.8,0,13.7,0,0,0,0,0,0
71.2,23.5,73.1,0,0,71.4,0,13.6,0,0,0,0,0,0
71.3,23.8,72.4,0,0,71.1,0,13.6,0,0,0,0,0,0
71.1,23.9,73.2,0,0,71.8,0,13.6,0,0,0,0,0,0
70.2,24.3,73.7,0,0,71.7,0,13.0,0,0,0,0,0,0
72.5,23.4,72.0,0,0,71.9,0,12.8,0,0,0,0,0,0
71.2,23.3,74.5,0,0,71.7,0,12.7,0,0,0,0,0,0
71.2,23.3,73.9,0,0,71.3,0,12.4,0,0,0,0,0,0
69.2,22.7,73.8,0,0,71.2,0,12.0,0,0,0,0,0,0
70.7,22.5,72.9,0,0,70.6,0,11.7,0,0,0,0,0,0
70.5,23.1,70.4,0,0,69.8,0,11.6,0,0,0,0,0,0
70.1,22.5,72.2,0,0,69.9,0,11.2,0,0,0,0,0,0
69.0,21.9,71.1,0,0,70.1,0,11.0,0,0,0,0,0,0
69.5,22.1,71.1,0,0,70.3,0,11.0,0,0,0,0,0,0
69.5,21.4,70.9,0,0,69.2,0,10.4,0,0,0,0,0,0
68.7,22.5,69.9,0,0,68.1,0,10.2,0,0,0,0,0,0
69.4,21.7,70.8,0,0,69.6,0,9.8,0,0,0,0,0,0
67.2,21.5,70.3,0,0,68.7,0,9.6,0,0,0,0,0,0
68.8,21.4,69.6,0,0,67.7,0,9.3,0,0,0,0,0,0
67.7,21.1,71.2,0,0,68.9,0,9.0,0,0,0,0,0,0
69.3,20.9,70.6,0,0,68.8,0,8.7,0,0,0,0,0,0
68.2,20.9,69.9,0,0,67.2,0,8.5,0,0,0,0,0,0
68.6,20.8,69.6,0,0,68.4,0,8.1,0,0,0,0,0,0
67.5,20.4,69.5,0,0,68.5,0,7.6,0,0,0,0,0,0
68.9,20.5,68.6,0,0,68.1,0,7.5,0,0,0,0,0,0
67.5,19.8,69.1,0,0,69.1,0,7.1,0,0,0,0,0,0
68.1,20.1,68.6,0,0,67.8,0,6.8,0,0,0,0,0,0
68.4,20.4,68.8,0,0,66.8,0,6.4,0,0,0,0,0,0
66.0,20.1,68.0,0,0,66.9,0,6.0,0,0,0,0,0,0
66.4,20.2,68.1,0,0,66.8,0,5.6,0,0,0,0,0,0
67.0,19.8,67.7,0,0,66.9,0,5.2,0,0,0,0,0,0
66.3,19.6,68.2,0,0,67.8,0,4.8,0,0,0,0,0,0
66.3,19.4,68.5,0,0,67.6,0,4.4,0,0,0,0,0,0
65.8,19.6,68.5,0,0,66.9,0,4.0,0,0,0,0,0,0
66.9,19.7,68.5,0,0,67.4,0,3.5,0,0,0,0,0,0
68.0,19.6,68.2,0,0,66.9,0,3.1,0,0,0,0,0,0
67.6,19.4,68.3,0,0,66.5,0,2.7,0,0,0,0,0,0
65.9,19.5,68.6,0,0,67.2,0,2.3,0,0,0,0,0,0
67.1,19.4,67.9,0,0,66.4,0,2.0,0,0,0,0,0,0
66.2,19.1,69.1,0,0,67.3,0,1.6,0,0,0,0,0,0
66.0,19.2,67.8,0,0,65.7,0,1.3,0,0,0,0,0,0
66.2,18.9,69.3,0,0,67.3,0,1.0,0,0,0,0,0,0
67.4,19.1,68.8,0,0,67.3,0,0.8,0,0,0,0,0,0
66.2,19.1,68.0,0,0,66.7,0,0.6,0,0,0,0,0,0
66.9,18.9,68.0,0,0,66.1,0,0.4,0,0,0,0,0,0
66.9,18.8,69.2,0,0,67.5,0,0.3,0,0,0,0,0,0
67.6,18.9,67.8,0,0,66.8,0,0.2,0,0,0,0,0,0
66.4,19.1,66.8,0,0,66.6,0,0.1,0,0,0,0,0,0
66.9,19.1,68.2,0,0,68.6,0,0.0,0,0,0,0,0,0
68.0,18.9,70.0,0,0,67.9,0,0.0,0,0,0,0,0,0
67.1,18.7,68.5,0,0,67.6,0,0.0,0,0,0,0,0,0
67.0,18.7,68.9,0,0,67.0,0,0.0,0,0,0,0,0,0
68.3,19.0,67.6,0,0,68.5,0,0.0,0,0,0,0,0,0
68.5,18.7,68.7,0,0,67.7,0,0.0,0,0,0,0,0,0
67.7,18.7,68.7,0,0,66.2,0,0.0,0,0,0,0,0,0
68.0,18.5,67.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.7,18.7,68.2,0,0,67.0,0,0.0,0,0,0,0,0,0
67.4,18.5,69.0,0,0,69.0,0,0.0,0,0,0,0,0,0
69.2,18.3,70.1,0,0,67.5,0,0.0,0,0,0,0,0,0
68.8,18.2,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.9,18.4,71.6,0,0,69.8,0,0.0,0,0,0,0,0,0
69.5,18.2,71.4,0,0,69.0,0,0.0,0,0,0,0,0,0
70.2,18.4,72.1,0,0,68.5,0,0.0,0,0,0,0,0,0
71.6,18.4,71.1,0,0,70.4,0,0.0,0,0,0,0,0,0
70.4,18.1,73.8,0,0,70.8,0,0.0,0,0,0,0,0,0
72.6,17.8,73.1,0,0,71.3,0,0.0,0,0,0,0,0,0
72.4,17.7,73.6,0,0,71.6,0,0.0,0,0,0,0,0,0
73.3,17.8,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
73.3,17.6,74.6,0,0,73.3,0,0.0,0,0,0,0,0,0
74.6,17.4,76.6,0,0,75.1,0,0.0,0,0,0,0,0,0
75.3,17.6,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.7,17.4,76.7,0,0,75.5,0,0.0,0,0,0,0,0,0
75.3,17.2,77.7,0,0,77.1,0,0.0,0,0,0,0,0,0
75.0,16.6,79.1,0,0,78.4,0,0.0,0,0,0,0,0,0
77.8,17.0,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
78.9,17.0,81.1,0,0,78.0,0,0.0,0,0,0,0,0,0
78.5,16.2,78.9,0,0,80.5,0,0.0,0,0,0,0,0,0
78.3,16.2,81.9,0,0,77.1,0,0.0,0,0,0,0,0,0
80.2,16.4,82.0,0,0,79.4,0,0.0,0,0,0,0,0,0
78.8,16.2,81.6,0,0,79.8,0,0.0,0,0,0,0,0,0
79.4,15.9,81.0,0,0,78.9,0,0.0,0,0,0,0,0,0
80.2,15.9,82.8,0,0,80.3,0,0.0,0,0,0,0,0,0
80.8,15.8,82.3,0,0,80.0,0,0.0,0,0,0,0,0,0
80.6,15.8,83.3,0,0,81.3,0,0.0,0,0,0,0,0,0
79.6,15.4,82.1,0,0,81.4,0,0.0,0,0,0,0,0,0
80.6,15.4,81.8,0,0,81.6,0,0.0,0,0,0,0,0,0
80.8,15.1,81.7,0,0,80.5,0,0.0,0,0,0,0,0,0
80.1,15.1,82.0,0,0,79.9,0,0.0,0,0,0,0,0,0
81.9,15.0,82.9,0,0,81.3,0,0.0,0,0,0,0,0,0
80.3,14.9,81.8,0,0,81.0,0,0.0,0,0,0,0,0,0
80.1,15.0,81.7,0,0,80.9,0,0.0,0,0,0,0,0,0
79.1,14.7,81.4,0,0,81.3,0,0.0,0,0,0,0,0,0
79.3,14.6,81.9,0,0,80.1,0,0.0,0,0,0,0,0,0
79.6,14.4,80.8,0,0,80.5,0,0.0,0,0,0,0,0,0
80.1,14.5,82.2,0,0,79.8,0,0.0,0,0,0,0,0,0
80.1,14.2,80.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.9,14.0,82.1,0,0,79.0,0,0.0,0,0,0,0,0,0
77.7,14.2,81.1,0,0,77.1,0,0.0,0,0,0,0,0,0
78.9,14.1,80.8,0,0,79.0,0,0.0,0,0,0,0,0,0
77.0,14.1,79.6,0,0,77.3,0,0.0,0,0,0,0,0,0
78.8,13.8,80.4,0,0,79.4,0,0.0,0,0,0,0,0,0
77.5,13.8,78.0,0,0,77.2,0,0.0,0,0,0,0,0,0
79.2,13.9,80.1,0,0,76.2,0,0.0,0,0,0,0,0,0
75.9,13.9,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
76.0,13.4,79.1,0,0,76.5,0,0.0,0,0,0,0,0,0
77.9,13.6,78.4,0,0,77.5,0,0.0,0,0,0,0,0,0
76.7,13.3,78.4,0,0,76.2,0,0.0,0,0,0,0,0,0
77.7,13.4,76.6,0,0,77.7,0,0.0,0,0,0,0,0,0
76.4,13.6,77.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.2,13.3,76.7,0,0,75.5,0,0.0,0,0,0,0,0,0
74.4,13.2,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
75.4,13.1,77.1,0,0,74.5,0,0.0,0,0,0,0,0,0
75.7,13.1,76.1,0,0,75.1,0,0.0,0,0,0,0,0,0
75.1,13.2,74.8,0,0,75.2,0,0.0,0,0,0,0,0,0
75.1,13.0,76.6,0,0,74.7,0,0.0,0,0,0,0,0,0
74.8,13.3,76.7,0,0,74.0,0,0.0,0,0,0,0,0,0
74.6,13.0,77.0,0,0,74.9,0,0.0,0,0,0,0,0,0
74.2,12.9,75.7,0,0,73.0,0,0.0,0,0,0,0,0,0
74.4,13.0,76.6,0,0,75.8,0,0.0,0,0,0,0,0,0
74.0,13.0,77.3,0,0,74.1,0,0.0,0,0,0,0,0,0
75.2,13.0,78.1,0,0,74.8,0,0.0,0,0,0,0,0,0
74.4,12.6,77.1,0,0,75.3,0,0.0,0,0,0,0,0,0
76.3,12.9,78.3,0,0,75.3,0,0.0,0,0,0,0,0,0
76.4,12.8,78.5,0,0,75.9,0,0.0,0,0,0,0,0,0
78.5,12.7,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.4,12.8,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
77.9,12.6,79.7,0,0,79.1,0,0.0,0,0,0,0,0,0
77.3,12.9,80.3,0,0,78.0,0,0.0,0,0,0,0,0,0
77.6,12.8,80.5,0,0,79.0,0,0.0,0,0,0,0,0,0
77.9,12.8,81.7,0,0,78.7,0,0.0,0,0,0,0,0,0
77.4,12.8,80.6,0,0,76.7,0,0.0,0,0,0,0,0,0
77.5,13.0,79.6,0,0,78.4,0,0.0,0,0,0,0,0,0
79.3,12.8,79.1,0,0,76.8,0,0.0,0,0,0,0,0,0
77.4,13.0,80.4,0,0,77.8,0,0.0,0,0,0,0,0,0
78.0,13.1,80.2,0,0,78.0,0,0.0,0,0,0,0,0,0
77.3,13.1,80.6,0,0,77.0,0,0.0,0,0,0,0,0,0
79.7,13.0,80.4,0,0,78.4,0,0.0,0,0,0,0,0,0
78.5,13.4,79.5,0,0,77.9,0,0.0,0,0,0,0,0,0
76.3,13.3,80.1,0,0,77.3,0,0.0,0,0,0,0,0,0
77.9,13.4,80.4,0,0,77.0,0,0.0,0,0,0,0,0,0
78.8,13.6,78.9,0,0,79.0,0,0.0,0,0,0,0,0,0
78.2,13.7,79.7,0,0,79.0,0,0.0,0,0,0,0,0,0
77.0,13.5,78.5,0,0,78.4,0,0.0,0,0,0,0,0,0
77.6,13.7,77.9,0,0,75.4,0,0.0,0,0,0,0,0,0
76.2,13.9,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
74.6,13.8,77.0,0,0,76.7,0,0.0,0,0,0,0,0,0
74.9,14.2,76.2,0,0,74.4,0,0.0,0,0,0,0,0,0
74.6,14.0,75.2,0,0,74.9,0,0.0,0,0,0,0,0,0
74.8,14.4,74.8,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,14.5,75.6,0,0,73.8,0,0.0,0,0,0,0,0,0
73.5,14.5,75.1,0,0,73.0,0,0.0,0,0,0,0,0,0
72.4,14.6,74.9,0,0,72.0,0,0.0,0,0,0,0,0,0
73.1,14.5,74.3,0,0,71.9,0,0.0,0,0,0,0,0,0
72.3,14.9,75.0,0,0,73.3,0,0.0,0,0,0,0,0,0
72.5,14.8,74.1,0,0,72.2,0,0.0,0,0,0,0,0,0
72.3,14.9,73.9,0,0,71.5,0,0.0,0,0,0,0,0,0
72.5,15.2,73.5,0,0,70.8,0,0.0,0,0,0,0,0,0
71.2,14.9,73.4,0,0,72.0,0,0.0,0,0,0,0,0,0
72.9,15.2,73.5,0,0,71.4,0,0.0,0,0,0,0,0,0
73.2,15.3,73.9,0,0,72.0,0,0.0,0,0,0,0,0,0
71.5,15.2,74.6,0,0,72.5,0,0.0,0,0,0,0,0,0
71.9,15.4,72.9,0,0,73.2,0,0.0,0,0,0,0,0,0
71.4,15.4,74.7,0,0,71.4,0,0.0,0,0,0,0,0,0
71.7,15.3,73.9,0,0,72.9,0,0.0,0,0,0,0,0,0
71.9,15.2,74.6,0,0,71.4,0,0.0,0,0,0,0,0,0
72.0,15.3,73.4,0,0,72.6,0,0.0,0,0,0,0,0,0
70.5,15.3,72.4,0,0,71.6,0,0.0,0,0,0,0,0,0
72.3,15.4,72.5,0,0,71.3,0,0.0,0,0,0,0,0,0
72.4,15.2,72.2,0,0,71.4,0,0.0,0,0,0,0,0,0
70.9,15.2,72.4,0,0,71.8,0,0.0,0,0,0,0,0,0
70.7,15.0,71.4,0,0,70.9,0,0.0,0,0,0,0,0,0
69.9,15.2,71.1,0,0,70.4,0,0.0,0,0,0,0,0,0
69.5,15.1,71.1,0,0,70.0,0,0.0,0,0,0,0,0,0
70.1,14.8,72.2,0,0,69.4,0,0.0,0,0,0,0,0,0
68.8,14.8,70.8,0,0,68.9,0,0.0,0,0,0,0,0,0
69.1,14.7,69.9,0,0,67.7,0,0.0,0,0,0,0,0,0
69.4,14.8,70.2,0,0,68.5,0,0.0,0,0,0,0,0,0
68.6,14.5,69.4,0,0,70.0,0,0.0,0,0,0,0,0,0
68.7,14.4,70.4,0,0,67.1,0,0.0,0,0,0,0,0,0
67.2,14.2,69.5,0,0,67.8,0,0.0,0,0,0,0,0,0
68.8,14.0,70.0,0,0,67.9,0,0.0,0,0,0,0,0,0
67.4,14.1,68.3,0,0,67.6,0,0.0,0,0,0,0,0,0
67.7,14.0,69.5,0,0,67.1,0,0.0,0,0,0,0,0,0
68.4,13.8,70.0,0,0,68.6,0,0.0,0,0,0,0,0,0
68.1,13.9,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
67.1,13.8,68.6,0,0,66.8,0,0.0,0,0,0,0,0,0
66.0,13.8,69.0,0,0,67.4,0,0.0,0,0,0,0,0,0
67.5,13.7,67.7,0,0,67.1,0,0.0,0,0,0,0,0,0
67.2,13.5,69.3,0,0,66.3,0,0.0,0,0,0,0,0,0
66.1,13.4,68.6,0,0,67.2,0,0.0,0,0,0,0,0,0
66.4,13.5,68.7,0,0,66.9,0,0.0,0,0,0,0,0,0
67.0,13.4,69.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.6,13.4,68.9,0,0,67.5,0,0.0,0,0,0,0,0,0
68.3,13.1,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
68.2,13.3,69.0,0,0,68.0,0,0.0,0,0,0,0,0,0
68.1,13.1,68.5,0,0,67.2,0,0.0,0,0,0,0,0,0
67.8,12.9,68.6,0,0,68.6,0,0.0,0,0,0,0,0,0
68.7,13.2,68.9,0,0,68.3,0,0.0,0,0,0,0,0,0
67.8,12.9,69.4,0,0,69.0,0,0.0,0,0,0,0,0,0
69.3,12.6,69.0,0,0,68.1,0,0.0,0,0,0,0,0,0
68.9,12.9,70.7,0,0,67.5,0,0.0,0,0,0,0,0,0
68.9,12.7,71.1,0,0,68.9,0,0.0,0,0,0,0,0,0
69.3,12.7,71.4,0,0,70.2,0,0.0,0,0,0,0,0,0
70.6,12.7,69.5,0,0,70.3,0,0.0,0,0,0,0,0,0
70.3,12.6,71.9,0,0,70.2,0,0.0,0,0,0,0,0,0
70.2,12.4,74.5,0,0,71.4,0,0.0,0,0,0,0,0,0
71.8,12.8,72.9,0,0,70.9,0,0.0,0,0,0,0,0,0
72.5,12.3,73.8,0,0,72.9,0,0.0,0,0,0,0,0,0
71.8,12.1,73.0,0,0,72.3,0,0.0,0,0,0,0,0,0
74.2,12.1,73.8,0,0,72.4,0,0.0,0,0,0,0,0,0
73.1,11.9,76.0,0,0,71.5,0,0.0,0,0,0,0,0,0
75.3,11.8,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
75.9,12.0,76.5,0,0,75.0,0,0.0,0,0,0,0,0,0
74.5,11.9,76.7,0,0,76.9,0,0.0,0,0,0,0,0,0
77.0,11.8,77.8,0,0,77.7,0,0.0,0,0,0,0,0,0
77.2,11.8,78.7,0,0,77.4,0,0.0,0,0,0,0,0,0
77.8,11.7,79.3,0,0,78.1,0,0.0,0,0,0,0,0,0
80.4,11.7,82.4,0,0,80.1,0,0.0,0,0,0,0,0,0
80.1,11.6,80.5,0,0,80.2,0,0.0,0,0,0,0,0,0
80.6,11.5,81.8,0,0,81.2,0,0.0,0,0,0,0,0,0
81.3,11.7,82.5,0,0,81.0,0,0.0,0,0,0,0,0,0
80.3,11.5,82.1,0,0,83.9,0,0.0,0,0,0,0,0,0
82.7,11.4,83.7,0,0,81.6,0,0.1,0,0,0,0,0,0
81.3,11.5,84.8,0,0,82.2,0,0.1,0,0,0,0,0,0
82.1,11.4,85.4,0,0,85.9,0,0.2,0,0,0,0,0,0
84.7,11.5,87.3,0,0,85.7,0,0.2,0,0,0,0,0,0
84.6,11.4,87.2,0,0,83.4,0,0.3,0,0,0,0,0,0
85.1,11.4,87.9,0,0,84.2,0,0.4,0,0,0,0,0,0
85.2,11.4,86.4,0,0,84.2,0,0.6,0,0,0,0,0,0
86.9,11.7,88.0,0,0,86.4,0,0.7,0,0,0,0,0,0
87.4,11.4,88.1,0,0,87.3,0,0.9,0,0,0,0,0,0
88.6,11.7,89.0,0,0,85.0,0,1.1,0,0,0,0,0,0
87.3,11.6,88.6,0,0,86.5,0,1.3,0,0,0,0,0,0
87.0,11.9,88.9,0,0,86.1,0,1.6,0,0,0,0,0,0
86.8,11.9,87.6,0,0,86.2,0,1.9,0,0,0,0,0,0
85.4,12.1,89.0,0,0,87.5,0,2.3,0,0,0,0,0,0
85.6,12.1,88.4,0,0,87.0,0,2.7,0,0,0,0,0,0
86.9,12.3,86.7,0,0,88.0,0,3.0,0,0,0,0,0,0
88.1,12.6,88.8,0,0,85.4,0,3.4,0,0,0,0,0,0
87.5,12.5,86.9,0,0,87.3,0,3.9,0,0,0,0,0,0
86.2,13.0,88.2,0,0,85.3,0,4.4,0,0,0,0,0,0
85.7,13.2,88.3,0,0,86.3,0,4.9,0,0,0,0,0,0
85.3,13.3,87.5,0,0,84.6,0,5.3,0,0,0,0,0,0
86.6,13.3,88.2,0,0,87.0,0,5.9,0,0,0,0,0,0
85.3,13.6,88.3,0,0,86.4,0,6.4,0,0,0,0,0,0
86.4,14.1,87.1,0,0,84.7,0,6.9,0,0,0,0,0,0
85.4,14.2,88.1,0,0,86.0,0,7.2,0,0,0,0,0,0
84.3,14.5,87.9,0,0,84.7,0,7.8,0,0,0,0,0,0
82.6,14.9,86.0,0,0,85.0,0,8.2,0,0,0,0,0,0
85.8,14.7,88.2,0,0,85.2,0,8.7,0,0,0,0,0,0
85.3,14.9,85.2,0,0,83.6,0,9.4,0,0,0,0,0,0
84.2,15.5,87.5,0,0,84.3,0,9.8,0,0,0,0,0,0
83.0,15.4,87.5,0,0,83.7,0,10.1,0,0,0,0,0,0
84.8,15.7,86.0,0,0,83.3,0,10.7,0,0,0,0,0,0
83.0,15.6,85.2,0,0,83.7,0,11.1,0,0,0,0,0,0
83.6,15.9,86.2,0,0,83.6,0,11.6,0,0,0,0,0,0
82.7,15.8,86.9,0,0,83.1,0,12.2,0,0,0,0,0,0
83.9,16.1,84.3,0,0,83.1,0,12.6,0,0,0,0,0,0
83.8,16.5,85.3,0,0,83.8,0,12.8,0,0,0,0,0,0
84.8,16.4,85.6,0,0,83.8,0,13.3,0,0,0,0,0,0
82.6,16.5,85.1,0,0,82.4,0,13.5,0,0,0,0,0,0
84.2,16.4,84.1,0,0,83.4,0,14.0,0,0,0,0,0,0
84.1,16.7,85.3,0,0,82.9,0,14.5,0,0,0,0,0,0
84.4,16.6,83.9,0,0,83.0,0,14.7,0,0,0,0,0,0
81.9,16.2,82.9,0,0,82.9,0,15.0,0,0,0,0,0,0
82.7,16.6,85.1,0,0,83.6,0,15.1,0,0,0,0,0,0
82.1,16.7,85.0,0,0,81.6,0,15.6,0,0,0,0,0,0
83.5,16.4,84.4,0,0,82.4,0,15.8,0,0,0,0,0,0
82.2,16.3,84.0,0,0,81.0,0,16.1,0,0,0,0,0,0
80.9,16.4,83.1,0,0,81.8,0,16.3,0,0,0,0,0,0
81.1,16.3,83.7,0,0,81.8,0,16.6,0,0,0,0,0,0
80.6,16.1,82.2,0,0,81.2,0,16.9,0,0,0,0,0,0
81.9,15.8,83.2,0,0,83.3,0,17.4,0,0,0,0,0,0
