1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
75.7,36.1,76.6,0,0,75.3,0,0.0,0,0,0,0,0,0
74.7,35.8,75.9,0,0,75.9,0,0.0,0,0,0,0,0,0
75.4,35.6,76.4,0,0,77.8,0,0.0,0,0,0,0,0,0
75.2,35.7,76.6,0,0,76.2,0,0.0,0,0,0,0,0,0
77.4,35.5,78.1,0,0,77.9,0,0.0,0,0,0,0,0,0
76.4,36.0,77.9,0,0,76.8,0,0.0,0,0,0,0,0,0
77.8,35.7,79.8,0,0,77.9,0,0.0,0,0,0,0,0,0
77.9,35.5,79.7,0,0,78.2,0,0.0,0,0,0,0,0,0
77.8,35.6,80.2,0,0,77.5,0,0.0,0,0,0,0,0,0
80.9,35.4,81.9,0,0,80.0,0,0.0,0,0,0,0,0,0
79.4,35.0,80.3,0,0,79.4,0,0.0,0,0,0,0,0,0
81.1,35.2,82.8,0,0,80.2,0,0.0,0,0,0,0,0,0
81.8,34.9,83.8,0,0,81.0,0,0.0,0,0,0,0,0,0
82.4,35.0,84.2,0,0,82.0,0,0.0,0,0,0,0,0,0
82.9,35.1,83.4,0,0,81.5,0,0.0,0,0,0,0,0,0
81.8,35.1,84.9,0,0,83.2,0,0.0,0,0,0,0,0,0
85.5,35.1,85.3,0,0,84.7,0,0.0,0,0,0,0,0,0
84.4,35.1,85.7,0,0,83.6,0,0.0,0,0,0,0,0,0
84.8,34.8,85.4,0,0,84.8,0,0.0,0,0,0,0,0,0
85.1,34.6,87.5,0,0,83.7,0,0.0,0,0,0,0,0,0
86.4,33.3,86.4,0,0,85.3,0,0.0,0,0,0,0,0,0
86.5,33.8,90.4,0,0,85.0,0,0.0,0,0,0,0,0,0
84.9,33.7,88.0,0,0,86.8,0,0.0,0,0,0,0,0,0
86.9,33.4,88.2,0,0,88.5,0,0.0,0,0,0,0,0,0
87.6,34.1,88.4,0,0,87.3,0,0.0,0,0,0,0,0,0
86.4,33.0,87.7,0,0,86.6,0,0.0,0,0,0,0,0,0
85.9,33.7,89.6,0,0,88.2,0,0.0,0,0,0,0,0,0
87.3,32.9,86.9,0,0,85.8,0,0.0,0,0,0,0,0,0
84.8,33.7,87.8,0,0,86.2,0,0.0,0,0,0,0,0,0
86.2,33.3,89.0,0,0,86.7,0,0.0,0,0,0,0,0,0
86.4,32.7,87.5,0,0,85.0,0,0.0,0,0,0,0,0,0
85.3,32.9,87.5,0,0,85.2,0,0.0,0,0,0,0,0,0
84.6,32.6,86.7,0,0,84.8,0,0.0,0,0,0,0,0,0
85.4,32.9,85.2,0,0,86.7,0,0.0,0,0,0,0,0,0
83.6,32.1,83.3,0,0,84.5,0,0.0,0,0,0,0,0,0
83.7,32.9,84.6,0,0,84.1,0,0.0,0,0,0,0,0,0
83.2,32.6,84.5,0,0,84.0,0,0.0,0,0,0,0,0,0
82.8,33.1,85.2,0,0,82.7,0,0.0,0,0,0,0,0,0
82.0,32.9,83.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.5,32.7,81.8,0,0,82.7,0,0.0,0,0,0,0,0,0
81.2,32.9,83.3,0,0,80.3,0,0.0,0,0,0,0,0,0
80.1,32.9,83.3,0,0,80.7,0,0.0,0,0,0,0,0,0
79.7,32.8,82.8,0,0,79.3,0,0.0,0,0,0,0,0,0
78.9,32.8,82.4,0,0,80.3,0,0.0,0,0,0,0,0,0
79.9,32.8,80.4,0,0,79.5,0,0.0,0,0,0,0,0,0
78.2,32.8,81.6,0,0,77.6,0,0.0,0,0,0,0,0,0
78.3,32.1,79.8,0,0,76.8,0,0.0,0,0,0,0,0,0
78.0,32.9,79.2,0,0,77.2,0,0.0,0,0,0,0,0,0
76.7,32.7,78.3,0,0,77.4,0,0.0,0,0,0,0,0,0
75.5,33.0,80.7,0,0,76.1,0,0.0,0,0,0,0,0,0
77.2,33.5,78.5,0,0,77.0,0,0.0,0,0,0,0,0,0
75.8,33.6,79.1,0,0,76.1,0,0.0,0,0,0,0,0,0
75.7,32.7,76.4,0,0,77.2,0,0.0,0,0,0,0,0,0
75.1,33.0,78.0,0,0,76.5,0,0.0,0,0,0,0,0,0
75.2,33.1,77.4,0,0,74.6,0,0.0,0,0,0,0,0,0
75.2,32.9,76.5,0,0,74.5,0,0.0,0,0,0,0,0,0
76.5,32.6,76.0,0,0,74.5,0,0.0,0,0,0,0,0,0
74.9,32.8,75.1,0,0,73.9,0,0.0,0,0,0,0,0,0
74.2,32.8,74.9,0,0,75.5,0,0.0,0,0,0,0,0,0
73.4,32.5,76.5,0,0,74.4,0,0.0,0,0,0,0,0,0
73.4,32.6,76.0,0,0,74.1,0,0.0,0,0,0,0,0,0
74.3,32.6,76.5,0,0,74.6,0,0.0,0,0,0,0,0,0
74.5,32.2,75.3,0,0,74.6,0,0.0,0,0,0,0,0,0
76.2,31.9,75.7,0,0,76.0,0,0.0,0,0,0,0,0,0
77.0,31.8,76.8,0,0,74.8,0,0.0,0,0,0,0,0,0
77.4,32.1,79.1,0,0,75.0,0,0.0,0,0,0,0,0,0
77.3,31.9,79.8,0,0,76.2,0,0.0,0,0,0,0,0,0
77.7,31.6,78.6,0,0,77.3,0,0.0,0,0,0,0,0,0
78.8,32.0,77.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.7,31.7,78.9,0,0,78.9,0,0.0,0,0,0,0,0,0
78.5,31.2,80.1,0,0,77.7,0,0.0,0,0,0,0,0,0
78.5,31.2,80.1,0,0,79.3,0,0.0,0,0,0,0,0,0
79.0,31.2,79.7,0,0,79.3,0,0.0,0,0,0,0,0,0
78.5,31.0,79.2,0,0,77.7,0,0.0,0,0,0,0,0,0
78.4,30.3,80.1,0,0,77.8,0,0.0,0,0,0,0,0,0
78.1,30.6,79.7,0,0,77.5,0,0.0,0,0,0,0,0,0
78.6,31.1,79.4,0,0,77.8,0,0.0,0,0,0,0,0,0
77.9,30.8,79.5,0,0,76.4,0,0.0,0,0,0,0,0,0
78.0,30.5,79.3,0,0,78.8,0,0.0,0,0,0,0,0,0
78.7,30.6,78.8,0,0,78.9,0,0.0,0,0,0,0,0,0
77.5,30.4,79.2,0,0,76.9,0,0.0,0,0,0,0,0,0
79.4,30.6,79.7,0,0,78.5,0,0.0,0,0,0,0,0,0
77.7,30.3,80.1,0,0,77.6,0,0.0,0,0,0,0,0,0
77.1,30.3,78.3,0,0,78.2,0,0.0,0,0,0,0,0,0
76.2,30.9,80.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.0,30.2,78.1,0,0,76.3,0,0.0,0,0,0,0,0,0
75.5,30.5,78.8,0,0,77.2,0,0.0,0,0,0,0,0,0
75.8,30.6,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
75.4,30.4,75.8,0,0,75.6,0,0.0,0,0,0,0,0,0
74.7,30.6,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
73.3,31.0,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
72.6,30.9,75.2,0,0,72.5,0,0.0,0,0,0,0,0,0
72.5,30.8,73.3,0,0,73.9,0,0.0,0,0,0,0,0,0
72.7,31.2,75.3,0,0,73.0,0,0.0,0,0,0,0,0,0
71.6,31.3,73.9,0,0,71.6,0,0.0,0,0,0,0,0,0
72.0,31.2,72.9,0,0,71.2,0,0.0,0,0,0,0,0,0
72.5,30.8,72.5,0,0,71.9,0,0.0,0,0,0,0,0,0
72.1,31.3,73.8,0,0,72.4,0,0.0,0,0,0,0,0,0
71.8,31.5,74.2,0,0,72.8,0,0.0,0,0,0,0,0,0
71.2,31.9,73.0,0,0,73.3,0,0.0,0,0,0,0,0,0
71.0,31.4,74.2,0,0,72.0,0,0.0,0,0,0,0,0,0
72.1,31.8,74.1,0,0,72.2,0,0.0,0,0,0,0,0,0
71.0,31.9,73.3,0,0,70.8,0,0.0,0,0,0,0,0,0
71.1,31.1,72.0,0,0,71.1,0,0.0,0,0,0,0,0,0
71.5,31.9,73.4,0,0,71.6,0,0.0,0,0,0,0,0,0
70.9,31.4,71.4,0,0,71.4,0,0.0,0,0,0,0,0,0
72.0,31.5,73.2,0,0,71.1,0,0.0,0,0,0,0,0,0
70.1,32.2,71.1,0,0,71.6,0,0.0,0,0,0,0,0,0
72.3,32.4,73.2,0,0,70.1,0,0.0,0,0,0,0,0,0
71.9,32.0,72.4,0,0,71.9,0,0.0,0,0,0,0,0,0
70.2,32.2,72.4,0,0,70.6,0,0.0,0,0,0,0,0,0
70.8,31.8,72.8,0,0,70.8,0,0.0,0,0,0,0,0,0
71.1,31.5,71.1,0,0,70.2,0,0.0,0,0,0,0,0,0
70.8,31.9,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
69.5,31.2,70.7,0,0,69.4,0,0.0,0,0,0,0,0,0
69.7,31.8,70.6,0,0,69.9,0,0.0,0,0,0,0,0,0
68.7,31.4,72.0,0,0,69.0,0,0.0,0,0,0,0,0,0
68.9,31.5,70.3,0,0,67.0,0,0.0,0,0,0,0,0,0
68.6,31.3,70.8,0,0,68.8,0,0.0,0,0,0,0,0,0
67.4,31.2,69.7,0,0,69.5,0,0.0,0,0,0,0,0,0
68.1,31.4,69.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.6,31.6,69.5,0,0,67.1,0,0.0,0,0,0,0,0,0
68.4,31.0,70.3,0,0,69.1,0,0.0,0,0,0,0,0,0
67.6,31.2,71.1,0,0,68.2,0,0.0,0,0,0,0,0,0
67.0,30.6,69.0,0,0,67.6,0,0.0,0,0,0,0,0,0
67.9,30.7,68.3,0,0,68.1,0,0.0,0,0,0,0,0,0
67.6,30.7,69.4,0,0,67.8,0,0.0,0,0,0,0,0,0
67.9,30.7,68.3,0,0,66.5,0,0.0,0,0,0,0,0,0
67.2,30.8,69.6,0,0,67.4,0,0.0,0,0,0,0,0,0
68.0,30.3,68.7,0,0,67.8,0,0.0,0,0,0,0,0,0
66.1,30.9,66.4,0,0,68.1,0,0.0,0,0,0,0,0,0
68.4,30.5,68.7,0,0,67.7,0,0.0,0,0,0,0,0,0
66.2,30.2,69.3,0,0,67.7,0,0.0,0,0,0,0,0,0
66.6,30.1,69.1,0,0,68.0,0,0.0,0,0,0,0,0,0
65.7,29.6,68.6,0,0,66.4,0,0.0,0,0,0,0,0,0
68.5,29.8,68.8,0,0,66.9,0,0.0,0,0,0,0,0,0
67.6,29.5,69.0,0,0,66.3,0,0.0,0,0,0,0,0,0
67.1,29.9,68.7,0,0,67.5,0,0.0,0,0,0,0,0,0
67.8,29.5,68.8,0,0,67.6,0,0.0,0,0,0,0,0,0
68.9,29.4,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.7,28.8,69.1,0,0,67.9,0,0.0,0,0,0,0,0,0
66.9,29.6,70.0,0,0,69.0,0,0.0,0,0,0,0,0,0
67.5,29.1,69.5,0,0,68.1,0,0.0,0,0,0,0,0,0
68.4,29.8,69.1,0,0,68.1,0,0.0,0,0,0,0,0,0
67.9,30.0,70.4,0,0,68.8,0,0.0,0,0,0,0,0,0
69.7,29.1,71.0,0,0,68.7,0,0.0,0,0,0,0,0,0
69.1,28.7,72.2,0,0,68.1,0,0.0,0,0,0,0,0,0
70.4,28.7,71.5,0,0,71.1,0,0.0,0,0,0,0,0,0
70.7,29.2,72.5,0,0,70.7,0,0.0,0,0,0,0,0,0
70.9,28.7,71.9,0,0,69.9,0,0.0,0,0,0,0,0,0
69.9,28.4,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
72.2,29.0,74.2,0,0,71.3,0,0.0,0,0,0,0,0,0
72.6,29.1,73.1,0,0,72.0,0,0.0,0,0,0,0,0,0
72.0,28.8,76.1,0,0,73.0,0,0.0,0,0,0,0,0,0
74.0,28.8,74.8,0,0,72.8,0,0.0,0,0,0,0,0,0
73.9,28.6,75.0,0,0,73.1,0,0.0,0,0,0,0,0,0
74.7,28.6,76.3,0,0,74.9,0,0.0,0,0,0,0,0,0
75.6,28.7,78.4,0,0,75.3,0,0.0,0,0,0,0,0,0
76.5,29.0,78.9,0,0,75.9,0,0.0,0,0,0,0,0,0
77.7,28.9,77.6,0,0,77.5,0,0.0,0,0,0,0,0,0
78.1,28.9,80.9,0,0,77.8,0,0.0,0,0,0,0,0,0
78.3,28.9,80.9,0,0,78.2,0,0.0,0,0,0,0,0,0
79.4,28.5,79.8,0,0,79.2,0,0.0,0,0,0,0,0,0
79.8,28.7,82.0,0,0,79.1,0,0.0,0,0,0,0,0,0
79.2,28.5,82.5,0,0,80.7,0,0.1,0,0,0,0,0,0
81.8,28.9,81.9,0,0,82.3,0,0.1,0,0,0,0,0,0
83.3,28.9,83.8,0,0,79.7,0,0.2,0,0,0,0,0,0
82.2,28.8,82.8,0,0,82.3,0,0.3,0,0,0,0,0,0
82.5,28.9,85.1,0,0,83.2,0,0.5,0,0,0,0,0,0
83.7,28.7,85.7,0,0,82.7,0,0.6,0,0,0,0,0,0
83.3,29.0,85.4,0,0,82.1,0,0.8,0,0,0,0,0,0
84.6,29.0,84.6,0,0,84.9,0,1.1,0,0,0,0,0,0
84.8,28.9,86.0,0,0,83.4,0,1.3,0,0,0,0,0,0
86.1,28.8,85.8,0,0,85.0,0,1.6,0,0,0,0,0,0
84.1,28.8,86.7,0,0,85.4,0,2.0,0,0,0,0,0,0
83.6,28.8,87.6,0,0,84.0,0,2.4,0,0,0,0,0,0
85.5,28.9,88.1,0,0,85.5,0,2.9,0,0,0,0,0,0
83.9,29.0,87.6,0,0,86.7,0,3.3,0,0,0,0,0,0
86.2,28.5,85.4,0,0,84.8,0,3.9,0,0,0,0,0,0
84.7,29.0,86.1,0,0,85.3,0,4.3,0,0,0,0,0,0
84.6,28.7,86.9,0,0,84.7,0,4.9,0,0,0,0,0,0
85.1,29.0,86.6,0,0,86.2,0,5.4,0,0,0,0,0,0
85.5,28.6,87.5,0,0,84.4,0,5.9,0,0,0,0,0,0
85.3,28.6,87.2,0,0,85.1,0,6.4,0,0,0,0,0,0
84.3,28.2,86.2,0,0,84.9,0,7.2,0,0,0,0,0,0
85.6,28.3,85.3,0,0,83.6,0,7.6,0,0,0,0,0,0
84.1,28.1,85.6,0,0,85.0,0,8.2,0,0,0,0,0,0
83.4,28.7,86.1,0,0,84.0,0,8.4,0,0,0,0,0,0
83.2,28.9,85.9,0,0,85.1,0,9.1,0,0,0,0,0,0
84.3,28.7,86.0,0,0,83.4,0,9.4,0,0,0,0,0,0
83.6,28.3,86.9,0,0,85.4,0,9.8,0,0,0,0,0,0
84.5,28.2,83.6,0,0,83.7,0,10.1,0,0,0,0,0,0
84.5,28.3,86.1,0,0,83.0,0,10.4,0,0,0,0,0,0
83.6,28.5,86.5,0,0,82.3,0,10.6,0,0,0,0,0,0
84.6,27.7,87.1,0,0,83.9,0,11.0,0,0,0,0,0,0
82.7,28.1,86.7,0,0,84.1,0,11.2,0,0,0,0,0,0
83.4,28.1,86.6,0,0,82.7,0,11.5,0,0,0,0,0,0
84.3,28.1,86.1,0,0,85.3,0,11.8,0,0,0,0,0,0
84.2,27.7,85.0,0,0,83.3,0,11.9,0,0,0,0,0,0
82.8,28.0,85.1,0,0,83.9,0,12.1,0,0,0,0,0,0
84.4,28.0,84.8,0,0,82.3,0,11.9,0,0,0,0,0,0
83.0,28.0,83.8,0,0,84.0,0,12.4,0,0,0,0,0,0
83.1,27.7,86.2,0,0,82.1,0,12.2,0,0,0,0,0,0
81.9,27.4,86.1,0,0,82.8,0,12.3,0,0,0,0,0,0
80.5,28.0,84.7,0,0,82.4,0,12.5,0,0,0,0,0,0
82.9,28.2,85.8,0,0,82.9,0,12.4,0,0,0,0,0,0
83.8,27.8,86.2,0,0,82.2,0,12.3,0,0,0,0,0,0
81.0,27.9,85.2,0,0,84.0,0,12.3,0,0,0,0,0,0
81.7,27.6,84.2,0,0,82.4,0,12.2,0,0,0,0,0,0
84.4,27.6,83.8,0,0,82.7,0,12.2,0,0,0,0,0,0
83.0,27.2,84.0,0,0,82.5,0,12.3,0,0,0,0,0,0
82.4,27.8,83.6,0,0,83.3,0,12.0,0,0,0,0,0,0
82.7,27.2,82.6,0,0,83.7,0,12.2,0,0,0,0,0,0
82.0,27.5,83.7,0,0,82.6,0,12.3,0,0,0,0,0,0
84.6,27.8,84.2,0,0,81.8,0,12.2,0,0,0,0,0,0
82.8,27.6,85.6,0,0,81.8,0,12.2,0,0,0,0,0,0
82.0,27.2,83.9,0,0,82.3,0,11.9,0,0,0,0,0,0
81.8,27.5,84.2,0,0,82.1,0,11.7,0,0,0,0,0,0
84.1,27.2,86.8,0,0,83.1,0,11.6,0,0,0,0,0,0
82.9,27.2,84.1,0,0,83.8,0,11.6,0,0,0,0,0,0
84.0,27.2,84.0,0,0,83.6,0,11.6,0,0,0,0,0,0
83.0,26.7,84.2,0,0,84.2,0,11.5,0,0,0,0,0,0
82.1,27.2,86.4,0,0,82.8,0,11.5,0,0,0,0,0,0
84.6,27.1,85.4,0,0,83.4,0,11.4,0,0,0,0,0,0
82.9,26.4,83.6,0,0,83.9,0,11.2,0,0,0,0,0,0
83.9,27.0,85.8,0,0,83.4,0,11.3,0,0,0,0,0,0
82.4,26.9,85.5,0,0,84.4,0,11.6,0,0,0,0,0,0
82.0,26.5,85.4,0,0,81.4,0,11.4,0,0,0,0,0,0
82.0,26.7,84.8,0,0,81.6,0,11.5,0,0,0,0,0,0
83.2,26.1,84.2,0,0,81.8,0,11.5,0,0,0,0,0,0
81.0,26.4,84.7,0,0,82.7,0,11.4,0,0,0,0,0,0
83.1,25.8,82.8,0,0,82.6,0,11.6,0,0,0,0,0,0
81.8,25.9,83.5,0,0,82.3,0,11.8,0,0,0,0,0,0
82.5,26.5,83.1,0,0,82.6,0,11.9,0,0,0,0,0,0
82.2,26.1,83.2,0,0,82.4,0,11.7,0,0,0,0,0,0
81.6,26.2,83.6,0,0,82.6,0,11.8,0,0,0,0,0,0
83.1,26.0,85.0,0,0,83.1,0,11.7,0,0,0,0,0,0
81.5,26.1,84.2,0,0,82.4,0,11.9,0,0,0,0,0,0
81.9,25.8,83.5,0,0,82.5,0,11.8,0,0,0,0,0,0
81.5,25.7,84.3,0,0,82.0,0,11.9,0,0,0,0,0,0
82.3,26.3,82.6,0,0,82.4,0,12.1,0,0,0,0,0,0
81.5,26.4,83.1,0,0,82.6,0,12.2,0,0,0,0,0,0
81.4,25.2,82.6,0,0,80.1,0,12.2,0,0,0,0,0,0
81.0,25.5,83.5,0,0,79.9,0,12.0,0,0,0,0,0,0
81.8,25.5,81.6,0,0,80.4,0,11.9,0,0,0,0,0,0
81.5,25.1,81.9,0,0,80.4,0,11.9,0,0,0,0,0,0
79.8,25.3,82.6,0,0,79.9,0,12.1,0,0,0,0,0,0
79.5,25.2,82.0,0,0,81.1,0,12.0,0,0,0,0,0,0
79.7,24.8,83.5,0,0,80.8,0,11.9,0,0,0,0,0,0
81.1,25.1,82.4,0,0,81.4,0,11.7,0,0,0,0,0,0
79.5,25.7,82.2,0,0,81.5,0,11.8,0,0,0,0,0,0
80.8,24.4,80.7,0,0,80.7,0,11.4,0,0,0,0,0,0
80.7,24.9,82.4,0,0,80.5,0,11.1,0,0,0,0,0,0
80.2,25.1,81.4,0,0,80.7,0,10.8,0,0,0,0,0,0
81.1,24.9,81.4,0,0,80.4,0,10.6,0,0,0,0,0,0
80.4,24.9,81.1,0,0,80.1,0,10.4,0,0,0,0,0,0
80.6,24.7,81.7,0,0,80.2,0,10.0,0,0,0,0,0,0
79.5,24.6,80.7,0,0,79.9,0,9.8,0,0,0,0,0,0
80.1,25.4,81.1,0,0,79.6,0,9.3,0,0,0,0,0,0
80.0,24.8,81.8,0,0,77.8,0,8.9,0,0,0,0,0,0
78.1,24.9,80.1,0,0,78.9,0,8.3,0,0,0,0,0,0
78.7,24.9,79.4,0,0,79.0,0,7.9,0,0,0,0,0,0
79.5,25.1,80.0,0,0,78.9,0,7.4,0,0,0,0,0,0
78.1,24.8,79.6,0,0,79.2,0,6.8,0,0,0,0,0,0
78.4,25.2,81.3,0,0,78.3,0,6.2,0,0,0,0,0,0
79.6,24.6,81.4,0,0,78.3,0,5.6,0,0,0,0,0,0
78.6,25.0,81.2,0,0,79.9,0,5.0,0,0,0,0,0,0
79.4,24.6,81.0,0,0,79.6,0,4.4,0,0,0,0,0,0
79.8,25.2,80.2,0,0,79.0,0,3.8,0,0,0,0,0,0
77.1,24.9,81.4,0,0,79.3,0,3.3,0,0,0,0,0,0
78.2,25.0,80.3,0,0,80.6,0,2.8,0,0,0,0,0,0
78.2,25.0,81.9,0,0,79.4,0,2.3,0,0,0,0,0,0
78.5,24.5,81.3,0,0,78.8,0,1.8,0,0,0,0,0,0
78.7,25.0,80.8,0,0,78.2,0,1.4,0,0,0,0,0,0
79.2,25.2,81.4,0,0,79.0,0,1.1,0,0,0,0,0,0
79.0,25.3,80.9,0,0,79.4,0,0.8,0,0,0,0,0,0
78.8,25.7,81.2,0,0,77.9,0,0.6,0,0,0,0,0,0
79.9,25.7,81.1,0,0,78.3,0,0.4,0,0,0,0,0,0
79.3,25.7,81.6,0,0,76.6,0,0.3,0,0,0,0,0,0
79.1,25.6,81.8,0,0,80.8,0,0.2,0,0,0,0,0,0
78.4,25.9,81.8,0,0,78.9,0,0.1,0,0,0,0,0,0
79.6,26.1,81.5,0,0,79.1,0,0.1,0,0,0,0,0,0
77.8,26.1,81.2,0,0,78.7,0,0.0,0,0,0,0,0,0
79.3,26.7,81.1,0,0,78.5,0,0.0,0,0,0,0,0,0
79.5,26.3,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
79.3,26.7,80.0,0,0,77.7,0,0.0,0,0,0,0,0,0
78.7,27.0,80.7,0,0,78.4,0,0.0,0,0,0,0,0,0
78.6,27.6,80.9,0,0,78.1,0,0.0,0,0,0,0,0,0
79.6,26.7,81.7,0,0,78.3,0,0.0,0,0,0,0,0,0
79.0,27.1,80.3,0,0,78.8,0,0.0,0,0,0,0,0,0
79.7,27.5,80.8,0,0,80.2,0,0.0,0,0,0,0,0,0
79.1,27.2,81.6,0,0,78.7,0,0.0,0,0,0,0,0,0
80.2,27.6,81.1,0,0,80.2,0,0.0,0,0,0,0,0,0
80.4,27.8,81.9,0,0,81.8,0,0.0,0,0,0,0,0,0
80.9,28.2,83.5,0,0,80.6,0,0.0,0,0,0,0,0,0
81.6,27.7,83.7,0,0,81.0,0,0.0,0,0,0,0,0,0
82.0,28.6,83.9,0,0,82.9,0,0.0,0,0,0,0,0,0
82.7,28.1,84.0,0,0,82.3,0,0.0,0,0,0,0,0,0
82.1,28.0,85.8,0,0,83.1,0,0.0,0,0,0,0,0,0
82.2,28.3,84.7,0,0,82.5,0,0.0,0,0,0,0,0,0
82.6,28.2,85.5,0,0,84.6,0,0.0,0,0,0,0,0,0
84.9,28.5,85.4,0,0,84.1,0,0.0,0,0,0,0,0,0
84.3,27.9,85.8,0,0,84.8,0,0.0,0,0,0,0,0,0
85.9,28.2,87.6,0,0,85.0,0,0.0,0,0,0,0,0,0
86.5,28.6,87.8,0,0,84.7,0,0.0,0,0,0,0,0,0
84.7,28.7,89.4,0,0,87.0,0,0.0,0,0,0,0,0,0
86.4,28.3,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
87.4,28.9,88.5,0,0,87.0,0,0.0,0,0,0,0,0,0
88.8,28.0,89.4,0,0,89.0,0,0.0,0,0,0,0,0,0
87.9,28.6,90.3,0,0,90.3,0,0.0,0,0,0,0,0,0
88.7,28.2,90.8,0,0,88.8,0,0.0,0,0,0,0,0,0
88.9,28.6,91.6,0,0,88.9,0,0.0,0,0,0,0,0,0
88.1,28.2,90.9,0,0,89.2,0,0.0,0,0,0,0,0,0
89.8,28.3,90.2,0,0,88.4,0,0.0,0,0,0,0,0,0
88.3,28.5,90.8,0,0,89.0,0,0.0,0,0,0,0,0,0
88.0,28.7,90.1,0,0,87.7,0,0.0,0,0,0,0,0,0
88.7,28.5,89.0,0,0,86.9,0,0.0,0,0,0,0,0,0
86.5,28.7,89.2,0,0,87.7,0,0.0,0,0,0,0,0,0
87.4,28.3,87.7,0,0,85.1,0,0.0,0,0,0,0,0,0
88.3,29.3,89.4,0,0,87.8,0,0.0,0,0,0,0,0,0
86.1,28.6,89.1,0,0,86.4,0,0.0,0,0,0,0,0,0
86.3,29.0,89.5,0,0,85.9,0,0.0,0,0,0,0,0,0
86.7,29.1,88.1,0,0,87.0,0,0.0,0,0,0,0,0,0
85.3,29.8,86.6,0,0,85.8,0,0.0,0,0,0,0,0,0
85.1,29.2,87.0,0,0,85.8,0,0.0,0,0,0,0,0,0
85.1,29.3,85.3,0,0,85.1,0,0.0,0,0,0,0,0,0
82.2,30.1,85.0,0,0,83.9,0,0.0,0,0,0,0,0,0
84.2,29.6,85.7,0,0,83.2,0,0.0,0,0,0,0,0,0
82.2,29.7,84.9,0,0,84.0,0,0.0,0,0,0,0,0,0
81.8,29.7,85.0,0,0,82.1,0,0.0,0,0,0,0,0,0
79.9,30.3,84.1,0,0,82.9,0,0.0,0,0,0,0,0,0
82.1,29.8,84.3,0,0,80.4,0,0.0,0,0,0,0,0,0
80.8,30.6,83.7,0,0,80.3,0,0.0,0,0,0,0,0,0
81.2,31.1,80.0,0,0,79.8,0,0.0,0,0,0,0,0,0
79.2,30.8,80.4,0,0,81.0,0,0.0,0,0,0,0,0,0
79.8,30.9,81.4,0,0,80.1,0,0.0,0,0,0,0,0,0
79.2,31.2,81.3,0,0,78.3,0,0.0,0,0,0,0,0,0
80.2,31.1,80.1,0,0,78.6,0,0.0,0,0,0,0,0,0
79.1,31.5,80.5,0,0,79.3,0,0.0,0,0,0,0,0,0
77.9,31.7,79.7,0,0,77.4,0,0.0,0,0,0,0,0,0
76.7,31.1,78.5,0,0,78.0,0,0.0,0,0,0,0,0,0
76.3,31.2,77.6,0,0,76.2,0,0.0,0,0,0,0,0,0
77.1,31.1,77.4,0,0,76.3,0,0.0,0,0,0,0,0,0
75.3,31.9,78.0,0,0,75.8,0,0.0,0,0,0,0,0,0
75.3,31.4,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.0,31.5,76.0,0,0,76.7,0,0.0,0,0,0,0,0,0
74.5,31.7,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
76.4,31.4,76.7,0,0,74.9,0,0.0,0,0,0,0,0,0
74.8,31.4,76.7,0,0,74.5,0,0.0,0,0,0,0,0,0
75.6,31.4,77.3,0,0,73.7,0,0.0,0,0,0,0,0,0
76.0,31.4,77.2,0,0,76.2,0,0.0,0,0,0,0,0,0
77.0,31.7,78.4,0,0,75.6,0,0.0,0,0,0,0,0,0
75.7,31.7,79.0,0,0,76.1,0,0.0,0,0,0,0,0,0
76.6,31.2,79.0,0,0,76.0,0,0.0,0,0,0,0,0,0
76.7,31.8,78.7,0,0,76.3,0,0.0,0,0,0,0,0,0
78.3,31.8,79.1,0,0,78.2,0,0.0,0,0,0,0,0,0
80.9,31.3,79.6,0,0,77.7,0,0.0,0,0,0,0,0,0
78.6,30.9,81.4,0,0,78.7,0,0.0,0,0,0,0,0,0
79.9,30.9,80.9,0,0,79.7,0,0.0,0,0,0,0,0,0
80.6,30.9,81.3,0,0,80.1,0,0.0,0,0,0,0,0,0
80.3,31.7,79.6,0,0,80.0,0,0.0,0,0,0,0,0,0
78.7,31.2,79.7,0,0,79.5,0,0.0,0,0,0,0,0,0
78.6,31.3,79.5,0,0,78.2,0,0.0,0,0,0,0,0,0
76.5,30.5,82.0,0,0,77.4,0,0.0,0,0,0,0,0,0
76.1,30.6,79.6,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,30.5,80.0,0,0,77.9,0,0.0,0,0,0,0,0,0
