1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
86.1,87.9,86.1,0,0,9.8,12.3,0,7.4,0,0,0,0,0,0
86.0,87.8,86.0,0,0,9.8,12.3,0,7.3,0,0,0,0,0,0
85.6,87.5,85.6,0,0,9.6,12.9,0,7.4,0,0,0,0,0,0
85.0,86.8,85.0,0,0,9.6,14.1,0,7.7,0,0,0,0,0,0
84.3,86.1,84.3,0,0,9.5,15.3,0,8.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,9.4,16.2,0,8.5,0,0,0,0,0,0
83.2,85.0,83.2,0,0,9.3,16.6,0,9.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,9.2,16.6,0,9.5,0,0,0,0,0,0
82.6,84.4,82.6,0,0,9.1,16.5,0,9.9,0,0,0,0,0,0
82.3,84.1,82.3,0,0,9.0,16.7,0,10.3,0,0,0,0,0,0
81.8,83.6,81.8,0,0,8.9,17.4,0,10.6,0,0,0,0,0,0
81.3,83.0,81.3,0,0,8.8,18.3,0,10.8,0,0,0,0,0,0
80.9,82.7,80.9,0,0,8.7,19.1,0,10.7,0,0,0,0,0,0
80.8,82.6,80.8,0,0,8.6,19.3,0,10.5,0,0,0,0,0,0
81.1,82.9,81.1,0,0,8.5,18.5,0,9.9,0,0,0,0,0,0
81.6,83.4,81.6,0,0,8.3,17.2,0,9.3,0,0,0,0,0,0
82.2,84.0,82.2,0,0,8.2,15.8,0,8.6,0,0,0,0,0,0
82.5,84.3,82.5,0,0,8.1,15.0,0,8.1,0,0,0,0,0,0
82.4,84.1,82.4,0,0,8.0,15.3,0,7.9,0,0,0,0,0,0
81.8,83.6,81.8,0,0,7.9,16.5,0,8.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,7.8,18.1,0,8.4,0,0,0,0,0,0
80.3,82.1,80.3,0,0,7.7,19.6,0,9.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,7.5,20.9,0,9.8,0,0,0,0,0,0
78.9,80.6,78.9,0,0,7.5,21.9,0,10.7,0,0,0,0,0,0
78.2,79.9,78.2,0,0,7.3,23.0,0,11.7,0,0,0,0,0,0
77.5,79.1,77.5,0,0,7.3,24.2,0,12.9,0,0,0,0,0,0
76.6,78.3,76.6,0,0,7.2,25.5,0,14.1,0,0,0,0,0,0
75.9,77.5,75.9,0,0,7.1,26.8,0,15.2,0,0,0,0,0,0
75.3,77.0,75.3,0,0,7.0,27.7,0,15.9,0,0,0,0,0,0
75.2,76.8,75.2,0,0,7.0,27.8,0,16.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,6.9,26.8,0,15.4,0,0,0,0,0,0
76.4,78.0,76.4,0,0,6.8,25.1,0,14.2,0,0,0,0,0,0
77.2,78.9,77.2,0,0,6.8,23.0,0,12.8,0,0,0,0,0,0
78.1,79.8,78.1,0,0,6.7,20.8,0,11.6,0,0,0,0,0,0
78.7,80.4,78.7,0,0,6.6,19.0,0,10.9,0,0,0,0,0,0
78.9,80.6,78.9,0,0,6.7,17.7,0,10.7,0,0,0,0,0,0
78.9,80.6,78.9,0,0,6.6,17.0,0,10.9,0,0,0,0,0,0
78.8,80.5,78.8,0,0,6.5,17.0,0,11.2,0,0,0,0,0,0
78.4,80.1,78.4,0,0,6.5,17.7,0,11.6,0,0,0,0,0,0
78.0,79.7,78.0,0,0,6.5,18.6,0,11.9,0,0,0,0,0,0
77.7,79.4,77.7,0,0,6.4,19.6,0,12.2,0,0,0,0,0,0
77.5,79.2,77.5,0,0,6.4,20.2,0,12.2,0,0,0,0,0,0
77.5,79.2,77.5,0,0,6.4,20.3,0,12.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,6.3,20.0,0,11.7,0,0,0,0,0,0
77.8,79.5,77.8,0,0,6.3,19.4,0,11.3,0,0,0,0,0,0
77.9,79.6,77.9,0,0,6.2,18.9,0,10.8,0,0,0,0,0,0
77.9,79.6,77.9,0,0,6.2,18.6,0,10.3,0,0,0,0,0,0
77.9,79.5,77.9,0,0,6.2,18.4,0,9.8,0,0,0,0,0,0
77.7,79.4,77.7,0,0,6.2,18.4,0,9.5,0,0,0,0,0,0
77.6,79.2,77.6,0,0,6.1,18.6,0,9.3,0,0,0,0,0,0
77.3,79.0,77.3,0,0,6.1,18.9,0,9.3,0,0,0,0,0,0
77.1,78.8,77.1,0,0,6.0,19.1,0,9.4,0,0,0,0,0,0
77.0,78.6,77.0,0,0,6.0,19.1,0,9.6,0,0,0,0,0,0
77.0,78.6,77.0,0,0,6.0,18.7,0,9.8,0,0,0,0,0,0
77.2,78.9,77.2,0,0,5.9,17.7,0,9.9,0,0,0,0,0,0
77.6,79.2,77.6,0,0,5.8,16.5,0,10.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,5.8,15.5,0,10.1,0,0,0,0,0,0
78.1,79.8,78.1,0,0,5.7,14.8,0,10.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,5.6,14.8,0,9.8,0,0,0,0,0,0
78.0,79.7,78.0,0,0,5.6,15.0,0,9.5,0,0,0,0,0,0
77.9,79.6,77.9,0,0,5.5,15.3,0,9.1,0,0,0,0,0,0
78.0,79.6,78.0,0,0,5.5,15.1,0,8.6,0,0,0,0,0,0
78.1,79.8,78.1,0,0,5.4,14.5,0,8.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,5.3,13.6,0,7.4,0,0,0,0,0,0
78.6,80.3,78.6,0,0,5.3,12.7,0,6.9,0,0,0,0,0,0
78.7,80.4,78.7,0,0,5.2,11.8,0,6.6,0,0,0,0,0,0
78.8,80.5,78.8,0,0,5.2,11.2,0,6.5,0,0,0,0,0,0
78.9,80.7,78.9,0,0,5.0,10.6,0,6.4,0,0,0,0,0,0
79.3,81.0,79.3,0,0,5.0,9.7,0,6.0,0,0,0,0,0,0
79.9,81.7,79.9,0,0,5.0,8.3,0,5.3,0,0,0,0,0,0
80.9,82.6,80.9,0,0,4.9,6.6,0,4.3,0,0,0,0,0,0
81.8,83.6,81.8,0,0,4.8,4.8,0,3.1,0,0,0,0,0,0
82.6,84.4,82.6,0,0,4.8,3.4,0,2.2,0,0,0,0,0,0
83.1,84.9,83.1,0,0,4.7,2.6,0,1.5,0,0,0,0,0,0
83.2,85.0,83.2,0,0,4.7,2.4,0,1.3,0,0,0,0,0,0
83.2,85.0,83.2,0,0,4.7,2.4,0,1.2,0,0,0,0,0,0
83.2,85.0,83.2,0,0,4.6,2.4,0,1.2,0,0,0,0,0,0
83.3,85.1,83.3,0,0,4.5,2.2,0,1.1,0,0,0,0,0,0
83.5,85.3,83.5,0,0,4.5,1.8,0,0.9,0,0,0,0,0,0
83.7,85.5,83.7,0,0,4.5,1.3,0,0.7,0,0,0,0,0,0
83.9,85.8,83.9,0,0,4.4,1.0,0,0.6,0,0,0,0,0,0
84.1,85.9,84.1,0,0,4.4,0.7,0,0.4,0,0,0,0,0,0
84.3,86.1,84.3,0,0,4.4,0.6,0,0.3,0,0,0,0,0,0
84.4,86.2,84.4,0,0,4.3,0.5,0,0.3,0,0,0,0,0,0
84.5,86.3,84.5,0,0,4.4,0.3,0,0.2,0,0,0,0,0,0
84.6,86.5,84.6,0,0,4.4,0.2,0,0.1,0,0,0,0,0,0
84.8,86.6,84.8,0,0,4.3,0.1,0,0.1,0,0,0,0,0,0
84.9,86.7,84.9,0,0,4.3,0.1,0,0.0,0,0,0,0,0,0
85.0,86.8,85.0,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
85.1,87.0,85.1,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
85.2,87.1,85.2,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
85.4,87.3,85.4,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
85.6,87.4,85.6,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
85.8,87.7,85.8,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
86.1,88.0,86.1,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
86.5,88.4,86.5,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
86.9,88.8,86.9,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
88.0,89.9,88.0,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
88.5,90.5,88.5,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
89.2,91.1,89.2,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
89.8,91.7,89.8,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
90.4,92.4,90.4,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
91.0,93.0,91.0,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
91.6,93.6,91.6,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
92.2,94.2,92.2,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
92.8,94.8,92.8,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
93.4,95.4,93.4,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
94.0,96.0,94.0,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
94.6,96.7,94.6,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
95.3,97.4,95.3,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
96.0,98.0,96.0,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
96.6,98.7,96.6,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
97.1,99.2,97.1,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
97.5,99.6,97.5,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
97.7,99.8,97.7,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
97.8,99.9,97.8,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
97.8,99.9,97.8,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
97.7,99.9,97.7,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
97.6,99.7,97.6,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
97.4,99.5,97.4,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
97.1,99.2,97.1,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
96.8,98.9,96.8,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
96.5,98.6,96.5,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
96.1,98.2,96.1,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
95.7,97.8,95.7,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
95.4,97.4,95.4,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
95.0,97.0,95.0,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
94.6,96.6,94.6,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
94.2,96.2,94.2,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
93.7,95.8,93.7,0,0,3.9,0.0,0,0.0,0,0,0,0,0,0
93.3,95.3,93.3,0,0,3.9,0.0,0,0.0,0,0,0,0,0,0
92.8,94.8,92.8,0,0,3.8,0.0,0,0.0,0,0,0,0,0,0
92.3,94.3,92.3,0,0,3.8,0.0,0,0.0,0,0,0,0,0,0
91.8,93.8,91.8,0,0,3.7,0.0,0,0.0,0,0,0,0,0,0
91.4,93.3,91.4,0,0,3.6,0.0,0,0.0,0,0,0,0,0,0
90.9,92.8,90.9,0,0,3.5,0.0,0,0.0,0,0,0,0,0,0
90.4,92.3,90.4,0,0,3.5,0.0,0,0.0,0,0,0,0,0,0
90.0,91.9,90.0,0,0,3.4,0.0,0,0.0,0,0,0,0,0,0
89.6,91.5,89.6,0,0,3.3,0.0,0,0.0,0,0,0,0,0,0
89.2,91.1,89.2,0,0,3.3,0.0,0,0.0,0,0,0,0,0,0
88.8,90.8,88.8,0,0,3.2,0.0,0,0.0,0,0,0,0,0,0
88.5,90.4,88.5,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
88.2,90.1,88.2,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
87.8,89.7,87.8,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
87.0,88.9,87.0,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
86.7,88.5,86.7,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
86.3,88.2,86.3,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
86.0,87.8,86.0,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
85.6,87.5,85.6,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
85.4,87.2,85.4,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
85.2,87.1,85.2,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
85.1,87.0,85.1,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
85.2,87.0,85.2,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
85.3,87.2,85.3,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
85.6,87.5,85.6,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
86.1,88.0,86.1,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
86.7,88.6,86.7,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
87.9,89.8,87.9,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
88.4,90.3,88.4,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
88.6,90.6,88.6,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
88.7,90.6,88.7,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
88.4,90.3,88.4,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
87.8,89.7,87.8,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
87.2,89.1,87.2,0,0,3.1,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
86.8,88.7,86.8,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
86.5,88.4,86.5,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,3.0,0.0,0,0.0,0,0,0,0,0,0
85.6,87.4,85.6,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
85.0,86.8,85.0,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
81.5,83.2,81.5,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
81.5,83.3,81.5,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
81.0,82.7,81.0,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,2.3,0.0,0,0.0,0,0,0,0,0,0
80.8,82.5,80.8,0,0,2.3,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,2.3,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,2.3,0.0,0,0.0,0,0,0,0,0,0
80.4,82.1,80.4,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
80.1,81.8,80.1,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,2.4,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,2.5,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
77.5,79.1,77.5,0,0,2.6,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
76.8,78.4,76.8,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
76.6,78.2,76.6,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,76.4,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.2,77.8,76.2,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.4,78.0,76.4,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.6,78.2,76.6,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
76.8,78.5,76.8,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
77.6,79.2,77.6,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,2.9,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
80.5,82.3,80.5,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
82.0,83.7,82.0,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
84.2,86.0,84.2,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
85.1,86.9,85.1,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
85.9,87.8,85.9,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
86.8,88.7,86.8,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
88.2,90.1,88.2,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,2.7,0.0,0,0.0,0,0,0,0,0,0
89.5,91.4,89.5,0,0,2.8,0.0,0,0.0,0,0,0,0,0,0
90.1,92.1,90.1,0,0,2.7,0.1,0,0.1,0,0,0,0,0,0
90.7,92.6,90.7,0,0,2.8,0.2,0,0.1,0,0,0,0,0,0
91.3,93.3,91.3,0,0,2.7,0.3,0,0.2,0,0,0,0,0,0
91.9,93.9,91.9,0,0,2.7,0.4,0,0.3,0,0,0,0,0,0
92.5,94.5,92.5,0,0,2.8,0.6,0,0.3,0,0,0,0,0,0
93.1,95.1,93.1,0,0,2.7,0.8,0,0.4,0,0,0,0,0,0
93.5,95.5,93.5,0,0,2.7,1.0,0,0.6,0,0,0,0,0,0
93.9,95.9,93.9,0,0,2.7,1.3,0,0.7,0,0,0,0,0,0
94.2,96.2,94.2,0,0,2.8,1.7,0,0.9,0,0,0,0,0,0
94.4,96.4,94.4,0,0,2.7,2.1,0,1.1,0,0,0,0,0,0
94.6,96.6,94.6,0,0,2.8,2.5,0,1.3,0,0,0,0,0,0
94.7,96.8,94.7,0,0,2.8,2.8,0,1.4,0,0,0,0,0,0
94.8,96.9,94.8,0,0,2.7,3.1,0,1.6,0,0,0,0,0,0
94.9,97.0,94.9,0,0,2.8,3.4,0,1.8,0,0,0,0,0,0
95.0,97.0,95.0,0,0,2.7,3.6,0,2.0,0,0,0,0,0,0
95.0,97.0,95.0,0,0,2.8,3.9,0,2.2,0,0,0,0,0,0
94.9,96.9,94.9,0,0,2.8,4.3,0,2.5,0,0,0,0,0,0
94.7,96.7,94.7,0,0,2.8,4.9,0,2.9,0,0,0,0,0,0
94.3,96.4,94.3,0,0,2.8,5.8,0,3.4,0,0,0,0,0,0
93.9,95.9,93.9,0,0,2.8,6.9,0,4.0,0,0,0,0,0,0
93.4,95.4,93.4,0,0,2.8,8.1,0,4.6,0,0,0,0,0,0
92.9,94.9,92.9,0,0,2.8,9.3,0,5.3,0,0,0,0,0,0
92.4,94.4,92.4,0,0,2.8,10.4,0,5.9,0,0,0,0,0,0
91.9,93.9,91.9,0,0,2.8,11.3,0,6.6,0,0,0,0,0,0
91.6,93.5,91.6,0,0,2.8,12.1,0,7.0,0,0,0,0,0,0
91.3,93.3,91.3,0,0,2.8,12.7,0,7.3,0,0,0,0,0,0
91.2,93.2,91.2,0,0,2.8,13.2,0,7.5,0,0,0,0,0,0
91.0,92.9,91.0,0,0,2.9,13.8,0,7.7,0,0,0,0,0,0
90.6,92.5,90.6,0,0,2.8,14.7,0,8.1,0,0,0,0,0,0
89.9,91.8,89.9,0,0,2.9,16.1,0,8.9,0,0,0,0,0,0
89.1,91.0,89.1,0,0,2.9,17.7,0,9.8,0,0,0,0,0,0
88.3,90.2,88.3,0,0,2.9,19.2,0,10.7,0,0,0,0,0,0
87.9,89.8,87.9,0,0,2.9,20.2,0,11.1,0,0,0,0,0,0
87.9,89.8,87.9,0,0,2.9,20.4,0,10.8,0,0,0,0,0,0
88.2,90.1,88.2,0,0,3.0,20.0,0,10.1,0,0,0,0,0,0
88.8,90.7,88.8,0,0,2.9,19.4,0,9.2,0,0,0,0,0,0
89.1,91.1,89.1,0,0,2.9,18.8,0,8.5,0,0,0,0,0,0
89.2,91.1,89.2,0,0,2.9,18.6,0,8.2,0,0,0,0,0,0
88.9,90.8,88.9,0,0,3.0,19.0,0,8.5,0,0,0,0,0,0
88.4,90.3,88.4,0,0,3.0,19.6,0,9.1,0,0,0,0,0,0
87.8,89.7,87.8,0,0,3.0,20.5,0,9.9,0,0,0,0,0,0
87.1,89.0,87.1,0,0,3.0,21.5,0,10.6,0,0,0,0,0,0
86.4,88.3,86.4,0,0,3.0,22.5,0,11.4,0,0,0,0,0,0
85.7,87.6,85.7,0,0,3.0,23.6,0,12.1,0,0,0,0,0,0
85.0,86.8,85.0,0,0,3.0,24.8,0,12.9,0,0,0,0,0,0
84.2,86.1,84.2,0,0,3.0,26.0,0,13.6,0,0,0,0,0,0
83.6,85.5,83.6,0,0,3.0,27.0,0,14.2,0,0,0,0,0,0
83.4,85.2,83.4,0,0,3.0,27.5,0,14.4,0,0,0,0,0,0
83.6,85.4,83.6,0,0,3.0,27.1,0,14.1,0,0,0,0,0,0
84.4,86.2,84.4,0,0,3.1,25.5,0,13.1,0,0,0,0,0,0
85.6,87.4,85.6,0,0,3.1,23.1,0,11.7,0,0,0,0,0,0
86.8,88.7,86.8,0,0,3.1,20.6,0,10.4,0,0,0,0,0,0
87.7,89.6,87.7,0,0,3.1,18.7,0,9.7,0,0,0,0,0,0
87.8,89.7,87.8,0,0,3.1,18.0,0,9.8,0,0,0,0,0,0
87.5,89.4,87.5,0,0,3.1,18.4,0,10.7,0,0,0,0,0,0
86.8,88.7,86.8,0,0,3.1,19.3,0,11.7,0,0,0,0,0,0
86.3,88.2,86.3,0,0,3.1,20.2,0,12.6,0,0,0,0,0,0
86.0,87.9,86.0,0,0,3.1,20.8,0,13.1,0,0,0,0,0,0
85.9,87.8,85.9,0,0,3.1,21.1,0,13.2,0,0,0,0,0,0
85.9,87.8,85.9,0,0,3.1,21.2,0,13.1,0,0,0,0,0,0
85.9,87.8,85.9,0,0,3.1,21.3,0,12.9,0,0,0,0,0,0
85.9,87.7,85.9,0,0,3.2,21.4,0,12.8,0,0,0,0,0,0
85.7,87.6,85.7,0,0,3.2,21.5,0,12.6,0,0,0,0,0,0
85.6,87.5,85.6,0,0,3.2,21.3,0,12.5,0,0,0,0,0,0
85.7,87.6,85.7,0,0,3.2,20.7,0,12.2,0,0,0,0,0,0
86.0,87.8,86.0,0,0,3.2,19.6,0,11.9,0,0,0,0,0,0
86.3,88.2,86.3,0,0,3.2,18.4,0,11.6,0,0,0,0,0,0
86.5,88.4,86.5,0,0,3.2,17.6,0,11.3,0,0,0,0,0,0
86.6,88.4,86.6,0,0,3.2,17.5,0,11.2,0,0,0,0,0,0
86.2,88.1,86.2,0,0,3.2,18.4,0,11.3,0,0,0,0,0,0
85.6,87.5,85.6,0,0,3.3,19.9,0,11.6,0,0,0,0,0,0
85.0,86.9,85.0,0,0,3.3,21.3,0,12.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,3.2,22.3,0,12.4,0,0,0,0,0,0
84.3,86.1,84.3,0,0,3.3,22.4,0,12.8,0,0,0,0,0,0
