1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
71.4,72.5,71.4,0,0,3.9,0.0,0,0.0,0,0,0,0,0,0
71.3,71.4,69.6,0,0,3.7,0.0,0,0.0,0,0,0,0,0,0
70.6,71.7,71.0,0,0,3.8,0.0,0,0.0,0,0,0,0,0,0
71.4,73.9,71.4,0,0,3.8,0.1,0,0.1,0,0,0,0,0,0
70.1,73.4,70.8,0,0,3.8,0.2,0,0.1,0,0,0,0,0,0
72.1,72.6,72.5,0,0,3.6,0.3,0,0.2,0,0,0,0,0,0
71.6,73.2,71.1,0,0,3.7,0.4,0,0.2,0,0,0,0,0,0
70.8,72.8,72.0,0,0,3.7,0.5,0,0.3,0,0,0,0,0,0
71.7,72.8,70.8,0,0,3.6,0.7,0,0.4,0,0,0,0,0,0
71.3,72.7,71.1,0,0,3.6,1.0,0,0.5,0,0,0,0,0,0
72.0,73.1,71.3,0,0,3.7,1.3,0,0.6,0,0,0,0,0,0
70.6,72.5,71.9,0,0,3.7,1.7,0,0.8,0,0,0,0,0,0
70.9,73.1,72.4,0,0,3.6,2.2,0,1.1,0,0,0,0,0,0
71.4,72.2,71.6,0,0,3.7,2.6,0,1.4,0,0,0,0,0,0
70.8,71.7,70.3,0,0,3.6,3.0,0,1.7,0,0,0,0,0,0
72.5,72.1,71.8,0,0,3.7,3.4,0,2.0,0,0,0,0,0,0
72.0,72.1,70.8,0,0,3.6,3.7,0,2.4,0,0,0,0,0,0
71.4,72.1,71.5,0,0,3.6,4.1,0,2.7,0,0,0,0,0,0
70.8,72.3,70.9,0,0,3.6,4.5,0,2.9,0,0,0,0,0,0
71.6,71.5,69.6,0,0,3.6,5.0,0,3.2,0,0,0,0,0,0
72.0,71.8,70.8,0,0,3.7,5.9,0,3.6,0,0,0,0,0,0
69.1,72.0,69.6,0,0,3.6,7.0,0,4.0,0,0,0,0,0,0
69.9,71.2,69.2,0,0,3.7,8.1,0,4.5,0,0,0,0,0,0
68.8,70.7,69.0,0,0,3.7,9.4,0,5.3,0,0,0,0,0,0
67.9,68.9,68.4,0,0,3.7,10.5,0,5.9,0,0,0,0,0,0
67.9,70.3,69.3,0,0,3.7,11.3,0,6.4,0,0,0,0,0,0
68.0,70.0,69.7,0,0,3.8,11.4,0,6.5,0,0,0,0,0,0
71.2,72.3,69.5,0,0,3.7,10.8,0,5.9,0,0,0,0,0,0
70.8,72.4,72.4,0,0,3.9,9.3,0,5.0,0,0,0,0,0,0
72.0,73.9,72.6,0,0,3.7,7.9,0,4.1,0,0,0,0,0,0
72.8,74.5,72.1,0,0,3.8,7.3,0,3.7,0,0,0,0,0,0
72.7,75.0,71.6,0,0,3.8,8.0,0,4.3,0,0,0,0,0,0
72.1,74.1,71.5,0,0,3.8,9.9,0,5.5,0,0,0,0,0,0
70.7,71.5,70.6,0,0,3.9,12.5,0,7.2,0,0,0,0,0,0
69.6,71.7,69.7,0,0,3.9,14.4,0,8.4,0,0,0,0,0,0
69.6,69.7,69.4,0,0,3.9,15.8,0,9.1,0,0,0,0,0,0
68.6,72.0,70.2,0,0,3.9,17.0,0,8.7,0,0,0,0,0,0
70.4,71.1,70.2,0,0,3.9,16.6,0,8.4,0,0,0,0,0,0
69.4,72.2,68.8,0,0,3.9,16.7,0,8.2,0,0,0,0,0,0
70.8,72.0,70.1,0,0,4.0,16.6,0,8.3,0,0,0,0,0,0
70.7,71.7,70.8,0,0,4.1,17.0,0,8.7,0,0,0,0,0,0
69.0,70.9,71.3,0,0,4.0,17.7,0,9.2,0,0,0,0,0,0
70.2,71.7,70.3,0,0,4.1,18.7,0,10.0,0,0,0,0,0,0
69.9,72.4,69.0,0,0,4.0,20.1,0,10.4,0,0,0,0,0,0
68.8,70.6,70.1,0,0,4.1,21.7,0,10.9,0,0,0,0,0,0
67.7,70.1,67.7,0,0,4.1,22.1,0,11.0,0,0,0,0,0,0
69.9,69.4,69.8,0,0,4.2,21.7,0,10.9,0,0,0,0,0,0
69.3,71.4,70.4,0,0,4.2,19.3,0,10.3,0,0,0,0,0,0
70.8,74.4,71.5,0,0,4.2,16.3,0,9.9,0,0,0,0,0,0
72.5,74.9,73.1,0,0,4.2,13.2,0,9.4,0,0,0,0,0,0
73.3,74.0,73.9,0,0,4.3,12.1,0,9.4,0,0,0,0,0,0
73.7,74.0,73.1,0,0,4.3,14.1,0,10.3,0,0,0,0,0,0
71.6,73.0,71.9,0,0,4.3,17.7,0,11.5,0,0,0,0,0,0
69.2,70.8,69.7,0,0,4.3,21.2,0,12.7,0,0,0,0,0,0
67.7,71.1,69.4,0,0,4.4,22.9,0,12.9,0,0,0,0,0,0
69.8,71.1,69.0,0,0,4.4,22.9,0,12.9,0,0,0,0,0,0
71.1,72.3,70.7,0,0,4.4,20.6,0,12.9,0,0,0,0,0,0
71.3,71.8,71.2,0,0,4.4,19.1,0,12.4,0,0,0,0,0,0
72.2,72.2,72.7,0,0,4.5,18.8,0,12.5,0,0,0,0,0,0
70.6,73.1,71.5,0,0,4.6,21.2,0,13.4,0,0,0,0,0,0
68.8,71.2,69.2,0,0,4.6,24.5,0,14.5,0,0,0,0,0,0
69.0,68.7,68.3,0,0,4.6,27.5,0,15.7,0,0,0,0,0,0
68.9,68.8,67.7,0,0,4.7,29.2,0,15.7,0,0,0,0,0,0
68.7,70.0,68.3,0,0,4.6,27.8,0,15.0,0,0,0,0,0,0
69.6,69.9,70.2,0,0,4.8,25.5,0,13.5,0,0,0,0,0,0
71.9,72.7,71.0,0,0,4.7,22.5,0,11.5,0,0,0,0,0,0
74.7,73.7,72.9,0,0,4.8,19.2,0,10.3,0,0,0,0,0,0
72.4,74.3,74.5,0,0,4.9,18.4,0,10.1,0,0,0,0,0,0
73.6,75.8,74.0,0,0,4.8,19.2,0,10.4,0,0,0,0,0,0
73.1,74.3,73.5,0,0,4.8,19.7,0,11.2,0,0,0,0,0,0
73.0,75.1,73.2,0,0,4.8,20.7,0,11.9,0,0,0,0,0,0
73.0,74.3,71.3,0,0,5.0,21.0,0,11.9,0,0,0,0,0,0
73.9,74.4,73.0,0,0,4.9,21.4,0,12.0,0,0,0,0,0,0
72.7,75.1,72.7,0,0,4.9,21.3,0,11.9,0,0,0,0,0,0
73.4,73.4,73.2,0,0,5.0,21.2,0,11.5,0,0,0,0,0,0
72.8,74.1,73.4,0,0,5.0,21.4,0,11.7,0,0,0,0,0,0
72.5,74.5,72.1,0,0,5.1,21.1,0,11.6,0,0,0,0,0,0
72.8,74.4,71.9,0,0,5.0,20.2,0,11.6,0,0,0,0,0,0
71.6,75.1,72.8,0,0,5.1,19.3,0,11.4,0,0,0,0,0,0
74.0,73.7,72.7,0,0,5.2,18.2,0,10.9,0,0,0,0,0,0
74.1,74.5,74.0,0,0,5.2,17.3,0,10.4,0,0,0,0,0,0
71.0,75.0,72.9,0,0,5.2,16.3,0,9.8,0,0,0,0,0,0
71.7,73.9,71.8,0,0,5.1,15.8,0,9.5,0,0,0,0,0,0
73.2,74.0,71.7,0,0,5.2,16.1,0,9.3,0,0,0,0,0,0
71.7,73.1,71.0,0,0,5.2,17.2,0,9.0,0,0,0,0,0,0
71.3,74.1,71.3,0,0,5.1,17.7,0,8.7,0,0,0,0,0,0
70.7,73.0,71.6,0,0,5.2,17.0,0,8.3,0,0,0,0,0,0
72.2,73.4,72.3,0,0,5.3,15.4,0,7.3,0,0,0,0,0,0
72.7,74.9,70.9,0,0,5.3,13.1,0,6.4,0,0,0,0,0,0
73.7,75.6,74.3,0,0,5.2,10.7,0,5.8,0,0,0,0,0,0
74.7,75.5,74.4,0,0,5.2,9.6,0,5.7,0,0,0,0,0,0
72.9,74.3,74.2,0,0,5.1,9.7,0,6.2,0,0,0,0,0,0
72.6,75.9,73.3,0,0,5.1,10.8,0,6.7,0,0,0,0,0,0
72.5,74.2,71.2,0,0,5.1,11.3,0,7.2,0,0,0,0,0,0
72.0,74.0,74.2,0,0,5.2,11.5,0,6.9,0,0,0,0,0,0
71.8,73.2,72.2,0,0,5.1,10.2,0,6.0,0,0,0,0,0,0
73.7,74.8,73.7,0,0,5.1,8.2,0,4.8,0,0,0,0,0,0
73.1,76.1,74.9,0,0,5.2,6.7,0,3.7,0,0,0,0,0,0
73.5,76.1,75.2,0,0,5.1,5.9,0,3.2,0,0,0,0,0,0
73.2,75.1,74.1,0,0,5.1,6.1,0,3.3,0,0,0,0,0,0
73.1,73.8,75.2,0,0,5.0,7.0,0,3.7,0,0,0,0,0,0
72.7,75.7,73.5,0,0,5.1,7.8,0,4.2,0,0,0,0,0,0
72.1,73.7,72.5,0,0,4.9,8.1,0,4.4,0,0,0,0,0,0
72.9,75.1,72.7,0,0,5.0,7.6,0,4.1,0,0,0,0,0,0
73.7,75.7,73.5,0,0,5.0,6.7,0,3.7,0,0,0,0,0,0
74.6,76.5,73.9,0,0,5.0,5.8,0,3.1,0,0,0,0,0,0
72.6,75.8,74.1,0,0,5.0,4.7,0,2.5,0,0,0,0,0,0
75.4,77.0,73.9,0,0,4.9,3.6,0,2.0,0,0,0,0,0,0
74.2,78.0,73.8,0,0,4.9,2.6,0,1.6,0,0,0,0,0,0
75.8,76.7,75.0,0,0,4.9,2.0,0,1.2,0,0,0,0,0,0
75.5,75.8,74.7,0,0,5.0,1.4,0,0.9,0,0,0,0,0,0
74.8,76.1,76.4,0,0,5.0,1.1,0,0.6,0,0,0,0,0,0
75.9,77.2,75.2,0,0,5.0,0.8,0,0.4,0,0,0,0,0,0
75.7,77.2,73.8,0,0,4.9,0.6,0,0.3,0,0,0,0,0,0
74.8,76.1,74.1,0,0,4.9,0.4,0,0.2,0,0,0,0,0,0
76.3,77.7,76.3,0,0,5.1,0.3,0,0.1,0,0,0,0,0,0
76.7,77.8,75.6,0,0,4.9,0.1,0,0.1,0,0,0,0,0,0
75.6,77.9,77.8,0,0,5.1,0.1,0,0.0,0,0,0,0,0,0
75.7,75.9,76.9,0,0,5.0,0.0,0,0.0,0,0,0,0,0,0
76.3,76.5,75.1,0,0,5.0,0.0,0,0.0,0,0,0,0,0,0
76.7,76.9,75.0,0,0,5.1,0.0,0,0.0,0,0,0,0,0,0
75.2,77.2,76.5,0,0,5.0,0.0,0,0.0,0,0,0,0,0,0
76.8,77.6,76.0,0,0,5.1,0.0,0,0.0,0,0,0,0,0,0
76.9,79.3,77.9,0,0,5.2,0.0,0,0.0,0,0,0,0,0,0
76.4,78.7,76.2,0,0,5.2,0.0,0,0.0,0,0,0,0,0,0
76.5,79.2,77.5,0,0,5.2,0.0,0,0.0,0,0,0,0,0,0
77.5,79.9,77.6,0,0,5.2,0.0,0,0.0,0,0,0,0,0,0
78.3,78.9,76.6,0,0,5.2,0.0,0,0.0,0,0,0,0,0,0
78.0,78.8,76.3,0,0,5.3,0.0,0,0.0,0,0,0,0,0,0
77.6,79.6,77.6,0,0,5.4,0.0,0,0.0,0,0,0,0,0,0
77.6,80.8,79.8,0,0,5.4,0.0,0,0.0,0,0,0,0,0,0
79.6,81.0,78.4,0,0,5.4,0.0,0,0.0,0,0,0,0,0,0
80.0,81.6,78.3,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
80.2,82.0,79.7,0,0,5.5,0.0,0,0.0,0,0,0,0,0,0
81.3,81.8,79.7,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
81.5,83.1,82.1,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
79.6,84.8,81.5,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
82.1,85.8,81.5,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
83.0,84.5,83.2,0,0,5.8,0.0,0,0.0,0,0,0,0,0,0
83.4,85.1,82.9,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
84.7,87.3,84.6,0,0,5.8,0.0,0,0.0,0,0,0,0,0,0
84.2,86.3,85.8,0,0,5.8,0.0,0,0.0,0,0,0,0,0,0
87.2,87.7,85.5,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
86.2,87.5,88.0,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
86.3,90.1,87.3,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
88.0,91.1,85.6,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
88.8,89.6,89.3,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
89.6,91.0,88.5,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
87.9,91.9,89.0,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
89.2,89.3,88.0,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
89.3,90.9,90.0,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
89.5,90.6,88.6,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
88.6,90.6,90.0,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
88.4,92.0,90.8,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
89.5,91.6,87.5,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
88.6,88.1,88.7,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
89.6,90.6,88.3,0,0,6.2,0.0,0,0.0,0,0,0,0,0,0
89.8,90.5,88.0,0,0,6.2,0.0,0,0.0,0,0,0,0,0,0
89.0,89.9,88.0,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
89.1,89.5,88.4,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
87.7,89.9,88.7,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
88.0,89.1,87.1,0,0,6.2,0.0,0,0.0,0,0,0,0,0,0
84.9,89.2,85.1,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
86.0,89.0,85.9,0,0,6.2,0.0,0,0.0,0,0,0,0,0,0
86.9,88.4,86.4,0,0,6.2,0.0,0,0.0,0,0,0,0,0,0
85.2,86.8,86.6,0,0,6.2,0.0,0,0.0,0,0,0,0,0,0
87.1,87.0,86.6,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
84.2,86.0,85.5,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
83.9,87.2,86.3,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
85.4,86.7,84.8,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
83.7,87.1,84.7,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
85.4,85.3,83.3,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
83.2,85.8,84.1,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
83.0,84.4,82.8,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
83.2,85.1,81.9,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
83.5,83.4,83.9,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
81.2,82.6,82.6,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
80.0,83.2,80.6,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
81.1,82.6,82.4,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
81.4,83.0,80.3,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
81.4,81.9,79.4,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
78.6,82.2,81.2,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
79.7,81.0,80.4,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
79.6,82.1,80.0,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
78.4,79.3,78.3,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
78.1,80.2,78.6,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
79.8,81.7,77.7,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
78.0,80.4,79.9,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
78.2,80.1,77.2,0,0,6.2,0.0,0,0.0,0,0,0,0,0,0
79.0,80.4,78.9,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
79.7,81.2,79.5,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
80.4,81.3,81.5,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
80.5,82.9,79.6,0,0,6.3,0.0,0,0.0,0,0,0,0,0,0
80.4,81.3,79.6,0,0,6.5,0.0,0,0.0,0,0,0,0,0,0
82.2,83.0,81.0,0,0,6.5,0.0,0,0.0,0,0,0,0,0,0
83.2,83.9,82.6,0,0,6.5,0.0,0,0.0,0,0,0,0,0,0
82.1,84.1,80.6,0,0,6.6,0.0,0,0.0,0,0,0,0,0,0
80.5,83.5,81.1,0,0,6.7,0.0,0,0.0,0,0,0,0,0,0
81.1,83.8,81.3,0,0,6.8,0.0,0,0.0,0,0,0,0,0,0
79.9,81.4,79.9,0,0,7.0,0.0,0,0.0,0,0,0,0,0,0
80.4,82.2,81.8,0,0,6.9,0.0,0,0.0,0,0,0,0,0,0
80.2,81.3,78.9,0,0,6.9,0.0,0,0.0,0,0,0,0,0,0
77.7,81.2,80.8,0,0,7.0,0.0,0,0.0,0,0,0,0,0,0
80.9,82.4,79.9,0,0,7.0,0.0,0,0.0,0,0,0,0,0,0
81.4,81.3,81.4,0,0,7.2,0.0,0,0.0,0,0,0,0,0,0
79.2,81.3,80.1,0,0,7.1,0.0,0,0.0,0,0,0,0,0,0
78.5,81.7,80.7,0,0,7.2,0.0,0,0.0,0,0,0,0,0,0
79.8,80.8,79.1,0,0,7.2,0.0,0,0.0,0,0,0,0,0,0
78.6,82.2,79.4,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
80.4,79.9,79.6,0,0,7.3,0.0,0,0.0,0,0,0,0,0,0
79.0,80.9,78.6,0,0,7.3,0.0,0,0.0,0,0,0,0,0,0
77.6,78.6,79.1,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
77.0,79.8,78.2,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
75.6,78.5,78.7,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,76.0,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
75.7,76.8,77.0,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
75.9,77.7,75.9,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
74.8,77.7,73.5,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
74.2,76.3,74.4,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
72.9,74.7,74.5,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
74.1,74.7,74.2,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
73.9,74.7,72.0,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
72.4,74.4,73.5,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
72.7,74.0,74.2,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
73.5,75.0,73.2,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
72.9,73.9,73.3,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
74.2,74.8,72.0,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
73.0,75.3,72.7,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
72.2,73.5,72.0,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
70.9,72.9,73.3,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
71.4,73.3,72.0,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
72.5,73.6,70.6,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
71.3,73.4,72.0,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
72.1,72.8,71.2,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
71.5,72.4,70.7,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
71.8,72.7,70.7,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
71.7,72.9,71.1,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
71.4,72.0,70.6,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
71.2,73.1,70.3,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
71.2,72.4,70.6,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
68.9,70.7,69.8,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
69.1,69.3,68.7,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
68.9,69.1,68.6,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
70.7,69.8,67.0,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
69.1,69.7,68.3,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
68.4,70.0,67.3,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
67.8,68.0,67.6,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
67.6,68.3,67.1,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
67.7,69.6,67.0,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
67.8,68.8,68.1,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
67.4,68.7,66.8,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
66.8,69.1,67.2,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
67.2,68.1,67.1,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
66.0,67.8,66.1,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
66.1,67.8,65.5,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
67.1,67.2,65.6,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
65.7,68.3,66.2,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
67.4,67.8,67.2,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
66.1,68.4,65.9,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
65.8,67.5,66.4,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
66.0,67.5,66.3,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
67.7,67.6,66.4,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
66.5,68.6,65.7,0,0,8.1,0.0,0,0.0,0,0,0,0,0,0
66.6,68.5,66.6,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
66.6,67.7,67.5,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
66.5,68.4,67.8,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
67.3,68.2,67.4,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
68.5,69.9,67.5,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
67.6,69.8,67.5,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
67.6,69.4,68.3,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
68.7,71.0,69.8,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
70.7,71.1,70.5,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
69.5,71.3,71.4,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
71.0,72.1,70.6,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
72.6,74.1,70.9,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
71.5,73.4,72.7,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
72.2,73.0,72.0,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
71.7,73.5,72.8,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
73.6,74.4,71.9,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
73.7,75.1,74.1,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
74.1,76.7,75.6,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
76.0,77.9,76.4,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
75.9,78.0,75.7,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
78.2,80.2,78.1,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
79.7,80.9,77.3,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
79.5,80.5,78.7,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
79.8,82.0,79.6,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
81.5,83.4,79.7,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
80.5,82.9,80.7,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
80.6,82.5,80.8,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
81.6,84.4,80.4,0,0,10.2,0.1,0,0.1,0,0,0,0,0,0
82.6,84.4,82.8,0,0,10.4,0.2,0,0.1,0,0,0,0,0,0
83.0,85.0,83.5,0,0,10.6,0.3,0,0.1,0,0,0,0,0,0
85.3,85.5,85.3,0,0,11.0,0.5,0,0.2,0,0,0,0,0,0
82.8,87.6,85.0,0,0,11.1,0.7,0,0.3,0,0,0,0,0,0
85.3,86.0,84.2,0,0,11.3,0.9,0,0.5,0,0,0,0,0,0
85.6,88.2,85.7,0,0,11.1,1.1,0,0.6,0,0,0,0,0,0
86.3,88.8,86.4,0,0,11.3,1.4,0,0.8,0,0,0,0,0,0
86.8,89.4,85.8,0,0,11.5,1.6,0,0.9,0,0,0,0,0,0
86.7,87.0,86.8,0,0,11.8,1.8,0,1.0,0,0,0,0,0,0
87.3,87.6,85.5,0,0,11.8,2.0,0,1.0,0,0,0,0,0,0
86.8,89.2,86.6,0,0,11.9,2.4,0,1.1,0,0,0,0,0,0
88.2,89.7,87.8,0,0,12.1,3.0,0,1.4,0,0,0,0,0,0
86.4,86.4,88.6,0,0,12.4,3.7,0,1.9,0,0,0,0,0,0
86.9,88.2,86.8,0,0,12.1,4.6,0,2.4,0,0,0,0,0,0
84.5,89.6,86.2,0,0,12.4,5.5,0,3.0,0,0,0,0,0,0
86.0,87.6,85.1,0,0,12.2,6.5,0,3.6,0,0,0,0,0,0
85.6,88.4,85.8,0,0,12.0,7.2,0,4.0,0,0,0,0,0,0
84.7,86.8,85.1,0,0,12.2,8.0,0,4.3,0,0,0,0,0,0
85.0,88.6,84.8,0,0,12.1,8.4,0,4.6,0,0,0,0,0,0
85.2,87.6,84.3,0,0,12.3,8.8,0,5.0,0,0,0,0,0,0
85.3,85.6,84.5,0,0,12.2,9.0,0,5.4,0,0,0,0,0,0
86.2,85.9,86.3,0,0,12.4,9.2,0,5.7,0,0,0,0,0,0
83.2,87.5,83.7,0,0,12.2,9.6,0,6.1,0,0,0,0,0,0
85.9,86.8,87.1,0,0,12.3,10.2,0,6.0,0,0,0,0,0,0
85.9,87.6,85.6,0,0,12.2,10.7,0,5.9,0,0,0,0,0,0
84.6,87.8,86.6,0,0,12.2,11.3,0,5.8,0,0,0,0,0,0
87.0,87.1,84.9,0,0,12.2,11.7,0,5.7,0,0,0,0,0,0
85.4,88.4,84.4,0,0,12.1,12.0,0,5.6,0,0,0,0,0,0
84.5,88.2,85.5,0,0,12.6,12.4,0,5.9,0,0,0,0,0,0
84.4,87.3,84.7,0,0,12.2,12.7,0,6.3,0,0,0,0,0,0
84.8,86.9,86.1,0,0,12.3,13.6,0,7.1,0,0,0,0,0,0
83.8,86.0,83.7,0,0,12.2,15.1,0,8.1,0,0,0,0,0,0
83.2,84.4,84.0,0,0,12.5,17.2,0,9.0,0,0,0,0,0,0
83.1,84.4,82.2,0,0,12.3,18.5,0,10.0,0,0,0,0,0,0
82.9,84.0,83.6,0,0,12.5,19.3,0,10.7,0,0,0,0,0,0
83.0,85.6,81.7,0,0,12.8,18.6,0,11.0,0,0,0,0,0,0
82.7,83.3,81.2,0,0,12.7,17.4,0,10.7,0,0,0,0,0,0
83.3,85.5,83.8,0,0,12.5,16.5,0,10.4,0,0,0,0,0,0
85.7,85.0,84.0,0,0,12.7,15.6,0,10.3,0,0,0,0,0,0
